,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,3.57,39.0,4.0,1.0,31.71,29.0,25.0,806.0,False
2,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
3,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
4,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
5,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
6,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
7,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
8,2.58,339.0,4.0,1.0,46.16,261.0,304.0,120.0,False
9,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,False
10,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
11,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
12,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
13,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
14,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
15,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
16,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,False
17,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
18,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
19,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,False
20,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
21,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
22,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
23,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
24,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
25,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
26,2.26,19.0,10.0,1.0,3.09,13.0,0.0,2648.0,False
27,7.88,318.0,9.0,1.0,118.35,226.0,244.0,111.0,False
28,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
29,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
30,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
31,9.57,392.0,7.0,1.0,172.57,261.0,0.0,1852.0,False
32,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
33,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
34,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,False
35,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
36,14.37,453.0,16.0,1.0,21.23,315.0,250.0,225.0,False
37,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
38,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
39,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
40,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
41,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
42,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,False
43,21.92,569.0,17.0,1.0,44.44,414.0,393.0,413.0,False
44,11.11,571.0,21.0,1.0,48.94,416.0,448.0,431.0,False
45,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
46,0.4,13.0,7.0,1.0,0.0,0.0,33.0,37.0,False
47,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
48,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
49,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
50,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
51,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
52,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,False
53,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,False
54,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
55,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
56,3.82,7.0,15.0,5.0,60.35,0.25,412.0,1908.0,False
