,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,False
1,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
2,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
3,3.29,41.0,5.0,1.0,4.14,33.0,1.0,160.0,False
4,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
5,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
6,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
7,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
8,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
9,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
10,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
11,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
12,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
13,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
14,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
15,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
16,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
17,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
18,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
19,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
21,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
22,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
23,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,False
24,3.65,80.0,11.0,2.0,58.24,0.0,338.0,1820.0,False
25,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
26,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
27,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
28,9.86,698.0,5.0,2.0,13.14,0.93,103.0,6.0,False
29,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
30,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
31,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
32,16.56,923.0,9.0,2.0,72.38,0.96,596.0,11.0,False
33,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
34,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
35,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
36,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,False
37,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
38,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
39,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
40,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
41,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
42,15.71,19.0,6.0,1.0,1.71,15.0,106.0,3.0,False
43,14.18,318.0,5.0,1.0,13.35,210.0,395.0,79.0,False
44,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
45,1.89,89.0,5.0,1.0,33.33,75.0,37.0,36.0,False
46,23.41,517.0,9.0,1.0,46.82,366.0,120.0,78.0,False
47,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,False
48,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
49,14.07,575.0,8.0,1.0,37.73,420.0,188.0,197.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,False
52,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
53,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
54,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
55,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
56,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,False
57,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
58,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
59,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
60,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
61,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
62,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
63,3.0,513.0,5.0,1.0,4.07,7.0,80.0,19.0,False
64,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
65,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
66,6.33,23.0,5.0,1.0,0.0,23.0,178.0,119.0,False
67,6.92,23.0,10.0,1.0,0.0,23.0,123.0,911.0,False
68,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
69,6.75,8.0,6.0,1.0,0.0,8.0,25.0,61.0,False
70,9.68,27.0,5.0,1.0,0.0,27.0,216.0,362.0,False
71,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
72,8.29,44.0,7.0,1.0,0.0,44.0,403.0,945.0,False
73,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,False
74,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,False
75,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,False
76,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
77,25.64,57.0,4.0,1.0,0.0,57.0,334.0,123.0,False
78,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
79,9.5,0.0,4.0,1.0,0.0,0.0,23.0,35.0,False
80,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,False
81,1.73,117.0,6.0,1.0,0.0,117.0,11.0,136.0,False
82,5.44,139.0,3.0,1.0,1.11,138.0,276.0,181.0,False
83,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
84,6.08,148.0,4.0,1.0,0.58,147.0,133.0,173.0,False
85,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
86,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,False
87,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
88,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,False
89,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
90,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
91,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
92,4.64,41.0,24.0,6.0,0.29,0.0,84.0,79.0,True
93,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
94,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
95,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
96,1.8,198.0,3.0,1.0,8.4,29.0,288.0,104.0,False
97,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,False
98,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
99,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,False
100,8.17,61.0,13.0,7.0,29.3,0.0,463.0,567.0,False
101,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
102,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
103,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
104,10.44,80.0,6.0,1.0,41.48,79.0,493.0,893.0,False
105,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,False
106,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
107,10.29,58.0,3.0,1.0,0.0,50.0,83.0,341.0,False
108,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,False
109,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
110,1.33,133.0,4.0,1.0,0.67,9.0,167.0,31.0,False
111,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
112,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
113,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
114,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
115,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,False
116,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,False
117,7.33,394.0,4.0,3.0,0.0,0.0,2.0,296.0,True
118,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
119,4.4,63.0,7.0,1.0,23.6,43.0,254.0,79.0,False
120,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
121,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,False
122,4.0,271.0,5.0,1.0,17.89,11.0,157.0,84.0,False
123,7.91,485.0,17.0,5.0,20.96,0.0,421.0,404.0,False
124,7.25,16.0,5.0,1.0,3.67,15.0,407.0,86.0,False
125,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,False
126,13.22,207.0,6.0,2.0,5.11,0.0,93.0,6.0,False
127,8.21,47.0,19.0,5.0,67.48,0.0,471.0,473.0,False
128,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,False
129,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,False
130,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,False
131,7.16,562.0,10.0,4.0,68.74,0.0,338.0,377.0,False
132,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
133,13.85,308.0,18.0,6.0,33.93,0.0,519.0,198.0,False
134,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
135,6.35,619.0,7.0,2.0,16.7,0.0,579.0,1129.0,False
136,1.33,279.0,7.0,1.0,2.9,51.0,446.0,1005.0,False
137,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
138,13.2,12.0,3.0,2.0,19.4,0.2,59.0,23.0,False
139,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
140,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
141,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,False
142,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
143,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
144,1.4,231.0,8.0,4.0,4.0,0.0,362.0,187.0,False
145,6.6,330.0,7.0,4.0,11.9,0.0,234.0,41.0,False
146,6.33,632.0,7.0,3.0,165.67,0.0,114.0,329.0,False
147,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
148,1.75,641.0,5.0,1.0,7.0,6.0,380.0,92.0,False
149,2.23,378.0,4.0,1.0,10.54,18.0,378.0,39.0,False
150,2.62,379.0,6.0,1.0,8.15,19.0,108.0,109.0,False
151,2.35,62.0,10.0,1.0,9.7,5.0,453.0,56.0,False
152,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
153,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
154,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,False
155,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
156,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,False
157,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,False
158,17.4,119.0,7.0,4.0,7.1,0.0,91.0,55.0,False
159,6.0,0.0,3.0,2.0,0.0,0.0,46.0,0.0,True
160,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
161,4.84,423.0,5.0,1.0,88.84,37.0,311.0,489.0,False
162,5.67,0.0,3.0,2.0,3.33,0.0,16.0,4.0,True
163,1.58,7.0,8.0,3.0,19.74,0.05,638.0,10.0,False
164,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,False
165,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
166,2.43,99.0,9.0,1.0,121.33,43.0,235.0,255.0,False
167,3.8,434.0,7.0,3.0,16.27,0.0,58.0,60.0,False
168,5.0,435.0,6.0,3.0,0.0,0.0,26.0,26.0,True
169,2.71,112.0,10.0,1.0,32.04,49.0,919.0,1536.0,False
170,2.8,121.0,4.0,2.0,29.8,0.0,21.0,21.0,False
171,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,False
172,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,False
173,1.57,1.0,8.0,1.0,1.57,1.0,477.0,126.0,False
174,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,False
175,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,False
176,14.58,30.0,14.0,4.0,148.12,0.07,790.0,110.0,False
177,12.27,31.0,17.0,5.0,78.57,0.0,238.0,244.0,False
178,40.57,39.0,5.0,3.0,36.57,0.46,200.0,111.0,False
179,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
180,19.21,67.0,6.0,4.0,35.14,0.27,365.0,54.0,False
181,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
182,13.6,251.0,10.0,5.0,112.95,0.0,196.0,164.0,False
183,1.89,164.0,9.0,1.0,71.68,82.0,2054.0,463.0,False
184,9.46,2.0,5.0,2.0,162.46,0.75,62.0,124.0,False
185,2.38,261.0,11.0,1.0,115.25,16.0,418.0,307.0,False
186,50.11,0.0,8.0,4.0,3.89,0.0,660.0,0.0,True
187,5.61,45.0,7.0,5.0,0.0,0.0,258.0,25.0,True
188,6.53,1.0,7.0,3.0,36.24,0.33,1777.0,24.0,False
189,16.8,300.0,4.0,3.0,9.0,0.0,18.0,15.0,False
190,0.96,321.0,4.0,1.0,35.69,22.0,315.0,296.0,False
191,1.5,62.0,7.0,1.0,2.75,5.0,130.0,41.0,False
192,9.46,71.0,3.0,2.0,5.54,0.12,296.0,254.0,False
193,9.38,495.0,5.0,2.0,6.38,0.0,619.0,8.0,False
194,1.88,106.0,4.0,1.0,0.12,17.0,345.0,41.0,False
195,11.64,200.0,6.0,1.0,43.0,107.0,173.0,43.0,False
196,3.2,13.0,3.0,1.0,0.0,2.0,297.0,0.0,True
197,4.88,12.0,7.0,3.0,0.0,0.0,450.0,106.0,True
198,13.33,142.0,4.0,2.0,3.83,0.19,4.0,15.0,False
199,18.6,701.0,6.0,3.0,16.53,0.0,352.0,394.0,False
200,15.0,0.0,3.0,2.0,4.5,0.0,92.0,1.0,True
201,12.33,148.0,3.0,2.0,20.0,0.0,104.0,94.0,False
202,7.73,227.0,13.0,3.0,47.42,0.0,1751.0,437.0,False
203,4.5,0.0,4.0,2.0,62.8,0.0,273.0,14.0,False
204,22.46,187.0,7.0,3.0,33.15,0.04,392.0,16.0,False
205,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,False
206,7.0,53.0,4.0,2.0,11.6,0.0,362.0,7.0,False
207,13.11,202.0,5.0,4.0,50.11,0.07,318.0,47.0,False
208,6.4,6.0,3.0,1.0,0.6,2.0,371.0,0.0,True
209,1.25,179.0,7.0,1.0,2.08,6.0,280.0,107.0,False
210,21.15,146.0,8.0,4.0,53.54,0.27,224.0,202.0,False
211,13.91,157.0,9.0,6.0,53.13,0.2,72.0,150.0,False
212,9.0,1.0,4.0,2.0,50.8,1.0,111.0,36.0,False
