,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
3,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
6,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
7,0.0,171.0,1.0,1.0,0.0,124.0,503.0,0.0,False
8,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
9,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
10,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
11,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
12,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
14,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
15,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
16,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
17,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
18,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,False
19,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,False
20,6.71,493.0,3.0,2.0,73.86,0.96,307.0,547.0,False
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
22,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
23,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
24,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
25,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,False
26,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
27,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
28,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
29,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
30,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
31,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
32,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
33,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
34,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
35,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
36,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
37,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
38,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
39,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
40,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
41,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
42,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
43,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,False
44,19.42,466.0,4.0,1.0,52.75,325.0,448.0,221.0,False
45,10.54,270.0,5.0,1.0,22.23,174.0,275.0,209.0,False
46,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
47,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
48,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
49,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
50,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
51,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
52,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
53,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
54,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,False
55,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
56,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
57,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
58,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,False
59,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
60,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
61,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
