,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
1,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,False
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
3,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
4,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,False
5,1.5,92.0,2.0,1.0,17.5,70.0,252.0,3.0,False
6,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
7,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
8,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
9,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
10,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
11,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,False
12,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
13,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
14,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
15,6.0,138.0,1.0,1.0,6.0,88.0,239.0,83.0,False
16,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
17,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
18,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
19,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
20,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
21,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
22,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
23,0.33,25.0,2.0,1.0,1.67,20.0,157.0,1.0,False
24,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
25,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
26,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
27,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
28,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
29,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
30,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
31,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
32,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
33,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,False
34,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
35,0.62,21.0,1.0,1.0,0.75,18.0,160.0,130.0,False
36,0.0,312.0,2.0,1.0,0.0,199.0,834.0,0.0,False
37,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
38,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
39,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
40,1.57,7.0,3.0,1.0,0.0,4.0,145.0,20.0,False
41,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
42,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
43,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
44,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,False
45,0.0,179.0,2.0,1.0,0.0,116.0,471.0,0.0,False
46,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
47,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,False
48,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
49,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,False
50,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,False
51,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
52,0.0,33.0,1.0,1.0,0.0,25.0,147.0,0.0,False
53,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,False
54,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
