,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,6.0,1.0,1.0,59.0,6.0,23.0,2.0,False
1,3.0,73.0,1.0,1.0,55.0,59.0,6.0,1.0,False
2,2.33,266.0,1.0,1.0,121.0,167.0,18.0,0.0,False
3,8.0,12.0,4.0,1.0,83.25,9.0,160.0,18.0,False
4,4.0,13.0,1.0,1.0,100.0,10.0,1.0,0.0,False
5,2.0,0.0,1.0,1.0,173.0,0.0,9.0,2.0,True
6,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
7,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
8,1.0,58.0,1.0,1.0,116.0,29.0,0.0,176.0,False
9,12.0,39.0,1.0,1.0,39.0,28.0,108.0,108.0,False
10,1.0,8.0,1.0,1.0,66.0,0.0,38.0,0.0,True
11,3.0,41.0,1.0,1.0,55.0,30.0,22.0,15.0,False
12,3.0,42.0,1.0,1.0,102.0,31.0,88.0,60.0,False
13,3.5,52.0,1.0,1.0,56.0,38.0,0.0,88.0,False
14,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
15,8.33,231.0,3.0,1.0,80.67,165.0,137.0,56.0,False
16,5.5,33.0,1.0,1.0,41.0,23.0,166.0,23.0,False
17,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,False
18,12.0,252.0,1.0,1.0,74.0,59.0,11.0,5.0,False
19,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
20,18.0,21.0,1.0,1.0,51.0,15.0,5.0,0.0,False
21,6.0,36.0,1.0,1.0,71.33,26.0,218.0,280.0,False
22,15.0,42.0,3.0,1.0,138.67,31.0,36.0,93.0,False
23,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,False
24,6.58,165.0,2.0,1.0,174.63,107.0,322.0,413.0,False
25,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,False
26,14.4,172.0,2.0,1.0,114.3,62.0,168.0,71.0,False
27,5.8,75.0,1.0,1.0,154.8,65.0,175.0,9.0,False
28,24.0,68.0,1.0,1.0,76.0,56.0,1.0,1.0,False
29,11.0,188.0,2.0,1.0,65.0,67.0,158.0,105.0,False
30,14.5,94.0,1.0,1.0,98.5,78.0,58.0,0.0,False
31,6.0,0.0,1.0,1.0,201.0,0.0,31.0,16.0,False
32,3.0,1.0,1.0,1.0,75.0,1.0,17.0,2.0,False
33,13.0,4.0,3.0,2.0,130.0,1.62,47.0,3.0,False
34,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
