,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
1,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
2,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
3,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
4,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
5,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
6,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
7,5.14,609.0,3.0,3.0,4.29,0.0,336.0,0.0,False
8,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
9,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
10,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
11,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
12,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
13,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
14,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
15,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
16,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
17,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
18,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
19,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
20,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
21,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
22,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
23,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
24,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
25,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,False
26,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
27,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
28,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,False
29,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
30,3.17,288.0,4.0,3.0,7.0,0.0,97.0,219.0,False
31,2.0,489.0,4.0,3.0,29.4,0.0,27.0,1.0,False
32,5.5,320.0,3.0,3.0,25.17,0.0,58.0,77.0,False
33,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,False
34,0.24,94.0,5.0,3.0,0.47,0.0,2.0,707.0,False
35,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
36,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
37,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
38,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,False
39,2.33,401.0,3.0,3.0,0.0,0.0,7.0,8.0,True
40,4.75,509.0,6.0,3.0,7.75,0.0,9.0,174.0,False
41,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
42,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
43,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
44,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
45,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,False
46,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,False
47,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,False
48,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,True
49,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
50,10.64,149.0,11.0,9.0,5.93,0.01,291.0,13.0,False
51,1.5,89.0,13.0,8.0,8.66,0.0,658.0,734.0,False
52,1.6,90.0,5.0,3.0,10.6,0.0,90.0,7.0,False
53,1.2,107.0,3.0,3.0,21.4,0.0,223.0,1.0,False
54,2.69,533.0,11.0,3.0,30.65,0.0,372.0,286.0,False
55,4.64,41.0,24.0,6.0,0.29,0.0,84.0,79.0,True
56,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
57,11.62,180.0,13.0,6.0,4.95,0.0,661.0,113.0,False
58,11.61,52.0,15.0,6.0,4.86,0.0,1113.0,1176.0,False
59,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
60,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
61,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,False
62,6.67,555.0,4.0,4.0,29.67,0.0,40.0,12.0,False
63,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
64,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
65,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
66,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
67,16.5,73.0,23.0,8.0,29.79,0.0,36.0,46.0,False
68,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,False
69,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,False
70,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,False
71,39.4,204.0,4.0,4.0,22.8,0.06,18.0,2.0,False
72,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,False
73,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,False
74,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,False
75,9.67,320.0,4.0,3.0,10.17,0.0,9.0,9.0,False
76,5.4,225.0,3.0,3.0,14.8,0.0,43.0,9.0,False
77,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
78,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,False
79,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
80,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
81,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,False
82,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,False
83,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
84,8.43,250.0,22.0,5.0,9.86,0.0,710.0,536.0,False
85,7.33,394.0,4.0,3.0,0.0,0.0,2.0,296.0,True
86,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
87,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
88,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,False
89,4.4,400.0,3.0,3.0,3.4,0.0,183.0,207.0,False
90,10.83,423.0,21.0,9.0,53.67,0.0,1099.0,679.0,False
91,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
92,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,False
93,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,False
94,8.21,47.0,19.0,5.0,67.48,0.0,471.0,473.0,False
95,4.71,44.0,6.0,5.0,22.29,0.25,149.0,31.0,False
96,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,False
97,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
98,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
99,18.28,604.0,11.0,4.0,36.45,0.0,622.0,339.0,False
100,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,False
101,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,False
102,27.8,0.0,8.0,7.0,14.7,0.0,159.0,2.0,True
103,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
104,8.55,15.0,11.0,6.0,7.45,0.03,347.0,82.0,False
105,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,False
106,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
107,8.68,8.0,15.0,8.0,47.52,0.3,1358.0,56.0,False
108,7.67,51.0,3.0,3.0,21.33,0.0,82.0,3.0,False
109,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
110,2.78,344.0,12.0,4.0,2.65,0.0,60.0,177.0,False
111,40.4,353.0,10.0,10.0,23.7,0.01,142.0,2.0,True
112,25.69,226.0,16.0,8.0,39.88,0.0,74.0,52.0,False
113,9.05,707.0,11.0,5.0,59.68,0.0,479.0,530.0,False
