,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,False
3,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
6,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
7,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
8,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
9,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,False
10,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
11,4.0,105.0,1.0,1.0,91.5,63.0,11.0,7.0,False
12,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
13,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
14,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
15,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
16,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
17,5.33,23.0,1.0,1.0,123.17,16.0,57.0,96.0,False
18,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,False
19,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
20,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
21,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
22,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
23,0.0,289.0,1.0,1.0,0.0,181.0,899.0,0.0,False
24,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
25,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
26,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
27,14.67,235.0,3.0,2.0,193.67,1.77,45.0,44.0,False
28,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
29,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
30,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
31,3.6,286.0,3.0,2.0,127.2,1.85,340.0,959.0,False
32,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
33,8.0,166.0,1.0,1.0,151.0,108.0,155.0,152.0,False
34,14.4,172.0,2.0,1.0,114.3,62.0,168.0,71.0,False
35,5.8,75.0,1.0,1.0,154.8,65.0,175.0,9.0,False
36,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
37,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
38,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
39,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
40,19.81,313.0,2.0,1.0,56.37,205.0,920.0,318.0,False
41,13.0,4.0,3.0,2.0,130.0,1.62,47.0,3.0,False
42,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
43,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
44,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
45,12.75,105.0,3.0,1.0,33.75,22.0,269.0,248.0,False
46,10.3,450.0,5.0,2.0,143.82,0.06,93.0,63.0,False
47,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
48,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
49,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
50,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
51,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
52,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
53,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
54,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
55,3.12,425.0,3.0,2.0,34.62,0.0,345.0,112.0,False
56,4.25,428.0,1.0,1.0,2.0,98.0,892.0,121.0,False
57,1.0,121.0,1.0,1.0,85.0,31.0,1.0,1.0,False
58,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,False
59,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
60,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,False
61,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
62,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
63,0.38,8.0,5.0,2.0,3.0,0.0,692.0,617.0,False
64,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,False
65,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
66,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
67,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,False
68,4.89,52.0,4.0,1.0,23.56,46.0,155.0,225.0,False
69,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
70,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,False
71,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
72,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
73,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
74,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
75,2.33,216.0,1.0,1.0,124.0,23.0,13.0,17.0,False
76,4.2,568.0,4.0,3.0,28.8,0.0,849.0,1.0,False
77,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,False
78,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
79,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
80,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,False
81,19.0,380.0,2.0,1.0,35.5,67.0,468.0,0.0,False
82,1.83,10.0,3.0,1.0,4.33,10.0,309.0,138.0,False
83,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,False
84,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
85,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
86,4.5,174.0,3.0,1.0,67.67,50.0,129.0,21.0,False
87,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,False
88,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
89,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
90,4.75,75.0,1.0,1.0,98.25,1.0,199.0,45.0,False
91,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,False
92,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,False
93,8.5,15.0,1.0,1.0,143.0,2.0,81.0,1.0,True
94,1.33,2.0,4.0,2.0,19.17,0.75,150.0,40.0,False
95,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,False
