,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
2,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
3,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
5,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
6,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
7,3.8,242.0,3.0,1.0,56.2,179.0,275.0,68.0,False
8,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
9,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
10,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
11,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
12,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,False
13,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
14,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
15,5.47,391.0,3.0,1.0,18.53,293.0,376.0,95.0,False
16,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
17,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
18,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
19,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
20,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
21,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
22,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
23,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
24,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
25,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
26,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
27,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
28,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
29,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
30,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
31,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
32,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
33,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
34,8.0,160.0,1.0,1.0,64.64,57.0,294.0,204.0,False
35,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
36,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
37,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
38,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
39,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
40,23.83,321.0,2.0,1.0,87.33,229.0,399.0,392.0,False
41,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
42,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
43,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
44,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
45,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
46,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,False
47,7.67,1.0,2.0,1.0,19.0,1.0,209.0,0.0,False
48,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
49,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
50,12.38,509.0,6.0,1.0,9.88,359.0,734.0,540.0,False
51,2.48,23.0,7.0,1.0,70.07,18.0,1212.0,1131.0,False
52,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
53,27.25,448.0,3.0,1.0,20.5,295.0,344.0,12.0,False
54,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
55,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
56,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,False
57,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
58,0.67,480.0,2.0,1.0,0.0,7.0,655.0,41.0,False
59,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
60,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
61,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
62,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
63,0.0,296.0,1.0,1.0,0.0,36.0,502.0,0.0,False
64,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
65,1.5,308.0,1.0,1.0,30.0,50.0,398.0,38.0,False
66,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
67,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,False
68,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
69,5.5,399.0,3.0,1.0,0.5,79.0,320.0,22.0,False
70,11.5,408.0,2.0,1.0,3.5,87.0,326.0,326.0,False
71,13.0,417.0,2.0,1.0,0.0,93.0,277.0,19.0,False
72,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
73,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
74,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,False
75,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
76,21.0,40.0,1.0,1.0,0.0,40.0,225.0,112.0,False
77,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
78,16.0,51.0,3.0,1.0,0.0,51.0,258.0,118.0,False
79,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
80,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
81,29.29,9.0,4.0,1.0,0.0,9.0,124.0,67.0,False
82,19.0,11.0,4.0,1.0,0.0,11.0,143.0,44.0,False
83,16.25,79.0,3.0,1.0,0.0,79.0,170.0,28.0,False
84,17.83,25.0,3.0,1.0,0.0,25.0,271.0,86.0,False
85,6.33,2.0,4.0,1.0,0.0,2.0,269.0,79.0,False
86,34.0,6.0,1.0,1.0,0.0,6.0,330.0,141.0,False
87,35.8,10.0,2.0,1.0,0.0,10.0,337.0,279.0,False
88,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
89,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
90,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,False
91,1.25,113.0,2.0,1.0,15.0,27.0,307.0,111.0,False
92,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
93,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,False
94,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,False
95,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,False
96,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
97,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
