,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
1,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
2,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
3,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
4,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
5,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
6,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
7,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
8,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
9,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
10,14.67,235.0,3.0,2.0,193.67,1.77,45.0,44.0,False
11,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,False
12,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
13,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
14,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
15,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
16,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
17,15.0,42.0,3.0,1.0,138.67,31.0,36.0,93.0,False
18,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
19,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
20,23.83,321.0,2.0,1.0,87.33,229.0,399.0,392.0,False
21,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
22,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
23,5.8,75.0,1.0,1.0,154.8,65.0,175.0,9.0,False
24,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
25,24.0,68.0,1.0,1.0,76.0,56.0,1.0,1.0,False
26,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
27,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
28,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,False
29,11.67,489.0,3.0,2.0,91.33,1.85,57.0,16.0,False
30,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
31,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
32,16.0,4.0,1.0,1.0,133.0,3.0,3.0,0.0,False
33,27.0,2.0,1.0,1.0,142.0,1.0,22.0,31.0,False
34,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
35,9.0,0.0,2.0,2.0,128.67,0.0,15.0,7.0,False
36,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
37,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
38,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
39,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
40,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
41,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
42,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
43,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
44,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
45,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,False
46,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
47,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
48,1.2,107.0,3.0,3.0,21.4,0.0,223.0,1.0,False
49,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
50,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,False
51,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
52,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
53,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
54,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
55,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
56,13.0,81.0,3.0,2.0,44.0,1.0,124.0,114.0,False
57,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
58,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,False
59,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
60,1.6,282.0,4.0,2.0,59.6,0.0,600.0,9.0,False
61,14.0,11.0,2.0,1.0,45.4,11.0,306.0,38.0,False
62,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,False
63,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,False
64,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
65,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
66,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,True
67,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
68,26.5,370.0,5.0,3.0,1.67,0.0,38.0,11.0,False
69,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
70,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,False
71,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,False
72,17.0,53.0,3.0,2.0,36.0,0.0,67.0,28.0,False
73,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
74,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
75,17.17,228.0,3.0,3.0,31.33,0.0,44.0,31.0,False
76,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,False
77,8.5,15.0,1.0,1.0,143.0,2.0,81.0,1.0,True
78,5.2,11.0,3.0,1.0,107.2,0.0,22.0,0.0,True
79,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
80,12.14,220.0,5.0,2.0,2.71,0.0,335.0,17.0,False
81,26.33,14.0,3.0,2.0,79.0,0.04,23.0,10.0,False
82,6.62,1.0,3.0,3.0,88.88,0.0,80.0,8.0,False
83,13.86,270.0,3.0,2.0,21.57,0.0,48.0,102.0,False
84,16.56,326.0,6.0,5.0,32.0,0.0,171.0,16.0,False
85,13.2,12.0,3.0,2.0,19.4,0.2,59.0,23.0,False
86,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
87,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
88,5.5,2.0,1.0,2.0,25.0,0.25,608.0,415.0,False
89,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,False
90,1.83,9.0,3.0,1.0,86.83,0.0,285.0,0.0,True
91,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,False
92,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,False
93,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
94,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
95,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,False
96,10.5,6.0,3.0,2.0,23.5,0.83,62.0,41.0,False
97,18.83,736.0,5.0,3.0,116.67,0.0,68.0,108.0,False
98,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,False
99,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
100,5.0,2.0,5.0,4.0,31.5,0.0,905.0,37.0,False
101,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,False
102,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,False
103,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,False
104,32.0,167.0,1.0,1.0,115.0,16.0,1.0,1.0,False
105,9.83,0.0,4.0,2.0,18.5,0.0,123.0,5.0,True
106,7.43,0.0,3.0,2.0,94.86,0.0,34.0,3.0,True
107,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,False
108,20.0,6.0,1.0,1.0,168.0,0.0,1.0,17.0,False
109,46.57,303.0,6.0,3.0,13.57,0.0,391.0,16.0,False
110,41.5,213.0,2.0,2.0,34.0,0.14,1.0,15.0,False
111,2.6,149.0,7.0,4.0,87.35,0.0,80.0,80.0,False
112,20.1,217.0,9.0,4.0,81.0,0.3,1499.0,350.0,False
113,14.0,15.0,4.0,2.0,79.0,0.0,12.0,8.0,False
114,2.6,2.0,9.0,3.0,19.4,0.44,893.0,417.0,False
115,7.05,23.0,8.0,4.0,34.21,0.39,694.0,480.0,False
116,26.0,8.0,2.0,1.0,46.5,2.0,2.0,10.0,False
117,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,False
118,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,False
119,14.0,9.0,1.0,1.0,106.0,0.0,1.0,1.0,False
120,4.0,98.0,2.0,1.0,128.0,19.0,91.0,100.0,False
121,1.33,0.0,2.0,1.0,157.33,0.0,221.0,0.0,True
122,40.8,22.0,4.0,2.0,15.6,0.0,178.0,62.0,False
123,47.6,0.0,4.0,4.0,67.4,0.0,30.0,6.0,True
124,2.05,112.0,6.0,1.0,129.67,49.0,459.0,162.0,False
125,28.8,4.0,4.0,3.0,21.0,1.25,61.0,18.0,False
126,10.0,0.0,5.0,3.0,136.25,0.0,240.0,182.0,False
127,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,False
128,21.39,334.0,8.0,2.0,82.67,0.0,35.0,321.0,False
129,38.9,1.0,7.0,5.0,116.1,0.0,20.0,23.0,False
130,4.92,133.0,9.0,1.0,127.92,60.0,180.0,55.0,False
131,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,False
132,3.68,38.0,6.0,3.0,62.12,0.0,1534.0,175.0,False
133,6.11,40.0,6.0,4.0,27.33,0.27,787.0,223.0,False
134,13.75,215.0,3.0,1.0,122.75,17.0,7.0,7.0,False
135,10.0,1.0,1.0,1.0,120.0,0.0,35.0,8.0,False
136,14.58,30.0,14.0,4.0,148.12,0.07,790.0,110.0,False
137,20.65,386.0,12.0,3.0,54.96,0.0,174.0,165.0,False
138,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
139,20.33,5.0,4.0,4.0,4.83,0.26,64.0,8.0,False
140,9.57,22.0,2.0,2.0,72.29,0.06,258.0,12.0,False
141,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
142,11.65,502.0,7.0,4.0,102.24,0.0,150.0,110.0,False
143,19.8,503.0,4.0,3.0,15.4,0.0,84.0,18.0,False
144,3.62,225.0,3.0,1.0,166.88,32.0,106.0,88.0,False
145,16.33,510.0,5.0,4.0,19.67,0.0,967.0,419.0,False
146,13.73,1.0,6.0,1.0,23.45,1.0,521.0,74.0,False
147,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,False
148,9.46,2.0,5.0,2.0,162.46,0.75,62.0,124.0,False
149,7.36,9.0,6.0,2.0,96.57,1.1,656.0,685.0,False
150,19.4,8.0,8.0,4.0,50.75,0.44,1163.0,75.0,False
151,4.72,262.0,7.0,1.0,77.76,46.0,189.0,50.0,False
152,50.11,0.0,8.0,4.0,3.89,0.0,660.0,0.0,True
153,7.17,47.0,4.0,2.0,37.5,0.0,42.0,89.0,False
154,11.96,83.0,7.0,3.0,20.0,0.38,747.0,776.0,False
155,3.0,170.0,6.0,2.0,19.26,0.0,339.0,100.0,False
156,49.75,292.0,6.0,3.0,24.25,0.0,18.0,17.0,False
157,6.64,336.0,7.0,4.0,85.73,0.0,15.0,15.0,False
158,3.91,24.0,2.0,2.0,154.36,0.25,197.0,150.0,False
159,42.67,82.0,4.0,2.0,14.0,0.19,39.0,94.0,False
160,8.12,12.0,3.0,2.0,35.38,0.35,64.0,60.0,False
161,10.35,93.0,12.0,5.0,121.45,0.2,195.0,147.0,False
162,7.11,94.0,5.0,2.0,50.11,0.38,99.0,294.0,False
163,5.5,0.0,3.0,3.0,55.75,0.0,28.0,27.0,False
164,11.5,0.0,1.0,2.0,21.17,0.0,290.0,2.0,True
165,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,False
166,3.75,0.0,2.0,2.0,23.25,0.0,395.0,18.0,False
167,8.57,6.0,4.0,2.0,142.0,0.98,309.0,83.0,False
168,11.0,20.0,4.0,4.0,110.75,0.27,23.0,18.0,False
169,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,False
170,10.5,121.0,3.0,2.0,6.2,0.63,670.0,101.0,False
171,4.88,12.0,7.0,3.0,0.0,0.0,450.0,106.0,True
172,12.54,0.0,11.0,5.0,157.62,0.0,42.0,30.0,False
173,13.78,15.0,4.0,2.0,62.0,0.0,223.0,151.0,False
174,1.8,7.0,1.0,3.0,87.8,0.5,40.0,0.0,True
175,11.2,38.0,2.0,2.0,100.6,0.73,5.0,5.0,False
176,13.33,142.0,4.0,2.0,3.83,0.19,4.0,15.0,False
177,6.77,86.0,5.0,2.0,24.62,0.02,506.0,187.0,False
178,4.42,31.0,7.0,1.0,98.2,6.0,177.0,0.0,False
179,7.09,2.0,3.0,2.0,77.82,0.75,922.0,8.0,False
180,34.62,505.0,7.0,5.0,110.38,0.0,73.0,21.0,False
181,7.43,517.0,5.0,3.0,33.57,0.0,195.0,64.0,False
182,15.0,0.0,3.0,2.0,4.5,0.0,92.0,1.0,True
183,5.75,2.0,2.0,1.0,135.5,2.0,20.0,14.0,False
184,16.65,42.0,8.0,2.0,18.65,0.01,671.0,65.0,False
185,14.33,167.0,2.0,2.0,36.67,0.25,6.0,5.0,False
186,14.13,122.0,9.0,3.0,58.87,0.0,67.0,42.0,False
187,28.0,131.0,2.0,2.0,80.0,0.04,408.0,178.0,False
188,9.5,62.0,1.0,1.0,69.25,4.0,235.0,53.0,False
189,1.67,8.0,5.0,2.0,48.33,1.28,120.0,16.0,False
190,10.5,66.0,2.0,1.0,81.5,41.0,1.0,9.0,False
191,8.1,11.0,9.0,2.0,27.5,0.77,561.0,289.0,False
192,12.0,134.0,1.0,1.0,116.0,37.0,4.0,9.0,False
193,12.8,0.0,5.0,5.0,97.0,0.0,12.0,5.0,True
194,11.5,22.0,1.0,1.0,95.0,1.0,33.0,1.0,True
195,4.8,0.0,1.0,1.0,167.2,0.0,132.0,3.0,True
196,12.89,19.0,5.0,4.0,221.0,0.75,226.0,637.0,False
197,8.84,6.0,3.0,2.0,45.47,0.55,315.0,214.0,False
198,3.67,34.0,5.0,2.0,43.56,0.77,91.0,5.0,False
199,3.33,200.0,2.0,3.0,36.17,0.0,179.0,15.0,False
200,29.0,0.0,1.0,1.0,61.0,0.0,18.0,4.0,True
201,38.25,0.0,3.0,2.0,22.25,0.0,80.0,1.0,True
202,11.2,206.0,5.0,2.0,3.8,0.0,126.0,8.0,False
203,14.0,0.0,2.0,2.0,80.5,0.0,12.0,3.0,False
204,8.0,98.0,4.0,3.0,61.43,0.48,68.0,91.0,False
205,8.5,183.0,2.0,2.0,54.58,0.0,150.0,215.0,False
206,2.88,0.0,4.0,2.0,142.88,0.0,354.0,1.0,True
207,18.4,0.0,4.0,3.0,100.2,0.0,21.0,1.0,True
208,14.18,0.0,4.0,1.0,71.09,0.0,784.0,523.0,False
209,19.6,6.0,4.0,3.0,67.2,0.0,328.0,7.0,False
210,27.0,247.0,1.0,1.0,186.67,145.0,17.0,9.0,False
211,13.13,249.0,3.0,2.0,220.03,0.12,135.0,84.0,False
212,9.25,68.0,3.0,2.0,24.75,0.77,43.0,13.0,False
213,1.12,0.0,6.0,2.0,14.5,0.0,479.0,2.0,True
214,22.0,63.0,1.0,1.0,161.0,7.0,4.0,42.0,False
215,10.25,1.0,3.0,2.0,20.5,0.0,178.0,15.0,False
216,30.0,69.0,1.0,1.0,93.0,3.0,6.0,30.0,False
217,1.75,263.0,4.0,2.0,165.75,0.38,155.0,42.0,False
218,18.89,213.0,3.0,3.0,42.67,0.0,62.0,329.0,False
219,12.67,193.0,5.0,1.0,18.0,5.0,282.0,2.0,False
220,23.0,0.0,1.0,1.0,125.0,0.0,1.0,1.0,True
221,4.71,0.0,6.0,3.0,2.86,0.0,625.0,0.0,True
222,21.67,4.0,3.0,1.0,87.0,3.0,86.0,62.0,False
223,7.92,24.0,5.0,2.0,62.38,1.01,171.0,122.0,False
224,21.0,0.0,1.0,1.0,92.0,0.0,2.0,1.0,True
225,6.0,1.0,9.0,1.0,26.58,1.0,725.0,39.0,False
226,13.73,2.0,4.0,3.0,45.0,0.22,518.0,163.0,False
227,6.0,2.0,2.0,1.0,161.0,0.0,10.0,0.0,False
228,10.67,1.0,1.0,1.0,131.67,0.0,198.0,55.0,False
229,11.47,6.0,2.0,2.0,139.73,0.98,98.0,58.0,False
230,18.0,256.0,8.0,4.0,88.2,0.02,59.0,134.0,False
231,25.57,26.0,4.0,3.0,114.0,0.0,467.0,218.0,False
232,24.0,0.0,1.0,1.0,196.0,0.0,1.0,1.0,True
233,28.0,10.0,1.0,1.0,178.0,4.0,0.0,207.0,False
234,31.2,0.0,5.0,3.0,170.0,0.0,6.0,6.0,True
235,13.0,0.0,9.0,3.0,5.56,0.0,1122.0,0.0,True
236,39.56,21.0,8.0,4.0,136.8,0.08,363.0,49.0,False
237,7.0,215.0,2.0,2.0,240.33,0.02,21.0,13.0,False
