,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
1,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,False
2,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,True
3,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
4,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
5,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
6,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
7,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
8,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
9,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,False
10,1.5,52.0,2.0,1.0,0.0,40.0,105.0,32.0,False
11,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
12,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
13,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
14,0.0,0.0,2.0,1.0,0.0,0.0,250.0,0.0,False
15,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
16,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,False
17,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
18,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
19,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,False
20,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
21,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
22,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
23,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
24,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
25,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
26,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
27,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
28,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
29,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
30,9.0,24.0,2.0,1.0,0.0,19.0,131.0,0.0,False
31,0.33,25.0,2.0,1.0,1.67,20.0,157.0,1.0,False
32,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
33,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
34,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,False
35,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,False
36,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
37,0.0,4.0,2.0,1.0,0.0,4.0,172.0,0.0,False
38,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
39,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
40,0.4,10.0,1.0,1.0,1.2,7.0,143.0,4.0,False
41,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
42,6.5,15.0,1.0,1.0,0.33,11.0,143.0,28.0,False
43,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
44,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,False
45,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,False
46,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
47,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
48,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,False
49,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
50,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
51,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
52,0.25,20.0,1.0,1.0,0.5,17.0,125.0,10.0,False
53,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,False
54,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
