,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
3,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
4,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
5,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
6,11.33,338.0,3.0,1.0,65.0,260.0,46.0,55.0,False
7,1.0,348.0,1.0,1.0,1.0,270.0,5.0,3.0,False
8,4.0,372.0,1.0,1.0,19.0,278.0,5.0,0.0,False
9,0.0,400.0,1.0,1.0,0.0,300.0,148.0,0.0,False
10,4.0,476.0,1.0,1.0,0.0,358.0,34.0,18.0,False
11,5.0,478.0,1.0,1.0,0.0,360.0,1.0,1.0,False
12,1.0,288.0,1.0,1.0,0.0,180.0,17.0,2.0,False
13,10.0,544.0,1.0,1.0,2.0,419.0,250.0,24.0,False
14,12.0,545.0,4.0,1.0,23.4,420.0,167.0,10.0,False
15,1.0,574.0,1.0,1.0,5.0,447.0,11.0,7.0,False
16,7.0,576.0,1.0,1.0,0.0,449.0,2.0,1.0,False
17,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
18,12.0,617.0,1.0,1.0,33.0,483.0,19.0,1.0,False
19,1.0,623.0,1.0,1.0,3.0,487.0,156.0,23.0,False
20,7.0,668.0,1.0,1.0,1.0,525.0,60.0,10.0,False
21,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
22,1.75,702.0,1.0,1.0,0.0,554.0,155.0,3.0,False
23,1.5,704.0,2.0,1.0,0.17,556.0,263.0,46.0,False
24,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
25,7.0,708.0,2.0,1.0,9.0,560.0,116.0,2.0,False
26,5.0,726.0,1.0,1.0,0.0,576.0,10.0,630.0,False
27,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
28,25.67,363.0,1.0,1.0,0.0,235.0,139.0,67.0,False
29,22.11,380.0,2.0,1.0,12.78,250.0,145.0,417.0,False
30,21.0,386.0,1.0,1.0,32.0,255.0,1.0,1.0,False
31,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
32,22.5,1015.0,2.0,1.0,32.0,88.0,3.0,7.0,False
33,0.5,1041.0,2.0,1.0,0.0,92.0,6.0,35.0,False
34,21.25,317.0,1.0,1.0,84.25,225.0,248.0,227.0,False
35,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
36,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
37,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
38,23.67,395.0,6.0,1.0,7.67,281.0,71.0,25.0,False
39,15.67,406.0,2.0,1.0,0.0,286.0,3.0,2.0,False
40,11.38,266.0,2.0,1.0,41.12,171.0,113.0,90.0,False
41,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
42,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,False
43,13.0,420.0,1.0,1.0,7.0,15.0,3.0,3.0,False
44,16.14,1169.0,6.0,3.0,12.43,0.49,14.0,5.0,False
45,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
46,30.75,496.0,5.0,1.0,12.83,348.0,391.0,1145.0,False
47,21.0,309.0,1.0,1.0,1.0,88.0,20.0,0.0,False
48,0.0,311.0,1.0,1.0,0.0,203.0,59.0,0.0,False
49,8.0,339.0,2.0,1.0,44.5,93.0,2.0,2.0,False
50,7.0,459.0,1.0,1.0,1.0,0.0,16.0,15.0,True
51,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
52,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
53,1.71,234.0,1.0,1.0,48.57,11.0,30.0,16.0,False
54,1.0,242.0,1.0,1.0,4.25,29.0,179.0,63.0,False
55,5.0,249.0,1.0,1.0,16.0,30.0,2.0,2.0,False
56,0.5,470.0,1.0,1.0,0.0,3.0,34.0,12.0,False
57,1.33,475.0,3.0,1.0,0.33,7.0,452.0,3.0,False
58,0.5,277.0,2.0,2.0,8.0,0.0,180.0,0.0,False
59,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,False
60,0.0,296.0,1.0,1.0,0.0,36.0,502.0,0.0,False
61,6.0,487.0,4.0,2.0,8.75,0.0,1.0,291.0,False
62,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
63,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
64,3.0,334.0,1.0,1.0,105.0,49.0,2.0,2.0,False
65,3.0,364.0,1.0,1.0,0.0,2.0,23.0,0.0,True
66,2.33,401.0,3.0,3.0,0.0,0.0,7.0,8.0,True
67,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
68,3.33,514.0,5.0,3.0,2.89,0.0,98.0,66.0,False
69,8.0,434.0,1.0,1.0,1.0,100.0,22.0,0.0,False
70,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
71,10.33,446.0,4.0,2.0,6.83,0.0,239.0,15.0,False
72,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
73,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
74,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
75,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
76,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,False
77,5.0,550.0,1.0,1.0,13.0,5.0,5.0,0.0,False
78,3.0,551.0,1.0,1.0,16.0,2.0,1.0,0.0,True
79,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,False
80,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
81,11.29,258.0,5.0,2.0,22.0,0.0,55.0,170.0,False
82,4.0,207.0,4.0,2.0,61.5,0.0,111.0,9.0,False
83,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,False
84,5.5,226.0,2.0,2.0,0.5,0.0,14.0,1.0,True
85,4.5,230.0,1.0,1.0,11.5,7.0,19.0,23.0,False
86,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
87,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
88,2.0,359.0,1.0,1.0,3.0,61.0,39.0,16.0,False
89,19.0,380.0,2.0,1.0,35.5,67.0,468.0,0.0,False
90,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
91,7.33,394.0,4.0,3.0,0.0,0.0,2.0,296.0,True
92,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
93,7.0,402.0,2.0,2.0,1.0,0.0,229.0,1.0,True
94,3.5,403.0,1.0,1.0,2.0,173.0,25.0,3.0,False
95,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
96,11.67,277.0,4.0,4.0,33.5,0.0,86.0,30.0,False
97,9.0,596.0,1.0,1.0,73.0,19.0,27.0,7.0,False
98,4.25,482.0,5.0,1.0,61.38,16.0,22.0,44.0,False
99,1.0,487.0,1.0,1.0,140.0,27.0,1.0,1.0,False
100,1.0,245.0,1.0,1.0,26.0,26.0,0.0,80.0,False
101,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,False
102,1.75,610.0,2.0,2.0,114.25,0.0,45.0,30.0,False
103,3.0,554.0,1.0,1.0,0.0,46.0,2.0,2.0,False
104,1.86,306.0,4.0,1.0,17.43,20.0,22.0,235.0,False
105,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
106,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
107,2.0,611.0,1.0,1.0,10.0,63.0,8.0,2.0,False
108,13.67,321.0,1.0,1.0,11.67,26.0,48.0,17.0,False
109,16.83,281.0,5.0,1.0,6.83,53.0,440.0,3.0,False
110,6.94,287.0,7.0,1.0,2.94,59.0,144.0,115.0,False
111,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
112,1.0,311.0,1.0,1.0,0.0,2.0,6.0,5.0,False
113,3.0,235.0,1.0,1.0,0.0,3.0,20.0,10.0,False
114,4.0,684.0,1.0,1.0,8.0,2.0,3.0,0.0,True
115,5.67,223.0,2.0,3.0,7.0,0.0,4.0,4.0,False
116,2.08,352.0,8.0,4.0,10.62,0.0,822.0,517.0,False
117,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,False
118,4.0,633.0,3.0,3.0,32.0,0.0,86.0,16.0,False
119,3.0,726.0,1.0,1.0,207.0,76.0,13.0,1.0,False
120,1.0,364.0,2.0,2.0,38.25,0.0,124.0,34.0,False
121,2.0,744.0,1.0,1.0,0.0,83.0,0.0,1.0,False
122,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
123,12.0,770.0,1.0,1.0,6.0,23.0,0.0,3.0,False
124,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,True
125,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
126,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
127,9.6,826.0,4.0,2.0,116.4,0.0,21.0,12.0,False
128,3.33,283.0,3.0,1.0,1.0,1.0,269.0,2.0,True
129,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
130,2.0,849.0,1.0,1.0,53.0,327.0,2.0,2.0,False
131,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
132,1.0,304.0,1.0,1.0,71.0,165.0,1.0,2.0,False
133,2.44,311.0,2.0,1.0,0.22,146.0,597.0,112.0,False
134,3.43,330.0,8.0,1.0,10.4,164.0,295.0,308.0,False
135,9.86,338.0,14.0,2.0,25.52,0.0,2194.0,169.0,False
136,6.83,433.0,2.0,1.0,70.17,66.0,537.0,451.0,False
137,9.0,693.0,1.0,1.0,0.0,0.0,2.0,2.0,True
138,10.67,919.0,2.0,1.0,6.67,75.0,414.0,41.0,False
139,3.88,933.0,3.0,1.0,2.0,371.0,736.0,61.0,False
140,5.0,435.0,6.0,3.0,0.0,0.0,26.0,26.0,True
141,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,False
142,15.27,176.0,5.0,2.0,11.09,0.0,278.0,2.0,False
143,3.75,38.0,1.0,1.0,63.5,6.0,607.0,602.0,False
144,40.0,948.0,1.0,1.0,14.5,88.0,124.0,16.0,False
145,3.0,955.0,1.0,1.0,2.0,38.0,1.0,2.0,False
146,3.0,264.0,1.0,1.0,4.0,2.0,26.0,26.0,True
147,26.0,357.0,1.0,1.0,49.0,33.0,1.0,1.0,False
148,0.88,391.0,3.0,3.0,0.62,0.0,515.0,6.0,False
149,2.25,987.0,3.0,2.0,13.75,0.0,63.0,4.0,False
150,4.0,471.0,1.0,1.0,39.0,95.0,51.0,0.0,False
151,1.0,373.0,2.0,1.0,25.0,33.0,3.0,3.0,False
152,2.8,1023.0,2.0,2.0,67.0,0.0,297.0,55.0,False
153,11.0,487.0,3.0,2.0,9.5,0.0,346.0,0.0,False
154,30.5,490.0,2.0,1.0,2.5,103.0,94.0,25.0,False
155,4.31,25.0,6.0,3.0,19.0,0.07,935.0,117.0,False
156,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,False
157,30.0,395.0,1.0,1.0,10.0,54.0,62.0,138.0,False
158,0.0,147.0,4.0,1.0,0.0,70.0,268.0,0.0,False
159,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,False
160,38.0,1075.0,1.0,1.0,2.0,442.0,123.0,28.0,False
161,15.0,509.0,1.0,1.0,2.0,116.0,1.0,1.0,False
162,31.14,1095.0,4.0,2.0,2.29,0.0,169.0,169.0,False
163,1.0,1102.0,2.0,2.0,8.0,0.0,19.0,17.0,False
164,0.0,13.0,1.0,1.0,0.0,9.0,644.0,0.0,False
165,9.0,541.0,1.0,1.0,6.0,4.0,2.0,1.0,False
166,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,False
167,6.5,1133.0,1.0,1.0,5.5,196.0,401.0,308.0,False
168,1.46,315.0,3.0,1.0,63.69,16.0,113.0,94.0,False
169,2.0,341.0,2.0,1.0,0.0,98.0,111.0,190.0,False
170,23.6,354.0,2.0,1.0,68.4,111.0,59.0,57.0,False
171,9.5,179.0,7.0,2.0,25.14,0.0,332.0,817.0,False
172,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,False
173,28.5,505.0,5.0,2.0,66.5,0.0,236.0,293.0,False
174,7.8,506.0,1.0,1.0,40.8,19.0,50.0,48.0,False
175,21.57,524.0,5.0,3.0,42.14,0.0,101.0,114.0,False
176,12.34,528.0,8.0,2.0,36.03,0.0,887.0,1120.0,False
177,9.0,588.0,1.0,1.0,56.0,0.0,1.0,2.0,False
178,20.0,548.0,1.0,1.0,3.0,325.0,91.0,56.0,False
179,0.0,418.0,1.0,1.0,0.0,129.0,6.0,0.0,False
180,2.67,420.0,3.0,1.0,3.67,131.0,32.0,2.0,False
181,7.79,1161.0,12.0,3.0,1.58,0.0,1672.0,2.0,True
182,2.95,13.0,6.0,4.0,37.86,0.0,1817.0,188.0,False
183,3.5,606.0,1.0,1.0,132.0,7.0,4.0,24.0,False
184,2.33,451.0,1.0,1.0,25.67,23.0,65.0,42.0,False
185,6.68,1218.0,3.0,2.0,199.05,0.0,113.0,88.0,False
186,6.0,656.0,2.0,2.0,83.33,0.0,6.0,31.0,False
187,26.0,658.0,3.0,1.0,6.75,416.0,494.0,377.0,False
188,1.0,663.0,1.0,1.0,38.0,91.0,170.0,201.0,False
189,14.5,492.0,1.0,1.0,0.0,39.0,53.0,0.0,False
190,8.0,686.0,5.0,4.0,41.78,0.0,541.0,594.0,False
191,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,True
192,23.4,503.0,2.0,1.0,118.2,54.0,64.0,7.0,False
193,7.43,517.0,5.0,3.0,33.57,0.0,195.0,64.0,False
194,20.0,530.0,3.0,2.0,0.0,0.0,61.0,5.0,True
195,16.5,532.0,3.0,3.0,1.75,0.0,51.0,3.0,True
196,12.79,772.0,5.0,5.0,189.93,0.0,558.0,534.0,False
197,1.0,537.0,1.0,1.0,152.0,27.0,4.0,4.0,False
198,21.25,553.0,3.0,3.0,1.5,0.0,59.0,2.0,True
199,2.0,571.0,1.0,1.0,1.0,38.0,11.0,7.0,False
200,4.4,1314.0,1.0,1.0,0.0,277.0,30.0,113.0,False
201,1.0,602.0,1.0,1.0,42.0,44.0,104.0,42.0,False
202,2.2,775.0,4.0,1.0,1.6,0.0,434.0,0.0,True
203,5.5,1321.0,1.0,1.0,0.0,284.0,106.0,9.0,False
204,11.86,178.0,3.0,3.0,60.67,0.0,753.0,326.0,False
205,7.0,640.0,1.0,1.0,170.0,58.0,63.0,37.0,False
206,7.0,643.0,2.0,2.0,15.0,0.0,24.0,5.0,False
207,1.5,182.0,3.0,1.0,0.75,9.0,205.0,8.0,False
208,38.5,1337.0,2.0,1.0,41.5,539.0,163.0,0.0,False
209,9.0,654.0,1.0,1.0,14.0,62.0,135.0,2.0,False
210,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,True
211,12.4,927.0,5.0,4.0,0.0,0.0,13.0,32.0,True
212,15.67,928.0,3.0,3.0,0.0,0.0,35.0,20.0,True
213,16.33,227.0,2.0,1.0,23.67,131.0,147.0,15.0,False
214,6.67,8.0,5.0,4.0,30.11,0.25,955.0,36.0,False
215,41.09,953.0,4.0,3.0,0.45,0.0,580.0,1.0,True
216,1.0,1365.0,1.0,1.0,0.0,299.0,18.0,10.0,False
217,8.75,234.0,3.0,1.0,29.5,136.0,120.0,6.0,False
218,8.0,988.0,1.0,1.0,3.0,645.0,32.0,60.0,False
219,2.17,712.0,2.0,1.0,2.0,173.0,8.0,8.0,False
220,10.0,716.0,1.0,1.0,94.0,87.0,1.0,0.0,False
221,13.0,180.0,3.0,2.0,24.11,0.01,1317.0,987.0,False
222,12.25,1007.0,3.0,2.0,21.5,0.0,7.0,5.0,False
223,25.67,738.0,5.0,3.0,112.33,0.0,147.0,37.0,False
224,30.0,739.0,1.0,1.0,13.0,231.0,16.0,4.0,False
225,6.92,788.0,6.0,3.0,98.69,0.0,258.0,80.0,False
226,13.27,789.0,9.0,2.0,179.27,0.0,10.0,283.0,False
227,0.4,218.0,2.0,1.0,29.0,11.0,121.0,39.0,False
228,0.5,219.0,2.0,1.0,48.33,12.0,154.0,70.0,False
229,6.0,228.0,1.0,1.0,36.0,33.0,15.0,41.0,False
230,32.0,825.0,1.0,1.0,12.0,28.0,2.0,8.0,False
231,9.67,827.0,2.0,1.0,13.0,251.0,40.0,55.0,False
232,7.0,828.0,1.0,1.0,0.0,252.0,1.0,5.0,False
233,9.5,205.0,3.0,2.0,7.0,1.38,136.0,0.0,True
234,30.77,1223.0,13.0,3.0,51.04,0.0,72.0,128.0,False
235,18.0,757.0,1.0,1.0,0.0,59.0,2.0,1.0,False
236,12.0,760.0,1.0,1.0,1.0,62.0,3.0,3.0,False
237,20.0,763.0,1.0,1.0,0.0,65.0,2.0,12.0,False
238,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,True
239,8.0,310.0,1.0,1.0,121.0,69.0,0.0,109.0,False
240,12.98,378.71,4.41,1.59,6.83,21.61,320.97,10.11,False
241,15.74,308.73,4.83,1.17,6.83,44.09,406.22,5.02,False
242,12.33,395.26,4.31,1.69,6.83,16.3,300.81,11.31,False
243,11.61,413.64,4.2,1.8,6.83,10.39,278.42,12.65,False
244,16.41,291.77,4.93,1.07,6.83,49.54,426.88,3.78,False
245,12.65,387.09,4.36,1.64,6.83,18.92,310.76,10.72,False
246,16.25,295.89,4.91,1.09,6.83,48.22,421.86,4.08,False
247,14.76,333.7,4.68,1.32,6.83,36.07,375.81,6.83,False
248,11.58,414.24,4.19,1.81,6.83,10.2,277.69,12.69,False
249,14.5,340.17,4.64,1.36,6.83,33.99,367.92,7.3,False
250,15.58,312.72,4.81,1.19,6.83,42.81,401.35,5.31,False
251,11.57,414.53,4.19,1.81,6.83,10.11,277.33,12.71,False
252,11.83,408.02,4.23,1.77,6.83,12.2,285.27,12.24,False
253,15.53,314.15,4.8,1.2,6.83,42.35,399.61,5.41,False
254,15.6,312.4,4.81,1.19,6.83,42.91,401.75,5.28,False
255,13.43,367.27,4.48,1.52,6.83,25.29,334.91,9.27,False
256,16.43,291.34,4.94,1.06,6.83,49.68,427.4,3.75,False
257,13.65,361.85,4.51,1.49,6.83,27.03,341.51,8.88,False
258,13.63,362.28,4.51,1.49,6.83,26.89,340.98,8.91,False
259,13.46,366.54,4.48,1.52,6.83,25.52,335.79,9.22,False
260,15.12,324.39,4.74,1.26,6.83,39.06,387.14,6.16,False
261,12.18,399.12,4.28,1.72,6.83,15.06,296.11,11.59,False
262,13.24,372.09,4.45,1.55,6.83,23.74,329.03,9.62,False
263,16.35,293.3,4.93,1.07,6.83,49.05,425.02,3.89,False
264,12.4,393.52,4.32,1.68,6.83,16.86,302.93,11.18,False
265,14.22,347.44,4.6,1.4,6.83,31.66,359.06,7.83,False
266,13.67,361.25,4.51,1.49,6.83,27.22,342.24,8.84,False
267,11.84,407.85,4.23,1.77,6.83,12.26,285.48,12.23,False
268,11.88,406.8,4.24,1.76,6.83,12.59,286.76,12.15,False
269,14.93,329.33,4.71,1.29,6.83,37.48,381.13,6.51,False
270,10.8,434.07,4.07,1.93,6.83,3.83,253.54,14.13,False
271,13.4,368.13,4.47,1.53,6.83,25.01,333.86,9.34,False
272,16.12,299.07,4.89,1.11,6.83,47.19,417.98,4.31,False
273,12.63,387.61,4.35,1.65,6.83,18.75,310.12,10.75,False
274,15.81,307.05,4.84,1.16,6.83,44.63,408.26,4.89,False
275,11.67,411.97,4.21,1.79,6.83,10.93,280.46,12.52,False
276,10.52,441.33,4.03,1.97,6.83,1.5,244.69,14.66,False
277,13.13,375.08,4.43,1.57,6.83,22.78,325.39,9.84,False
278,16.08,300.09,4.88,1.12,6.83,46.87,416.74,4.39,False
279,14.73,334.38,4.68,1.32,6.83,35.85,374.98,6.88,False
280,16.11,299.3,4.89,1.11,6.83,47.12,417.71,4.33,False
281,10.91,431.31,4.09,1.91,6.83,4.72,256.89,13.93,False
282,12.51,390.63,4.34,1.66,6.83,17.78,306.45,10.97,False
283,14.15,349.15,4.59,1.41,6.83,31.11,356.99,7.96,False
284,16.72,283.96,4.98,1.02,6.83,52.05,436.39,3.22,False
285,10.76,435.08,4.07,1.93,6.83,3.51,252.3,14.21,False
286,13.07,376.42,4.42,1.58,6.83,22.35,323.76,9.94,False
287,14.42,342.35,4.63,1.37,6.83,33.29,365.27,7.46,False
