,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,2.0,1.0,21.0,0.0,4.0,4.0,True
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
3,1.33,67.0,2.0,1.0,26.0,52.0,105.0,31.0,False
4,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
5,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
6,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,True
7,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
8,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
9,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
10,9.0,160.0,2.0,1.0,0.0,115.0,12.0,13.0,False
11,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
12,8.43,214.0,2.0,1.0,8.0,157.0,56.0,306.0,False
13,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
14,7.0,73.0,3.0,1.0,9.0,44.0,12.0,5.0,False
15,9.0,91.0,1.0,1.0,6.0,54.0,130.0,77.0,False
16,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
17,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
18,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
19,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
20,7.55,404.0,4.0,1.0,25.0,304.0,50.0,15.0,False
21,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
22,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
23,3.08,499.0,8.0,2.0,127.35,0.96,92.0,94.0,False
24,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
25,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
26,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
27,8.5,561.0,4.0,2.0,5.5,0.96,222.0,92.0,False
28,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,False
29,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
30,9.0,190.0,3.0,1.0,0.0,132.0,87.0,46.0,False
31,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
32,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
33,20.25,295.0,3.0,1.0,31.25,185.0,9.0,9.0,False
34,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
35,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
36,18.43,158.0,4.0,1.0,2.14,103.0,144.0,46.0,False
37,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
38,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
39,0.0,22.0,2.0,1.0,0.0,16.0,134.0,0.0,False
40,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,False
41,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
42,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
43,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
44,11.64,207.0,4.0,1.0,3.79,131.0,57.0,35.0,False
45,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
46,2.5,105.0,2.0,1.0,36.0,89.0,125.0,1.0,False
47,8.2,37.0,5.0,1.0,3.6,29.0,5.0,23.0,False
48,0.5,116.0,2.0,1.0,4.0,96.0,332.0,0.0,False
49,6.75,49.0,4.0,1.0,1.75,38.0,28.0,34.0,False
50,6.0,51.0,3.0,1.0,3.4,39.0,83.0,24.0,False
51,0.0,65.0,2.0,1.0,0.0,51.0,154.0,0.0,False
52,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
53,0.0,283.0,3.0,1.0,0.0,186.0,493.0,0.0,False
54,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,False
55,10.25,9.0,2.0,1.0,11.25,7.0,31.0,13.0,False
56,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
57,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
58,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,False
59,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
60,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,False
61,12.11,451.0,6.0,1.0,97.36,297.0,186.0,179.0,False
62,1.67,65.0,3.0,2.0,2.33,0.0,18.0,14.0,False
63,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,False
64,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
65,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,True
66,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,False
67,5.25,12.0,2.0,1.0,0.0,1.0,157.0,60.0,False
68,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,False
69,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,False
70,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
71,7.0,0.0,2.0,1.0,30.0,0.0,12.0,14.0,False
72,0.5,277.0,2.0,2.0,8.0,0.0,180.0,0.0,False
73,1.0,295.0,3.0,2.0,22.33,0.0,219.0,1.0,False
74,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
75,2.36,332.0,7.0,1.0,39.73,58.0,18.0,29.0,False
76,2.25,3.0,5.0,1.0,1.25,0.0,23.0,22.0,False
77,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
78,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
79,1.62,3.0,3.0,1.0,52.25,1.0,215.0,6.0,False
