,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
2,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
3,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
4,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
5,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
6,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,False
9,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
10,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
11,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
12,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
13,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
14,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
15,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,False
16,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
17,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
18,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,False
19,2.67,306.0,2.0,1.0,36.67,195.0,741.0,0.0,False
20,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,False
21,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
22,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
23,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
24,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
25,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
26,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,False
27,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
28,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,False
29,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,False
30,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
31,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
32,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
33,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
34,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
35,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
36,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
37,10.59,1151.0,19.0,3.0,283.77,0.49,856.0,2060.0,False
38,5.29,547.0,5.0,1.0,6.57,393.0,547.0,41.0,False
39,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
40,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
41,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
42,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
43,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
44,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,False
45,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
46,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
47,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
48,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
49,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,False
50,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
51,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
52,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
53,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
54,4.57,388.0,2.0,1.0,0.0,63.0,490.0,12.0,False
55,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
56,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,False
57,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,False
58,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
59,0.0,3.0,4.0,1.0,0.0,3.0,227.0,227.0,False
60,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
61,9.75,44.0,4.0,1.0,0.0,44.0,329.0,179.0,False
62,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
63,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
64,8.75,48.0,6.0,1.0,0.0,48.0,150.0,461.0,False
65,13.8,23.0,14.0,1.0,0.0,23.0,1973.0,2488.0,False
66,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,False
67,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
68,0.22,104.0,23.0,1.0,0.0,104.0,441.0,1778.0,False
69,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,False
70,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
71,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
72,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
73,2.69,533.0,11.0,3.0,30.65,0.0,372.0,286.0,False
74,3.62,160.0,4.0,1.0,3.31,159.0,388.0,153.0,False
75,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
76,6.0,535.0,5.0,2.0,8.0,0.0,324.0,18.0,False
77,2.07,118.0,11.0,3.0,5.67,0.0,447.0,1021.0,False
78,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
79,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
80,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
81,6.56,48.0,16.0,5.0,7.36,0.0,177.0,1128.0,False
82,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,False
83,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,False
84,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
85,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
86,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
87,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
88,10.61,104.0,9.0,1.0,6.78,100.0,241.0,82.0,False
89,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,False
90,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
91,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,False
92,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,False
93,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
94,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
95,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
96,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
97,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,False
98,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
99,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,False
100,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,False
101,5.1,276.0,17.0,3.0,11.48,0.0,711.0,2112.0,False
102,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
103,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
104,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,False
105,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,False
106,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,False
107,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,False
108,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
109,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
110,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
111,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,False
112,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
113,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
114,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
115,23.0,649.0,10.0,5.0,18.29,0.0,480.0,56.0,False
116,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
117,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,False
118,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
119,20.86,209.0,11.0,4.0,35.43,0.0,404.0,189.0,False
120,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,False
121,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,False
122,0.62,338.0,3.0,2.0,4.62,0.0,592.0,43.0,False
123,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
124,9.05,707.0,11.0,5.0,59.68,0.0,479.0,530.0,False
125,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,False
126,2.7,334.0,5.0,3.0,22.5,0.0,461.0,296.0,False
127,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,False
128,1.19,0.0,19.0,5.0,52.27,0.0,1265.0,1907.0,False
129,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,False
130,3.46,344.0,5.0,2.0,26.0,0.0,454.0,187.0,False
131,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
132,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
133,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,False
134,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
135,8.16,392.0,17.0,6.0,40.58,0.0,781.0,236.0,False
136,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,True
137,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,False
138,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,False
139,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
140,11.67,420.0,13.0,6.0,33.06,0.0,555.0,332.0,False
141,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
142,26.62,861.0,4.0,1.0,8.31,332.0,768.0,785.0,False
143,13.64,327.0,8.0,1.0,17.14,161.0,1344.0,971.0,False
144,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
145,1.46,124.0,4.0,1.0,58.69,55.0,1716.0,2133.0,False
146,6.83,433.0,2.0,1.0,70.17,66.0,537.0,451.0,False
147,6.52,9.0,10.0,2.0,45.9,1.06,1164.0,940.0,False
148,3.88,933.0,3.0,1.0,2.0,371.0,736.0,61.0,False
149,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,False
150,8.32,28.0,9.0,4.0,36.54,0.27,1239.0,133.0,False
151,23.74,944.0,9.0,3.0,21.42,0.0,643.0,316.0,False
152,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,True
153,16.0,2.0,3.0,2.0,44.5,0.0,698.0,83.0,False
154,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,False
155,1.6,0.0,16.0,4.0,5.73,0.0,5613.0,1.0,True
156,17.0,37.0,4.0,2.0,15.5,0.01,422.0,23.0,False
157,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,False
158,34.44,338.0,10.0,2.0,11.64,0.0,623.0,289.0,False
159,20.8,2.0,3.0,2.0,5.6,0.75,524.0,34.0,False
160,0.25,0.0,7.0,1.0,0.0,0.0,132.0,12.0,False
161,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,False
162,1.57,1.0,8.0,1.0,1.57,1.0,477.0,126.0,False
163,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,False
164,2.85,132.0,16.0,1.0,227.2,62.0,332.0,331.0,False
165,9.33,1024.0,4.0,3.0,30.75,0.0,1500.0,46.0,False
166,12.27,31.0,17.0,5.0,78.57,0.0,238.0,244.0,False
167,20.65,386.0,12.0,3.0,54.96,0.0,174.0,165.0,False
168,3.7,2.0,9.0,3.0,33.04,0.56,2830.0,31.0,False
169,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,False
