,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
2,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
5,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
6,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
7,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
8,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,False
9,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
10,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
11,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
12,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
13,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
14,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
15,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
16,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
17,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
18,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
19,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
20,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
21,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
22,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
23,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
24,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
25,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
26,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
27,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
28,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
29,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
30,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
31,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
32,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,False
33,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
34,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
35,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
36,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,False
37,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
38,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,False
39,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
40,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
41,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
42,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
43,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
44,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
45,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
46,10.19,1186.0,14.0,2.0,78.98,0.96,257.0,592.0,False
47,12.52,1193.0,16.0,2.0,131.64,0.96,385.0,653.0,False
48,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
49,11.1,525.0,12.0,1.0,86.13,373.0,1155.0,1723.0,False
50,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
51,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
52,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,False
53,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,False
54,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
55,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
56,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
