,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,False
2,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,False
5,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
6,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
7,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
8,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,False
9,7.25,210.0,4.0,1.0,6.17,153.0,88.0,50.0,False
10,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,False
11,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
12,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
13,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
14,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
15,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
16,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
17,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
18,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
19,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
20,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
21,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
22,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
23,8.5,561.0,4.0,2.0,5.5,0.96,222.0,92.0,False
24,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
25,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
26,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
27,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,False
28,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
29,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
30,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
31,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
32,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
33,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
34,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,False
35,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
36,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
37,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
38,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,False
39,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
40,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
41,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
42,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
43,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
44,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
45,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
46,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
47,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
48,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
49,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
50,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
51,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,False
52,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
53,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
54,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
55,0.0,267.0,1.0,1.0,0.0,20.0,609.0,0.0,False
56,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
57,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
58,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
59,1.0,97.0,4.0,1.0,28.83,23.0,107.0,9.0,False
60,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,False
61,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
62,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,False
63,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
64,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,False
65,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
66,6.43,58.0,3.0,1.0,0.0,58.0,75.0,91.0,False
67,3.22,8.0,3.0,1.0,0.0,8.0,111.0,118.0,False
68,11.91,36.0,5.0,1.0,0.0,36.0,131.0,99.0,False
69,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,False
70,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
71,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
72,21.86,66.0,7.0,1.0,0.0,66.0,110.0,210.0,False
73,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
74,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
75,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
76,4.0,113.0,3.0,1.0,0.0,113.0,119.0,171.0,False
77,3.0,38.0,6.0,1.0,0.0,38.0,360.0,559.0,False
78,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,False
79,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
80,0.75,534.0,2.0,1.0,14.25,0.0,437.0,136.0,False
81,1.25,113.0,2.0,1.0,15.0,27.0,307.0,111.0,False
82,1.33,49.0,3.0,1.0,24.33,0.0,278.0,116.0,False
83,2.0,118.0,2.0,1.0,1.8,32.0,280.0,91.0,False
84,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
85,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
86,1.5,5.0,2.0,2.0,0.0,0.03,397.0,37.0,False
87,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
88,1.76,169.0,7.0,3.0,8.88,0.0,409.0,1162.0,False
89,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,False
90,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
91,1.5,0.0,2.0,1.0,0.0,0.0,189.0,240.0,False
92,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,False
93,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
94,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
95,8.67,22.0,2.0,1.0,0.33,15.0,244.0,75.0,False
96,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
97,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
98,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,False
99,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
100,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
101,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
102,9.56,100.0,7.0,1.0,0.62,97.0,134.0,76.0,False
103,1.2,73.0,3.0,1.0,0.0,62.0,134.0,36.0,False
104,13.39,92.0,3.0,1.0,9.67,53.0,153.0,85.0,False
105,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,False
106,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,False
107,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,False
108,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,False
109,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
110,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
111,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
112,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
113,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,False
114,1.83,10.0,3.0,1.0,4.33,10.0,309.0,138.0,False
115,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
116,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,False
117,3.25,97.0,11.0,1.0,4.71,14.0,90.0,71.0,False
118,1.67,221.0,8.0,3.0,8.67,0.0,198.0,28.0,False
119,8.0,430.0,6.0,1.0,11.29,84.0,118.0,227.0,False
120,6.61,181.0,6.0,1.0,14.94,56.0,869.0,1030.0,False
121,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,False
122,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
123,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
124,6.46,8.0,5.0,2.0,21.23,0.98,45.0,28.0,False
125,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,False
126,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,False
127,1.86,306.0,4.0,1.0,17.43,20.0,22.0,235.0,False
128,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
129,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
130,4.29,265.0,4.0,1.0,46.29,39.0,66.0,21.0,False
131,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
132,1.0,64.0,2.0,1.0,9.67,7.0,259.0,7.0,False
133,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
134,9.11,272.0,5.0,1.0,1.0,44.0,47.0,45.0,False
135,1.33,279.0,7.0,1.0,2.9,51.0,446.0,1005.0,False
136,16.83,281.0,5.0,1.0,6.83,53.0,440.0,3.0,False
137,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
138,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
139,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,False
140,5.5,2.0,1.0,2.0,25.0,0.25,608.0,415.0,False
141,1.83,9.0,3.0,1.0,86.83,0.0,285.0,0.0,True
142,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
143,1.5,325.0,2.0,2.0,6.33,0.0,364.0,19.0,False
144,2.08,352.0,8.0,4.0,10.62,0.0,822.0,517.0,False
145,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,False
