,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
3,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
4,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
5,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
6,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
7,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
8,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
9,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
10,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
11,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
12,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,False
13,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
14,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
15,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
16,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
17,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
18,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,False
19,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
20,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,False
21,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
22,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
23,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,False
24,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
25,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
26,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
27,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,False
28,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
29,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
30,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
31,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
32,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,False
33,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
34,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
35,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
36,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
37,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
38,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
39,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
40,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
41,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
42,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
43,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,False
44,0.0,54.0,2.0,1.0,0.0,43.0,232.0,0.0,False
45,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,False
46,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
47,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
48,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
49,2.0,81.0,2.0,1.0,5.0,67.0,290.0,0.0,False
50,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,False
51,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
52,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,False
53,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
54,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
55,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
56,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
57,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
58,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
59,0.5,9.0,2.0,2.0,2.0,0.77,133.0,3.0,False
60,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
61,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
62,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
63,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
64,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
65,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
66,2.77,323.0,2.0,2.0,27.38,0.0,316.0,292.0,False
67,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
68,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,False
69,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,False
70,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
71,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
72,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
73,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,False
74,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,False
75,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
76,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
77,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
78,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
79,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,False
80,3.67,8.0,1.0,1.0,0.0,8.0,345.0,106.0,False
81,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
82,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,False
83,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,False
84,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
85,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
