,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
1,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
2,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
4,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
5,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
6,0.0,171.0,1.0,1.0,0.0,124.0,503.0,0.0,False
7,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
8,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
9,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
10,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
11,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
12,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
13,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
14,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
15,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
16,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
17,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
18,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
19,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
20,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,False
21,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
22,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
23,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
24,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
25,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
26,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
27,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,False
28,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,False
29,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
30,1.54,227.0,2.0,1.0,1.62,161.0,786.0,899.0,False
31,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
32,9.25,319.0,5.0,1.0,83.5,205.0,406.0,472.0,False
33,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
34,0.0,293.0,1.0,1.0,0.0,209.0,612.0,0.0,False
35,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
36,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
37,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,False
38,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
39,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
40,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
41,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
42,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
43,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
44,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
45,15.71,19.0,6.0,1.0,1.71,15.0,106.0,3.0,False
46,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
47,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
48,12.38,509.0,6.0,1.0,9.88,359.0,734.0,540.0,False
49,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
50,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
51,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
52,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
53,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
54,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,False
55,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
56,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
57,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
58,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
59,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
60,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,False
61,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,False
62,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,False
63,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
64,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
65,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
66,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
67,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
68,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
69,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
70,2.43,354.0,4.0,3.0,17.43,0.0,454.0,242.0,False
71,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
72,4.57,388.0,2.0,1.0,0.0,63.0,490.0,12.0,False
73,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,False
74,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,False
75,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,False
76,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,False
77,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
78,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
79,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,False
80,9.75,44.0,4.0,1.0,0.0,44.0,329.0,179.0,False
81,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,False
82,8.75,48.0,6.0,1.0,0.0,48.0,150.0,461.0,False
83,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,False
84,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
85,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
86,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,False
87,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
88,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
89,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
90,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,False
91,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
92,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,False
93,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
94,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
95,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
96,14.75,68.0,3.0,1.0,2.75,68.0,294.0,10.0,False
97,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,False
98,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
99,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
100,15.0,2.0,2.0,1.0,6.0,2.0,339.0,61.0,False
101,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
102,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
103,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,False
104,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,False
105,4.45,38.0,7.0,1.0,2.0,30.0,76.0,26.0,False
106,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
107,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,False
108,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,False
109,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
110,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,False
111,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,False
112,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,False
113,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,False
114,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
115,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
116,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,False
117,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,True
118,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
119,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,True
120,4.4,63.0,7.0,1.0,23.6,43.0,254.0,79.0,False
121,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
122,4.0,271.0,5.0,1.0,17.89,11.0,157.0,84.0,False
123,0.95,594.0,9.0,1.0,31.17,1.0,649.0,1053.0,False
124,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
125,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,False
126,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,False
127,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,False
128,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,False
129,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
130,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,True
131,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,False
132,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
133,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
134,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,True
135,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,True
136,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,True
137,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
138,3.83,6.0,4.0,2.0,189.67,0.25,1110.0,62.0,False
139,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,True
140,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,False
141,9.5,2.0,4.0,2.0,7.0,0.5,258.0,6.0,False
142,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,False
143,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
144,2.08,352.0,8.0,4.0,10.62,0.0,822.0,517.0,False
145,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,False
146,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
147,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,True
148,9.5,21.0,2.0,1.0,0.0,4.0,312.0,3.0,False
149,1.8,375.0,3.0,2.0,3.6,0.0,484.0,262.0,False
150,2.5,130.0,4.0,1.0,4.67,13.0,221.0,36.0,False
151,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
152,1.22,27.0,8.0,2.0,10.83,0.0,138.0,130.0,False
153,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
154,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,True
155,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,True
156,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,True
157,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,False
158,2.83,1.0,3.0,2.0,68.83,1.0,598.0,124.0,False
159,3.33,283.0,3.0,1.0,1.0,1.0,269.0,2.0,True
160,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,False
161,5.83,396.0,3.0,1.0,20.5,47.0,485.0,39.0,False
162,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,False
163,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,True
164,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,True
165,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,False
166,0.0,315.0,2.0,1.0,0.0,149.0,903.0,4.0,False
167,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,True
168,5.15,430.0,14.0,4.0,58.54,0.0,3017.0,489.0,False
169,7.89,13.0,5.0,1.0,2.78,13.0,231.0,47.0,False
170,8.32,28.0,9.0,4.0,36.54,0.27,1239.0,133.0,False
171,29.83,357.0,3.0,2.0,1.67,0.0,572.0,5.0,False
172,7.02,31.0,13.0,4.0,6.84,0.0,3823.0,227.0,False
173,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,True
174,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
175,0.88,391.0,3.0,3.0,0.62,0.0,515.0,6.0,False
176,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,False
177,0.75,57.0,2.0,1.0,0.0,6.0,348.0,118.0,False
178,3.67,394.0,5.0,2.0,9.58,0.0,540.0,111.0,False
179,9.33,1024.0,4.0,3.0,30.75,0.0,1500.0,46.0,False
180,1.0,707.0,3.0,1.0,14.45,1.0,803.0,579.0,False
181,9.9,24.0,12.0,4.0,104.1,0.02,814.0,126.0,False
182,29.31,65.0,5.0,3.0,9.69,0.49,769.0,43.0,False
183,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,False
184,3.7,2.0,9.0,3.0,33.04,0.56,2830.0,31.0,False
185,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,False
186,8.56,422.0,6.0,3.0,37.44,0.0,515.0,267.0,False
187,2.0,226.0,2.0,1.0,0.0,33.0,479.0,202.0,False
188,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,False
189,13.73,1.0,6.0,1.0,23.45,1.0,521.0,74.0,False
190,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,False
191,0.0,0.0,1.0,1.0,0.0,0.0,458.0,0.0,True
192,1.89,164.0,9.0,1.0,71.68,82.0,2054.0,463.0,False
193,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,False
194,19.4,8.0,8.0,4.0,50.75,0.44,1163.0,75.0,False
195,5.53,12.0,19.0,1.0,23.82,12.0,1617.0,241.0,False
196,2.38,261.0,11.0,1.0,115.25,16.0,418.0,307.0,False
197,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,False
198,7.82,2.0,7.0,1.0,63.05,2.0,2296.0,2021.0,False
199,0.39,320.0,9.0,1.0,17.03,21.0,604.0,472.0,False
200,3.75,179.0,8.0,1.0,33.12,86.0,325.0,177.0,False
201,1.5,62.0,7.0,1.0,2.75,5.0,130.0,41.0,False
202,4.8,8.0,2.0,2.0,7.4,0.0,550.0,117.0,False
203,24.6,95.0,19.0,4.0,59.13,0.27,1185.0,986.0,False
204,0.0,8.0,2.0,1.0,0.0,3.0,408.0,0.0,False
205,3.75,0.0,2.0,2.0,23.25,0.0,395.0,18.0,False
206,2.14,545.0,8.0,2.0,5.64,0.0,406.0,51.0,False
207,8.75,565.0,7.0,2.0,6.5,0.0,394.0,25.0,False
208,11.64,200.0,6.0,1.0,43.0,107.0,173.0,43.0,False
209,12.1,10.0,7.0,3.0,27.43,0.54,1133.0,992.0,False
210,3.2,13.0,3.0,1.0,0.0,2.0,297.0,0.0,True
211,4.88,12.0,7.0,3.0,0.0,0.0,450.0,106.0,True
212,7.79,1161.0,12.0,3.0,1.58,0.0,1672.0,2.0,True
213,4.6,640.0,3.0,2.0,12.0,0.0,628.0,25.0,False
214,14.27,1217.0,6.0,3.0,8.87,0.0,2654.0,23.0,False
215,3.6,132.0,4.0,2.0,4.2,0.0,222.0,13.0,False
216,0.6,23.0,3.0,1.0,3.8,12.0,486.0,0.0,False
217,10.4,36.0,4.0,3.0,123.25,0.0,1496.0,160.0,False
218,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,True
219,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,False
220,7.0,53.0,4.0,2.0,11.6,0.0,362.0,7.0,False
221,6.4,6.0,3.0,1.0,0.6,2.0,371.0,0.0,True
222,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,True
223,6.0,2.0,4.0,1.0,5.0,0.0,289.0,32.0,False
224,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,False
225,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,False
226,5.0,68.0,2.0,1.0,3.62,21.0,656.0,361.0,False
227,0.57,0.0,3.0,1.0,98.57,0.0,1068.0,43.0,False
228,2.33,0.0,4.0,1.0,44.33,0.0,214.0,0.0,True
229,4.4,23.0,11.0,6.0,55.07,0.34,1140.0,181.0,False
230,1.12,0.0,6.0,2.0,14.5,0.0,479.0,2.0,True
231,5.88,66.0,3.0,2.0,13.5,1.1,281.0,20.0,False
232,16.56,1.0,12.0,6.0,67.38,0.17,1297.0,37.0,False
233,1.68,0.0,6.0,2.0,8.14,0.0,3274.0,517.0,False
234,4.71,0.0,6.0,3.0,2.86,0.0,625.0,0.0,True
235,1.0,225.0,1.0,1.0,12.33,35.0,900.0,0.0,False
236,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,False
237,13.0,0.0,9.0,3.0,5.56,0.0,1122.0,0.0,True
238,51.0,23.0,10.0,2.0,17.27,0.44,657.0,29.0,False
239,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,True
240,9.13,237.34,5.5,2.5,21.32,0.0,771.19,36.96,False
241,15.37,97.18,6.96,2.99,29.64,0.0,280.62,51.56,False
242,10.8,199.76,5.89,2.63,23.55,0.0,639.64,40.88,False
243,8.98,240.69,5.46,2.49,21.13,0.0,782.91,36.62,False
244,5.09,328.15,4.55,2.18,15.94,0.0,1089.01,27.51,False
245,8.04,261.84,5.24,2.41,19.87,0.0,856.93,34.41,False
246,7.27,279.08,5.06,2.35,18.85,0.0,917.3,32.62,False
247,9.89,220.23,5.67,2.56,22.34,0.0,711.29,38.75,False
248,5.16,326.39,4.57,2.19,16.04,0.0,1082.87,27.69,False
249,4.63,338.43,4.44,2.15,15.33,0.0,1125.01,26.43,False
250,10.5,206.66,5.82,2.61,23.14,0.0,663.8,40.16,False
251,10.47,207.22,5.81,2.6,23.11,0.0,665.78,40.1,False
252,13.4,141.33,6.5,2.83,27.02,0.0,435.15,46.97,False
253,7.58,272.22,5.13,2.38,19.25,0.0,893.28,33.33,False
254,14.25,122.32,6.69,2.9,28.15,0.0,368.64,48.95,False
255,3.55,362.65,4.19,2.06,13.89,0.0,1209.77,23.91,False
256,3.96,353.44,4.29,2.1,14.44,0.0,1177.53,24.87,False
257,5.93,309.28,4.75,2.25,17.06,0.0,1022.98,29.47,False
258,14.41,118.67,6.73,2.91,28.37,0.0,355.85,49.33,False
259,4.11,350.13,4.32,2.11,14.63,0.0,1165.95,25.22,False
260,12.11,170.3,6.19,2.73,25.3,0.0,536.55,43.95,False
261,11.44,185.46,6.04,2.68,24.4,0.0,589.59,42.37,False
262,10.98,195.69,5.93,2.64,23.8,0.0,625.4,41.3,False
263,13.55,138.12,6.53,2.84,27.21,0.0,423.93,47.3,False
264,6.17,303.76,4.8,2.27,17.38,0.0,1003.65,30.05,False
265,2.92,376.9,4.04,2.01,13.04,0.0,1259.66,22.43,False
266,10.12,215.01,5.73,2.58,22.65,0.0,693.02,39.29,False
267,14.52,116.23,6.76,2.92,28.51,0.0,347.31,49.58,False
268,10.17,214.07,5.74,2.58,22.71,0.0,689.74,39.39,False
269,11.21,190.57,5.98,2.66,24.1,0.0,607.51,41.84,False
270,5.43,320.36,4.63,2.21,16.4,0.0,1061.75,28.32,False
271,4.67,337.48,4.45,2.15,15.38,0.0,1121.68,26.53,False
272,6.32,300.37,4.84,2.28,17.58,0.0,991.79,30.4,False
273,15.1,103.17,6.89,2.96,29.29,0.0,301.61,50.94,False
274,7.64,270.74,5.15,2.38,19.34,0.0,888.08,33.49,False
275,4.82,334.17,4.49,2.16,15.58,0.0,1110.08,26.88,False
276,11.56,182.84,6.06,2.69,24.56,0.0,580.44,42.64,False
277,12.68,157.59,6.33,2.78,26.06,0.0,492.06,45.27,False
278,7.07,283.6,5.01,2.34,18.58,0.0,933.09,32.15,False
279,7.17,281.41,5.04,2.35,18.71,0.0,925.43,32.37,False
280,9.05,239.18,5.48,2.49,21.22,0.0,777.62,36.77,False
281,14.61,114.3,6.78,2.93,28.63,0.0,340.54,49.78,False
282,10.51,206.43,5.82,2.61,23.16,0.0,662.99,40.18,False
283,11.07,193.8,5.95,2.65,23.91,0.0,618.8,41.5,False
284,8.76,245.57,5.41,2.47,20.84,0.0,800.01,36.11,False
285,3.43,365.33,4.16,2.05,13.73,0.0,1219.14,23.63,False
286,12.07,171.27,6.18,2.73,25.24,0.0,539.96,43.85,False
287,12.32,165.62,6.24,2.75,25.58,0.0,520.18,44.43,False
288,13.75,133.55,6.58,2.86,27.48,0.0,407.92,47.78,False
289,4.97,330.83,4.52,2.17,15.78,0.0,1098.4,27.23,False
290,8.01,262.41,5.24,2.41,19.84,0.0,858.95,34.35,False
291,2.91,376.93,4.04,2.01,13.04,0.0,1259.74,22.42,False
292,13.58,137.27,6.54,2.85,27.26,0.0,420.94,47.39,False
293,5.35,322.12,4.61,2.2,16.29,0.0,1067.91,28.13,False
294,10.52,206.04,5.82,2.61,23.18,0.0,661.64,40.22,False
295,12.33,165.55,6.24,2.75,25.58,0.0,519.94,44.44,False
296,10.58,204.81,5.84,2.61,23.25,0.0,657.33,40.35,False
297,14.1,125.65,6.66,2.89,27.95,0.0,380.26,48.6,False
298,5.8,312.21,4.72,2.24,16.88,0.0,1033.22,29.17,False
299,8.89,242.78,5.44,2.48,21.0,0.0,790.22,36.4,False
300,7.04,284.21,5.01,2.34,18.54,0.0,935.24,32.08,False
301,6.37,299.32,4.85,2.28,17.65,0.0,988.1,30.51,False
302,14.16,124.36,6.67,2.89,28.03,0.0,375.75,48.73,False
303,6.72,291.39,4.93,2.31,18.12,0.0,960.37,31.33,False
304,6.74,291.11,4.94,2.31,18.13,0.0,959.39,31.36,False
305,3.69,359.5,4.22,2.07,14.08,0.0,1198.76,24.24,False
306,5.44,320.16,4.63,2.21,16.41,0.0,1061.06,28.34,False
307,3.35,367.13,4.14,2.05,13.62,0.0,1225.45,23.44,False
308,2.99,375.22,4.06,2.02,13.14,0.0,1253.78,22.6,False
309,13.5,139.22,6.52,2.84,27.15,0.0,427.77,47.19,False
310,8.97,241.0,5.46,2.49,21.11,0.0,784.01,36.58,False
311,15.29,99.02,6.94,2.98,29.53,0.0,287.06,51.37,False
312,5.48,319.29,4.64,2.21,16.46,0.0,1058.01,28.43,False
