,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
1,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
2,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
3,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,False
4,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
5,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,False
6,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
7,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,False
8,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
9,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
10,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
11,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
12,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
13,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,False
14,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
15,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
16,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
17,24.0,54.0,2.0,1.0,47.5,44.0,2.0,2.0,False
18,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
19,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
20,19.42,66.0,3.0,1.0,10.08,57.0,36.0,22.0,False
21,17.0,197.0,2.0,2.0,1.0,1.0,173.0,168.0,False
22,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
23,12.67,263.0,3.0,2.0,44.33,1.0,13.0,18.0,False
24,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
25,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
26,14.75,77.0,4.0,1.0,52.5,57.0,24.0,175.0,False
27,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
28,3.0,161.0,2.0,2.0,0.0,0.0,131.0,131.0,False
29,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
30,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
31,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,False
32,6.0,221.0,2.0,2.0,0.0,0.0,51.0,12.0,False
33,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
34,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,False
35,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,False
36,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
37,1.0,92.0,4.0,2.0,33.75,0.0,20.0,25.0,False
38,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
39,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
40,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
41,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
42,9.67,32.0,2.0,2.0,19.0,0.0,7.0,3.0,False
43,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,False
44,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
45,1.0,28.0,2.0,2.0,24.0,0.0,81.0,5.0,False
46,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
47,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
48,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,False
49,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
50,3.67,30.0,2.0,2.0,50.0,0.0,13.0,27.0,False
51,7.0,50.0,2.0,2.0,86.33,0.0,4.0,12.0,False
52,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,False
53,0.12,47.0,3.0,2.0,0.0,0.0,199.0,44.0,False
54,20.83,0.0,3.0,1.0,0.0,0.0,122.0,19.0,False
55,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
56,1.6,90.0,5.0,3.0,10.6,0.0,90.0,7.0,False
