,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
3,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
4,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
5,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
6,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
7,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
8,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,False
9,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
10,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
11,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
12,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
13,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
14,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
15,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
16,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
17,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,False
18,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
19,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
20,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
21,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,False
22,9.38,319.0,5.0,1.0,1.12,227.0,274.0,215.0,False
23,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
24,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
25,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
26,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,False
27,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,False
28,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
29,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
30,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
31,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,False
32,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,False
33,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
34,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,False
35,30.75,496.0,5.0,1.0,12.83,348.0,391.0,1145.0,False
36,19.81,313.0,2.0,1.0,56.37,205.0,920.0,318.0,False
37,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
38,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
39,12.38,509.0,6.0,1.0,9.88,359.0,734.0,540.0,False
40,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
41,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
42,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
43,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
44,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
45,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
46,3.5,479.0,2.0,1.0,1.5,9.0,569.0,93.0,False
47,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
48,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
49,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
50,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
51,8.48,115.0,12.0,5.0,7.09,0.04,1021.0,4.0,False
52,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
53,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,False
54,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
55,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,False
56,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,False
57,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,False
58,3.62,0.0,4.0,1.0,0.0,0.0,249.0,149.0,False
59,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
60,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
61,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,False
62,16.87,55.0,8.0,1.0,0.0,55.0,56.0,59.0,False
63,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
64,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
65,13.27,75.0,3.0,1.0,0.0,75.0,30.0,460.0,False
66,4.33,79.0,5.0,1.0,0.0,79.0,0.0,321.0,False
67,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,False
68,18.31,100.0,5.0,1.0,0.0,100.0,345.0,206.0,False
69,37.6,110.0,2.0,1.0,0.0,110.0,142.0,331.0,False
70,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
71,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
72,8.06,6.0,8.0,1.0,0.0,6.0,11.0,659.0,False
73,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,False
74,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
75,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,False
76,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
77,0.86,187.0,7.0,2.0,32.57,0.0,7.0,674.0,False
78,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,False
79,6.0,63.0,4.0,1.0,24.93,62.0,12.0,806.0,False
80,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,False
81,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
82,7.33,0.0,9.0,4.0,24.13,0.0,1136.0,1874.0,False
83,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
84,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
85,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
86,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
87,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,False
