,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,20.0,199.0,1.0,1.0,2.0,124.0,28.0,7.0,False
1,20.0,272.0,2.0,1.0,14.0,204.0,38.0,22.0,False
2,18.25,283.0,3.0,1.0,7.75,214.0,30.0,30.0,False
3,42.0,401.0,1.0,1.0,0.0,301.0,5.0,2.0,False
4,22.75,410.0,3.0,1.0,0.0,310.0,18.0,2.0,False
5,16.25,460.0,2.0,1.0,3.75,346.0,62.0,17.0,False
6,13.0,474.0,1.0,1.0,27.0,59.0,17.0,1.0,False
7,17.33,487.0,2.0,1.0,3.67,368.0,0.0,10.0,False
8,38.0,290.0,1.0,1.0,22.0,182.0,40.0,0.0,False
9,30.0,555.0,2.0,1.0,20.5,428.0,39.0,0.0,False
10,19.29,580.0,4.0,1.0,0.86,453.0,226.0,202.0,False
11,27.0,607.0,2.0,1.0,1.0,476.0,17.0,0.0,False
12,73.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,True
13,48.0,641.0,1.0,1.0,0.0,503.0,6.0,6.0,False
14,21.0,685.0,1.0,1.0,1.0,540.0,36.0,49.0,False
15,16.44,701.0,6.0,2.0,8.67,0.93,100.0,82.0,False
16,28.22,821.0,5.0,1.0,92.67,641.0,266.0,44.0,False
17,51.33,822.0,2.0,1.0,18.33,642.0,139.0,4.0,False
18,29.0,341.0,1.0,1.0,6.0,220.0,18.0,47.0,False
19,43.0,355.0,1.0,1.0,6.0,230.0,3.0,4.0,False
20,58.0,836.0,1.0,1.0,0.0,656.0,13.0,4.0,False
21,42.0,839.0,1.0,1.0,1.0,659.0,0.0,2.0,False
22,32.75,845.0,1.0,1.0,62.0,665.0,12.0,45.0,False
23,45.0,884.0,4.0,1.0,83.2,702.0,47.0,26.0,False
24,29.8,925.0,3.0,1.0,8.0,738.0,62.0,45.0,False
25,88.0,62.0,1.0,1.0,0.0,41.0,20.0,4.0,False
26,33.0,1039.0,2.0,1.0,3.75,821.0,11.0,97.0,False
27,20.0,315.0,1.0,1.0,8.0,224.0,32.0,24.0,False
28,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
29,35.67,1068.0,2.0,1.0,4.67,845.0,32.0,23.0,False
30,25.0,1072.0,1.0,1.0,0.0,94.0,2.0,2.0,False
31,22.0,377.0,1.0,1.0,113.0,270.0,6.0,6.0,False
32,34.33,70.0,2.0,1.0,2.67,58.0,92.0,26.0,False
33,44.5,74.0,1.0,1.0,4.5,61.0,14.0,8.0,False
34,21.33,386.0,2.0,1.0,2.33,276.0,92.0,98.0,False
35,36.0,78.0,1.0,1.0,1.0,65.0,3.0,1.0,False
36,62.0,1086.0,1.0,1.0,0.0,858.0,61.0,51.0,False
