,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
1,11.33,338.0,3.0,1.0,65.0,260.0,46.0,55.0,False
2,16.44,701.0,6.0,2.0,8.67,0.93,100.0,82.0,False
3,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
4,23.8,372.0,4.0,1.0,1.6,243.0,192.0,24.0,False
5,24.8,373.0,4.0,1.0,0.0,244.0,15.0,15.0,False
6,15.0,42.0,3.0,1.0,138.67,31.0,36.0,93.0,False
7,3.6,286.0,3.0,2.0,127.2,1.85,340.0,959.0,False
8,20.0,1022.0,1.0,1.0,124.0,89.0,24.0,3.0,False
9,27.0,312.0,1.0,1.0,37.0,70.0,8.0,5.0,False
10,3.67,428.0,2.0,2.0,0.0,1.85,105.0,4.0,False
11,26.0,430.0,2.0,1.0,5.0,93.0,16.0,13.0,False
12,21.0,437.0,2.0,2.0,5.0,1.85,3.0,2.0,False
13,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
14,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
15,19.42,466.0,4.0,1.0,52.75,325.0,448.0,221.0,False
16,23.89,474.0,4.0,1.0,2.22,331.0,129.0,71.0,False
17,13.0,420.0,1.0,1.0,7.0,15.0,3.0,3.0,False
18,12.0,490.0,1.0,1.0,153.0,343.0,4.0,4.0,False
19,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,True
20,4.17,1212.0,3.0,1.0,37.0,3.0,58.0,59.0,False
21,44.0,511.0,1.0,1.0,42.0,361.0,10.0,1.0,False
22,11.86,548.0,3.0,2.0,97.29,1.85,29.0,75.0,False
23,13.0,4.0,3.0,2.0,130.0,1.62,47.0,3.0,False
24,27.0,2.0,1.0,1.0,142.0,1.0,22.0,31.0,False
25,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,False
26,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
27,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
28,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
29,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
30,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
31,2.33,314.0,2.0,2.0,10.0,0.0,20.0,21.0,False
32,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
33,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,False
34,2.33,401.0,3.0,3.0,0.0,0.0,7.0,8.0,True
35,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
36,9.0,440.0,2.0,2.0,30.5,0.0,1.0,2.0,False
37,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
38,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
39,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
40,5.5,155.0,3.0,3.0,4.0,0.0,114.0,56.0,False
41,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
42,3.33,184.0,2.0,2.0,27.33,0.0,176.0,2.0,False
43,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
