,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
1,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
3,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
4,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
5,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
6,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
7,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
8,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
9,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
10,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
11,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
12,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
13,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
14,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
15,15.5,589.0,8.0,1.0,0.0,462.0,348.0,35.0,False
16,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
17,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
18,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
19,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
20,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
21,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,False
22,4.3,105.0,14.0,2.0,4.68,0.0,3679.0,3482.0,False
23,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
24,13.2,711.0,8.0,1.0,30.85,563.0,1378.0,1200.0,False
25,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
26,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
27,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
28,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
29,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,False
30,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
31,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
32,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
33,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
34,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,False
35,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
36,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
37,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
38,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
39,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
40,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
41,10.0,1185.0,10.0,2.0,13.46,0.96,536.0,383.0,False
42,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
43,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
44,10.5,518.0,12.0,1.0,70.38,367.0,309.0,243.0,False
45,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
46,3.6,541.0,4.0,1.0,0.0,388.0,534.0,176.0,False
47,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
48,5.81,10.0,12.0,1.0,344.28,8.0,699.0,675.0,False
49,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,True
50,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
51,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
52,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
53,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
54,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
55,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
56,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
57,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
58,2.43,354.0,4.0,3.0,17.43,0.0,454.0,242.0,False
59,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,True
60,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
61,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,False
62,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
63,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,False
64,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,False
65,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
66,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,False
67,0.0,5.0,4.0,1.0,0.0,5.0,256.0,274.0,False
68,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
69,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
70,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
71,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
72,16.87,55.0,8.0,1.0,0.0,55.0,56.0,59.0,False
73,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
74,21.86,66.0,7.0,1.0,0.0,66.0,110.0,210.0,False
75,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
76,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
77,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
78,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,False
79,3.0,38.0,6.0,1.0,0.0,38.0,360.0,559.0,False
80,1.5,89.0,13.0,8.0,8.66,0.0,658.0,734.0,False
81,2.07,118.0,11.0,3.0,5.67,0.0,447.0,1021.0,False
82,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
83,4.64,41.0,24.0,6.0,0.29,0.0,84.0,79.0,True
84,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
85,11.62,180.0,13.0,6.0,4.95,0.0,661.0,113.0,False
86,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,False
87,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,False
