,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
1,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
2,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
3,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
4,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
5,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
6,17.0,8.0,1.0,1.0,0.0,6.0,1.0,8.0,False
7,9.6,64.0,3.0,1.0,4.4,38.0,25.0,14.0,False
8,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
9,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
10,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,False
11,11.33,17.0,3.0,1.0,16.0,13.0,18.0,3.0,False
12,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
13,18.0,133.0,2.0,1.0,0.0,86.0,18.0,16.0,False
14,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
15,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
16,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
17,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,False
18,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
19,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,True
20,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,False
21,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,False
22,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
23,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,False
24,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
25,21.0,17.0,1.0,1.0,4.0,11.0,6.0,6.0,False
26,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
27,26.67,34.0,3.0,1.0,11.33,28.0,131.0,6.0,False
28,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
29,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
30,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,False
31,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
32,25.0,35.0,1.0,1.0,0.0,27.0,10.0,11.0,False
33,14.0,30.0,1.0,1.0,23.0,20.0,1.0,1.0,False
34,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,False
35,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
36,12.0,40.0,2.0,1.0,2.75,31.0,7.0,10.0,False
37,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,False
38,12.33,43.0,3.0,1.0,1.83,33.0,52.0,17.0,False
39,17.0,56.0,1.0,1.0,0.0,36.0,17.0,51.0,False
40,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,False
41,13.5,39.0,2.0,1.0,0.0,29.0,7.0,4.0,False
42,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
43,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
44,15.5,54.0,2.0,1.0,11.0,46.0,55.0,14.0,False
