,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
3,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
4,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
5,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
6,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
7,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,True
8,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
9,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
10,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
11,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
12,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
13,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
14,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
15,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
16,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
17,3.67,110.0,1.0,1.0,0.0,66.0,353.0,143.0,False
18,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
19,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
20,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
21,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
22,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
23,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
24,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
25,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
26,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
27,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
28,0.0,9.0,1.0,1.0,0.0,6.0,351.0,0.0,False
29,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
30,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,False
31,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
32,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
33,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
34,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
35,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
36,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
37,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
38,1.57,7.0,3.0,1.0,0.0,4.0,145.0,20.0,False
39,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
40,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
41,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
42,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
43,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
44,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
45,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
46,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,False
47,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
48,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,False
49,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
50,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
51,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
52,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,False
53,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
54,0.36,8.0,4.0,3.0,2.64,0.0,237.0,21.0,False
55,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
56,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
57,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
58,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
59,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
60,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
61,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
62,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
63,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,False
64,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,True
65,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
66,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
67,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
68,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
69,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
70,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,False
71,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,False
72,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,False
73,0.0,0.0,1.0,1.0,0.0,0.0,228.0,270.0,False
74,0.0,5.0,4.0,1.0,0.0,5.0,256.0,274.0,False
75,2.33,15.0,3.0,1.0,0.0,15.0,134.0,105.0,False
76,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
77,7.8,34.0,2.0,1.0,0.0,34.0,207.0,125.0,False
78,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
79,5.67,34.0,6.0,1.0,0.0,34.0,186.0,133.0,False
80,3.22,8.0,3.0,1.0,0.0,8.0,111.0,118.0,False
81,5.4,13.0,5.0,1.0,0.0,13.0,104.0,115.0,False
82,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
83,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,False
84,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,False
85,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
86,8.06,87.0,5.0,1.0,0.0,87.0,203.0,70.0,False
87,1.65,108.0,8.0,1.0,0.0,108.0,228.0,269.0,False
88,3.0,38.0,6.0,1.0,0.0,38.0,360.0,559.0,False
89,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
90,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,False
91,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,True
92,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
93,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
94,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,False
95,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
96,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,False
97,4.89,52.0,4.0,1.0,23.56,46.0,155.0,225.0,False
98,1.0,6.0,1.0,1.0,1.0,6.0,299.0,108.0,False
99,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,False
100,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,False
101,2.33,8.0,2.0,1.0,6.67,0.0,225.0,12.0,False
102,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,False
103,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
104,7.4,0.0,5.0,1.0,11.6,0.0,243.0,2.0,True
105,4.0,70.0,3.0,1.0,13.67,70.0,172.0,143.0,False
106,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,False
107,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
108,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
109,12.5,71.0,2.0,1.0,0.67,71.0,301.0,159.0,False
110,5.33,28.0,1.0,1.0,4.67,21.0,428.0,356.0,False
111,4.57,94.0,3.0,2.0,13.71,1.0,171.0,79.0,False
112,5.0,96.0,3.0,2.0,0.43,1.0,92.0,34.0,False
113,10.0,44.0,2.0,1.0,0.2,36.0,314.0,2.0,False
114,0.0,0.0,1.0,2.0,0.0,0.0,214.0,0.0,True
115,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,False
116,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,False
117,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,True
118,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,False
119,0.0,23.0,1.0,1.0,0.0,0.0,353.0,0.0,False
120,0.0,24.0,1.0,1.0,0.0,1.0,358.0,0.0,False
121,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,False
122,0.33,88.0,3.0,1.0,1.0,6.0,379.0,3.0,False
123,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,True
