,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,False
2,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
3,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
4,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,True
5,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,False
6,2.0,67.0,3.0,1.0,3.5,54.0,11.0,24.0,False
7,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
8,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
9,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
10,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
11,2.8,116.0,2.0,1.0,5.4,78.0,289.0,1.0,False
12,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
13,9.6,64.0,3.0,1.0,4.4,38.0,25.0,14.0,False
14,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
15,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
16,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
17,9.0,22.0,2.0,1.0,107.5,15.0,50.0,61.0,False
18,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
19,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,False
20,7.92,155.0,3.0,1.0,0.0,104.0,62.0,70.0,False
21,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
22,6.71,493.0,3.0,2.0,73.86,0.96,307.0,547.0,False
23,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
24,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,False
25,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
26,4.0,29.0,2.0,1.0,96.0,22.0,135.0,17.0,False
27,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
28,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,False
29,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
30,12.0,39.0,1.0,1.0,39.0,28.0,108.0,108.0,False
31,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
32,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
33,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
34,5.5,33.0,1.0,1.0,41.0,23.0,166.0,23.0,False
35,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
36,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,False
37,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,False
38,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
39,2.2,52.0,3.0,1.0,10.4,49.0,142.0,25.0,False
40,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
41,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
42,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
43,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,False
44,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
45,28.75,58.0,3.0,1.0,0.0,48.0,57.0,471.0,False
46,1.67,71.0,2.0,1.0,2.17,66.0,139.0,92.0,False
47,3.0,30.0,1.0,1.0,8.17,24.0,161.0,7.0,False
48,13.12,146.0,2.0,1.0,13.38,101.0,135.0,51.0,False
49,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,False
50,1.57,7.0,3.0,1.0,0.0,4.0,145.0,20.0,False
51,16.56,65.0,1.0,1.0,21.44,56.0,267.0,2.0,False
52,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
53,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
54,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
55,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,False
56,19.67,3.0,2.0,1.0,0.0,3.0,126.0,114.0,False
57,11.0,220.0,1.0,1.0,12.86,75.0,284.0,150.0,False
58,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
59,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
60,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
61,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
62,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
63,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
64,15.67,65.0,3.0,1.0,12.67,48.0,52.0,22.0,False
65,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,False
66,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,False
67,9.33,97.0,1.0,1.0,22.33,71.0,103.0,21.0,False
68,2.67,170.0,2.0,1.0,1.0,17.0,0.0,734.0,False
69,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
70,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,True
71,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,True
72,5.25,12.0,2.0,1.0,0.0,1.0,157.0,60.0,False
73,1.75,0.0,1.0,1.0,8.0,0.0,196.0,3.0,True
74,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
75,4.25,273.0,3.0,2.0,11.62,0.0,40.0,157.0,False
76,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,True
77,0.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,True
78,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,True
79,7.0,322.0,2.0,2.0,4.5,0.0,211.0,124.0,False
80,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
81,2.25,331.0,2.0,1.0,31.75,47.0,352.0,626.0,False
82,5.17,346.0,1.0,1.0,110.17,51.0,0.0,975.0,False
83,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,False
84,0.0,8.0,2.0,1.0,0.0,1.0,173.0,0.0,False
85,4.25,0.0,1.0,1.0,13.5,0.0,192.0,1.0,True
86,6.5,118.0,2.0,1.0,15.0,16.0,11.0,3.0,False
87,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
88,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,False
89,0.0,72.0,1.0,1.0,0.0,0.0,261.0,0.0,False
90,0.0,0.0,1.0,1.0,0.0,0.0,108.0,222.0,False
91,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,False
92,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
