,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,9.5,8.0,2.0,2.0,1.0,0.92,1.0,4.0,False
2,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
3,16.5,182.0,2.0,2.0,4.5,0.96,33.0,23.0,False
4,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
5,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
6,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
7,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
8,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,False
9,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
10,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
11,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
12,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
13,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
14,36.0,50.0,2.0,1.0,0.0,40.0,54.0,8.0,False
15,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,False
16,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
17,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,False
18,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,False
19,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
20,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
21,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
22,0.36,8.0,4.0,3.0,2.64,0.0,237.0,21.0,False
23,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
24,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
25,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
26,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
27,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,False
28,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
29,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
30,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,False
31,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
32,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
33,3.17,288.0,4.0,3.0,7.0,0.0,97.0,219.0,False
34,5.5,320.0,3.0,3.0,25.17,0.0,58.0,77.0,False
35,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
36,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
37,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
38,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
39,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,False
40,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
41,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
42,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
43,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
44,2.33,401.0,3.0,3.0,0.0,0.0,7.0,8.0,True
45,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
46,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
47,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
48,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,False
49,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,True
50,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,False
51,41.0,96.0,4.0,1.0,0.0,96.0,74.0,41.0,False
52,4.5,95.0,4.0,2.0,10.0,0.0,40.0,293.0,False
53,3.5,6.0,3.0,2.0,6.25,0.14,224.0,1.0,False
54,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
55,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,False
56,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,True
57,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,False
58,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,False
59,6.06,7.0,3.0,2.0,3.62,0.99,116.0,113.0,False
60,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,False
61,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
62,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
63,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
64,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
65,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,False
66,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
67,4.58,1.0,9.0,5.0,35.42,0.4,48.0,69.0,False
68,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,False
69,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
70,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,False
71,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
72,5.0,96.0,3.0,2.0,0.43,1.0,92.0,34.0,False
73,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,False
