,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,8.0,3.0,2.0,12.2,0.95,0.0,272.0,False
1,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
2,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
3,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
4,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
5,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
6,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
7,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
8,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
9,16.5,182.0,2.0,2.0,4.5,0.96,33.0,23.0,False
10,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
11,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
12,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
13,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
14,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
15,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
16,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
17,26.0,709.0,5.0,2.0,0.33,0.93,82.0,9.0,False
18,13.67,723.0,3.0,2.0,56.33,0.96,35.0,136.0,False
19,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
20,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
21,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
22,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
23,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
24,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
25,22.5,196.0,2.0,2.0,14.5,1.0,7.0,12.0,False
26,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,False
27,11.67,489.0,3.0,2.0,91.33,1.85,57.0,16.0,False
28,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
29,14.75,77.0,4.0,1.0,52.5,57.0,24.0,175.0,False
30,0.33,142.0,4.0,2.0,0.0,0.0,14.0,7.0,False
31,0.67,163.0,2.0,2.0,0.0,0.0,26.0,70.0,False
32,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
33,0.0,195.0,2.0,2.0,0.0,0.0,197.0,0.0,False
34,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
35,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,True
36,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,False
