,nuc,aexp,nd,ns,age,la,ld,target
0,150.0,181.0,6.0,1.0,52.83,39.0,22.0,True
1,162.0,210.0,4.0,1.0,47.0,64.0,2.0,True
2,308.33,103.0,5.0,1.0,20.5,170.0,61.0,True
3,365.4,109.0,4.0,1.0,22.2,68.0,8.0,True
4,297.43,202.0,4.0,1.0,10.0,291.0,55.0,True
5,426.0,215.0,4.0,1.0,57.4,16.0,1.0,True
6,624.67,216.0,3.0,1.0,37.0,7.0,3.0,True
7,480.75,218.0,4.0,1.0,64.75,146.0,7.0,True
8,318.43,98.0,5.0,1.0,24.57,41.0,22.0,True
9,277.0,246.0,5.0,1.0,45.86,8.0,6.0,True
10,445.6,167.0,3.0,1.0,47.2,219.0,2.0,True
11,341.0,109.0,5.0,1.0,39.0,131.0,8.0,True
12,265.62,169.0,3.0,1.0,28.5,281.0,6.0,True
13,429.4,143.0,4.0,1.0,52.4,133.0,176.0,True
14,310.29,179.0,4.0,1.0,19.86,163.0,16.0,True
15,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
16,349.12,204.0,5.0,1.0,84.88,235.0,42.0,True
17,295.75,234.0,5.0,1.0,69.12,171.0,37.0,True
18,265.83,115.0,4.0,1.0,26.83,286.0,2.0,True
19,412.5,80.0,5.0,1.0,36.0,9.0,7.0,True
20,297.89,210.0,5.0,1.0,81.56,164.0,20.0,True
21,366.88,226.0,5.0,1.0,25.5,287.0,23.0,True
22,417.83,232.0,3.0,1.0,27.17,134.0,4.0,True
23,357.8,256.0,5.0,1.0,15.2,173.0,13.0,True
24,363.0,234.0,5.0,1.0,15.71,86.0,77.0,True
25,442.83,128.0,4.0,1.0,30.33,394.0,15.0,True
26,504.0,131.0,3.0,1.0,81.0,95.0,5.0,True
27,348.89,126.0,4.0,1.0,20.56,276.0,225.0,True
28,256.77,127.0,4.0,1.0,27.31,183.0,152.0,True
29,518.33,166.0,3.0,1.0,47.5,118.0,125.0,True
30,557.2,149.0,4.0,1.0,48.4,58.0,0.0,True
31,465.83,150.0,4.0,1.0,46.5,43.0,43.0,True
32,439.6,81.0,4.0,1.0,41.8,106.0,9.0,True
33,267.94,152.0,3.0,1.0,59.69,306.0,77.0,True
34,349.0,295.0,4.0,1.0,32.6,224.0,247.0,True
35,385.88,263.0,5.0,1.0,20.0,49.0,42.0,True
36,443.6,330.0,5.0,1.0,52.1,122.0,15.0,True
37,444.1,146.0,6.0,1.0,20.6,140.0,11.0,True
38,408.1,75.0,5.0,1.0,32.8,127.0,19.0,True
39,706.8,228.0,4.0,1.0,51.6,55.0,20.0,True
40,327.63,215.46,4.5,1.0,68.07,156.56,16.03,True
41,302.56,210.86,4.92,1.0,79.44,162.83,19.38,True
42,404.47,229.55,3.22,1.0,33.23,137.34,5.78,True
43,300.81,210.54,4.95,1.0,80.23,163.27,19.61,True
44,365.28,222.36,3.88,1.0,51.0,147.14,11.01,True
45,410.11,230.58,3.13,1.0,30.67,135.93,5.03,True
46,386.06,226.17,3.53,1.0,41.58,141.95,8.24,True
47,389.83,226.86,3.47,1.0,39.87,141.0,7.74,True
48,395.55,227.91,3.37,1.0,37.27,139.57,6.97,True
49,334.51,216.72,4.39,1.0,64.95,154.84,15.11,True
50,381.33,225.3,3.61,1.0,43.72,143.13,8.87,True
51,362.62,221.87,3.92,1.0,52.2,147.81,11.36,True
52,345.53,218.74,4.21,1.0,59.95,152.08,13.65,True
53,392.77,227.4,3.42,1.0,38.53,140.27,7.34,True
54,318.22,213.73,4.66,1.0,72.33,158.91,17.29,True
55,402.15,229.12,3.26,1.0,34.28,137.92,6.09,True
56,385.24,226.02,3.54,1.0,41.95,142.15,8.35,True
57,320.28,214.11,4.63,1.0,71.4,158.4,17.01,True
58,359.81,221.36,3.97,1.0,53.48,148.51,11.74,True
59,330.86,216.05,4.45,1.0,66.61,155.75,15.6,True
60,355.68,220.6,4.04,1.0,55.35,149.54,12.29,True
61,387.49,226.44,3.51,1.0,40.92,141.59,8.05,True
62,353.65,220.23,4.07,1.0,56.27,150.05,12.56,True
63,354.91,220.46,4.05,1.0,55.7,149.74,12.39,True
64,313.39,212.84,4.74,1.0,74.53,160.12,17.93,True
65,337.05,217.18,4.35,1.0,63.8,154.21,14.78,True
66,349.02,219.38,4.15,1.0,58.37,151.21,13.18,True
67,357.92,221.01,4.0,1.0,54.33,148.98,11.99,True
68,300.41,210.46,4.96,1.0,80.41,163.37,19.66,True
69,316.84,213.48,4.68,1.0,72.96,159.26,17.47,True
70,317.22,213.55,4.68,1.0,72.79,159.16,17.42,True
71,331.89,216.24,4.43,1.0,66.14,155.5,15.46,True
72,309.36,212.1,4.81,1.0,76.35,161.13,18.47,True
73,308.81,212.0,4.82,1.0,76.61,161.27,18.54,True
74,383.09,225.63,3.58,1.0,42.92,142.69,8.63,True
75,396.41,228.07,3.36,1.0,36.88,139.36,6.86,True
76,393.88,227.61,3.4,1.0,38.03,139.99,7.19,True
77,416.88,231.82,3.02,1.0,27.6,134.24,4.13,True
78,306.37,211.56,4.86,1.0,77.71,161.88,18.87,True
79,352.21,219.96,4.09,1.0,56.93,150.41,12.75,True
80,299.12,210.23,4.98,1.0,81.0,163.69,19.84,True
81,355.83,220.63,4.03,1.0,55.28,149.51,12.27,True
82,409.69,230.51,3.14,1.0,30.86,136.04,5.09,True
83,306.66,211.61,4.85,1.0,77.58,161.81,18.83,True
84,380.26,225.11,3.63,1.0,44.2,143.4,9.01,True
85,305.64,211.42,4.87,1.0,78.04,162.06,18.97,True
86,356.43,220.74,4.02,1.0,55.01,149.36,12.19,True
87,400.19,228.76,3.29,1.0,35.17,138.41,6.35,True
88,370.23,223.27,3.79,1.0,48.75,145.91,10.35,True
89,384.22,225.83,3.56,1.0,42.41,142.41,8.48,True
90,314.86,213.11,4.72,1.0,73.86,159.76,17.74,True
91,308.24,211.9,4.83,1.0,76.86,161.41,18.62,True
92,412.51,231.02,3.09,1.0,29.58,135.33,4.71,True
93,389.41,226.79,3.47,1.0,40.05,141.11,7.79,True
94,327.94,215.51,4.5,1.0,67.93,156.48,15.99,True
95,304.99,211.3,4.88,1.0,78.34,162.22,19.05,True
96,312.73,212.72,4.75,1.0,74.83,160.29,18.02,True
97,328.07,215.54,4.5,1.0,67.87,156.45,15.97,True
98,333.14,216.47,4.41,1.0,65.57,155.18,15.3,True
99,390.19,226.93,3.46,1.0,39.7,140.91,7.69,True
100,384.86,225.95,3.55,1.0,42.12,142.25,8.4,True
101,382.16,225.46,3.59,1.0,43.34,142.92,8.76,True
102,344.46,218.54,4.22,1.0,60.44,152.35,13.79,True
103,409.36,230.45,3.14,1.0,31.01,136.12,5.13,True
104,334.93,216.79,4.38,1.0,64.76,154.74,15.06,True
105,407.62,230.13,3.17,1.0,31.8,136.56,5.36,True
106,358.7,221.15,3.99,1.0,53.98,148.79,11.89,True
107,371.83,223.56,3.77,1.0,48.03,145.51,10.14,True
108,316.46,213.41,4.69,1.0,73.13,159.35,17.52,True
109,400.82,228.88,3.28,1.0,34.88,138.26,6.27,True
110,316.47,213.41,4.69,1.0,73.13,159.35,17.52,True
111,298.39,210.09,4.99,1.0,81.33,163.87,19.93,True
112,385.04,225.98,3.55,1.0,42.04,142.2,8.38,True
113,363.98,222.12,3.9,1.0,51.58,147.47,11.18,True
114,300.97,210.56,4.95,1.0,80.16,163.23,19.59,True
115,306.8,211.63,4.85,1.0,77.51,161.77,18.81,True
116,312.16,212.62,4.76,1.0,75.08,160.43,18.1,True
117,312.14,212.61,4.76,1.0,75.09,160.43,18.1,True
118,393.95,227.62,3.4,1.0,38.0,139.97,7.19,True
119,394.14,227.65,3.4,1.0,37.91,139.93,7.16,True
120,309.44,212.12,4.81,1.0,76.32,161.11,18.46,True
121,299.73,210.34,4.97,1.0,80.72,163.54,19.75,True
122,312.1,212.61,4.76,1.0,75.11,160.44,18.1,True
123,313.9,212.94,4.73,1.0,74.3,160.0,17.86,True
124,351.65,219.86,4.1,1.0,57.18,150.55,12.83,True
125,392.98,227.44,3.41,1.0,38.44,140.22,7.32,True
126,336.2,217.03,4.36,1.0,64.18,154.42,14.89,True
127,347.79,219.15,4.17,1.0,58.93,151.52,13.34,True
128,413.24,231.16,3.08,1.0,29.25,135.15,4.61,True
129,381.41,225.32,3.61,1.0,43.68,143.11,8.86,True
130,315.4,213.21,4.71,1.0,73.61,159.62,17.66,True
131,407.95,230.19,3.16,1.0,31.65,136.47,5.32,True
132,332.3,216.31,4.43,1.0,65.95,155.39,15.41,True
133,368.16,222.89,3.83,1.0,49.69,146.43,10.63,True
134,399.07,228.56,3.31,1.0,35.68,138.69,6.5,True
135,384.73,225.93,3.55,1.0,42.18,142.28,8.42,True
136,371.5,223.5,3.77,1.0,48.17,145.59,10.18,True
137,320.49,214.15,4.62,1.0,71.31,158.35,16.99,True
138,312.43,212.67,4.76,1.0,74.96,160.36,18.06,True
139,405.04,229.65,3.21,1.0,32.97,137.2,5.71,True
140,370.44,223.31,3.79,1.0,48.66,145.85,10.32,True
141,334.26,216.67,4.39,1.0,65.06,154.9,15.15,True
142,382.68,225.55,3.59,1.0,43.11,142.79,8.69,True
143,345.87,218.8,4.2,1.0,59.8,152.0,13.6,True
144,304.49,211.21,4.89,1.0,78.56,162.35,19.12,True
145,400.78,228.87,3.28,1.0,34.9,138.27,6.28,True
146,351.94,219.91,4.1,1.0,57.05,150.48,12.79,True
147,361.07,221.59,3.95,1.0,52.91,148.2,11.57,True
148,387.76,226.48,3.5,1.0,40.8,141.52,8.01,True
149,339.86,217.7,4.3,1.0,62.52,153.5,14.4,True
150,337.32,217.23,4.34,1.0,63.67,154.14,14.74,True
151,353.27,220.16,4.08,1.0,56.45,150.15,12.61,True
152,366.68,222.62,3.85,1.0,50.36,146.8,10.82,True
153,361.05,221.58,3.95,1.0,52.92,148.2,11.58,True
154,377.16,224.54,3.68,1.0,45.61,144.17,9.43,True
155,307.97,211.85,4.83,1.0,76.98,161.48,18.66,True
156,367.61,222.79,3.84,1.0,49.94,146.56,10.7,True
157,333.69,216.57,4.4,1.0,65.32,155.04,15.22,True
158,375.7,224.27,3.7,1.0,46.27,144.54,9.62,True
159,378.46,224.78,3.66,1.0,45.02,143.85,9.25,True
160,411.21,230.78,3.11,1.0,30.17,135.66,4.88,True
161,358.04,221.03,4.0,1.0,54.28,148.96,11.98,True
162,302.07,210.77,4.93,1.0,79.66,162.96,19.44,True
163,352.73,220.06,4.09,1.0,56.69,150.28,12.69,True
164,305.64,211.42,4.87,1.0,78.04,162.06,18.97,True
165,315.45,213.22,4.71,1.0,73.59,159.61,17.66,True
166,359.36,221.28,3.97,1.0,53.68,148.62,11.8,True
167,332.2,216.29,4.43,1.0,66.0,155.42,15.42,True
168,314.73,213.09,4.72,1.0,73.92,159.79,17.75,True
169,372.22,223.63,3.76,1.0,47.85,145.41,10.09,True
170,395.88,227.97,3.37,1.0,37.12,139.49,6.93,True
171,397.73,228.31,3.34,1.0,36.28,139.03,6.68,True
172,340.88,217.88,4.28,1.0,62.06,153.25,14.27,True
173,382.09,225.44,3.6,1.0,43.37,142.94,8.77,True
174,358.14,221.05,4.0,1.0,54.23,148.93,11.96,True
175,400.51,228.82,3.29,1.0,35.02,138.33,6.31,True
176,404.32,229.52,3.23,1.0,33.3,137.38,5.8,True
177,346.33,218.89,4.19,1.0,59.59,151.88,13.54,True
178,301.01,210.57,4.95,1.0,80.14,163.22,19.58,True
179,384.71,225.93,3.55,1.0,42.19,142.28,8.42,True
180,341.34,217.97,4.28,1.0,61.85,153.13,14.2,True
181,333.97,216.62,4.4,1.0,65.2,154.98,15.19,True
182,383.72,225.74,3.57,1.0,42.64,142.53,8.55,True
183,349.6,219.48,4.14,1.0,58.11,151.07,13.1,True
184,353.52,220.2,4.07,1.0,56.33,150.09,12.58,True
185,335.51,216.9,4.37,1.0,64.5,154.59,14.98,True
186,370.6,223.34,3.79,1.0,48.59,145.81,10.3,True
187,341.53,218.01,4.27,1.0,61.76,153.08,14.18,True
188,303.9,211.1,4.9,1.0,78.83,162.5,19.2,True
189,303.44,211.02,4.91,1.0,79.04,162.61,19.26,True
190,344.15,218.49,4.23,1.0,60.58,152.43,13.83,True
191,302.45,210.84,4.92,1.0,79.49,162.86,19.39,True
192,361.59,221.68,3.94,1.0,52.67,148.07,11.5,True
193,350.7,219.69,4.12,1.0,57.61,150.79,12.96,True
194,386.59,226.27,3.52,1.0,41.33,141.81,8.17,True
195,357.61,220.95,4.0,1.0,54.48,149.06,12.03,True
196,398.71,228.49,3.32,1.0,35.84,138.78,6.55,True
197,304.13,211.14,4.9,1.0,78.73,162.44,19.17,True
198,349.79,219.52,4.13,1.0,58.02,151.02,13.08,True
199,330.07,215.9,4.46,1.0,66.96,155.95,15.71,True
200,301.01,210.57,4.95,1.0,80.14,163.22,19.58,True
201,392.12,227.28,3.43,1.0,38.82,140.43,7.43,True
202,314.36,213.02,4.73,1.0,74.09,159.88,17.8,True
203,324.79,214.93,4.55,1.0,69.36,157.27,16.41,True
204,324.46,214.87,4.56,1.0,69.51,157.35,16.46,True
205,369.83,223.19,3.8,1.0,48.94,146.01,10.4,True
206,355.03,220.48,4.05,1.0,55.64,149.71,12.38,True
207,387.6,226.45,3.5,1.0,40.88,141.56,8.03,True
208,364.56,222.23,3.89,1.0,51.32,147.32,11.11,True
209,394.44,227.71,3.39,1.0,37.78,139.85,7.12,True
210,357.04,220.85,4.01,1.0,54.73,149.2,12.11,True
211,356.63,220.77,4.02,1.0,54.92,149.31,12.16,True
212,327.69,215.47,4.5,1.0,68.04,156.55,16.02,True
213,395.89,227.97,3.37,1.0,37.12,139.49,6.93,True
214,371.35,223.47,3.78,1.0,48.24,145.63,10.2,True
215,385.41,226.05,3.54,1.0,41.87,142.11,8.33,True
216,387.2,226.38,3.51,1.0,41.06,141.66,8.09,True
217,309.92,212.21,4.8,1.0,76.1,160.99,18.4,True
