,nuc,aexp,nd,ns,age,la,ld,target
0,2.94,77.0,10.0,1.0,0.0,489.0,350.0,True
1,4.96,94.0,9.0,1.0,18.48,225.0,234.0,True
2,3.4,40.0,6.0,1.0,6.0,301.0,25.0,True
3,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
4,4.81,90.0,8.0,1.0,19.38,252.0,199.0,True
5,16.79,102.0,7.0,1.0,8.89,283.0,113.0,True
6,26.67,37.0,7.0,1.0,3.08,78.0,32.0,True
7,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
8,29.85,190.0,9.0,1.0,35.9,90.0,102.0,True
9,36.84,184.0,9.0,1.0,40.05,490.0,62.0,True
10,39.78,18.0,8.0,1.0,1.0,483.0,309.0,True
11,21.96,28.0,11.0,1.0,35.13,283.0,157.0,True
12,115.5,36.0,10.0,1.0,30.19,219.0,371.0,True
13,56.29,27.0,6.0,1.0,8.29,115.0,5.0,True
14,22.19,79.0,7.0,1.0,10.06,248.0,87.0,True
15,28.0,29.0,9.0,1.0,5.24,115.0,17.0,True
16,24.05,71.0,9.0,1.0,20.6,98.0,190.0,True
17,145.0,53.0,9.0,1.0,3.23,317.0,43.0,True
18,23.38,87.0,10.0,1.0,35.88,324.0,314.0,True
19,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
20,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
21,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
22,142.29,107.0,10.0,1.0,44.14,91.0,71.0,True
23,50.59,168.0,9.0,1.0,5.53,357.0,1.0,True
24,54.38,144.0,8.0,1.0,8.15,96.0,63.0,True
25,182.67,154.0,7.0,1.0,10.5,154.0,49.0,True
26,277.38,106.0,8.0,1.0,31.12,177.0,71.0,True
27,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
28,71.67,163.0,10.0,1.0,13.56,99.0,114.0,True
29,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
30,81.4,189.0,9.0,1.0,2.05,343.0,112.0,True
31,95.93,25.0,7.0,1.0,4.14,258.0,3.0,True
32,248.27,47.0,8.0,1.0,16.18,335.0,1.0,True
33,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
34,191.29,32.0,11.0,1.0,25.14,271.0,36.0,True
35,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
36,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
37,119.71,128.0,8.0,1.0,15.57,93.0,38.0,True
38,34.92,69.0,11.0,1.0,18.16,177.0,156.0,True
39,185.38,90.0,10.0,1.0,36.62,72.0,97.0,True
40,146.58,103.38,9.44,1.0,44.94,140.86,104.98,True
41,154.94,96.33,8.36,1.0,46.49,237.97,171.17,True
42,151.16,99.51,8.85,1.0,45.79,194.07,141.25,True
43,150.92,99.72,8.88,1.0,45.74,191.27,139.34,True
44,151.01,99.64,8.87,1.0,45.76,192.31,140.05,True
45,146.28,103.63,9.48,1.0,44.88,137.42,102.64,True
46,143.68,105.82,9.82,1.0,44.4,107.18,82.03,True
47,153.65,97.41,8.52,1.0,46.25,223.08,161.02,True
48,143.12,106.3,9.89,1.0,44.3,100.69,77.61,True
49,157.68,94.01,8.0,1.0,47.0,269.83,192.88,True
50,153.43,97.59,8.55,1.0,46.21,220.53,159.29,True
51,154.98,96.29,8.35,1.0,46.5,238.47,171.51,True
52,146.39,103.53,9.47,1.0,44.9,138.74,103.54,True
53,151.17,99.51,8.85,1.0,45.79,194.19,141.33,True
54,150.48,100.08,8.94,1.0,45.66,186.26,135.92,True
55,149.44,100.97,9.07,1.0,45.47,174.07,127.62,True
56,145.78,104.05,9.55,1.0,44.79,131.58,98.66,True
57,156.16,95.3,8.2,1.0,46.72,252.16,180.84,True
58,157.19,94.42,8.07,1.0,46.91,264.18,189.03,True
59,148.71,101.58,9.17,1.0,45.33,165.65,121.88,True
60,152.14,98.68,8.72,1.0,45.97,205.52,149.05,True
61,145.52,104.27,9.58,1.0,44.74,128.54,96.59,True
62,153.41,97.62,8.56,1.0,46.21,220.2,159.06,True
63,154.06,97.06,8.47,1.0,46.33,227.84,164.27,True
