,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,25.73,37.0,5.0,2.0,511.03,491.0,734.0,True
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
7,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
8,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
9,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
10,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
11,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
12,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
13,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
14,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
15,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
16,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
17,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
18,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
19,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
20,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
21,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
22,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
23,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
24,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
25,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
27,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
28,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
29,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
30,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
31,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
32,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,True
35,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,True
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,True
40,171.02,1.37,3.91,2.0,262.35,318.25,118.34,True
41,234.33,2.44,4.63,2.0,192.19,190.77,50.83,True
42,192.35,1.73,4.15,2.0,238.72,275.31,95.6,True
43,183.85,1.59,4.06,2.0,248.12,292.4,104.65,True
44,187.1,1.64,4.09,2.0,244.53,285.88,101.2,True
45,131.19,0.69,3.46,2.0,306.47,398.44,160.81,True
46,136.11,0.77,3.52,2.0,301.03,388.54,155.56,True
47,240.68,2.55,4.7,2.0,185.16,177.99,44.06,True
48,216.21,2.14,4.42,2.0,212.27,227.26,70.15,True
49,262.9,2.93,4.95,2.0,160.54,133.25,20.37,True
50,145.49,0.93,3.62,2.0,290.64,369.66,145.56,True
51,215.32,2.12,4.41,2.0,213.26,229.06,71.11,True
52,142.33,0.88,3.59,2.0,294.13,376.01,148.93,True
53,159.24,1.17,3.78,2.0,275.4,341.97,130.9,True
54,144.25,0.91,3.61,2.0,292.01,372.14,146.88,True
55,144.97,0.92,3.62,2.0,291.2,370.69,146.11,True
56,206.42,1.97,4.31,2.0,223.12,246.96,80.59,True
57,249.27,2.7,4.8,2.0,175.65,160.71,34.91,True
58,154.81,1.09,3.73,2.0,280.31,350.88,135.62,True
59,201.12,1.88,4.25,2.0,229.0,257.65,86.25,True
60,234.36,2.44,4.63,2.0,192.16,190.72,50.8,True
61,185.54,1.61,4.08,2.0,246.26,289.02,102.86,True
62,106.47,0.27,3.18,2.0,333.86,448.2,187.16,True
63,107.11,0.28,3.19,2.0,333.16,446.92,186.48,True
64,184.05,1.59,4.06,2.0,247.91,292.01,104.44,True
65,213.65,2.09,4.39,2.0,215.11,232.41,72.88,True
66,181.03,1.54,4.02,2.0,251.25,298.09,107.67,True
67,127.04,0.62,3.41,2.0,311.08,406.8,165.24,True
68,260.39,2.89,4.93,2.0,163.32,138.31,23.05,True
69,141.04,0.86,3.57,2.0,295.57,378.62,150.31,True
70,159.42,1.17,3.78,2.0,275.2,341.6,130.71,True
71,110.31,0.33,3.22,2.0,329.61,440.47,183.07,True
72,140.62,0.85,3.57,2.0,296.03,379.46,150.76,True
73,158.36,1.15,3.77,2.0,276.37,343.74,131.84,True
74,178.08,1.49,3.99,2.0,254.52,304.03,110.81,True
75,181.73,1.55,4.03,2.0,250.47,296.68,106.92,True
76,130.63,0.68,3.45,2.0,307.1,399.57,161.41,True
77,196.32,1.8,4.2,2.0,234.32,267.31,91.37,True
78,137.79,0.8,3.53,2.0,299.17,385.16,153.77,True
79,262.59,2.92,4.95,2.0,160.89,133.89,20.71,True
80,178.87,1.5,4.0,2.0,253.64,302.43,109.96,True
81,207.24,1.98,4.32,2.0,222.22,245.33,79.72,True
82,123.74,0.56,3.38,2.0,314.73,413.43,168.75,True
83,143.73,0.9,3.6,2.0,292.58,373.2,147.44,True
84,102.59,0.2,3.14,2.0,338.17,456.03,191.31,True
85,153.99,1.08,3.72,2.0,281.21,352.53,136.5,True
86,232.05,2.41,4.6,2.0,194.73,195.38,53.27,True
87,122.96,0.55,3.37,2.0,315.59,415.0,169.58,True
88,108.91,0.31,3.21,2.0,331.16,443.3,184.56,True
89,235.35,2.46,4.64,2.0,191.06,188.72,49.74,True
90,173.21,1.4,3.94,2.0,259.91,313.83,116.0,True
91,179.2,1.51,4.0,2.0,253.28,301.77,109.61,True
92,179.53,1.51,4.01,2.0,252.92,301.11,109.26,True
93,186.11,1.62,4.08,2.0,245.62,287.85,102.24,True
94,160.67,1.19,3.79,2.0,273.82,339.09,129.38,True
95,244.47,2.62,4.74,2.0,180.97,170.37,40.03,True
96,146.9,0.96,3.64,2.0,289.07,366.8,144.05,True
97,97.68,0.12,3.08,2.0,343.6,465.9,196.53,True
98,261.84,2.91,4.94,2.0,161.72,135.4,21.51,True
99,262.12,2.92,4.94,2.0,161.4,134.82,21.2,True
100,136.28,0.78,3.52,2.0,300.83,388.18,155.37,True
101,142.86,0.89,3.59,2.0,293.54,374.94,148.36,True
102,163.71,1.24,3.83,2.0,270.44,332.96,126.13,True
103,96.93,0.11,3.07,2.0,344.44,467.42,197.34,True
104,185.88,1.62,4.08,2.0,245.87,288.32,102.49,True
105,101.25,0.18,3.12,2.0,339.65,458.73,192.73,True
106,125.33,0.59,3.39,2.0,312.96,410.23,167.05,True
107,236.56,2.48,4.65,2.0,189.72,186.28,48.45,True
108,241.74,2.57,4.71,2.0,183.98,175.85,42.93,True
109,100.56,0.17,3.11,2.0,340.41,460.1,193.46,True
110,247.69,2.67,4.78,2.0,177.4,163.88,36.59,True
111,134.63,0.75,3.5,2.0,302.66,391.5,157.13,True
112,186.99,1.64,4.09,2.0,244.64,286.08,101.31,True
113,198.14,1.83,4.22,2.0,232.3,263.65,89.42,True
114,186.91,1.64,4.09,2.0,244.74,286.25,101.39,True
115,91.38,0.01,3.01,2.0,350.59,478.6,203.26,True
116,176.21,1.46,3.97,2.0,256.6,307.8,112.81,True
117,160.54,1.19,3.79,2.0,273.95,339.34,129.51,True
118,154.88,1.09,3.73,2.0,280.23,350.75,135.55,True
119,239.16,2.53,4.68,2.0,186.84,181.04,45.68,True
120,176.35,1.46,3.97,2.0,256.44,307.51,112.65,True
121,181.75,1.55,4.03,2.0,250.45,296.63,106.89,True
122,251.32,2.73,4.82,2.0,173.37,156.56,32.72,True
123,230.33,2.38,4.58,2.0,196.63,198.83,55.1,True
124,229.4,2.36,4.57,2.0,197.66,200.71,56.09,True
125,188.55,1.67,4.11,2.0,242.92,282.94,99.64,True
126,218.26,2.17,4.45,2.0,210.0,223.13,67.97,True
127,123.78,0.56,3.38,2.0,314.68,413.35,168.7,True
128,169.84,1.35,3.9,2.0,263.65,320.61,119.59,True
129,260.67,2.89,4.93,2.0,163.02,137.75,22.75,True
130,173.38,1.41,3.94,2.0,259.73,313.5,115.82,True
131,252.99,2.76,4.84,2.0,171.53,153.21,30.94,True
132,172.8,1.4,3.93,2.0,260.37,314.66,116.44,True
133,140.11,0.84,3.56,2.0,296.59,380.48,151.3,True
134,254.04,2.78,4.85,2.0,170.36,151.1,29.82,True
135,247.5,2.67,4.78,2.0,177.6,164.25,36.79,True
136,257.15,2.83,4.89,2.0,166.91,144.83,26.5,True
137,164.5,1.26,3.84,2.0,269.57,331.37,125.29,True
138,210.85,2.04,4.36,2.0,218.21,238.05,75.87,True
139,136.04,0.77,3.51,2.0,301.1,388.68,155.64,True
140,149.59,1.0,3.67,2.0,286.09,361.39,141.19,True
141,170.6,1.36,3.91,2.0,262.81,319.1,118.79,True
142,230.02,2.37,4.58,2.0,196.97,199.45,55.43,True
143,227.2,2.32,4.55,2.0,200.1,205.14,58.44,True
144,93.64,0.05,3.03,2.0,348.08,474.04,200.84,True
145,185.22,1.61,4.07,2.0,246.61,289.66,103.2,True
146,117.94,0.46,3.31,2.0,321.16,425.12,174.94,True
147,195.13,1.78,4.18,2.0,235.63,269.7,92.63,True
148,114.72,0.41,3.27,2.0,324.73,431.6,178.37,True
149,192.05,1.72,4.15,2.0,239.04,275.91,95.92,True
150,234.52,2.45,4.63,2.0,191.99,190.4,50.63,True
151,245.68,2.64,4.76,2.0,179.63,167.94,38.74,True
152,157.1,1.13,3.75,2.0,277.77,346.28,133.18,True
153,222.83,2.25,4.5,2.0,204.94,213.94,63.1,True
154,148.34,0.98,3.65,2.0,287.48,363.92,142.53,True
155,110.94,0.34,3.23,2.0,328.91,439.2,182.39,True
156,226.11,2.3,4.54,2.0,201.3,207.32,59.59,True
157,254.57,2.79,4.86,2.0,169.77,150.02,29.25,True
158,112.56,0.37,3.25,2.0,327.12,435.95,180.67,True
159,124.78,0.58,3.39,2.0,313.57,411.33,167.64,True
160,241.04,2.56,4.71,2.0,184.77,177.27,43.68,True
161,258.7,2.86,4.91,2.0,165.19,141.7,24.85,True
162,148.52,0.98,3.66,2.0,287.28,363.55,142.33,True
163,125.25,0.59,3.39,2.0,313.05,410.39,167.14,True
164,132.06,0.7,3.47,2.0,305.51,396.69,159.88,True
165,93.04,0.04,3.03,2.0,348.75,475.25,201.48,True
166,263.45,2.94,4.96,2.0,159.94,132.16,19.79,True
167,235.29,2.46,4.64,2.0,191.13,188.83,49.81,True
168,119.12,0.48,3.32,2.0,319.85,422.74,173.68,True
169,181.68,1.55,4.03,2.0,250.53,296.78,106.97,True
170,113.07,0.38,3.25,2.0,326.55,434.91,180.12,True
171,237.16,2.49,4.66,2.0,189.07,185.08,47.82,True
172,147.39,0.96,3.64,2.0,288.52,365.82,143.53,True
173,197.41,1.82,4.21,2.0,233.1,265.1,90.2,True
174,99.34,0.15,3.1,2.0,341.76,462.56,194.76,True
175,133.07,0.72,3.48,2.0,304.39,394.65,158.8,True
176,176.13,1.45,3.97,2.0,256.68,307.95,112.89,True
177,236.33,2.48,4.65,2.0,189.99,186.76,48.71,True
178,162.46,1.22,3.81,2.0,271.83,335.48,127.47,True
179,141.25,0.86,3.57,2.0,295.33,378.19,150.08,True
180,137.12,0.79,3.53,2.0,299.91,386.5,154.48,True
181,246.96,2.66,4.77,2.0,178.21,165.35,37.37,True
182,183.51,1.58,4.05,2.0,248.51,293.11,105.03,True
183,191.18,1.71,4.14,2.0,240.0,277.65,96.84,True
184,201.26,1.88,4.25,2.0,228.84,257.35,86.09,True
185,256.98,2.83,4.89,2.0,167.1,145.17,26.68,True
186,222.18,2.24,4.49,2.0,205.66,215.23,63.79,True
187,239.56,2.53,4.69,2.0,186.4,180.25,45.26,True
188,237.16,2.49,4.66,2.0,189.06,185.07,47.81,True
189,266.1,2.98,4.99,2.0,157.0,126.81,16.96,True
190,171.42,1.37,3.92,2.0,261.9,317.44,117.91,True
191,157.45,1.14,3.76,2.0,277.39,345.58,132.81,True
192,161.37,1.2,3.8,2.0,273.04,337.67,128.63,True
193,186.93,1.64,4.09,2.0,244.72,286.22,101.38,True
194,157.25,1.13,3.76,2.0,277.6,345.97,133.02,True
195,241.79,2.57,4.71,2.0,183.94,175.76,42.88,True
196,200.95,1.88,4.25,2.0,229.18,257.98,86.42,True
197,149.53,1.0,3.67,2.0,286.15,361.5,141.25,True
198,101.76,0.19,3.13,2.0,339.08,457.69,192.19,True
199,128.74,0.65,3.43,2.0,309.19,403.37,163.42,True
200,194.14,1.76,4.17,2.0,236.73,271.7,93.69,True
201,153.93,1.08,3.72,2.0,281.28,352.66,136.56,True
202,169.58,1.34,3.89,2.0,263.94,321.15,119.88,True
203,152.35,1.05,3.7,2.0,283.03,355.84,138.25,True
204,262.54,2.92,4.95,2.0,160.94,133.98,20.76,True
205,174.84,1.43,3.95,2.0,258.11,310.55,114.27,True
206,235.16,2.46,4.64,2.0,191.27,189.1,49.95,True
207,165.42,1.27,3.85,2.0,268.54,329.51,124.3,True
208,177.45,1.48,3.98,2.0,255.22,305.3,111.48,True
209,258.99,2.86,4.91,2.0,164.88,141.14,24.55,True
210,194.45,1.77,4.18,2.0,236.39,271.08,93.36,True
211,227.02,2.32,4.55,2.0,200.29,205.49,58.63,True
212,254.51,2.79,4.86,2.0,169.84,150.15,29.32,True
213,193.12,1.74,4.16,2.0,237.85,273.74,94.77,True
214,195.05,1.78,4.18,2.0,235.72,269.87,92.72,True
215,241.81,2.57,4.71,2.0,183.91,175.71,42.85,True
216,155.64,1.11,3.74,2.0,279.38,349.2,134.73,True
217,190.19,1.69,4.13,2.0,241.11,279.66,97.9,True
218,236.06,2.47,4.65,2.0,190.28,187.29,48.99,True
219,241.0,2.56,4.71,2.0,184.8,177.34,43.72,True
