,nuc,aexp,nd,ns,age,la,ld,target
0,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
1,34.11,234.0,7.0,1.0,16.89,127.0,96.0,True
2,32.8,235.0,6.0,1.0,22.0,80.0,72.0,True
3,29.85,190.0,9.0,1.0,35.9,90.0,102.0,True
4,26.25,201.0,7.0,1.0,58.6,20.0,39.0,True
5,3.62,298.0,6.0,1.0,2.0,383.0,4.0,True
6,47.75,232.0,7.0,1.0,25.0,179.0,143.0,True
7,48.0,237.0,7.0,1.0,9.92,99.0,64.0,True
8,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
9,50.21,336.0,9.0,1.0,17.29,291.0,92.0,True
10,2.84,415.0,7.0,1.0,13.0,274.0,33.0,True
11,5.44,425.0,7.0,1.0,15.62,421.0,43.0,True
12,98.45,429.0,8.0,1.0,9.55,128.0,0.0,True
13,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
14,8.17,440.0,7.0,1.0,4.58,215.0,21.0,True
15,12.28,451.0,6.0,1.0,12.83,136.0,62.0,True
16,35.8,232.0,7.0,1.0,6.0,207.0,3.0,True
17,63.7,282.0,10.0,1.0,57.2,160.0,51.0,True
18,29.89,378.0,8.0,1.0,7.22,529.0,17.0,True
19,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
20,36.88,405.0,8.0,1.0,14.56,537.0,13.0,True
21,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
22,72.42,296.0,7.0,1.0,51.53,138.0,307.0,True
23,34.95,336.0,8.0,1.0,11.11,668.0,182.0,True
24,27.11,445.0,7.0,1.0,1.83,372.0,173.0,True
25,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
26,81.4,189.0,9.0,1.0,2.05,343.0,112.0,True
27,219.0,230.0,10.0,1.0,0.53,119.0,41.0,True
28,265.86,243.0,9.0,1.0,25.07,251.0,27.0,True
29,159.35,249.0,8.0,1.0,2.61,285.0,267.0,True
30,68.65,267.0,7.0,1.0,11.7,428.0,133.0,True
31,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
32,249.75,260.0,10.0,1.0,72.75,118.0,63.0,True
33,249.25,242.0,7.0,1.0,8.88,95.0,54.0,True
34,177.6,281.0,7.0,1.0,57.9,497.0,82.0,True
35,84.83,310.0,6.0,1.0,3.83,258.0,129.0,True
36,244.8,291.0,6.0,1.0,10.0,129.0,73.0,True
37,142.06,300.0,12.0,1.0,47.53,253.0,218.0,True
38,314.33,326.0,7.0,1.0,28.17,58.0,44.0,True
39,86.94,327.0,12.0,1.0,14.98,173.0,118.0,True
40,64.65,319.84,7.22,1.0,43.44,225.28,242.69,True
41,38.85,398.95,7.94,1.0,16.61,514.87,29.31,True
42,56.5,344.81,7.45,1.0,34.97,316.68,175.34,True
43,47.21,373.3,7.71,1.0,25.31,420.96,98.5,True
44,68.51,307.99,7.11,1.0,47.46,181.88,274.67,True
45,43.7,384.06,7.81,1.0,21.66,460.36,69.47,True
46,53.99,352.52,7.52,1.0,32.36,344.89,154.55,True
47,49.87,365.14,7.63,1.0,28.08,391.09,120.51,True
48,66.84,313.12,7.16,1.0,45.72,200.65,260.83,True
49,40.88,392.73,7.89,1.0,18.72,492.08,46.1,True
50,68.22,308.87,7.12,1.0,47.16,185.13,272.27,True
51,40.27,394.59,7.9,1.0,18.09,498.89,41.08,True
52,59.54,335.49,7.36,1.0,38.13,282.55,200.49,True
53,59.02,337.09,7.38,1.0,37.59,288.42,196.17,True
54,60.28,333.22,7.34,1.0,38.9,274.26,206.6,True
55,42.2,388.68,7.85,1.0,20.1,477.26,57.02,True
56,67.3,311.71,7.14,1.0,46.2,195.5,264.63,True
57,38.18,400.99,7.96,1.0,15.92,522.34,23.8,True
58,63.14,324.47,7.26,1.0,41.87,242.23,230.2,True
59,71.43,299.03,7.03,1.0,50.5,149.08,298.83,True
60,70.87,300.76,7.04,1.0,49.91,155.43,294.16,True
61,71.39,299.17,7.03,1.0,50.45,149.61,298.44,True
62,42.36,388.17,7.85,1.0,20.27,475.41,58.38,True
63,64.17,321.3,7.23,1.0,42.95,230.62,238.75,True
64,47.01,373.92,7.71,1.0,25.1,423.23,96.83,True
65,51.67,359.62,7.58,1.0,29.95,370.89,135.4,True
66,67.71,310.45,7.13,1.0,46.63,190.9,268.02,True
67,69.41,305.25,7.08,1.0,48.39,171.85,282.06,True
68,51.49,360.19,7.59,1.0,29.76,372.96,133.88,True
69,48.81,368.42,7.66,1.0,26.97,403.08,111.68,True
70,57.59,341.48,7.42,1.0,36.1,304.49,184.32,True
71,57.01,343.25,7.43,1.0,35.5,310.98,179.54,True
72,46.74,374.76,7.72,1.0,24.82,426.31,94.56,True
73,52.8,356.15,7.55,1.0,31.13,358.19,144.75,True
74,58.66,338.21,7.39,1.0,37.21,292.51,193.15,True
75,54.87,349.81,7.49,1.0,33.28,334.97,161.86,True
76,39.18,397.93,7.94,1.0,16.96,511.11,32.07,True
77,51.42,360.4,7.59,1.0,29.69,373.73,133.3,True
78,64.77,319.45,7.22,1.0,43.57,223.84,243.75,True
79,56.14,345.92,7.46,1.0,34.6,320.73,172.36,True
80,58.52,338.61,7.39,1.0,37.08,293.99,192.06,True
81,64.38,320.64,7.23,1.0,43.17,228.21,240.53,True
82,50.57,362.99,7.61,1.0,28.81,383.24,126.3,True
83,62.9,325.19,7.27,1.0,41.63,244.84,228.27,True
84,49.22,367.16,7.65,1.0,27.4,398.48,115.07,True
85,63.25,324.11,7.26,1.0,41.99,240.9,231.18,True
86,46.14,376.58,7.74,1.0,24.2,432.98,89.64,True
87,59.82,334.63,7.35,1.0,38.43,279.42,202.8,True
88,52.82,356.1,7.55,1.0,31.14,358.01,144.88,True
89,50.62,362.84,7.61,1.0,28.86,382.68,126.71,True
90,68.78,307.16,7.1,1.0,47.74,178.83,276.91,True
91,65.47,317.32,7.2,1.0,44.3,216.03,249.5,True
92,44.76,380.82,7.78,1.0,22.76,448.48,78.23,True
93,65.89,316.03,7.18,1.0,44.73,211.31,252.98,True
94,57.4,342.06,7.42,1.0,35.91,306.62,182.75,True
95,68.17,309.04,7.12,1.0,47.11,185.72,271.84,True
96,53.03,355.45,7.55,1.0,31.37,355.63,146.64,True
97,44.63,381.23,7.78,1.0,22.62,449.97,77.13,True
98,61.36,329.9,7.31,1.0,40.03,262.11,215.55,True
