,nuc,aexp,nd,ns,age,la,ld,target
0,833.0,113.0,2.0,1.0,7.5,5.0,0.0,True
1,889.5,135.0,2.0,1.0,1.5,6.0,0.0,True
2,948.0,214.0,2.0,1.0,0.0,5.0,1.0,True
3,624.67,216.0,3.0,1.0,37.0,7.0,3.0,True
4,645.67,232.0,2.0,1.0,14.33,19.0,10.0,True
5,491.4,164.0,3.0,1.0,9.4,185.0,57.0,True
6,696.67,180.0,2.0,1.0,1.33,41.0,44.0,True
7,674.67,109.0,3.0,1.0,10.33,44.0,9.0,True
8,776.33,171.0,2.0,1.0,0.0,148.0,0.0,True
9,706.0,175.0,3.0,1.0,4.67,125.0,0.0,True
10,795.67,177.0,2.0,1.0,0.0,160.0,0.0,True
11,822.67,116.0,3.0,1.0,0.0,125.0,4.0,True
12,735.33,111.0,2.0,1.0,4.67,7.0,2.0,True
13,744.0,199.0,2.0,1.0,33.33,85.0,5.0,True
14,808.0,117.0,2.0,1.0,12.33,40.0,0.0,True
15,767.33,230.0,3.0,1.0,0.33,52.0,5.0,True
16,780.33,120.0,2.0,1.0,4.0,38.0,4.0,True
17,580.0,228.0,3.0,1.0,1.25,80.0,102.0,True
18,656.0,254.0,2.0,1.0,4.5,32.0,10.0,True
19,930.33,107.0,3.0,1.0,6.0,9.0,6.0,True
20,730.25,140.0,3.0,1.0,13.5,29.0,3.0,True
21,913.33,266.0,3.0,1.0,5.0,51.0,24.0,True
22,816.75,133.0,3.0,1.0,5.25,21.0,0.0,True
23,737.25,148.0,4.0,1.0,13.0,54.0,2.0,True
24,679.8,75.0,3.0,1.0,5.2,16.0,0.0,True
25,712.8,237.0,2.0,1.0,2.0,188.0,23.0,True
26,765.25,151.0,3.0,1.0,29.25,22.0,4.0,True
27,1026.67,141.0,3.0,1.0,0.67,105.0,10.0,True
28,807.5,162.0,4.0,1.0,23.5,121.0,7.0,True
29,752.25,163.0,2.0,1.0,35.5,65.0,0.0,True
30,806.25,157.0,2.0,1.0,2.5,129.0,21.0,True
31,655.8,165.0,3.0,1.0,4.0,279.0,3.0,True
32,709.8,74.0,3.0,1.0,1.6,47.0,17.0,True
33,616.14,172.0,2.0,1.0,6.14,138.0,141.0,True
34,753.8,211.0,4.0,1.0,28.0,570.0,29.0,True
35,883.25,183.0,2.0,1.0,15.0,157.0,22.0,True
36,796.6,191.0,4.0,1.0,5.8,77.0,1.0,True
37,706.8,228.0,4.0,1.0,51.6,55.0,20.0,True
38,909.25,185.0,3.0,1.0,48.0,19.0,3.0,True
39,749.2,233.0,4.0,1.0,5.4,159.0,0.0,True
40,749.15,138.47,3.0,1.0,11.7,27.25,2.34,True
41,734.59,139.65,3.0,1.0,13.09,28.6,2.85,True
42,771.36,136.67,3.0,1.0,9.58,25.2,1.57,True
43,743.61,138.92,3.0,1.0,12.23,27.76,2.54,True
44,756.23,137.9,3.0,1.0,11.02,26.6,2.1,True
45,776.38,136.27,3.0,1.0,9.1,24.73,1.4,True
46,797.59,134.55,3.0,1.0,7.08,22.77,0.66,True
47,754.17,138.06,3.0,1.0,11.22,26.79,2.17,True
48,779.38,136.02,3.0,1.0,8.81,24.46,1.3,True
49,802.84,134.13,3.0,1.0,6.58,22.29,0.48,True
50,749.6,138.43,3.0,1.0,11.65,27.21,2.33,True
51,739.89,139.22,3.0,1.0,12.58,28.11,2.67,True
52,789.6,135.2,3.0,1.0,7.84,23.51,0.94,True
53,802.19,134.18,3.0,1.0,6.64,22.35,0.5,True
54,796.41,134.65,3.0,1.0,7.19,22.88,0.71,True
55,784.69,135.59,3.0,1.0,8.31,23.96,1.11,True
56,807.3,133.77,3.0,1.0,6.15,21.87,0.33,True
57,765.99,137.11,3.0,1.0,10.09,25.69,1.76,True
58,745.19,138.79,3.0,1.0,12.08,27.62,2.48,True
59,778.39,136.1,3.0,1.0,8.91,24.55,1.33,True
60,737.43,139.42,3.0,1.0,12.82,28.34,2.75,True
61,766.15,137.09,3.0,1.0,10.08,25.68,1.75,True
62,808.78,133.64,3.0,1.0,6.01,21.74,0.28,True
63,757.48,137.8,3.0,1.0,10.9,26.48,2.06,True
64,736.3,139.51,3.0,1.0,12.92,28.44,2.79,True
65,755.88,137.93,3.0,1.0,11.06,26.63,2.11,True
66,746.75,138.66,3.0,1.0,11.93,27.47,2.43,True
67,743.36,138.94,3.0,1.0,12.25,27.79,2.55,True
68,797.99,134.52,3.0,1.0,7.04,22.74,0.65,True
69,789.3,135.22,3.0,1.0,7.87,23.54,0.95,True
70,800.7,134.3,3.0,1.0,6.78,22.48,0.56,True
71,785.74,135.51,3.0,1.0,8.21,23.87,1.08,True
72,791.43,135.05,3.0,1.0,7.66,23.34,0.88,True
73,753.06,138.15,3.0,1.0,11.32,26.89,2.21,True
74,735.77,139.55,3.0,1.0,12.97,28.49,2.81,True
75,808.59,133.66,3.0,1.0,6.03,21.75,0.28,True
76,790.93,135.09,3.0,1.0,7.71,23.39,0.9,True
77,796.89,134.61,3.0,1.0,7.14,22.84,0.69,True
78,770.54,136.74,3.0,1.0,9.66,25.27,1.6,True
79,788.01,135.33,3.0,1.0,7.99,23.66,1.0,True
