,nuc,aexp,nd,ns,age,la,ld,target
0,68.22,91.0,3.0,2.0,41.44,210.0,117.0,True
1,79.36,82.0,5.0,2.0,31.0,175.0,41.0,True
2,137.67,92.0,3.0,2.0,48.83,45.0,17.0,True
3,123.86,92.0,4.0,2.0,30.43,91.0,44.0,True
4,159.8,103.0,4.0,2.0,6.8,28.0,7.0,True
5,162.0,106.0,3.0,2.0,14.83,72.0,65.0,True
6,128.57,120.0,5.0,2.0,46.57,239.0,211.0,True
7,114.91,121.0,5.0,2.0,14.18,437.0,48.0,True
8,64.19,126.0,6.0,2.0,46.81,86.0,38.0,True
9,131.89,133.0,4.0,2.0,12.78,240.0,29.0,True
10,212.75,142.0,4.0,2.0,0.5,10.0,7.0,True
11,124.89,123.0,3.0,2.0,23.78,343.0,52.0,True
12,222.0,125.0,4.0,2.0,7.25,13.0,10.0,True
13,127.67,148.0,3.0,2.0,8.0,352.0,51.0,True
14,143.25,133.0,4.0,2.0,5.12,319.0,120.0,True
15,193.8,151.0,3.0,2.0,39.4,173.0,89.0,True
16,138.57,155.0,4.0,2.0,5.0,203.0,28.0,True
17,310.67,175.0,3.0,2.0,39.0,7.0,46.0,True
18,348.33,178.0,3.0,2.0,26.33,3.0,8.0,True
19,251.0,185.0,3.0,2.0,9.25,22.0,19.0,True
20,24.55,191.0,6.0,2.0,22.91,378.0,46.0,True
21,11.89,206.0,5.0,2.0,44.22,191.0,118.0,True
22,15.22,155.0,5.0,2.0,19.33,192.0,124.0,True
23,15.92,157.0,5.0,2.0,7.0,167.0,21.0,True
24,25.14,162.0,3.0,2.0,4.43,79.0,13.0,True
25,87.6,165.0,5.0,2.0,11.8,29.0,1.0,True
26,30.75,281.0,6.0,2.0,21.0,239.0,164.0,True
27,50.44,310.0,5.0,2.0,3.67,69.0,31.0,True
28,184.33,199.0,3.0,2.0,2.33,9.0,3.0,True
29,46.07,282.0,3.0,2.0,8.07,134.0,131.0,True
30,6.57,356.0,4.0,2.0,16.29,65.0,64.0,True
31,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
32,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
33,175.0,152.0,3.0,2.0,3.33,209.0,164.0,True
34,133.25,155.0,4.0,2.0,4.25,95.0,2.0,True
35,151.83,247.0,3.0,2.0,12.67,61.0,2.0,True
36,109.57,262.0,5.0,2.0,0.0,398.0,21.0,True
37,152.8,184.0,4.0,2.0,44.8,241.0,23.0,True
38,248.83,278.0,5.0,2.0,3.83,202.0,23.0,True
39,40.8,92.0,3.0,2.0,44.6,39.0,10.0,True
40,15.31,155.33,5.01,2.0,19.37,193.7,123.29,True
41,15.63,156.58,5.04,2.0,19.49,200.16,120.58,True
42,19.56,171.74,5.46,2.0,21.0,278.48,87.73,True
43,20.43,175.11,5.56,2.0,21.33,295.9,80.43,True
44,15.38,155.63,5.02,2.0,19.4,195.25,122.64,True
45,16.39,159.5,5.13,2.0,19.78,215.26,114.25,True
46,23.57,187.24,5.9,2.0,22.54,358.58,54.14,True
47,23.04,185.2,5.84,2.0,22.33,348.03,58.57,True
48,20.58,175.69,5.57,2.0,21.39,298.92,79.16,True
49,21.95,180.99,5.72,2.0,21.91,326.27,67.69,True
50,16.89,161.42,5.18,2.0,19.97,225.17,110.09,True
51,17.43,163.53,5.24,2.0,20.18,236.06,105.52,True
52,23.14,185.59,5.85,2.0,22.37,350.05,57.72,True
53,22.66,183.71,5.8,2.0,22.18,340.32,61.8,True
54,24.16,189.53,5.96,2.0,22.76,370.41,49.18,True
55,16.73,160.83,5.16,2.0,19.91,222.1,111.38,True
56,21.54,179.39,5.68,2.0,21.76,318.04,71.14,True
57,17.01,161.91,5.19,2.0,20.02,227.69,109.03,True
58,23.18,185.73,5.85,2.0,22.39,350.77,57.42,True
59,20.49,175.35,5.57,2.0,21.35,297.15,79.91,True
60,20.16,174.06,5.53,2.0,21.23,290.46,82.71,True
61,19.2,170.34,5.43,2.0,20.86,271.26,90.76,True
62,15.59,156.41,5.04,2.0,19.47,199.31,120.93,True
63,16.81,161.12,5.17,2.0,19.94,223.61,110.75,True
64,23.33,186.3,5.87,2.0,22.44,353.73,56.18,True
65,22.01,181.21,5.73,2.0,21.94,327.4,67.22,True
66,16.87,161.38,5.18,2.0,19.97,224.95,110.18,True
67,22.4,182.71,5.77,2.0,22.09,335.18,63.96,True
68,15.26,155.15,5.0,2.0,19.35,192.79,123.67,True
69,20.78,176.48,5.6,2.0,21.47,302.97,77.46,True
70,22.78,184.18,5.81,2.0,22.23,342.77,60.77,True
71,19.15,170.16,5.42,2.0,20.84,270.31,91.16,True
72,24.47,190.71,5.99,2.0,22.88,376.48,46.64,True
73,23.97,188.76,5.94,2.0,22.69,366.43,50.85,True
74,15.59,156.41,5.04,2.0,19.47,199.3,120.94,True
75,23.71,187.79,5.91,2.0,22.59,361.41,52.96,True
76,21.87,180.68,5.71,2.0,21.88,324.7,68.35,True
77,21.36,178.71,5.66,2.0,21.69,314.49,72.63,True
78,20.96,177.14,5.62,2.0,21.53,306.41,76.02,True
79,21.32,178.55,5.65,2.0,21.67,313.66,72.98,True
80,16.7,160.69,5.16,2.0,19.9,221.41,111.66,True
81,23.23,185.91,5.86,2.0,22.4,351.68,57.04,True
82,21.97,181.06,5.72,2.0,21.92,326.63,67.54,True
83,22.19,181.89,5.75,2.0,22.0,330.92,65.74,True
84,18.62,168.11,5.36,2.0,20.64,259.73,95.6,True
85,24.26,189.9,5.97,2.0,22.8,372.34,48.37,True
86,15.72,156.93,5.05,2.0,19.53,201.99,119.81,True
87,17.63,164.29,5.26,2.0,20.26,239.98,103.88,True
88,21.81,180.42,5.71,2.0,21.86,323.36,68.91,True
89,20.45,175.2,5.56,2.0,21.34,296.35,80.24,True
90,19.97,173.34,5.51,2.0,21.16,286.77,84.26,True
91,18.39,167.22,5.34,2.0,20.55,255.13,97.52,True
92,18.95,169.38,5.4,2.0,20.76,266.28,92.85,True
93,22.17,181.81,5.74,2.0,22.0,330.54,65.9,True
94,15.94,157.78,5.08,2.0,19.61,206.38,117.97,True
95,21.93,180.91,5.72,2.0,21.91,325.87,67.86,True
96,22.64,183.64,5.8,2.0,22.18,339.96,61.95,True
97,21.32,178.56,5.65,2.0,21.67,313.72,72.96,True
98,19.43,171.24,5.45,2.0,20.95,275.89,88.82,True
99,22.69,183.83,5.8,2.0,22.2,340.95,61.54,True
100,15.58,156.36,5.04,2.0,19.47,199.04,121.05,True
101,19.08,169.91,5.41,2.0,20.81,269.04,91.69,True
102,21.77,180.27,5.7,2.0,21.84,322.58,69.24,True
103,17.65,164.36,5.26,2.0,20.26,240.38,103.71,True
104,19.0,169.58,5.4,2.0,20.78,267.33,92.41,True
105,20.28,174.54,5.54,2.0,21.27,292.94,81.67,True
