,nuc,aexp,nd,ns,age,la,ld,target
0,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
1,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
2,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
3,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
4,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
5,123.6,384.0,4.0,2.0,40.0,97.0,13.0,True
6,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
7,47.86,320.0,6.0,3.0,79.43,93.0,106.0,True
8,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
9,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
10,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
11,89.54,292.0,5.0,1.0,70.46,40.0,35.0,True
12,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
13,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
14,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
15,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
16,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
17,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
18,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
19,116.11,518.0,5.0,2.0,56.33,172.0,12.0,True
20,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
21,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
22,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
23,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
24,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
25,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
26,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
27,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
28,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
29,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
30,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
31,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
32,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
33,212.82,556.0,6.0,2.0,69.09,108.0,72.0,True
34,343.7,249.0,4.0,2.0,70.1,444.0,384.0,True
35,348.88,244.0,5.0,2.0,70.0,218.0,21.0,True
36,274.38,147.0,4.0,2.0,74.75,113.0,18.0,True
37,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
38,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
39,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
40,136.98,375.85,4.54,1.49,109.4,272.43,14.81,True
41,100.89,370.91,5.77,1.08,85.25,389.37,8.22,True
42,174.97,381.06,3.24,1.92,134.82,149.33,21.74,True
43,114.99,372.85,5.29,1.24,94.69,343.66,10.79,True
44,171.15,380.53,3.37,1.88,132.27,161.69,21.05,True
45,166.43,379.89,3.53,1.82,129.11,177.0,20.18,True
46,99.58,370.74,5.82,1.06,84.38,393.6,7.98,True
47,116.65,373.07,5.23,1.26,95.79,338.31,11.09,True
48,164.95,379.68,3.58,1.81,128.11,181.79,19.91,True
49,104.38,371.39,5.65,1.12,87.59,378.05,8.86,True
50,111.8,372.41,5.4,1.2,92.55,354.01,10.21,True
51,138.45,376.06,4.49,1.5,110.38,267.66,15.08,True
52,170.54,380.45,3.39,1.87,131.86,163.68,20.93,True
53,107.11,371.77,5.56,1.15,89.42,369.2,9.36,True
54,151.28,377.81,4.05,1.65,118.97,226.09,17.42,True
55,150.36,377.69,4.08,1.64,118.35,229.07,17.25,True
56,119.62,373.48,5.13,1.29,97.78,328.68,11.64,True
57,140.19,376.3,4.43,1.52,111.55,262.01,15.39,True
58,181.62,381.97,3.01,2.0,139.27,127.77,22.96,True
59,115.44,372.91,5.27,1.24,94.98,342.24,10.87,True
60,97.93,370.51,5.87,1.04,83.27,398.95,7.68,True
61,146.06,377.1,4.23,1.59,115.47,243.01,16.46,True
62,163.49,379.49,3.63,1.79,127.14,186.51,19.65,True
63,172.07,380.66,3.33,1.89,132.88,158.7,21.21,True
64,131.43,375.1,4.73,1.42,105.69,290.39,13.79,True
65,102.84,371.18,5.7,1.1,86.56,383.05,8.57,True
66,113.59,372.65,5.34,1.22,93.75,348.22,10.54,True
67,128.26,374.66,4.83,1.39,103.56,300.68,13.21,True
68,120.57,373.61,5.1,1.3,98.42,325.59,11.81,True
69,131.41,375.09,4.73,1.42,105.68,290.46,13.79,True
70,121.7,373.76,5.06,1.31,99.17,321.95,12.02,True
71,148.8,377.47,4.13,1.62,117.31,234.11,16.97,True
72,180.54,381.82,3.04,1.99,138.55,131.25,22.76,True
73,143.25,376.71,4.32,1.56,113.6,252.1,15.95,True
74,161.26,379.18,3.71,1.76,125.65,193.74,19.24,True
75,133.69,375.41,4.65,1.45,107.2,283.07,14.21,True
76,151.71,377.87,4.03,1.66,119.26,224.68,17.5,True
77,161.16,379.17,3.71,1.76,125.58,194.08,19.22,True
