,nuc,aexp,nd,ns,age,la,ld,target
0,16.57,3.0,9.0,2.0,45.14,936.0,95.0,True
1,20.32,3.0,8.0,2.0,10.52,43.0,40.0,True
2,27.17,57.0,7.0,2.0,50.79,470.0,160.0,True
3,21.31,21.0,10.0,2.0,72.69,345.0,9.0,True
4,21.2,40.0,7.0,2.0,75.5,309.0,113.0,True
5,71.71,16.0,6.0,2.0,40.43,171.0,37.0,True
6,30.22,21.0,7.0,2.0,56.22,212.0,61.0,True
7,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
8,46.22,53.0,7.0,2.0,28.33,162.0,201.0,True
9,45.18,30.0,6.0,2.0,73.88,243.0,39.0,True
10,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
11,61.36,76.0,6.0,2.0,53.64,65.0,19.0,True
12,74.25,68.0,8.0,2.0,75.92,481.0,241.0,True
13,58.71,97.0,6.0,2.0,61.29,330.0,122.0,True
14,29.67,39.0,10.0,2.0,53.93,235.0,187.0,True
15,31.15,152.0,10.0,2.0,16.47,233.0,184.0,True
16,71.62,68.0,6.0,2.0,68.19,51.0,43.0,True
17,23.3,40.0,8.0,2.0,24.0,68.0,11.0,True
18,25.94,90.0,11.0,2.0,11.0,227.0,82.0,True
19,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
20,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
21,29.3,9.0,10.0,1.0,68.74,209.0,57.0,True
22,46.43,34.0,11.0,2.0,23.53,738.0,254.0,True
23,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
24,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
25,120.5,75.0,7.0,2.0,55.64,252.0,438.0,True
26,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
27,107.56,85.0,6.0,2.0,75.44,168.0,208.0,True
28,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
29,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
30,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
31,34.26,4.0,10.0,2.0,85.61,612.0,47.0,True
32,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
33,57.52,139.0,11.0,2.0,13.68,442.0,204.0,True
34,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
35,143.14,18.0,8.0,2.0,90.14,382.0,111.0,True
36,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
37,311.78,51.0,7.0,2.0,61.89,177.0,20.0,True
38,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
40,124.97,37.3,7.7,2.0,102.17,276.99,201.22,True
41,98.21,36.17,8.83,2.0,75.38,434.08,219.2,True
42,133.48,37.66,7.34,2.0,110.7,227.03,195.5,True
43,126.28,37.35,7.65,2.0,103.48,269.31,200.34,True
44,82.2,35.5,9.5,2.0,59.34,528.08,229.97,True
45,94.09,36.0,9.0,2.0,71.25,458.29,221.98,True
46,47.39,34.04,10.96,2.0,24.49,732.37,253.36,True
47,107.9,36.58,8.42,2.0,85.08,377.2,212.69,True
48,76.31,35.26,9.74,2.0,53.45,562.6,233.92,True
49,120.28,37.1,7.9,2.0,97.48,304.53,204.37,True
50,105.9,36.5,8.5,2.0,83.08,388.92,214.03,True
51,102.67,36.36,8.64,2.0,79.85,407.88,216.2,True
52,133.93,37.67,7.33,2.0,111.14,224.44,195.2,True
53,111.71,36.74,8.26,2.0,88.89,354.83,210.13,True
54,64.76,34.77,10.23,2.0,41.88,630.42,241.68,True
55,116.03,36.92,8.08,2.0,93.22,329.48,207.23,True
56,75.17,35.21,9.79,2.0,52.3,569.34,234.69,True
57,99.44,36.23,8.77,2.0,76.61,426.85,218.38,True
58,121.05,37.13,7.87,2.0,98.24,300.03,203.86,True
59,92.69,35.94,9.06,2.0,69.85,466.49,222.92,True
60,57.92,34.48,10.52,2.0,35.03,670.59,246.28,True
61,102.7,36.36,8.64,2.0,79.87,407.72,216.19,True
62,56.76,34.43,10.57,2.0,33.87,677.41,247.06,True
63,118.66,37.03,7.97,2.0,95.85,314.04,205.46,True
64,90.25,35.84,9.16,2.0,67.41,480.81,224.55,True
65,125.63,37.33,7.67,2.0,102.83,273.12,200.78,True
66,96.66,36.11,8.89,2.0,73.83,443.16,220.24,True
67,104.57,36.44,8.56,2.0,81.75,396.75,214.93,True
68,52.12,34.24,10.76,2.0,29.23,704.6,250.18,True
69,61.34,34.63,10.37,2.0,38.46,650.48,243.98,True
70,104.97,36.46,8.54,2.0,82.14,394.42,214.66,True
71,105.84,36.5,8.5,2.0,83.02,389.28,214.08,True
72,117.02,36.96,8.04,2.0,94.21,323.7,206.57,True
73,75.15,35.21,9.79,2.0,52.29,569.44,234.7,True
74,128.75,37.46,7.54,2.0,105.95,254.83,198.68,True
