,nuc,aexp,nd,ns,age,la,ld,target
0,1.89,10.0,4.0,2.0,11.33,287.0,53.0,True
1,1.86,0.0,5.0,2.0,12.43,277.0,174.0,True
2,1.5,3.0,4.0,2.0,5.36,230.0,99.0,True
3,5.3,14.0,5.0,2.0,16.1,337.0,162.0,True
4,7.0,24.0,4.0,2.0,7.9,536.0,10.0,True
5,10.5,28.0,5.0,2.0,3.5,720.0,64.0,True
6,9.4,29.0,4.0,2.0,27.2,589.0,30.0,True
7,9.5,30.0,4.0,2.0,3.75,158.0,71.0,True
8,9.2,17.0,4.0,2.0,9.27,663.0,163.0,True
9,16.43,33.0,5.0,2.0,2.57,292.0,26.0,True
10,13.44,37.0,4.0,2.0,18.67,618.0,4.0,True
11,24.62,17.0,5.0,2.0,15.38,387.0,144.0,True
12,24.11,47.0,4.0,2.0,4.33,174.0,15.0,True
13,31.5,18.0,4.0,2.0,0.0,200.0,2.0,True
14,18.71,7.0,4.0,2.0,0.0,484.0,1.0,True
15,14.89,40.0,5.0,2.0,22.22,469.0,153.0,True
16,22.77,42.0,5.0,2.0,22.69,370.0,72.0,True
17,20.67,46.0,5.0,2.0,11.13,359.0,167.0,True
18,27.27,14.0,6.0,2.0,11.33,855.0,59.0,True
19,41.6,4.0,5.0,2.0,15.6,660.0,272.0,True
20,26.69,43.0,6.0,2.0,12.38,791.0,19.0,True
21,53.0,13.0,4.0,2.0,5.8,315.0,18.0,True
22,45.22,0.0,4.0,2.0,21.11,177.0,10.0,True
23,52.14,47.0,4.0,2.0,7.29,290.0,176.0,True
24,31.09,49.0,4.0,2.0,28.45,488.0,86.0,True
25,54.14,5.0,5.0,2.0,7.57,86.0,28.0,True
26,34.5,59.0,6.0,2.0,3.79,799.0,20.0,True
27,112.25,36.0,4.0,2.0,4.25,265.0,4.0,True
28,69.4,9.0,6.0,2.0,21.2,187.0,94.0,True
29,58.5,34.0,5.0,2.0,1.17,626.0,115.0,True
30,80.62,43.0,4.0,2.0,17.12,291.0,108.0,True
31,80.88,6.0,5.0,2.0,0.0,89.0,71.0,True
32,94.89,8.0,4.0,2.0,28.33,575.0,139.0,True
33,90.0,4.0,5.0,2.0,25.78,564.0,135.0,True
34,104.4,7.0,4.0,2.0,0.9,388.0,129.0,True
35,51.38,11.0,5.0,2.0,23.19,476.0,142.0,True
36,111.2,17.0,4.0,2.0,9.5,467.0,26.0,True
37,164.83,57.0,5.0,2.0,0.0,346.0,1.0,True
38,11.79,20.0,5.0,2.0,11.71,216.0,118.0,True
39,39.92,6.0,4.0,2.0,6.25,384.0,114.0,True
40,32.92,28.54,5.33,2.0,15.31,584.54,15.97,True
41,39.32,13.7,4.64,2.0,18.33,372.61,12.87,True
42,28.05,39.84,5.85,2.0,13.02,745.89,18.34,True
43,37.56,17.78,4.83,2.0,17.5,430.85,13.72,True
44,43.76,3.39,4.16,2.0,20.42,225.36,10.71,True
45,37.75,17.35,4.81,2.0,17.59,424.69,13.63,True
