,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
7,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
8,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
10,13.67,8.0,2.0,1.0,13.33,76.0,25.0,True
11,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
12,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
13,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
14,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
15,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
16,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
17,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
18,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
19,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
20,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
21,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
22,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
23,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
24,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
25,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
26,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
27,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
28,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
29,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
30,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
31,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
35,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
36,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
40,30.3,87.49,2.74,1.0,30.31,102.99,44.27,True
41,71.03,96.42,2.21,1.0,53.65,37.3,16.94,True
42,15.52,84.25,2.93,1.0,21.84,126.83,54.18,True
43,50.69,91.96,2.47,1.0,42.0,70.11,30.59,True
44,82.73,98.99,2.06,1.0,60.36,18.42,9.09,True
45,23.03,85.89,2.83,1.0,26.14,114.72,49.15,True
46,18.15,84.82,2.89,1.0,23.35,122.58,52.42,True
47,65.26,95.16,2.28,1.0,50.35,46.6,20.81,True
48,26.07,86.56,2.79,1.0,27.89,109.81,47.1,True
49,52.62,92.39,2.45,1.0,43.11,66.98,29.29,True
50,87.09,99.95,2.0,1.0,62.86,11.39,6.16,True
51,62.69,94.59,2.32,1.0,48.87,50.75,22.54,True
52,64.8,95.06,2.29,1.0,50.08,47.35,21.12,True
53,38.35,89.26,2.63,1.0,34.93,90.01,38.87,True
54,40.43,89.71,2.61,1.0,36.12,86.66,37.47,True
55,39.27,89.46,2.62,1.0,35.45,88.52,38.25,True
56,44.88,90.69,2.55,1.0,38.67,79.47,34.49,True
57,29.74,87.37,2.74,1.0,29.99,103.89,44.64,True
58,82.84,99.01,2.06,1.0,60.42,18.25,9.02,True
59,74.98,97.29,2.16,1.0,55.92,30.93,14.29,True
60,29.25,87.26,2.75,1.0,29.71,104.68,44.97,True
61,65.29,95.16,2.28,1.0,50.36,46.56,20.79,True
