,nuc,aexp,nd,ns,age,la,ld,target
0,22.44,180.0,7.0,1.0,37.83,405.0,159.0,True
1,4.96,94.0,9.0,1.0,18.48,225.0,234.0,True
2,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
3,8.0,140.0,9.0,1.0,10.0,841.0,125.0,True
4,4.81,90.0,8.0,1.0,19.38,252.0,199.0,True
5,5.36,155.0,7.0,1.0,24.04,904.0,66.0,True
6,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
7,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
8,36.84,184.0,9.0,1.0,40.05,490.0,62.0,True
9,108.07,5.0,8.0,1.0,83.67,67.0,18.0,True
10,42.17,39.0,8.0,1.0,65.17,160.0,7.0,True
11,85.21,24.0,8.0,1.0,96.84,265.0,55.0,True
12,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
13,29.3,9.0,10.0,1.0,68.74,209.0,57.0,True
14,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
15,21.96,28.0,11.0,1.0,35.13,283.0,157.0,True
16,22.19,79.0,7.0,1.0,10.06,248.0,87.0,True
17,28.0,29.0,9.0,1.0,5.24,115.0,17.0,True
18,24.05,71.0,9.0,1.0,20.6,98.0,190.0,True
19,42.0,66.0,8.0,1.0,82.42,155.0,85.0,True
20,145.0,53.0,9.0,1.0,3.23,317.0,43.0,True
21,23.38,87.0,10.0,1.0,35.88,324.0,314.0,True
22,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
23,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
24,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
25,203.64,70.0,8.0,1.0,57.73,196.0,270.0,True
26,142.29,107.0,10.0,1.0,44.14,91.0,71.0,True
27,277.38,106.0,8.0,1.0,31.12,177.0,71.0,True
28,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
29,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
30,248.27,47.0,8.0,1.0,16.18,335.0,1.0,True
31,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
32,191.29,32.0,11.0,1.0,25.14,271.0,36.0,True
33,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
34,127.64,152.0,8.0,1.0,62.07,515.0,335.0,True
35,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
36,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
37,34.92,69.0,11.0,1.0,18.16,177.0,156.0,True
38,356.23,89.0,8.0,1.0,42.23,634.0,68.0,True
39,185.38,90.0,10.0,1.0,36.62,72.0,97.0,True
40,109.7,54.9,9.0,1.0,4.06,719.21,226.08,True
41,134.83,53.55,9.0,1.0,3.47,432.91,95.76,True
42,124.31,54.11,9.0,1.0,3.72,552.7,150.29,True
43,108.24,54.98,9.0,1.0,4.09,735.87,233.67,True
44,116.63,54.53,9.0,1.0,3.9,640.3,190.16,True
45,113.24,54.71,9.0,1.0,3.98,678.94,207.75,True
46,116.15,54.55,9.0,1.0,3.91,645.71,192.62,True
47,132.38,53.68,9.0,1.0,3.53,460.83,108.47,True
48,110.28,54.87,9.0,1.0,4.05,712.63,223.09,True
49,128.63,53.88,9.0,1.0,3.62,503.54,127.91,True
50,111.68,54.79,9.0,1.0,4.01,696.64,215.81,True
51,113.12,54.71,9.0,1.0,3.98,680.29,208.37,True
52,120.03,54.34,9.0,1.0,3.82,601.55,172.52,True
53,110.59,54.85,9.0,1.0,4.04,709.1,221.48,True
54,142.81,53.12,9.0,1.0,3.28,341.98,54.37,True
55,113.36,54.7,9.0,1.0,3.97,677.55,207.12,True
56,122.24,54.22,9.0,1.0,3.77,576.34,161.05,True
57,141.09,53.21,9.0,1.0,3.32,361.57,63.29,True
58,108.72,54.95,9.0,1.0,4.08,730.43,231.19,True
59,136.86,53.44,9.0,1.0,3.42,409.75,85.22,True
60,130.49,53.78,9.0,1.0,3.57,482.36,118.27,True
61,126.58,53.99,9.0,1.0,3.66,526.94,138.56,True
62,142.91,53.11,9.0,1.0,3.28,340.82,53.84,True
63,121.91,54.24,9.0,1.0,3.77,580.14,162.78,True
64,130.3,53.79,9.0,1.0,3.58,484.51,119.25,True
65,143.35,53.09,9.0,1.0,3.27,335.77,51.54,True
66,128.93,53.86,9.0,1.0,3.61,500.17,126.38,True
67,128.0,53.91,9.0,1.0,3.63,510.65,131.15,True
68,127.6,53.94,9.0,1.0,3.64,515.26,133.24,True
69,134.54,53.56,9.0,1.0,3.48,436.2,97.26,True
70,143.21,53.1,9.0,1.0,3.27,337.45,52.31,True
71,129.27,53.85,9.0,1.0,3.6,496.24,124.59,True
72,119.09,54.39,9.0,1.0,3.84,612.21,177.38,True
73,142.92,53.11,9.0,1.0,3.28,340.68,53.78,True
74,131.04,53.75,9.0,1.0,3.56,476.05,115.4,True
75,119.6,54.37,9.0,1.0,3.83,606.44,174.75,True
76,110.14,54.87,9.0,1.0,4.05,714.21,223.8,True
77,141.31,53.2,9.0,1.0,3.32,359.07,62.15,True
78,125.97,54.02,9.0,1.0,3.68,533.81,141.69,True
79,124.8,54.09,9.0,1.0,3.71,547.13,147.75,True
80,133.36,53.63,9.0,1.0,3.5,449.68,103.39,True
81,124.69,54.09,9.0,1.0,3.71,548.41,148.34,True
82,121.6,54.26,9.0,1.0,3.78,583.68,164.39,True
83,109.77,54.89,9.0,1.0,4.06,718.49,225.75,True
84,141.8,53.17,9.0,1.0,3.31,353.43,59.58,True
85,118.01,54.45,9.0,1.0,3.87,624.57,183.0,True
86,126.72,53.98,9.0,1.0,3.66,525.28,137.81,True
87,115.82,54.57,9.0,1.0,3.92,649.51,194.35,True
88,139.49,53.3,9.0,1.0,3.36,379.83,71.6,True
89,138.64,53.34,9.0,1.0,3.38,389.51,76.01,True
90,117.3,54.49,9.0,1.0,3.88,632.58,186.65,True
91,133.49,53.62,9.0,1.0,3.5,448.19,102.72,True
92,135.06,53.53,9.0,1.0,3.46,430.23,94.54,True
93,108.41,54.97,9.0,1.0,4.09,733.97,232.8,True
94,112.33,54.76,9.0,1.0,4.0,689.25,212.44,True
95,117.64,54.47,9.0,1.0,3.87,628.73,184.9,True
96,144.55,53.02,9.0,1.0,3.24,322.16,45.35,True
97,126.8,53.98,9.0,1.0,3.66,524.34,137.38,True
98,117.59,54.47,9.0,1.0,3.87,629.33,185.17,True
99,130.77,53.76,9.0,1.0,3.57,479.1,116.78,True
100,135.22,53.53,9.0,1.0,3.46,428.39,93.7,True
101,124.05,54.13,9.0,1.0,3.72,555.75,151.68,True
102,142.76,53.12,9.0,1.0,3.28,342.52,54.62,True
103,132.83,53.65,9.0,1.0,3.52,455.62,106.1,True
104,133.56,53.61,9.0,1.0,3.5,447.32,102.32,True
105,133.66,53.61,9.0,1.0,3.5,446.18,101.8,True
106,144.27,53.04,9.0,1.0,3.25,325.35,46.8,True
107,141.03,53.21,9.0,1.0,3.32,362.25,63.6,True
108,140.23,53.26,9.0,1.0,3.34,371.34,67.73,True
109,129.18,53.85,9.0,1.0,3.6,497.23,125.04,True
110,128.95,53.86,9.0,1.0,3.61,499.85,126.23,True
111,108.72,54.95,9.0,1.0,4.08,730.36,231.16,True
112,126.07,54.02,9.0,1.0,3.68,532.68,141.17,True
113,112.97,54.72,9.0,1.0,3.98,681.93,209.11,True
114,140.22,53.26,9.0,1.0,3.34,371.52,67.82,True
115,110.58,54.85,9.0,1.0,4.04,709.16,221.51,True
116,120.56,54.31,9.0,1.0,3.81,595.53,169.78,True
117,141.99,53.16,9.0,1.0,3.3,351.28,58.6,True
118,110.19,54.87,9.0,1.0,4.05,713.65,223.55,True
119,115.08,54.61,9.0,1.0,3.93,657.91,198.18,True
120,110.4,54.86,9.0,1.0,4.04,711.2,222.44,True
121,126.57,53.99,9.0,1.0,3.66,527.0,138.59,True
122,139.09,53.32,9.0,1.0,3.37,384.36,73.66,True
123,129.87,53.81,9.0,1.0,3.59,489.37,121.46,True
124,141.81,53.17,9.0,1.0,3.31,353.35,59.55,True
125,138.64,53.34,9.0,1.0,3.38,389.47,75.99,True
126,108.83,54.94,9.0,1.0,4.08,729.11,230.59,True
127,133.7,53.61,9.0,1.0,3.5,445.75,101.61,True
128,140.19,53.26,9.0,1.0,3.34,371.76,67.93,True
129,117.15,54.5,9.0,1.0,3.89,634.39,187.47,True
130,144.39,53.03,9.0,1.0,3.25,323.95,46.16,True
131,123.02,54.18,9.0,1.0,3.75,567.47,157.01,True
132,123.45,54.16,9.0,1.0,3.74,562.56,154.78,True
133,113.88,54.67,9.0,1.0,3.96,671.62,204.42,True
134,115.56,54.58,9.0,1.0,3.92,652.49,195.71,True
135,139.44,53.3,9.0,1.0,3.36,380.4,71.86,True
136,119.16,54.39,9.0,1.0,3.84,611.44,177.03,True
137,139.39,53.3,9.0,1.0,3.36,380.88,72.08,True
138,119.1,54.39,9.0,1.0,3.84,612.15,177.35,True
139,119.75,54.36,9.0,1.0,3.82,604.76,173.99,True
140,113.34,54.7,9.0,1.0,3.97,677.71,207.19,True
141,108.89,54.94,9.0,1.0,4.08,728.47,230.3,True
142,130.67,53.77,9.0,1.0,3.57,480.25,117.31,True
143,140.31,53.25,9.0,1.0,3.34,370.4,67.31,True
144,129.57,53.83,9.0,1.0,3.59,492.79,123.02,True
145,138.58,53.34,9.0,1.0,3.38,390.13,76.29,True
146,142.67,53.13,9.0,1.0,3.29,343.53,55.07,True
147,115.17,54.6,9.0,1.0,3.93,656.92,197.73,True
148,143.86,53.06,9.0,1.0,3.26,330.03,48.93,True
