,nuc,aexp,nd,ns,age,la,ld,target
0,32.0,59.0,7.0,2.0,22.76,598.0,133.0,True
1,68.92,74.0,6.0,2.0,53.83,898.0,146.0,True
2,56.93,131.0,8.0,2.0,13.82,791.0,317.0,True
3,31.15,152.0,10.0,2.0,16.47,233.0,184.0,True
4,51.09,153.0,7.0,2.0,13.39,477.0,141.0,True
5,139.43,162.0,7.0,2.0,6.43,63.0,12.0,True
6,24.55,191.0,6.0,2.0,22.91,378.0,46.0,True
7,13.38,329.0,8.0,2.0,17.96,590.0,121.0,True
8,36.54,254.0,8.0,2.0,37.96,65.0,61.0,True
9,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
10,82.62,218.0,6.0,2.0,17.38,689.0,249.0,True
11,53.42,300.0,8.0,2.0,38.79,276.0,310.0,True
12,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
13,66.19,163.0,7.0,2.0,20.81,236.0,93.0,True
14,17.0,258.0,8.0,2.0,33.64,226.0,75.0,True
15,29.31,234.0,8.0,2.0,6.46,129.0,137.0,True
16,25.44,411.0,10.0,2.0,15.56,659.0,89.0,True
17,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
18,173.0,85.0,8.0,2.0,4.58,228.0,86.0,True
19,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
20,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
21,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
22,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
23,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
24,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
25,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
26,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
27,57.52,139.0,11.0,2.0,13.68,442.0,204.0,True
28,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
29,321.0,162.0,6.0,2.0,19.0,87.0,27.0,True
30,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
31,182.73,229.0,7.0,2.0,6.87,61.0,41.0,True
32,348.11,234.0,6.0,2.0,24.0,57.0,91.0,True
33,261.15,237.0,8.0,2.0,16.92,271.0,102.0,True
34,165.29,242.0,9.0,2.0,8.08,513.0,192.0,True
35,147.6,26.0,11.0,2.0,15.65,999.0,32.0,True
36,153.44,258.0,11.0,2.0,24.56,563.0,92.0,True
37,210.44,282.0,7.0,2.0,19.81,308.0,38.0,True
38,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
39,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
40,144.2,112.05,8.52,2.0,41.76,426.84,130.72,True
41,155.89,121.35,8.73,2.0,32.73,420.97,92.69,True
42,116.94,90.34,8.05,2.0,62.82,440.52,219.43,True
43,169.86,132.48,8.97,2.0,21.94,413.96,47.21,True
44,115.76,89.4,8.03,2.0,63.74,441.12,223.28,True
45,149.52,116.28,8.61,2.0,37.66,424.17,113.42,True
46,156.47,121.82,8.74,2.0,32.28,420.68,90.77,True
47,146.69,114.03,8.57,2.0,39.84,425.59,122.63,True
48,141.02,109.51,8.47,2.0,44.22,428.44,141.08,True
49,170.15,132.71,8.97,2.0,21.71,413.81,46.28,True
50,128.85,99.82,8.26,2.0,53.62,434.55,180.68,True
51,115.08,88.86,8.02,2.0,64.26,441.46,225.48,True
52,168.62,131.49,8.95,2.0,22.9,414.58,51.25,True
53,129.83,100.61,8.27,2.0,52.86,434.05,177.47,True
54,117.75,90.99,8.06,2.0,62.19,440.12,216.78,True
55,165.42,128.94,8.89,2.0,25.37,416.19,61.67,True
56,135.17,104.86,8.37,2.0,48.74,431.37,160.1,True
57,143.37,111.39,8.51,2.0,42.4,427.25,133.41,True
58,166.17,129.54,8.9,2.0,24.79,415.81,59.23,True
59,123.37,95.46,8.16,2.0,57.86,437.3,198.52,True
60,122.73,94.95,8.15,2.0,58.35,437.62,200.58,True
61,153.8,119.69,8.69,2.0,34.34,422.02,99.47,True
62,162.66,126.75,8.84,2.0,27.5,417.57,70.65,True
63,114.52,88.42,8.01,2.0,64.69,441.74,227.29,True
64,128.12,99.24,8.24,2.0,54.19,434.91,183.06,True
65,119.61,92.47,8.1,2.0,60.76,439.18,210.74,True
66,131.09,101.61,8.3,2.0,51.89,433.42,173.39,True
67,131.77,102.15,8.31,2.0,51.37,433.08,171.18,True
68,170.62,133.08,8.98,2.0,21.35,413.58,44.75,True
69,143.02,111.11,8.5,2.0,42.68,427.43,134.57,True
70,141.63,110.0,8.48,2.0,43.75,428.13,139.1,True
71,129.71,100.51,8.27,2.0,52.96,434.11,177.87,True
72,151.3,117.7,8.65,2.0,36.28,423.28,107.61,True
73,164.95,128.57,8.88,2.0,25.73,416.42,63.19,True
74,125.28,96.98,8.2,2.0,56.38,436.34,192.28,True
75,170.39,132.9,8.98,2.0,21.53,413.69,45.48,True
76,138.91,107.83,8.43,2.0,45.85,429.5,147.95,True
77,137.86,107.0,8.41,2.0,46.66,430.02,151.35,True
78,151.77,118.07,8.65,2.0,35.92,423.04,106.09,True
79,126.56,98.0,8.22,2.0,55.39,435.7,188.14,True
80,136.31,105.76,8.39,2.0,47.86,430.8,156.4,True
81,120.77,93.39,8.12,2.0,59.87,438.6,206.97,True
82,115.11,88.88,8.02,2.0,64.24,441.44,225.39,True
83,134.87,104.62,8.36,2.0,48.97,431.52,161.07,True
84,119.07,92.04,8.09,2.0,61.18,439.45,212.49,True
85,150.78,117.29,8.64,2.0,36.67,423.53,109.29,True
86,155.02,120.67,8.71,2.0,33.4,421.41,95.5,True
87,163.34,127.29,8.85,2.0,26.98,417.23,68.44,True
88,152.69,118.81,8.67,2.0,35.2,422.58,103.08,True
89,139.78,108.53,8.45,2.0,45.17,429.06,145.09,True
90,114.22,88.18,8.0,2.0,64.92,441.89,228.27,True
91,126.69,98.11,8.22,2.0,55.29,435.63,187.7,True
92,158.03,123.06,8.76,2.0,31.08,419.9,85.71,True
93,134.2,104.09,8.35,2.0,49.49,431.86,163.25,True
94,170.24,132.78,8.97,2.0,21.65,413.77,45.99,True
95,126.47,97.93,8.22,2.0,55.46,435.74,188.43,True
96,151.77,118.07,8.65,2.0,35.92,423.04,106.1,True
97,171.04,133.42,8.99,2.0,21.03,413.37,43.39,True
98,155.93,121.39,8.73,2.0,32.7,420.95,92.55,True
99,134.52,104.34,8.36,2.0,49.24,431.7,162.22,True
100,171.48,133.77,9.0,2.0,20.68,413.14,41.94,True
101,137.77,106.93,8.41,2.0,46.73,430.07,151.65,True
102,138.57,107.56,8.43,2.0,46.11,429.67,149.04,True
103,114.99,88.79,8.02,2.0,64.33,441.5,225.79,True
104,114.46,88.37,8.01,2.0,64.74,441.77,227.49,True
105,136.7,106.08,8.39,2.0,47.56,430.6,155.12,True
106,140.21,108.87,8.45,2.0,44.84,428.84,143.7,True
107,119.08,92.04,8.09,2.0,61.17,439.45,212.48,True
108,161.33,125.68,8.82,2.0,28.53,418.24,74.99,True
109,118.24,91.37,8.07,2.0,61.82,439.87,215.21,True
110,136.73,106.1,8.39,2.0,47.54,430.59,155.04,True
111,152.66,118.79,8.67,2.0,35.22,422.59,103.18,True
112,160.68,125.17,8.81,2.0,29.03,418.57,77.09,True
113,156.35,121.73,8.73,2.0,32.37,420.74,91.16,True
114,126.74,98.14,8.22,2.0,55.25,435.61,187.55,True
115,163.97,127.79,8.87,2.0,26.48,416.91,66.37,True
116,167.29,130.43,8.92,2.0,23.92,415.25,55.57,True
117,165.59,129.08,8.89,2.0,25.23,416.1,61.1,True
118,115.52,89.21,8.03,2.0,63.92,441.24,224.06,True
119,164.06,127.86,8.87,2.0,26.42,416.87,66.08,True
120,135.03,104.75,8.36,2.0,48.84,431.44,160.55,True
121,125.82,97.41,8.2,2.0,55.97,436.07,190.55,True
122,151.3,117.7,8.65,2.0,36.27,423.27,107.6,True
123,143.92,111.83,8.52,2.0,41.98,426.98,131.62,True
124,122.07,94.43,8.14,2.0,58.86,437.95,202.73,True
125,171.56,133.83,9.0,2.0,20.63,413.11,41.69,True
