,nuc,aexp,nd,ns,age,la,ld,target
0,32.67,20.0,3.0,2.0,38.67,55.0,13.0,True
1,26.0,1.0,4.0,2.0,83.5,6.0,3.0,True
2,28.75,2.0,3.0,2.0,56.75,15.0,10.0,True
3,9.88,2.0,4.0,2.0,51.12,387.0,156.0,True
4,34.7,55.0,5.0,2.0,42.6,225.0,94.0,True
5,38.75,0.0,5.0,2.0,55.75,302.0,17.0,True
6,48.14,13.0,3.0,2.0,43.71,207.0,8.0,True
7,78.0,52.0,3.0,2.0,69.0,17.0,4.0,True
8,103.33,7.0,3.0,2.0,84.0,88.0,0.0,True
9,62.33,4.0,4.0,2.0,86.17,115.0,41.0,True
10,58.2,23.0,3.0,2.0,49.6,40.0,70.0,True
11,93.0,28.0,3.0,2.0,78.25,212.0,1.0,True
12,53.12,31.0,4.0,2.0,41.62,29.0,22.0,True
13,87.0,4.0,2.0,2.0,59.4,14.0,4.0,True
14,91.2,84.0,3.0,2.0,57.4,167.0,32.0,True
15,143.0,20.0,3.0,2.0,43.0,8.0,0.0,True
16,52.89,36.0,5.0,2.0,56.56,449.0,7.0,True
17,55.8,68.0,5.0,2.0,74.1,181.0,23.0,True
18,74.29,24.0,3.0,2.0,50.0,10.0,100.0,True
19,163.0,86.0,3.0,2.0,59.0,11.0,0.0,True
20,90.67,36.0,4.0,2.0,39.83,14.0,15.0,True
21,129.5,12.0,3.0,2.0,41.75,55.0,14.0,True
22,129.75,28.0,3.0,2.0,47.5,35.0,3.0,True
23,45.18,30.0,6.0,2.0,73.88,243.0,39.0,True
24,109.17,77.0,4.0,2.0,57.5,392.0,68.0,True
25,71.3,24.0,5.0,2.0,40.8,38.0,20.0,True
26,136.0,29.0,3.0,2.0,54.8,142.0,28.0,True
27,205.5,76.0,4.0,2.0,63.0,36.0,10.0,True
28,66.53,37.0,4.0,2.0,79.07,113.0,53.0,True
29,117.0,82.0,4.0,2.0,88.33,64.0,6.0,True
30,58.88,40.0,5.0,2.0,68.31,132.0,113.0,True
31,211.25,55.0,3.0,2.0,74.5,61.0,17.0,True
32,190.6,51.0,3.0,2.0,70.8,11.0,6.0,True
33,71.62,68.0,6.0,2.0,68.19,51.0,43.0,True
34,32.43,36.0,4.0,2.0,36.57,35.0,37.0,True
35,222.25,21.0,4.0,2.0,60.5,119.0,7.0,True
36,113.44,13.0,4.0,2.0,84.11,203.0,145.0,True
37,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
38,190.1,86.0,4.0,2.0,84.5,57.0,64.0,True
39,3.46,21.0,5.0,2.0,49.62,423.0,84.0,True
40,114.39,31.14,3.39,2.0,44.49,26.75,7.71,True
41,115.99,30.82,3.35,2.0,44.8,27.61,7.22,True
42,113.6,31.31,3.41,2.0,44.33,26.32,7.96,True
43,115.37,30.94,3.37,2.0,44.68,27.27,7.41,True
44,116.53,30.71,3.34,2.0,44.91,27.9,7.06,True
45,118.36,30.33,3.29,2.0,45.27,28.88,6.5,True
46,116.84,30.64,3.33,2.0,44.97,28.06,6.96,True
47,102.62,33.55,3.69,2.0,42.18,20.42,11.33,True
48,93.79,35.36,3.92,2.0,40.45,15.68,14.04,True
49,106.51,32.76,3.59,2.0,42.94,22.51,10.13,True
50,96.64,34.78,3.85,2.0,41.01,17.21,13.17,True
51,115.08,31.0,3.38,2.0,44.62,27.12,7.5,True
52,120.4,29.91,3.24,2.0,45.67,29.98,5.87,True
53,94.26,35.26,3.91,2.0,40.54,15.93,13.9,True
54,119.76,30.05,3.26,2.0,45.54,29.63,6.07,True
55,108.68,32.31,3.54,2.0,43.37,23.68,9.47,True
56,115.02,31.01,3.38,2.0,44.61,27.09,7.52,True
57,106.79,32.7,3.59,2.0,43.0,22.66,10.05,True
58,124.36,29.1,3.14,2.0,46.44,32.1,4.65,True
59,125.28,28.91,3.11,2.0,46.62,32.6,4.37,True
60,116.22,30.77,3.35,2.0,44.85,27.73,7.15,True
61,121.31,29.73,3.22,2.0,45.84,30.46,5.59,True
62,127.39,28.48,3.06,2.0,47.04,33.73,3.73,True
63,98.53,34.39,3.8,2.0,41.38,18.23,12.59,True
64,111.02,31.83,3.48,2.0,43.83,24.94,8.75,True
65,99.29,34.24,3.78,2.0,41.52,18.63,12.35,True
66,126.37,28.69,3.09,2.0,46.84,33.18,4.04,True
67,120.52,29.89,3.24,2.0,45.69,30.04,5.83,True
68,123.79,29.22,3.15,2.0,46.33,31.8,4.83,True
69,123.12,29.36,3.17,2.0,46.2,31.44,5.04,True
70,112.11,31.61,3.45,2.0,44.04,25.52,8.42,True
71,105.0,33.07,3.63,2.0,42.64,21.7,10.6,True
72,129.43,28.07,3.01,2.0,47.44,34.83,3.1,True
73,96.39,34.83,3.85,2.0,40.96,17.08,13.24,True
74,129.2,28.11,3.01,2.0,47.39,34.7,3.17,True
75,107.89,32.47,3.56,2.0,43.21,23.26,9.71,True
76,106.97,32.66,3.58,2.0,43.03,22.76,9.99,True
77,103.07,33.46,3.68,2.0,42.27,20.66,11.19,True
78,91.71,35.79,3.97,2.0,40.04,14.56,14.68,True
79,125.46,28.88,3.11,2.0,46.66,32.69,4.32,True
80,123.9,29.2,3.15,2.0,46.35,31.86,4.8,True
81,95.32,35.05,3.88,2.0,40.75,16.5,13.57,True
82,102.76,33.53,3.69,2.0,42.2,20.5,11.29,True
83,93.7,35.38,3.92,2.0,40.43,15.63,14.07,True
84,113.54,31.32,3.41,2.0,44.32,26.29,7.98,True
85,119.63,30.07,3.26,2.0,45.51,29.56,6.11,True
86,112.66,31.5,3.44,2.0,44.15,25.82,8.25,True
87,103.73,33.33,3.67,2.0,42.4,21.02,10.99,True
88,99.91,34.11,3.76,2.0,41.65,18.97,12.16,True
89,116.6,30.69,3.34,2.0,44.92,27.93,7.04,True
90,106.23,32.81,3.6,2.0,42.89,22.36,10.22,True
91,127.95,28.37,3.05,2.0,47.15,34.03,3.55,True
92,108.09,32.43,3.55,2.0,43.25,23.36,9.65,True
93,96.34,34.84,3.85,2.0,40.95,17.05,13.26,True
94,126.05,28.76,3.09,2.0,46.77,33.01,4.14,True
95,114.95,31.03,3.38,2.0,44.6,27.05,7.54,True
96,115.77,30.86,3.36,2.0,44.76,27.49,7.29,True
97,95.91,34.93,3.87,2.0,40.86,16.82,13.39,True
98,96.57,34.79,3.85,2.0,40.99,17.17,13.19,True
99,126.0,28.77,3.1,2.0,46.76,32.99,4.15,True
100,112.3,31.57,3.45,2.0,44.08,25.62,8.36,True
101,109.36,32.17,3.52,2.0,43.5,24.04,9.26,True
102,109.39,32.17,3.52,2.0,43.51,24.06,9.25,True
103,98.95,34.3,3.79,2.0,41.46,18.45,12.46,True
104,119.29,30.14,3.27,2.0,45.45,29.38,6.21,True
105,112.51,31.53,3.44,2.0,44.12,25.74,8.29,True
106,128.23,28.31,3.04,2.0,47.2,34.19,3.47,True
107,110.3,31.98,3.5,2.0,43.68,24.55,8.97,True
108,113.95,31.23,3.4,2.0,44.4,26.51,7.85,True
109,100.04,34.08,3.76,2.0,41.67,19.04,12.12,True
110,121.39,29.71,3.21,2.0,45.86,30.51,5.57,True
111,91.27,35.88,3.98,2.0,39.95,14.33,14.81,True
112,101.07,33.87,3.73,2.0,41.87,19.59,11.8,True
113,120.43,29.91,3.24,2.0,45.67,29.99,5.86,True
114,118.31,30.34,3.29,2.0,45.26,28.85,6.51,True
115,116.02,30.81,3.35,2.0,44.81,27.62,7.21,True
116,112.11,31.61,3.45,2.0,44.04,25.52,8.41,True
117,109.96,32.05,3.51,2.0,43.62,24.37,9.08,True
118,98.07,34.48,3.81,2.0,41.29,17.98,12.73,True
119,94.78,35.16,3.89,2.0,40.64,16.21,13.74,True
120,119.53,30.09,3.26,2.0,45.5,29.51,6.14,True
121,105.77,32.91,3.61,2.0,42.8,22.12,10.36,True
122,102.5,33.58,3.7,2.0,42.16,20.36,11.37,True
123,91.32,35.87,3.98,2.0,39.96,14.35,14.8,True
124,117.85,30.44,3.3,2.0,45.17,28.6,6.65,True
125,119.43,30.11,3.26,2.0,45.48,29.46,6.17,True
126,94.8,35.15,3.89,2.0,40.64,16.22,13.73,True
127,116.33,30.75,3.34,2.0,44.87,27.79,7.12,True
128,95.44,35.02,3.88,2.0,40.77,16.57,13.53,True
129,108.86,32.28,3.53,2.0,43.4,23.77,9.42,True
130,96.31,34.84,3.86,2.0,40.94,17.03,13.27,True
131,108.91,32.27,3.53,2.0,43.41,23.8,9.4,True
132,118.3,30.34,3.29,2.0,45.25,28.85,6.52,True
133,105.52,32.96,3.62,2.0,42.75,21.98,10.44,True
134,128.99,28.16,3.02,2.0,47.35,34.59,3.23,True
135,105.4,32.98,3.62,2.0,42.72,21.92,10.48,True
136,128.5,28.26,3.03,2.0,47.25,34.33,3.38,True
137,96.7,34.76,3.85,2.0,41.02,17.24,13.15,True
138,99.81,34.13,3.77,2.0,41.63,18.91,12.19,True
139,112.92,31.44,3.43,2.0,44.2,25.96,8.17,True
140,113.84,31.26,3.41,2.0,44.38,26.45,7.89,True
