,nuc,aexp,nd,ns,age,la,ld,target
0,843.5,497.0,2.0,1.0,44.0,5.0,0.0,True
1,948.0,214.0,2.0,1.0,0.0,5.0,1.0,True
2,973.0,259.0,2.0,1.0,0.5,17.0,0.0,True
3,858.67,316.0,2.0,1.0,3.67,25.0,0.0,True
4,1096.0,190.0,2.0,1.0,4.0,191.0,115.0,True
5,1128.5,219.0,2.0,1.0,7.0,5.0,0.0,True
6,936.67,265.0,3.0,1.0,84.0,81.0,0.0,True
7,913.33,266.0,3.0,1.0,5.0,51.0,24.0,True
8,1095.0,272.0,2.0,1.0,11.0,152.0,9.0,True
9,996.33,300.0,2.0,1.0,1.33,48.0,0.0,True
10,1396.5,156.0,2.0,1.0,27.0,26.0,5.0,True
11,1498.0,236.0,2.0,1.0,1.5,61.0,82.0,True
12,759.75,297.0,2.0,1.0,0.75,29.0,17.0,True
13,1493.5,279.0,2.0,1.0,3.5,12.0,13.0,True
14,1502.5,305.0,2.0,1.0,3.5,308.0,238.0,True
15,1081.33,166.0,2.0,1.0,21.0,108.0,10.0,True
16,1563.5,317.0,2.0,1.0,13.0,92.0,70.0,True
17,1040.33,167.0,2.0,1.0,12.33,31.0,0.0,True
18,1088.33,258.0,3.0,1.0,8.67,55.0,36.0,True
19,1532.5,288.0,2.0,1.0,1.0,4.0,0.0,True
20,1030.33,326.0,3.0,1.0,12.67,12.0,59.0,True
21,1032.0,173.0,3.0,1.0,39.67,48.0,31.0,True
22,1555.5,325.0,2.0,1.0,6.0,21.0,0.0,True
23,1567.5,330.0,2.0,1.0,1.0,6.0,0.0,True
24,827.5,332.0,2.0,1.0,25.5,34.0,13.0,True
25,1103.33,341.0,3.0,1.0,76.67,34.0,1.0,True
26,1109.0,350.0,2.0,1.0,2.67,14.0,0.0,True
27,878.25,297.0,2.0,1.0,0.0,319.0,226.0,True
28,1669.5,355.0,2.0,1.0,2.5,3.0,0.0,True
29,1097.67,322.0,2.0,1.0,37.33,14.0,0.0,True
30,1102.33,328.0,3.0,1.0,0.0,7.0,6.0,True
31,1116.33,217.0,2.0,1.0,68.67,12.0,1.0,True
32,1007.25,345.0,3.0,2.0,18.5,84.0,0.0,True
33,1176.67,371.0,2.0,1.0,8.0,172.0,57.0,True
34,1704.5,353.0,2.0,1.0,15.5,6.0,1.0,True
35,1062.25,322.0,3.0,1.0,20.5,36.0,21.0,True
36,1760.5,387.0,2.0,1.0,28.0,5.0,0.0,True
37,1241.0,158.0,2.0,1.0,11.0,90.0,0.0,True
38,789.67,380.0,3.0,1.0,21.5,230.0,239.0,True
39,1218.67,366.0,3.0,1.0,21.33,7.0,1.0,True
40,1138.08,325.79,2.79,1.0,11.3,13.85,46.9,True
41,1457.02,325.19,2.19,1.0,7.25,19.31,11.06,True
42,1553.16,325.0,2.0,1.0,6.03,20.96,0.26,True
43,1551.83,325.01,2.01,1.0,6.05,20.94,0.41,True
44,1243.27,325.59,2.59,1.0,9.96,15.65,35.08,True
45,1215.01,325.65,2.65,1.0,10.32,15.16,38.25,True
46,1469.05,325.16,2.16,1.0,7.1,19.52,9.71,True
47,1113.39,325.84,2.84,1.0,11.61,13.42,49.67,True
48,1555.01,325.0,2.0,1.0,6.01,20.99,0.06,True
49,1037.89,325.99,2.99,1.0,12.57,12.13,58.15,True
50,1098.38,325.87,2.87,1.0,11.8,13.17,51.36,True
51,1552.92,325.0,2.0,1.0,6.03,20.96,0.29,True
52,1341.93,325.41,2.41,1.0,8.71,17.34,23.99,True
53,1138.03,325.79,2.79,1.0,11.3,13.85,46.9,True
54,1106.77,325.85,2.85,1.0,11.7,13.31,50.41,True
55,1512.7,325.08,2.08,1.0,6.54,20.27,4.81,True
56,1153.73,325.77,2.77,1.0,11.1,14.11,45.14,True
57,1297.14,325.49,2.49,1.0,9.28,16.57,29.03,True
58,1251.92,325.58,2.58,1.0,9.85,15.8,34.11,True
59,1275.23,325.53,2.53,1.0,9.56,16.2,31.49,True
60,1248.7,325.58,2.58,1.0,9.89,15.74,34.47,True
61,1194.1,325.69,2.69,1.0,10.59,14.81,40.6,True
62,1547.23,325.02,2.02,1.0,6.11,20.86,0.93,True
63,1125.72,325.82,2.82,1.0,11.46,13.63,48.28,True
64,1469.74,325.16,2.16,1.0,7.09,19.53,9.63,True
65,1051.37,325.96,2.96,1.0,12.4,12.36,56.64,True
66,1446.87,325.21,2.21,1.0,7.38,19.14,12.2,True
67,1355.13,325.38,2.38,1.0,8.54,17.57,22.51,True
68,1482.27,325.14,2.14,1.0,6.93,19.75,8.23,True
69,1407.32,325.28,2.28,1.0,7.88,18.46,16.65,True
70,1130.13,325.81,2.81,1.0,11.4,13.71,47.79,True
71,1287.74,325.51,2.51,1.0,9.4,16.41,30.08,True
72,1533.51,325.04,2.04,1.0,6.28,20.62,2.47,True
73,1285.13,325.51,2.51,1.0,9.43,16.37,30.37,True
74,1413.29,325.27,2.27,1.0,7.81,18.56,15.98,True
75,1172.31,325.73,2.73,1.0,10.86,14.43,43.05,True
76,1123.09,325.82,2.82,1.0,11.49,13.59,48.58,True
77,1072.78,325.92,2.92,1.0,12.13,12.73,54.23,True
78,1332.13,325.43,2.43,1.0,8.84,17.17,25.09,True
79,1284.4,325.52,2.52,1.0,9.44,16.35,30.46,True
80,1218.9,325.64,2.64,1.0,10.27,15.23,37.82,True
81,1163.27,325.75,2.75,1.0,10.98,14.28,44.06,True
82,1339.78,325.41,2.41,1.0,8.74,17.3,24.24,True
83,1339.02,325.41,2.41,1.0,8.75,17.29,24.32,True
84,1203.56,325.67,2.67,1.0,10.47,14.97,39.54,True
85,1278.52,325.53,2.53,1.0,9.52,16.25,31.12,True
86,1158.32,325.76,2.76,1.0,11.04,14.19,44.62,True
87,1387.73,325.32,2.32,1.0,8.13,18.12,18.85,True
88,1348.03,325.4,2.4,1.0,8.63,17.44,23.31,True
89,1061.64,325.94,2.94,1.0,12.27,12.54,55.48,True
90,1219.14,325.64,2.64,1.0,10.27,15.24,37.79,True
91,1243.92,325.59,2.59,1.0,9.96,15.66,35.0,True
92,1073.83,325.92,2.92,1.0,12.11,12.75,54.11,True
93,1524.18,325.06,2.06,1.0,6.4,20.46,3.52,True
94,1211.38,325.66,2.66,1.0,10.37,15.1,38.66,True
95,1188.57,325.7,2.7,1.0,10.66,14.71,41.22,True
96,1495.53,325.11,2.11,1.0,6.76,19.97,6.74,True
97,1544.89,325.02,2.02,1.0,6.13,20.82,1.19,True
98,1326.6,325.44,2.44,1.0,8.91,17.08,25.72,True
99,1338.85,325.41,2.41,1.0,8.75,17.29,24.34,True
100,1261.11,325.56,2.56,1.0,9.74,15.95,33.07,True
101,1539.9,325.03,2.03,1.0,6.2,20.73,1.75,True
102,1491.85,325.12,2.12,1.0,6.81,19.91,7.15,True
103,1429.39,325.24,2.24,1.0,7.6,18.84,14.17,True
104,1367.94,325.36,2.36,1.0,8.38,17.79,21.07,True
105,1517.12,325.07,2.07,1.0,6.49,20.34,4.31,True
106,1382.41,325.33,2.33,1.0,8.2,18.03,19.45,True
107,1210.52,325.66,2.66,1.0,10.38,15.09,38.76,True
108,1059.75,325.94,2.94,1.0,12.29,12.5,55.7,True
109,1520.61,325.07,2.07,1.0,6.44,20.4,3.92,True
110,1060.93,325.94,2.94,1.0,12.28,12.52,55.56,True
111,1090.56,325.89,2.89,1.0,11.9,13.03,52.23,True
112,1545.15,325.02,2.02,1.0,6.13,20.82,1.16,True
113,1152.79,325.77,2.77,1.0,11.11,14.1,45.24,True
114,1163.97,325.75,2.75,1.0,10.97,14.29,43.99,True
115,1211.87,325.65,2.65,1.0,10.36,15.11,38.61,True
116,1076.99,325.91,2.91,1.0,12.07,12.8,53.76,True
117,1101.79,325.86,2.86,1.0,11.76,13.22,50.97,True
118,1208.18,325.66,2.66,1.0,10.41,15.05,39.02,True
119,1506.86,325.09,2.09,1.0,6.62,20.17,5.46,True
120,1377.47,325.34,2.34,1.0,8.26,17.95,20.0,True
121,1213.58,325.65,2.65,1.0,10.34,15.14,38.41,True
122,1134.51,325.8,2.8,1.0,11.34,13.79,47.3,True
123,1424.62,325.25,2.25,1.0,7.66,18.76,14.7,True
124,1112.57,325.84,2.84,1.0,11.62,13.41,49.76,True
125,1366.14,325.36,2.36,1.0,8.4,17.75,21.27,True
126,1421.93,325.25,2.25,1.0,7.7,18.71,15.01,True
127,1158.92,325.76,2.76,1.0,11.03,14.2,44.55,True
128,1330.29,325.43,2.43,1.0,8.86,17.14,25.3,True
129,1191.07,325.69,2.69,1.0,10.63,14.75,40.94,True
130,1169.87,325.73,2.73,1.0,10.9,14.39,43.32,True
131,1380.07,325.33,2.33,1.0,8.23,17.99,19.71,True
132,1377.69,325.34,2.34,1.0,8.26,17.95,19.98,True
133,1042.76,325.98,2.98,1.0,12.51,12.21,57.6,True
134,1074.05,325.92,2.92,1.0,12.11,12.75,54.09,True
135,1431.64,325.24,2.24,1.0,7.57,18.88,13.92,True
136,1386.65,325.32,2.32,1.0,8.14,18.11,18.97,True
137,1272.14,325.54,2.54,1.0,9.6,16.14,31.83,True
138,1432.84,325.23,2.23,1.0,7.56,18.9,13.78,True
139,1136.43,325.8,2.8,1.0,11.32,13.82,47.08,True
140,1085.84,325.89,2.89,1.0,11.96,12.95,52.76,True
141,1170.85,325.73,2.73,1.0,10.88,14.41,43.21,True
142,1132.32,325.81,2.81,1.0,11.37,13.75,47.54,True
143,1151.98,325.77,2.77,1.0,11.12,14.08,45.33,True
