,nuc,aexp,nd,ns,age,la,ld,target
0,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
1,16.38,225.0,10.0,1.0,38.94,456.0,56.0,True
2,29.85,190.0,9.0,1.0,35.9,90.0,102.0,True
3,36.84,184.0,9.0,1.0,40.05,490.0,62.0,True
4,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
5,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
6,63.7,282.0,10.0,1.0,57.2,160.0,51.0,True
7,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
8,72.63,431.0,13.0,1.0,114.26,98.0,52.0,True
9,64.58,368.0,10.0,1.0,98.79,119.0,118.0,True
10,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
11,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
12,81.16,92.0,14.0,1.0,33.0,600.0,225.0,True
13,69.32,393.0,11.0,1.0,97.84,263.0,184.0,True
14,142.29,107.0,10.0,1.0,44.14,91.0,71.0,True
15,25.21,628.0,11.0,1.0,107.33,717.0,363.0,True
16,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
17,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
18,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
19,85.04,506.0,14.0,1.0,32.89,132.0,135.0,True
20,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
21,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
22,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
23,135.75,229.0,14.0,1.0,14.67,497.0,317.0,True
24,243.13,267.0,9.0,1.0,122.73,135.0,8.0,True
25,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
26,109.24,167.0,12.0,1.0,60.52,187.0,199.0,True
27,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
28,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,True
29,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
30,113.88,154.0,12.0,1.0,75.69,304.0,237.0,True
31,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
32,178.81,278.0,11.0,1.0,97.26,221.0,87.0,True
33,249.75,260.0,10.0,1.0,72.75,118.0,63.0,True
34,90.6,230.0,13.0,1.0,57.2,448.0,401.0,True
35,88.13,285.0,14.0,1.0,171.61,653.0,393.0,True
36,117.66,287.0,12.0,1.0,34.92,388.0,312.0,True
37,142.06,300.0,12.0,1.0,47.53,253.0,218.0,True
38,86.94,327.0,12.0,1.0,14.98,173.0,118.0,True
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
40,117.91,214.0,9.3,1.38,101.11,460.3,102.28,True
41,112.39,308.31,12.69,1.95,41.87,652.3,18.71,True
42,113.65,286.79,11.91,1.82,55.39,608.49,37.78,True
43,117.61,219.1,9.48,1.41,97.9,470.69,97.76,True
44,120.36,172.14,7.8,1.13,127.4,375.08,139.38,True
45,116.5,238.06,10.16,1.53,86.0,509.28,80.96,True
46,119.81,181.57,8.13,1.19,121.48,394.27,131.02,True
47,114.14,278.35,11.61,1.77,60.69,591.32,45.25,True
48,114.18,277.67,11.59,1.76,61.11,589.93,45.85,True
49,118.16,209.78,9.15,1.36,103.76,451.71,106.02,True
50,121.28,156.33,7.23,1.04,137.33,342.89,153.39,True
51,119.29,190.41,8.45,1.24,115.93,412.27,123.19,True
52,112.89,299.78,12.38,1.9,47.23,634.94,26.26,True
53,119.4,188.51,8.38,1.23,117.12,408.4,124.87,True
54,113.47,289.93,12.03,1.84,53.41,614.9,34.99,True
55,120.62,167.7,7.64,1.11,130.19,366.03,143.32,True
56,116.66,235.29,10.06,1.51,87.74,503.64,83.42,True
57,119.44,187.89,8.36,1.23,117.51,407.13,125.42,True
58,114.4,274.05,11.46,1.74,63.39,582.57,49.06,True
59,112.42,307.77,12.67,1.94,42.21,651.2,19.18,True
60,116.6,236.38,10.1,1.52,87.05,505.85,82.45,True
61,112.45,307.33,12.65,1.94,42.49,650.31,19.57,True
62,113.47,289.92,12.03,1.84,53.42,614.86,35.0,True
63,114.9,265.44,11.15,1.69,68.8,565.02,56.7,True
64,120.59,168.12,7.65,1.11,129.92,366.9,142.94,True
65,112.14,312.52,12.84,1.97,39.23,660.87,14.97,True
66,119.0,195.35,8.63,1.27,112.82,422.34,118.81,True
67,114.74,268.2,11.25,1.71,67.07,570.64,54.25,True
68,116.13,244.45,10.39,1.57,81.98,522.29,75.3,True
69,112.4,308.11,12.68,1.95,41.99,651.91,18.88,True
70,117.45,221.77,9.58,1.43,96.22,476.13,95.39,True
71,120.49,169.9,7.71,1.12,128.81,370.51,141.37,True
72,119.45,187.7,8.35,1.23,117.62,406.76,125.59,True
73,112.87,300.07,12.39,1.9,47.05,635.53,26.0,True
74,118.32,207.05,9.05,1.34,105.47,446.14,108.44,True
75,114.0,280.8,11.7,1.78,59.15,596.29,43.09,True
76,113.91,282.29,11.75,1.79,58.21,599.33,41.76,True
77,120.88,163.25,7.48,1.08,132.99,356.97,147.26,True
78,121.58,151.31,7.05,1.01,140.49,332.66,157.84,True
79,119.73,182.84,8.18,1.2,120.68,396.86,129.9,True
80,118.62,201.88,8.86,1.31,108.72,435.63,113.02,True
81,118.46,204.55,8.96,1.33,107.04,441.06,110.65,True
82,119.55,185.93,8.29,1.22,118.74,403.15,127.16,True
83,114.74,268.09,11.24,1.71,67.13,570.43,54.34,True
84,114.85,266.35,11.18,1.7,68.23,566.87,55.89,True
85,112.93,299.18,12.36,1.89,47.6,633.72,26.79,True
86,121.17,158.23,7.3,1.05,136.14,346.75,151.71,True
87,117.11,227.71,9.79,1.47,92.49,488.22,90.13,True
88,115.51,254.94,10.77,1.63,75.39,543.65,66.0,True
89,119.23,191.46,8.49,1.25,115.27,414.41,122.26,True
90,115.79,250.27,10.6,1.6,78.32,534.15,70.13,True
91,120.73,165.75,7.57,1.09,131.42,362.06,145.05,True
92,113.14,295.46,12.23,1.87,49.94,626.15,30.09,True
93,112.86,300.3,12.4,1.9,46.9,636.0,25.8,True
94,113.11,296.07,12.25,1.87,49.56,627.39,29.55,True
95,116.29,241.75,10.3,1.55,83.68,516.79,77.69,True
96,113.4,290.99,12.07,1.84,52.75,617.04,34.05,True
97,111.93,316.17,12.97,2.0,36.94,668.3,11.74,True
98,119.97,178.8,8.03,1.17,123.22,388.63,133.48,True
99,112.11,313.1,12.86,1.98,38.86,662.07,14.45,True
100,115.66,252.36,10.68,1.61,77.01,538.4,68.28,True
101,113.09,296.35,12.26,1.88,49.38,627.96,29.3,True
102,114.29,275.81,11.52,1.75,62.28,586.14,47.5,True
103,117.87,214.66,9.32,1.39,100.69,461.65,101.69,True
104,121.52,152.29,7.08,1.01,139.87,334.67,156.97,True
105,118.93,196.52,8.67,1.28,112.09,424.7,117.78,True
106,121.03,160.72,7.38,1.06,134.58,351.82,149.5,True
107,118.58,202.49,8.89,1.31,108.34,436.86,112.48,True
108,113.02,297.63,12.3,1.88,48.58,630.56,28.17,True
109,117.68,217.99,9.44,1.41,98.6,468.43,98.74,True
110,112.34,309.11,12.72,1.95,41.37,653.93,17.99,True
111,114.42,273.65,11.44,1.74,63.64,581.74,49.42,True
112,114.33,275.19,11.5,1.75,62.68,584.87,48.06,True
113,113.49,289.6,12.02,1.84,53.62,614.21,35.29,True
114,117.5,220.91,9.55,1.42,96.77,474.37,96.16,True
115,115.56,254.15,10.74,1.62,75.89,542.05,66.7,True
116,118.89,197.23,8.7,1.28,111.64,426.15,117.15,True
117,120.37,171.97,7.79,1.13,127.51,374.74,139.53,True
118,118.28,207.66,9.07,1.35,105.09,447.4,107.9,True
119,114.97,264.18,11.1,1.68,69.59,562.47,57.81,True
120,116.16,243.82,10.37,1.56,82.38,521.01,75.85,True
121,121.35,155.13,7.18,1.03,138.08,340.45,154.45,True
122,119.84,181.05,8.12,1.19,121.8,393.22,131.48,True
123,115.68,252.06,10.67,1.61,77.2,537.79,68.55,True
124,114.7,268.79,11.27,1.71,66.7,571.84,53.73,True
125,113.96,281.57,11.73,1.79,58.66,597.87,42.4,True
126,117.59,219.48,9.5,1.42,97.66,471.46,97.42,True
127,116.72,234.34,10.03,1.51,88.33,501.71,84.26,True
128,117.07,228.29,9.81,1.47,92.13,489.39,89.62,True
129,119.37,188.98,8.4,1.23,116.82,409.37,124.45,True
130,117.75,216.72,9.4,1.4,99.4,465.84,99.87,True
131,119.74,182.65,8.17,1.2,120.8,396.48,130.06,True
132,115.97,247.14,10.49,1.58,80.29,527.78,72.91,True
133,120.97,161.75,7.42,1.07,133.93,353.91,148.59,True
134,117.4,222.78,9.61,1.44,95.59,478.18,94.5,True
135,111.97,315.48,12.95,1.99,37.37,666.91,12.35,True
136,119.46,187.57,8.35,1.22,117.71,406.49,125.7,True
137,117.08,228.2,9.81,1.47,92.19,489.2,89.7,True
138,115.75,250.85,10.62,1.6,77.96,535.32,69.63,True
139,113.96,281.56,11.73,1.79,58.67,597.86,42.4,True
140,115.89,248.53,10.54,1.59,79.42,530.6,71.68,True
141,117.76,216.56,9.39,1.4,99.5,465.52,100.01,True
142,114.04,280.16,11.68,1.78,59.55,594.99,43.65,True
143,115.42,256.62,10.83,1.64,74.34,547.06,64.51,True
144,119.71,183.26,8.2,1.2,120.41,397.72,129.52,True
145,117.71,217.33,9.42,1.4,99.02,467.08,99.33,True
146,119.78,181.96,8.15,1.19,121.24,395.06,130.68,True
147,118.59,202.45,8.88,1.31,108.37,436.78,112.52,True
148,119.63,184.64,8.24,1.21,119.55,400.52,128.3,True
149,117.61,219.15,9.48,1.41,97.87,470.79,97.71,True
150,120.63,167.42,7.63,1.1,130.37,365.46,143.56,True
