,nuc,aexp,nd,ns,age,la,ld,target
0,26.0,1.0,4.0,2.0,83.5,6.0,3.0,True
1,38.75,0.0,5.0,2.0,55.75,302.0,17.0,True
2,27.17,57.0,7.0,2.0,50.79,470.0,160.0,True
3,21.31,21.0,10.0,2.0,72.69,345.0,9.0,True
4,21.2,40.0,7.0,2.0,75.5,309.0,113.0,True
5,62.33,4.0,4.0,2.0,86.17,115.0,41.0,True
6,71.71,16.0,6.0,2.0,40.43,171.0,37.0,True
7,52.89,36.0,5.0,2.0,56.56,449.0,7.0,True
8,55.8,68.0,5.0,2.0,74.1,181.0,23.0,True
9,30.22,21.0,7.0,2.0,56.22,212.0,61.0,True
10,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
11,45.18,30.0,6.0,2.0,73.88,243.0,39.0,True
12,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
13,61.36,76.0,6.0,2.0,53.64,65.0,19.0,True
14,74.25,68.0,8.0,2.0,75.92,481.0,241.0,True
15,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
16,66.53,37.0,4.0,2.0,79.07,113.0,53.0,True
17,117.0,82.0,4.0,2.0,88.33,64.0,6.0,True
18,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
19,58.88,40.0,5.0,2.0,68.31,132.0,113.0,True
20,58.71,97.0,6.0,2.0,61.29,330.0,122.0,True
21,64.19,126.0,6.0,2.0,46.81,86.0,38.0,True
22,71.62,68.0,6.0,2.0,68.19,51.0,43.0,True
23,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
24,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
25,113.44,13.0,4.0,2.0,84.11,203.0,145.0,True
26,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
27,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
28,107.56,85.0,6.0,2.0,75.44,168.0,208.0,True
29,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
30,231.38,137.0,6.0,2.0,67.75,67.0,16.0,True
31,190.1,86.0,4.0,2.0,84.5,57.0,64.0,True
32,283.6,51.0,5.0,2.0,98.8,124.0,2.0,True
33,143.14,18.0,8.0,2.0,90.14,382.0,111.0,True
34,248.73,31.0,5.0,2.0,53.36,297.0,67.0,True
35,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
36,311.78,51.0,7.0,2.0,61.89,177.0,20.0,True
37,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
38,195.55,9.0,6.0,2.0,45.0,271.0,9.0,True
39,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
40,69.41,72.98,6.0,2.0,67.0,98.9,56.56,True
41,68.51,75.0,6.0,2.0,66.52,118.32,62.06,True
42,62.37,88.77,6.0,2.0,63.25,250.78,99.57,True
43,67.82,76.53,6.0,2.0,66.16,133.08,66.24,True
44,65.02,82.82,6.0,2.0,64.66,193.62,83.38,True
45,60.46,93.06,6.0,2.0,62.23,292.08,111.26,True
46,69.85,72.0,6.0,2.0,67.24,89.44,53.88,True
47,59.41,95.42,6.0,2.0,61.67,314.78,117.69,True
48,60.53,92.91,6.0,2.0,62.27,290.62,110.85,True
49,58.76,96.88,6.0,2.0,61.32,328.81,121.66,True
50,59.41,95.41,6.0,2.0,61.67,314.73,117.68,True
51,71.49,68.3,6.0,2.0,68.12,53.86,43.81,True
52,66.71,79.03,6.0,2.0,65.57,157.07,73.03,True
53,64.89,83.12,6.0,2.0,64.59,196.43,84.18,True
54,65.4,81.98,6.0,2.0,64.86,185.5,81.08,True
55,64.4,84.22,6.0,2.0,64.33,207.09,87.2,True
56,63.46,86.32,6.0,2.0,63.83,227.25,92.91,True
57,61.75,90.17,6.0,2.0,62.92,264.24,103.38,True
58,69.24,73.35,6.0,2.0,66.91,102.52,57.59,True
59,59.88,94.37,6.0,2.0,61.92,304.74,114.85,True
60,68.22,75.64,6.0,2.0,66.37,124.54,63.82,True
61,59.51,95.21,6.0,2.0,61.72,312.73,117.11,True
62,67.96,76.23,6.0,2.0,66.23,130.15,65.41,True
63,63.67,85.85,6.0,2.0,63.95,222.69,91.62,True
64,65.58,81.57,6.0,2.0,64.96,181.59,79.98,True
65,70.52,70.48,6.0,2.0,67.6,74.88,49.76,True
66,63.84,85.48,6.0,2.0,64.03,219.13,90.61,True
67,59.56,95.09,6.0,2.0,61.75,311.64,116.8,True
68,65.71,81.28,6.0,2.0,65.03,178.73,79.17,True
69,58.97,96.41,6.0,2.0,61.43,324.33,120.4,True
70,66.03,80.55,6.0,2.0,65.2,171.76,77.19,True
71,69.24,73.36,6.0,2.0,66.91,102.52,57.59,True
72,67.7,76.81,6.0,2.0,66.09,135.79,67.01,True
73,66.64,79.19,6.0,2.0,65.53,158.67,73.49,True
74,68.93,74.04,6.0,2.0,66.75,109.1,59.45,True
75,69.21,73.42,6.0,2.0,66.9,103.12,57.76,True
76,62.0,89.61,6.0,2.0,63.05,258.9,101.87,True
77,64.73,83.49,6.0,2.0,64.51,199.99,85.19,True
78,70.51,70.51,6.0,2.0,67.59,75.13,49.83,True
79,71.15,69.07,6.0,2.0,67.93,61.3,45.92,True
80,71.27,68.8,6.0,2.0,68.0,58.7,45.18,True
81,61.49,90.74,6.0,2.0,62.78,269.8,104.95,True
82,63.94,85.26,6.0,2.0,64.08,217.07,90.02,True
83,66.69,79.08,6.0,2.0,65.55,157.62,73.19,True
84,71.39,68.52,6.0,2.0,68.06,56.03,44.42,True
85,71.01,69.38,6.0,2.0,67.86,64.25,46.75,True
86,62.69,88.05,6.0,2.0,63.42,243.86,97.61,True
87,63.25,86.79,6.0,2.0,63.72,231.79,94.19,True
88,59.08,96.15,6.0,2.0,61.5,321.84,119.69,True
89,66.68,79.09,6.0,2.0,65.55,157.74,73.22,True
90,61.83,89.99,6.0,2.0,62.96,262.55,102.9,True
91,68.33,75.4,6.0,2.0,66.43,122.17,63.15,True
92,68.61,74.77,6.0,2.0,66.58,116.16,61.45,True
93,66.28,80.01,6.0,2.0,65.33,166.52,75.71,True
94,64.89,83.13,6.0,2.0,64.59,196.52,84.21,True
95,65.59,81.56,6.0,2.0,64.97,181.41,79.93,True
96,59.17,95.96,6.0,2.0,61.54,320.01,119.17,True
97,59.05,96.23,6.0,2.0,61.48,322.56,119.89,True
98,65.93,80.79,6.0,2.0,65.15,174.05,77.84,True
99,60.89,92.1,6.0,2.0,62.46,282.85,108.65,True
100,63.02,87.32,6.0,2.0,63.59,236.89,95.63,True
101,64.04,85.02,6.0,2.0,64.14,214.75,89.37,True
102,66.8,78.83,6.0,2.0,65.61,155.18,72.5,True
103,70.17,71.28,6.0,2.0,67.41,82.51,51.92,True
104,68.12,75.88,6.0,2.0,66.31,126.8,64.46,True
105,65.53,81.67,6.0,2.0,64.94,182.53,80.24,True
106,68.13,75.85,6.0,2.0,66.32,126.51,64.38,True
107,61.32,91.13,6.0,2.0,62.69,273.51,106.0,True
108,71.33,68.67,6.0,2.0,68.03,57.42,44.82,True
109,69.95,71.76,6.0,2.0,67.29,87.17,53.24,True
110,63.58,86.07,6.0,2.0,63.89,224.82,92.22,True
111,69.54,72.69,6.0,2.0,67.07,96.09,55.77,True
112,58.85,96.69,6.0,2.0,61.37,326.99,121.15,True
113,61.19,91.42,6.0,2.0,62.62,276.3,106.8,True
114,62.61,88.24,6.0,2.0,63.38,245.74,98.14,True
115,65.7,81.31,6.0,2.0,65.02,179.03,79.25,True
116,65.95,80.75,6.0,2.0,65.16,173.66,77.73,True
117,63.12,87.09,6.0,2.0,63.65,234.64,95.0,True
118,69.18,73.49,6.0,2.0,66.88,103.86,57.97,True
119,64.28,84.49,6.0,2.0,64.27,209.62,87.91,True
120,60.64,92.67,6.0,2.0,62.32,288.32,110.2,True
121,63.48,86.29,6.0,2.0,63.84,227.01,92.84,True
122,66.21,80.15,6.0,2.0,65.3,167.91,76.1,True
123,69.66,72.41,6.0,2.0,67.14,93.41,55.01,True
124,59.75,94.66,6.0,2.0,61.85,307.46,115.62,True
125,68.07,75.98,6.0,2.0,66.29,127.79,64.74,True
126,68.83,74.28,6.0,2.0,66.7,111.39,60.1,True
127,71.51,68.26,6.0,2.0,68.13,53.46,43.7,True
128,63.95,85.23,6.0,2.0,64.09,216.8,89.95,True
129,70.49,70.54,6.0,2.0,67.58,75.46,49.93,True
130,63.26,86.79,6.0,2.0,63.72,231.74,94.18,True
131,60.67,92.58,6.0,2.0,62.34,287.51,109.97,True
132,67.93,76.29,6.0,2.0,66.22,130.77,65.59,True
133,70.66,70.16,6.0,2.0,67.68,71.74,48.87,True
134,68.13,75.85,6.0,2.0,66.32,126.51,64.38,True
135,66.96,78.48,6.0,2.0,65.7,151.78,71.54,True
136,61.26,91.26,6.0,2.0,62.66,274.79,106.37,True
137,65.33,82.14,6.0,2.0,64.83,187.01,81.51,True
138,60.99,91.87,6.0,2.0,62.51,280.66,108.03,True
139,68.08,75.96,6.0,2.0,66.29,127.61,64.69,True
140,62.93,87.51,6.0,2.0,63.55,238.73,96.16,True
141,60.18,93.69,6.0,2.0,62.08,298.14,112.98,True
142,67.22,77.88,6.0,2.0,65.84,146.04,69.91,True
143,71.2,68.96,6.0,2.0,67.96,60.25,45.62,True
144,62.62,88.22,6.0,2.0,63.38,245.54,98.08,True
145,63.41,86.43,6.0,2.0,63.81,228.31,93.21,True
146,69.36,73.08,6.0,2.0,66.98,99.88,56.84,True
147,61.55,90.61,6.0,2.0,62.81,268.51,104.59,True
148,67.54,77.17,6.0,2.0,66.01,139.19,67.97,True
149,65.94,80.76,6.0,2.0,65.15,173.76,77.76,True
150,67.72,76.76,6.0,2.0,66.11,135.25,66.86,True
151,66.47,79.56,6.0,2.0,65.44,162.25,74.5,True
152,64.95,82.98,6.0,2.0,64.63,195.07,83.8,True
153,59.0,96.34,6.0,2.0,61.45,323.7,120.22,True
154,64.37,84.28,6.0,2.0,64.32,207.67,87.36,True
155,70.36,70.83,6.0,2.0,67.51,78.24,50.71,True
156,70.51,70.51,6.0,2.0,67.59,75.12,49.83,True
157,68.87,74.2,6.0,2.0,66.71,110.6,59.88,True
158,63.56,86.1,6.0,2.0,63.89,225.11,92.3,True
159,70.47,70.59,6.0,2.0,67.57,75.94,50.06,True
160,62.66,88.13,6.0,2.0,63.4,244.66,97.84,True
161,65.81,81.04,6.0,2.0,65.09,176.48,78.53,True
162,62.4,88.72,6.0,2.0,63.26,250.31,99.43,True
163,60.46,93.07,6.0,2.0,62.23,292.2,111.3,True
164,60.07,93.94,6.0,2.0,62.02,300.59,113.67,True
165,64.08,84.93,6.0,2.0,64.16,213.87,89.12,True
166,59.85,94.43,6.0,2.0,61.9,305.29,115.0,True
167,71.26,68.82,6.0,2.0,67.99,58.88,45.23,True
168,69.33,73.14,6.0,2.0,66.96,100.5,57.02,True
169,61.16,91.5,6.0,2.0,62.6,277.07,107.01,True
170,64.16,84.76,6.0,2.0,64.2,212.22,88.65,True
171,63.0,87.37,6.0,2.0,63.58,237.31,95.75,True
172,58.78,96.82,6.0,2.0,61.34,328.3,121.52,True
173,67.99,76.16,6.0,2.0,66.25,129.48,65.22,True
174,64.1,84.9,6.0,2.0,64.17,213.59,89.04,True
175,67.76,76.67,6.0,2.0,66.13,134.38,66.61,True
176,65.69,81.32,6.0,2.0,65.02,179.13,79.28,True
177,67.98,76.18,6.0,2.0,66.24,129.72,65.29,True
178,70.71,70.06,6.0,2.0,67.7,70.85,48.62,True
179,70.17,71.27,6.0,2.0,67.41,82.51,51.92,True
180,70.83,69.79,6.0,2.0,67.76,68.24,47.88,True
181,64.86,83.19,6.0,2.0,64.58,197.17,84.39,True
182,63.35,86.57,6.0,2.0,63.77,229.68,93.59,True
183,65.88,80.89,6.0,2.0,65.12,175.01,78.11,True
184,67.76,76.68,6.0,2.0,66.12,134.51,66.65,True
185,59.69,94.79,6.0,2.0,61.82,308.73,115.98,True
186,67.02,78.34,6.0,2.0,65.73,150.48,71.17,True
187,67.2,77.92,6.0,2.0,65.83,146.47,70.03,True
188,65.22,82.37,6.0,2.0,64.77,189.23,82.14,True
189,58.74,96.93,6.0,2.0,61.31,329.35,121.82,True
190,61.35,91.06,6.0,2.0,62.71,272.87,105.82,True
191,58.89,96.59,6.0,2.0,61.39,326.05,120.88,True
192,62.48,88.53,6.0,2.0,63.31,248.5,98.92,True
193,68.8,74.34,6.0,2.0,66.68,112.01,60.28,True
194,67.54,77.17,6.0,2.0,66.01,139.21,67.98,True
195,71.36,68.58,6.0,2.0,68.05,56.62,44.59,True
196,67.1,78.15,6.0,2.0,65.78,148.63,70.64,True
197,67.36,77.57,6.0,2.0,65.91,143.04,69.06,True
198,66.82,78.78,6.0,2.0,65.63,154.69,72.36,True
199,64.99,82.9,6.0,2.0,64.64,194.38,83.6,True
200,62.01,89.58,6.0,2.0,63.06,258.61,101.79,True
201,63.07,87.2,6.0,2.0,63.62,235.69,95.29,True
202,66.42,79.69,6.0,2.0,65.41,163.48,74.85,True
203,70.28,71.02,6.0,2.0,67.47,80.04,51.22,True
204,61.85,89.94,6.0,2.0,62.97,262.09,102.77,True
205,67.44,77.4,6.0,2.0,65.95,141.43,68.61,True
206,62.79,87.84,6.0,2.0,63.47,241.89,97.05,True
207,63.88,85.39,6.0,2.0,64.05,218.32,90.38,True
208,69.77,72.17,6.0,2.0,67.2,91.09,54.35,True
209,69.18,73.5,6.0,2.0,66.88,103.91,57.98,True
210,67.89,76.39,6.0,2.0,66.19,131.7,65.85,True
211,69.96,71.74,6.0,2.0,67.3,86.98,53.19,True
212,70.31,70.95,6.0,2.0,67.49,79.41,51.04,True
213,61.76,90.15,6.0,2.0,62.92,264.11,103.34,True
214,63.05,87.25,6.0,2.0,63.61,236.16,95.43,True
