,nuc,aexp,nd,ns,age,la,ld,target
0,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
1,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
4,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
5,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
6,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
7,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
8,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
9,407.67,16.0,3.0,1.0,99.0,15.0,5.0,True
10,304.67,17.0,2.0,1.0,88.33,245.0,162.0,True
11,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
12,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
13,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
14,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
15,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
16,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
17,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
18,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
19,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
20,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
21,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
22,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
23,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
24,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
25,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
26,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
27,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
28,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
29,407.0,79.0,3.0,1.0,98.6,181.0,4.0,True
30,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
31,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
32,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
33,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
34,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
35,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
36,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
37,457.67,29.0,3.0,1.0,106.17,133.0,6.0,True
38,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,253.18,38.51,3.0,1.0,96.83,307.23,44.22,True
41,254.7,38.78,3.0,1.0,94.68,315.18,43.56,True
42,225.5,33.74,3.0,1.0,136.02,162.37,56.14,True
43,228.86,34.32,3.0,1.0,131.26,179.95,54.69,True
44,216.54,32.2,3.0,1.0,148.7,115.48,60.0,True
45,249.31,37.85,3.0,1.0,102.3,287.01,45.88,True
46,253.83,38.63,3.0,1.0,95.91,310.64,43.94,True
47,244.19,36.96,3.0,1.0,109.56,260.17,48.09,True
48,250.49,38.05,3.0,1.0,100.64,293.16,45.37,True
49,217.96,32.45,3.0,1.0,146.69,122.92,59.38,True
50,211.32,31.3,3.0,1.0,156.09,88.16,62.25,True
51,214.15,31.79,3.0,1.0,152.1,102.94,61.03,True
52,227.74,34.13,3.0,1.0,132.85,174.09,55.17,True
53,218.62,32.56,3.0,1.0,145.76,126.37,59.1,True
54,233.12,35.06,3.0,1.0,125.23,202.24,52.86,True
55,244.96,37.1,3.0,1.0,108.47,264.2,47.76,True
56,213.48,31.67,3.0,1.0,153.04,99.46,61.32,True
57,220.82,32.94,3.0,1.0,142.65,137.85,58.16,True
58,212.08,31.43,3.0,1.0,155.01,92.15,61.92,True
59,223.02,33.32,3.0,1.0,139.53,149.4,57.21,True
60,237.1,35.74,3.0,1.0,119.59,223.08,51.14,True
61,210.7,31.19,3.0,1.0,156.97,84.91,62.51,True
62,234.22,35.25,3.0,1.0,123.67,208.01,52.38,True
63,227.73,34.13,3.0,1.0,132.86,174.03,55.18,True
64,225.45,33.74,3.0,1.0,136.09,162.12,56.16,True
65,224.77,33.62,3.0,1.0,137.05,158.55,56.45,True
66,228.9,34.33,3.0,1.0,131.2,180.16,54.67,True
67,214.46,31.84,3.0,1.0,151.65,104.57,60.9,True
68,222.59,33.24,3.0,1.0,140.13,147.16,57.39,True
69,232.67,34.98,3.0,1.0,125.87,199.9,53.05,True
70,212.46,31.5,3.0,1.0,154.49,94.1,61.76,True
