,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
2,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
3,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
4,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
5,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
6,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
7,407.67,16.0,3.0,1.0,99.0,15.0,5.0,True
8,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
9,99.62,1.0,6.0,1.0,80.31,114.0,46.0,True
10,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
11,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
12,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
13,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
14,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
15,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
16,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
17,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
19,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
20,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
21,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
22,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
23,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
24,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
25,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
26,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
27,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
28,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
29,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
30,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
31,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
32,297.25,16.0,5.0,1.0,87.88,331.0,62.0,True
33,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
34,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
35,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
36,457.67,29.0,3.0,1.0,106.17,133.0,6.0,True
37,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
38,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
39,229.67,51.0,6.0,1.0,114.83,502.0,193.0,True
40,301.81,46.3,4.84,1.0,124.91,218.52,8.27,True
41,243.34,54.44,4.25,1.0,156.44,213.29,23.39,True
42,306.31,45.67,4.88,1.0,122.48,218.92,7.11,True
43,246.74,53.97,4.29,1.0,154.61,213.59,22.51,True
44,265.87,51.3,4.48,1.0,144.29,215.3,17.56,True
45,270.95,50.6,4.53,1.0,141.55,215.76,16.25,True
46,253.13,53.08,4.35,1.0,151.16,214.16,20.86,True
47,309.15,45.28,4.91,1.0,120.95,219.18,6.37,True
48,298.9,46.71,4.81,1.0,126.48,218.26,9.02,True
49,289.0,48.08,4.71,1.0,131.82,217.37,11.59,True
50,272.18,50.43,4.54,1.0,140.89,215.87,15.93,True
51,279.52,49.4,4.61,1.0,136.93,216.53,14.04,True
52,248.57,53.71,4.31,1.0,153.62,213.76,22.04,True
53,294.35,47.34,4.76,1.0,128.93,217.85,10.2,True
54,268.67,50.91,4.51,1.0,142.78,215.56,16.84,True
55,300.09,46.54,4.82,1.0,125.84,218.37,8.72,True
56,246.73,53.97,4.29,1.0,154.61,213.59,22.51,True
57,237.69,55.23,4.2,1.0,159.49,212.78,24.85,True
58,266.79,51.18,4.49,1.0,143.8,215.39,17.33,True
59,252.24,53.2,4.34,1.0,151.64,214.08,21.09,True
60,252.05,53.23,4.34,1.0,151.74,214.07,21.14,True
61,269.4,50.81,4.51,1.0,142.39,215.62,16.65,True
62,264.43,51.5,4.46,1.0,145.06,215.18,17.94,True
63,315.03,44.46,4.97,1.0,117.78,219.7,4.85,True
64,254.79,52.85,4.37,1.0,150.26,214.31,20.43,True
65,301.13,46.39,4.83,1.0,125.27,218.46,8.45,True
66,229.52,56.37,4.12,1.0,163.89,212.05,26.96,True
67,273.04,50.31,4.55,1.0,140.42,215.95,15.71,True
68,232.9,55.89,4.15,1.0,162.07,212.35,26.09,True
69,310.17,45.14,4.92,1.0,120.4,219.27,6.11,True
70,257.9,52.41,4.4,1.0,148.59,214.59,19.62,True
71,228.5,56.51,4.11,1.0,164.44,211.96,27.23,True
72,226.14,56.84,4.08,1.0,165.71,211.75,27.84,True
73,219.04,57.82,4.01,1.0,169.54,211.11,29.67,True
74,239.5,54.98,4.22,1.0,158.51,212.94,24.38,True
75,265.19,51.4,4.47,1.0,144.66,215.24,17.74,True
76,304.92,45.87,4.87,1.0,123.23,218.8,7.47,True
77,249.08,53.64,4.31,1.0,153.34,213.8,21.91,True
78,231.5,56.09,4.14,1.0,162.82,212.23,26.45,True
79,268.76,50.9,4.51,1.0,142.73,215.56,16.82,True
80,294.46,47.32,4.76,1.0,128.87,217.86,10.17,True
