,nuc,aexp,nd,ns,age,la,ld,target
0,5.25,16.0,4.0,1.0,5.75,954.0,73.0,True
1,10.0,108.0,6.0,1.0,9.85,393.0,6.0,True
2,4.55,147.0,6.0,1.0,5.0,500.0,19.0,True
3,3.4,40.0,6.0,1.0,6.0,301.0,25.0,True
4,5.5,77.0,5.0,1.0,0.88,1310.0,18.0,True
5,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
6,8.0,140.0,9.0,1.0,10.0,841.0,125.0,True
7,5.36,155.0,7.0,1.0,24.04,904.0,66.0,True
8,8.83,66.0,5.0,1.0,9.92,573.0,144.0,True
9,16.0,39.0,5.0,1.0,5.5,926.0,38.0,True
10,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
11,13.27,22.0,4.0,1.0,0.0,715.0,227.0,True
12,208.14,20.0,5.0,1.0,33.71,875.0,151.0,True
13,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
14,32.75,55.0,9.0,1.0,3.35,974.0,391.0,True
15,39.78,18.0,8.0,1.0,1.0,483.0,309.0,True
16,20.75,24.0,7.0,1.0,6.75,1070.0,492.0,True
17,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
18,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
19,33.05,160.0,5.0,1.0,38.86,989.0,109.0,True
20,172.77,94.0,6.0,1.0,0.0,524.0,260.0,True
21,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
22,111.0,8.0,5.0,1.0,7.62,719.0,45.0,True
23,4.29,9.0,6.0,1.0,6.71,843.0,0.0,True
24,95.93,25.0,7.0,1.0,4.14,258.0,3.0,True
25,48.5,0.0,4.0,1.0,15.38,579.0,113.0,True
26,198.33,30.0,5.0,1.0,18.42,423.0,22.0,True
27,248.27,47.0,8.0,1.0,16.18,335.0,1.0,True
28,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
29,224.92,23.0,5.0,1.0,23.42,848.0,8.0,True
30,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
31,58.7,13.0,4.0,1.0,13.8,896.0,112.0,True
32,5.71,79.0,5.0,1.0,2.71,561.0,3.0,True
33,56.29,30.0,6.0,1.0,11.79,1377.0,55.0,True
34,13.17,33.0,4.0,1.0,3.5,768.0,72.0,True
35,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
36,81.12,4.0,6.0,1.0,24.5,407.0,204.0,True
37,6.8,3.0,5.0,1.0,65.9,712.0,4.0,True
38,167.75,36.0,6.0,1.0,7.35,1369.0,3.0,True
39,356.23,89.0,8.0,1.0,42.23,634.0,68.0,True
40,146.85,57.91,5.58,1.0,3.2,605.84,169.77,True
41,163.23,80.72,5.85,1.0,1.18,554.11,226.8,True
42,163.34,80.88,5.85,1.0,1.16,553.76,227.19,True
43,155.35,69.74,5.72,1.0,2.15,579.0,199.35,True
44,121.04,21.98,5.16,1.0,6.39,687.31,79.94,True
45,142.53,51.89,5.51,1.0,3.73,619.48,154.73,True
46,123.78,25.79,5.21,1.0,6.05,678.65,89.49,True
47,155.63,70.14,5.72,1.0,2.12,578.11,200.34,True
48,144.9,55.2,5.55,1.0,3.44,611.97,163.01,True
49,167.53,86.7,5.92,1.0,0.65,540.55,241.75,True
50,118.91,19.01,5.13,1.0,6.65,694.04,72.52,True
51,138.55,46.35,5.45,1.0,4.22,632.04,140.88,True
52,125.06,27.58,5.23,1.0,5.89,674.6,93.95,True
53,159.06,74.92,5.78,1.0,1.69,567.27,212.3,True
54,169.73,89.76,5.95,1.0,0.38,533.61,249.4,True
55,123.63,25.59,5.2,1.0,6.07,679.13,88.96,True
56,134.89,41.26,5.39,1.0,4.68,643.59,128.14,True
57,160.21,76.52,5.8,1.0,1.55,563.64,216.29,True
58,153.78,67.56,5.69,1.0,2.34,583.94,193.91,True
59,116.81,16.09,5.09,1.0,6.91,700.66,65.22,True
60,123.38,25.23,5.2,1.0,6.1,679.93,88.08,True
61,157.0,72.04,5.74,1.0,1.95,573.79,205.11,True
62,125.68,28.44,5.24,1.0,5.81,672.64,96.11,True
63,136.07,42.91,5.41,1.0,4.53,639.85,132.26,True
64,155.67,70.2,5.72,1.0,2.11,577.97,200.5,True
65,137.32,44.65,5.43,1.0,4.38,635.91,136.62,True
66,124.7,27.07,5.22,1.0,5.93,675.77,92.67,True
67,143.97,53.91,5.53,1.0,3.55,614.91,159.76,True
68,168.61,88.2,5.93,1.0,0.51,537.15,245.51,True
69,142.69,52.13,5.51,1.0,3.71,618.94,155.32,True
70,169.05,88.82,5.94,1.0,0.46,535.75,247.04,True
71,152.32,65.53,5.67,1.0,2.52,588.56,188.82,True
