,nuc,aexp,nd,ns,age,la,ld,target
0,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
1,5.44,425.0,7.0,1.0,15.62,421.0,43.0,True
2,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
3,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
4,63.7,282.0,10.0,1.0,57.2,160.0,51.0,True
5,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
6,36.88,405.0,8.0,1.0,14.56,537.0,13.0,True
7,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
8,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
9,72.63,431.0,13.0,1.0,114.26,98.0,52.0,True
10,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
11,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
12,64.58,368.0,10.0,1.0,98.79,119.0,118.0,True
13,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
14,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
15,92.65,555.0,6.0,1.0,50.29,173.0,178.0,True
16,81.0,556.0,6.0,1.0,22.33,536.0,106.0,True
17,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,True
18,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
19,34.06,578.0,8.0,1.0,46.74,270.0,187.0,True
20,69.32,393.0,11.0,1.0,97.84,263.0,184.0,True
21,67.93,619.0,7.0,1.0,30.86,397.0,26.0,True
22,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
23,25.21,628.0,11.0,1.0,107.33,717.0,363.0,True
24,46.73,631.0,6.0,1.0,74.47,145.0,36.0,True
25,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
26,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
27,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
28,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
29,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
30,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,True
31,107.68,716.0,10.0,1.0,87.68,436.0,179.0,True
32,199.59,720.0,7.0,1.0,56.29,326.0,85.0,True
33,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
34,243.13,267.0,9.0,1.0,122.73,135.0,8.0,True
35,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
36,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
37,178.81,278.0,11.0,1.0,97.26,221.0,87.0,True
38,249.75,260.0,10.0,1.0,72.75,118.0,63.0,True
39,177.6,281.0,7.0,1.0,57.9,497.0,82.0,True
40,59.56,459.18,9.28,1.0,110.62,222.03,139.88,True
41,61.24,447.77,9.58,1.0,108.42,229.09,147.48,True
42,66.55,411.75,10.51,1.0,101.46,251.39,171.5,True
43,59.33,460.72,9.24,1.0,110.92,221.08,138.85,True
44,35.88,619.6,5.11,1.0,141.61,122.72,32.93,True
45,49.46,527.6,7.5,1.0,123.84,179.68,94.27,True
46,67.12,407.93,10.61,1.0,100.72,253.76,174.04,True
47,36.59,614.82,5.24,1.0,140.69,125.68,36.12,True
48,42.77,572.91,6.33,1.0,132.59,151.63,64.06,True
49,46.13,550.17,6.92,1.0,128.2,165.7,79.22,True
50,67.18,407.53,10.62,1.0,100.65,254.0,174.31,True
51,49.99,524.02,7.6,1.0,123.15,181.89,96.65,True
52,59.35,460.59,9.24,1.0,110.89,221.16,138.94,True
53,49.23,529.16,7.46,1.0,124.14,178.71,93.22,True
54,65.77,417.09,10.37,1.0,102.49,248.09,167.94,True
55,51.74,512.11,7.91,1.0,120.85,189.27,104.6,True
56,50.05,523.59,7.61,1.0,123.07,182.16,96.94,True
57,51.71,512.35,7.9,1.0,120.89,189.12,104.43,True
58,42.09,577.51,6.21,1.0,133.48,148.78,60.99,True
59,51.27,515.32,7.82,1.0,121.47,187.28,102.45,True
60,64.3,427.01,10.12,1.0,104.41,241.94,161.32,True
61,36.18,617.59,5.17,1.0,141.22,123.97,34.27,True
62,68.58,398.03,10.87,1.0,98.81,259.88,180.64,True
63,57.62,472.28,8.94,1.0,113.15,213.92,131.15,True
64,52.47,507.21,8.03,1.0,119.9,192.3,107.86,True
65,67.72,403.87,10.72,1.0,99.94,256.27,176.75,True
66,61.41,446.64,9.61,1.0,108.2,229.79,148.24,True
67,51.21,515.74,7.81,1.0,121.55,187.02,102.18,True
68,51.14,516.18,7.8,1.0,121.63,186.75,101.88,True
69,68.48,398.72,10.85,1.0,98.94,259.46,180.19,True
70,41.22,583.42,6.05,1.0,134.62,145.12,57.05,True
71,64.28,427.19,10.11,1.0,104.44,241.84,161.21,True
72,49.09,530.06,7.44,1.0,124.32,178.15,92.63,True
73,55.84,484.37,8.63,1.0,115.49,206.44,123.08,True
74,52.69,505.71,8.07,1.0,119.61,193.23,108.86,True
75,56.2,481.89,8.69,1.0,115.01,207.97,124.74,True
76,54.51,493.39,8.39,1.0,117.23,200.85,117.07,True
77,53.94,497.26,8.29,1.0,117.98,198.46,114.49,True
78,56.12,482.47,8.68,1.0,115.12,207.61,124.35,True
79,63.52,432.32,9.98,1.0,105.43,238.66,157.79,True
80,57.4,473.82,8.9,1.0,113.45,212.97,130.12,True
81,55.84,484.37,8.63,1.0,115.49,206.44,123.08,True
82,51.2,515.83,7.81,1.0,121.57,186.97,102.12,True
83,48.11,536.72,7.27,1.0,125.6,174.03,88.18,True
84,49.59,526.69,7.53,1.0,123.66,180.24,94.88,True
85,36.66,614.29,5.25,1.0,140.59,126.01,36.48,True
86,38.22,603.76,5.53,1.0,138.55,132.53,43.49,True
87,60.43,453.26,9.43,1.0,109.48,225.7,143.83,True
88,65.97,415.72,10.41,1.0,102.23,248.94,168.85,True
89,65.55,418.56,10.34,1.0,102.78,247.18,166.96,True
90,37.44,609.02,5.39,1.0,139.57,129.27,39.98,True
91,41.5,581.52,6.1,1.0,134.25,146.3,58.32,True
