,nuc,aexp,nd,ns,age,la,ld,target
0,8.4,86.0,4.0,1.0,3.0,77.0,16.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,6.58,93.0,3.0,1.0,10.33,138.0,101.0,True
3,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
4,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
5,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
8,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
9,28.0,123.0,4.0,1.0,17.75,123.0,88.0,True
10,18.0,160.0,4.0,1.0,13.33,39.0,3.0,True
11,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
12,14.5,126.0,3.0,1.0,15.5,352.0,61.0,True
13,14.11,171.0,4.0,1.0,15.33,96.0,38.0,True
14,26.4,131.0,3.0,1.0,19.6,187.0,2.0,True
15,33.5,102.0,4.0,1.0,8.83,27.0,30.0,True
16,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
17,20.0,103.0,4.0,1.0,2.91,150.0,69.0,True
18,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
19,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
20,35.33,146.0,3.0,1.0,20.67,22.0,3.0,True
21,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
22,18.0,150.0,4.0,1.0,18.71,104.0,19.0,True
23,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
24,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
25,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
26,41.8,166.0,3.0,1.0,17.4,27.0,20.0,True
27,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
28,44.5,147.0,4.0,1.0,14.0,97.0,8.0,True
29,23.64,150.0,4.0,1.0,9.09,196.0,50.0,True
30,50.12,167.0,4.0,1.0,21.38,268.0,26.0,True
31,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
32,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
33,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
34,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
35,54.75,54.0,4.0,1.0,10.0,25.0,26.0,True
36,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
37,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,31.41,146.91,3.23,1.0,20.22,40.57,6.62,True
41,30.99,147.0,3.25,1.0,20.18,42.56,7.01,True
42,35.13,146.05,3.01,1.0,20.64,22.97,3.19,True
43,27.69,147.76,3.44,1.0,19.81,58.17,10.06,True
44,23.58,148.71,3.68,1.0,19.34,77.59,13.85,True
45,28.61,147.55,3.39,1.0,19.91,53.79,9.2,True
46,31.47,146.89,3.22,1.0,20.23,40.27,6.57,True
47,28.39,147.6,3.4,1.0,19.89,54.82,9.4,True
48,28.83,147.5,3.38,1.0,19.93,52.77,9.0,True
49,21.19,149.26,3.82,1.0,19.07,88.89,16.05,True
50,30.92,147.02,3.25,1.0,20.17,42.89,7.08,True
51,22.53,148.95,3.74,1.0,19.22,82.56,14.82,True
52,33.36,146.46,3.11,1.0,20.44,31.35,4.82,True
53,26.34,148.07,3.52,1.0,19.65,64.53,11.3,True
54,20.12,149.51,3.88,1.0,18.95,93.99,17.05,True
55,22.41,148.98,3.75,1.0,19.21,83.12,14.93,True
56,20.54,149.41,3.85,1.0,19.0,91.96,16.65,True
57,29.89,147.26,3.31,1.0,20.05,47.77,8.03,True
58,19.34,149.69,3.92,1.0,18.87,97.65,17.76,True
59,19.5,149.65,3.91,1.0,18.88,96.93,17.62,True
60,33.67,146.38,3.1,1.0,20.48,29.88,4.54,True
61,28.18,147.65,3.41,1.0,19.86,55.83,9.6,True
62,25.08,148.37,3.59,1.0,19.51,70.51,12.47,True
63,21.04,149.3,3.82,1.0,19.06,89.6,16.19,True
64,18.86,149.8,3.95,1.0,18.81,99.93,18.21,True
65,18.35,149.92,3.98,1.0,18.75,102.36,18.68,True
66,31.74,146.83,3.21,1.0,20.26,38.99,6.31,True
67,29.91,147.25,3.31,1.0,20.06,47.64,8.0,True
68,27.64,147.78,3.44,1.0,19.8,58.42,10.11,True
69,19.95,149.55,3.89,1.0,18.93,94.77,17.2,True
70,29.72,147.29,3.32,1.0,20.03,48.53,8.18,True
71,20.76,149.36,3.84,1.0,19.03,90.93,16.45,True
72,31.83,146.81,3.2,1.0,20.27,38.59,6.24,True
73,29.98,147.23,3.31,1.0,20.06,47.3,7.94,True
74,18.65,149.85,3.96,1.0,18.79,100.94,18.4,True
75,34.99,146.08,3.02,1.0,20.63,23.63,3.32,True
76,23.55,148.72,3.68,1.0,19.34,77.76,13.88,True
77,31.66,146.85,3.21,1.0,20.25,39.38,6.39,True
78,21.53,149.18,3.8,1.0,19.11,87.28,15.74,True
79,21.32,149.23,3.81,1.0,19.09,88.3,15.94,True
80,24.51,148.5,3.62,1.0,19.45,73.19,12.99,True
81,30.46,147.12,3.28,1.0,20.12,45.04,7.5,True
82,23.87,148.65,3.66,1.0,19.38,76.24,13.58,True
83,31.95,146.78,3.2,1.0,20.29,38.02,6.13,True
84,25.25,148.33,3.58,1.0,19.53,69.68,12.3,True
85,25.21,148.34,3.58,1.0,19.53,69.9,12.35,True
86,19.43,149.67,3.92,1.0,18.87,97.26,17.68,True
87,33.0,146.54,3.13,1.0,20.4,33.02,5.15,True
