,nuc,aexp,nd,ns,age,la,ld,target
0,13.0,35.0,13.0,2.0,91.31,561.0,800.0,True
1,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
2,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
3,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
4,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
5,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
6,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
7,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
8,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
9,37.69,55.0,16.0,3.0,172.1,275.0,229.0,True
10,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
11,171.71,77.0,6.0,4.0,186.71,864.0,612.0,True
12,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
13,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
14,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
15,47.14,492.0,16.0,4.0,142.89,215.0,351.0,True
16,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
17,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
18,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
19,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
20,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
21,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
22,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
23,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
24,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
25,89.28,180.0,9.0,2.0,137.28,629.0,547.0,True
26,10.44,374.0,7.0,3.0,107.48,2279.0,786.0,True
27,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
28,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
29,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
31,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
32,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
33,88.13,285.0,14.0,1.0,171.61,653.0,393.0,True
34,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
35,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
36,72.53,323.0,19.0,1.0,257.27,151.0,178.0,True
37,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,158.0,225.0,10.0,4.0,101.78,1122.0,11.0,True
40,108.9,294.29,8.12,3.87,188.16,1048.64,195.01,True
41,149.52,318.13,6.81,3.08,198.27,1124.9,140.76,True
42,55.34,262.84,9.84,4.91,174.84,948.09,266.53,True
43,55.59,262.99,9.84,4.9,174.9,948.56,266.2,True
44,191.46,342.76,5.45,2.27,208.71,1203.64,84.75,True
45,93.85,285.45,8.6,4.16,184.42,1020.39,215.1,True
46,170.11,330.22,6.14,2.68,203.39,1163.56,113.26,True
47,192.87,343.58,5.41,2.24,209.06,1206.29,82.87,True
48,154.95,321.32,6.63,2.98,199.62,1135.1,133.51,True
49,120.92,301.35,7.73,3.64,191.16,1071.21,178.95,True
50,71.21,272.16,9.33,4.6,178.79,977.87,245.35,True
51,74.87,274.31,9.21,4.53,179.7,984.75,240.45,True
52,162.57,325.8,6.38,2.83,201.52,1149.4,123.33,True
53,183.38,338.01,5.71,2.43,206.7,1188.47,95.54,True
54,142.95,314.28,7.02,3.21,196.64,1112.57,149.53,True
55,200.67,348.17,5.16,2.09,211.0,1220.94,72.45,True
56,181.7,337.03,5.77,2.46,206.28,1185.33,97.78,True
57,94.12,285.61,8.59,4.16,184.49,1020.9,214.74,True
58,185.96,339.53,5.63,2.38,207.34,1193.32,92.09,True
59,104.03,291.43,8.27,3.96,186.95,1039.49,201.52,True
60,80.51,277.62,9.03,4.42,181.1,995.35,232.92,True
61,74.5,274.09,9.23,4.54,179.61,984.06,240.95,True
