,nuc,aexp,nd,ns,age,la,ld,target
0,84.33,219.0,2.0,1.0,13.0,37.0,11.0,True
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
2,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
3,34.0,250.0,1.0,1.0,0.0,3.0,1.0,True
4,68.0,262.0,2.0,1.0,6.0,3.0,0.0,True
5,89.75,220.0,2.0,1.0,13.25,171.0,16.0,True
6,118.67,274.0,3.0,1.0,17.67,28.0,0.0,True
7,126.0,279.0,2.0,1.0,13.33,41.0,0.0,True
8,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
9,145.33,327.0,2.0,1.0,11.67,106.0,19.0,True
10,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
11,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
12,120.5,263.0,2.0,1.0,6.0,94.0,22.0,True
13,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
14,121.0,271.0,2.0,1.0,7.25,174.0,33.0,True
15,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
16,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
17,195.67,283.0,3.0,1.0,26.0,59.0,16.0,True
18,273.0,288.0,2.0,1.0,22.0,25.0,14.0,True
19,200.0,289.0,3.0,1.0,29.0,48.0,13.0,True
20,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
21,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
22,279.0,266.0,2.0,1.0,36.0,19.0,0.0,True
23,137.2,296.0,3.0,1.0,20.6,93.0,5.0,True
24,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
25,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
26,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
27,233.33,311.0,2.0,1.0,9.67,206.0,14.0,True
28,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
29,134.29,255.0,2.0,1.0,14.57,105.0,3.0,True
30,131.86,333.0,2.0,1.0,15.86,382.0,87.0,True
31,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
32,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
33,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
34,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
35,31.75,317.0,3.0,1.0,16.75,32.0,8.0,True
36,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
37,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
38,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
40,162.71,261.18,2.0,1.0,60.77,120.15,31.65,True
41,134.59,260.02,2.0,1.0,66.76,144.62,39.31,True
42,146.02,260.49,2.0,1.0,64.33,134.67,36.2,True
43,223.45,263.7,2.0,1.0,47.83,67.32,15.12,True
44,214.81,263.34,2.0,1.0,49.67,74.83,17.47,True
45,145.75,260.48,2.0,1.0,64.38,134.9,36.27,True
46,236.52,264.24,2.0,1.0,45.05,55.95,11.56,True
47,114.13,259.17,2.0,1.0,71.12,162.41,44.88,True
48,110.52,259.02,2.0,1.0,71.89,165.55,45.86,True
49,243.58,264.53,2.0,1.0,43.55,49.81,9.64,True
50,243.18,264.52,2.0,1.0,43.63,50.16,9.75,True
51,230.04,263.97,2.0,1.0,46.43,61.58,13.33,True
52,209.62,263.13,2.0,1.0,50.78,79.35,18.88,True
53,143.93,260.41,2.0,1.0,64.77,136.49,36.77,True
54,202.39,262.83,2.0,1.0,52.32,85.63,20.85,True
55,211.12,263.19,2.0,1.0,50.46,78.04,18.47,True
56,261.73,265.28,2.0,1.0,39.68,34.02,4.7,True
57,258.88,265.17,2.0,1.0,40.29,36.5,5.48,True
58,164.46,261.26,2.0,1.0,60.4,118.63,31.18,True
59,114.02,259.17,2.0,1.0,71.14,162.5,44.9,True
60,244.66,264.58,2.0,1.0,43.31,48.87,9.35,True
61,123.43,259.56,2.0,1.0,69.14,154.31,42.34,True
62,123.61,259.56,2.0,1.0,69.1,154.17,42.3,True
63,118.5,259.35,2.0,1.0,70.19,158.61,43.69,True
64,232.75,264.08,2.0,1.0,45.85,59.23,12.59,True
65,252.36,264.9,2.0,1.0,41.67,42.17,7.25,True
66,271.19,265.68,2.0,1.0,37.66,25.79,2.13,True
67,194.22,262.49,2.0,1.0,54.06,92.74,23.08,True
68,242.91,264.51,2.0,1.0,43.69,50.39,9.82,True
69,169.77,261.48,2.0,1.0,59.27,114.01,29.73,True
70,158.1,260.99,2.0,1.0,61.75,124.16,32.91,True
71,190.27,262.32,2.0,1.0,54.9,96.18,24.15,True
72,206.42,262.99,2.0,1.0,51.46,82.13,19.75,True
73,120.49,259.43,2.0,1.0,69.77,156.88,43.14,True
74,259.09,265.18,2.0,1.0,40.24,36.32,5.42,True
75,181.05,261.94,2.0,1.0,56.86,104.2,26.66,True
76,113.1,259.13,2.0,1.0,71.34,163.3,45.16,True
77,152.97,260.78,2.0,1.0,62.85,128.63,34.3,True
78,252.14,264.89,2.0,1.0,41.72,42.36,7.31,True
79,168.09,261.41,2.0,1.0,59.63,115.47,30.19,True
80,174.99,261.69,2.0,1.0,58.16,109.47,28.31,True
81,189.14,262.28,2.0,1.0,55.14,97.16,24.46,True
82,207.66,263.05,2.0,1.0,51.2,81.05,19.42,True
83,142.21,260.33,2.0,1.0,65.14,137.99,37.23,True
84,133.81,259.99,2.0,1.0,66.93,145.29,39.52,True
85,165.34,261.29,2.0,1.0,60.21,117.86,30.94,True
86,177.82,261.81,2.0,1.0,57.55,107.01,27.54,True
87,217.41,263.45,2.0,1.0,49.12,72.57,16.76,True
88,168.98,261.44,2.0,1.0,59.44,114.7,29.95,True
89,262.3,265.31,2.0,1.0,39.56,33.53,4.55,True
90,256.16,265.05,2.0,1.0,40.87,38.87,6.22,True
91,246.0,264.63,2.0,1.0,43.03,47.71,8.98,True
92,200.54,262.75,2.0,1.0,52.71,87.25,21.36,True
93,240.94,264.42,2.0,1.0,44.11,52.11,10.36,True
94,145.19,260.46,2.0,1.0,64.5,135.39,36.42,True
95,206.73,263.01,2.0,1.0,51.4,81.87,19.67,True
96,277.65,265.94,2.0,1.0,36.29,20.17,0.37,True
97,162.44,261.17,2.0,1.0,60.83,120.39,31.73,True
98,198.56,262.67,2.0,1.0,53.14,88.97,21.89,True
99,229.47,263.95,2.0,1.0,46.55,62.08,13.48,True
100,225.32,263.78,2.0,1.0,47.43,65.69,14.61,True
101,113.86,259.16,2.0,1.0,71.18,162.64,44.95,True
102,226.49,263.82,2.0,1.0,47.19,64.68,14.29,True
103,143.03,260.37,2.0,1.0,64.97,137.27,37.01,True
104,121.16,259.46,2.0,1.0,69.62,156.3,42.96,True
105,236.69,264.25,2.0,1.0,45.01,55.8,11.52,True
106,234.85,264.17,2.0,1.0,45.4,57.4,12.02,True
107,267.41,265.52,2.0,1.0,38.47,29.08,3.15,True
