,nuc,aexp,nd,ns,age,la,ld,target
0,0.73,0.0,7.0,2.0,15.36,154.0,70.0,True
1,6.81,7.0,7.0,2.0,15.62,354.0,55.0,True
2,7.12,25.0,7.0,2.0,12.5,421.0,158.0,True
3,47.29,57.0,6.0,2.0,13.14,155.0,20.0,True
4,20.32,3.0,8.0,2.0,10.52,43.0,40.0,True
5,27.17,57.0,7.0,2.0,50.79,470.0,160.0,True
6,32.0,59.0,7.0,2.0,22.76,598.0,133.0,True
7,69.4,9.0,6.0,2.0,21.2,187.0,94.0,True
8,44.7,71.0,6.0,2.0,40.15,742.0,124.0,True
9,46.22,53.0,7.0,2.0,28.33,162.0,201.0,True
10,39.83,55.0,7.0,2.0,11.43,175.0,121.0,True
11,71.3,17.0,7.0,2.0,9.4,74.0,92.0,True
12,65.0,86.0,6.0,2.0,41.2,304.0,248.0,True
13,62.21,87.0,6.0,2.0,39.21,203.0,72.0,True
14,94.8,124.0,6.0,2.0,3.8,78.0,113.0,True
15,56.93,131.0,8.0,2.0,13.82,791.0,317.0,True
16,31.15,152.0,10.0,2.0,16.47,233.0,184.0,True
17,51.09,153.0,7.0,2.0,13.39,477.0,141.0,True
18,139.43,162.0,7.0,2.0,6.43,63.0,12.0,True
19,31.6,111.0,6.0,2.0,21.2,86.0,49.0,True
20,24.55,191.0,6.0,2.0,22.91,378.0,46.0,True
21,23.3,40.0,8.0,2.0,24.0,68.0,11.0,True
22,66.19,163.0,7.0,2.0,20.81,236.0,93.0,True
23,60.38,9.0,6.0,2.0,21.9,263.0,227.0,True
24,21.38,54.0,7.0,2.0,19.75,523.0,6.0,True
25,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
26,79.94,35.0,6.0,2.0,25.44,429.0,353.0,True
27,11.6,40.0,7.0,2.0,11.8,80.0,42.0,True
28,102.33,48.0,6.0,2.0,29.4,582.0,139.0,True
29,74.1,49.0,6.0,2.0,33.71,185.0,111.0,True
30,173.0,85.0,8.0,2.0,4.58,228.0,86.0,True
31,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
32,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
33,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
34,157.91,124.0,6.0,2.0,9.18,164.0,186.0,True
35,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
36,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
37,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
38,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
39,124.67,63.0,7.0,2.0,1.42,164.0,11.0,True
40,56.4,169.58,6.76,2.0,21.31,269.38,81.95,True
41,26.93,189.39,6.06,2.0,22.79,369.86,48.7,True
42,38.88,181.36,6.34,2.0,22.19,329.13,62.18,True
43,46.47,176.26,6.53,2.0,21.81,303.24,70.74,True
44,54.77,170.68,6.73,2.0,21.39,274.93,80.12,True
45,62.36,165.58,6.91,2.0,21.01,249.07,88.67,True
46,27.49,189.02,6.07,2.0,22.76,367.96,49.32,True
47,44.31,177.71,6.47,2.0,21.91,310.61,68.31,True
48,32.49,185.66,6.19,2.0,22.51,350.9,54.97,True
49,49.47,174.24,6.6,2.0,21.65,293.01,74.13,True
50,26.38,189.77,6.04,2.0,22.82,371.75,48.07,True
51,49.73,174.06,6.6,2.0,21.64,292.11,74.43,True
52,27.66,188.91,6.07,2.0,22.75,367.38,49.52,True
53,33.02,185.3,6.2,2.0,22.48,349.09,55.57,True
54,61.16,166.38,6.88,2.0,21.07,253.14,87.33,True
55,52.0,172.54,6.66,2.0,21.53,284.39,76.98,True
56,46.67,176.13,6.53,2.0,21.8,302.57,70.97,True
57,54.98,170.53,6.73,2.0,21.38,274.21,80.35,True
58,42.11,179.19,6.42,2.0,22.02,318.11,65.82,True
59,34.61,184.23,6.24,2.0,22.4,343.66,57.36,True
60,28.8,188.14,6.1,2.0,22.69,363.48,50.81,True
61,54.35,170.96,6.72,2.0,21.41,276.36,79.64,True
62,54.61,170.79,6.72,2.0,21.4,275.49,79.93,True
63,61.74,165.99,6.89,2.0,21.04,251.17,87.98,True
64,45.8,176.71,6.51,2.0,21.84,305.52,69.99,True
65,38.36,181.71,6.33,2.0,22.21,330.89,61.59,True
66,33.05,185.28,6.2,2.0,22.48,349.01,55.6,True
67,58.43,168.22,6.81,2.0,21.2,262.45,84.25,True
68,36.02,183.29,6.28,2.0,22.33,338.89,58.95,True
69,47.16,175.8,6.54,2.0,21.77,300.9,71.52,True
70,57.19,169.05,6.78,2.0,21.27,266.67,82.85,True
71,35.22,183.82,6.26,2.0,22.37,341.59,58.05,True
72,27.01,189.35,6.06,2.0,22.79,369.61,48.78,True
73,62.02,165.8,6.9,2.0,21.02,250.22,88.29,True
74,64.88,163.88,6.97,2.0,20.88,240.44,91.53,True
75,64.32,164.25,6.96,2.0,20.91,242.36,90.89,True
76,51.85,172.64,6.66,2.0,21.53,284.89,76.82,True
77,25.85,190.12,6.03,2.0,22.84,373.54,47.48,True
78,49.79,174.02,6.61,2.0,21.64,291.9,74.5,True
79,29.73,187.51,6.12,2.0,22.65,360.33,51.85,True
80,54.17,171.08,6.71,2.0,21.42,276.98,79.44,True
81,25.23,190.54,6.02,2.0,22.87,375.68,46.77,True
82,60.54,166.8,6.86,2.0,21.1,255.26,86.63,True
83,43.39,178.33,6.45,2.0,21.96,313.73,67.27,True
84,63.02,165.13,6.92,2.0,20.97,246.8,89.42,True
85,44.21,177.78,6.47,2.0,21.92,310.93,68.2,True
86,53.08,171.81,6.69,2.0,21.47,280.7,78.2,True
87,54.66,170.75,6.72,2.0,21.39,275.31,79.99,True
88,61.25,166.32,6.88,2.0,21.06,252.83,87.43,True
89,27.27,189.17,6.07,2.0,22.77,368.72,49.07,True
90,52.42,172.26,6.67,2.0,21.51,282.95,77.46,True
91,57.72,168.69,6.8,2.0,21.24,264.87,83.44,True
92,32.74,185.49,6.2,2.0,22.5,350.04,55.25,True
93,39.51,180.94,6.36,2.0,22.16,326.96,62.89,True
94,29.21,187.86,6.11,2.0,22.67,362.09,51.27,True
95,40.15,180.51,6.37,2.0,22.12,324.8,63.61,True
96,29.49,187.67,6.12,2.0,22.66,361.12,51.59,True
97,62.16,165.71,6.9,2.0,21.02,249.74,88.45,True
98,42.98,178.6,6.44,2.0,21.98,315.13,66.81,True
99,38.46,181.65,6.33,2.0,22.21,330.56,61.7,True
100,61.83,165.93,6.9,2.0,21.03,250.86,88.08,True
101,55.15,170.42,6.73,2.0,21.37,273.65,80.54,True
102,39.69,180.82,6.36,2.0,22.15,326.37,63.09,True
103,50.13,173.8,6.61,2.0,21.62,290.76,74.87,True
104,50.75,173.38,6.63,2.0,21.59,288.65,75.57,True
105,59.33,167.61,6.84,2.0,21.16,259.37,85.26,True
106,66.17,163.01,7.0,2.0,20.81,236.05,92.98,True
107,65.64,163.37,6.99,2.0,20.84,237.88,92.38,True
108,55.7,170.05,6.75,2.0,21.34,271.76,81.16,True
109,65.19,163.67,6.98,2.0,20.86,239.4,91.87,True
110,51.26,173.04,6.64,2.0,21.56,286.89,76.16,True
111,43.01,178.59,6.44,2.0,21.98,315.05,66.84,True
112,43.97,177.94,6.47,2.0,21.93,311.76,67.92,True
113,52.55,172.17,6.67,2.0,21.5,282.49,77.61,True
114,32.74,185.49,6.2,2.0,22.5,350.07,55.24,True
115,33.64,184.88,6.22,2.0,22.45,346.99,56.27,True
116,25.47,190.38,6.02,2.0,22.86,374.84,47.04,True
117,62.01,165.81,6.9,2.0,21.02,250.24,88.29,True
118,35.06,183.93,6.25,2.0,22.38,342.13,57.87,True
119,65.92,163.18,6.99,2.0,20.83,236.9,92.7,True
120,39.22,181.13,6.35,2.0,22.17,327.94,62.57,True
121,46.84,176.01,6.54,2.0,21.79,301.96,71.17,True
122,65.23,163.64,6.98,2.0,20.86,239.26,91.92,True
123,25.55,190.32,6.02,2.0,22.86,374.57,47.13,True
124,61.6,166.09,6.89,2.0,21.04,251.65,87.82,True
125,34.96,184.0,6.25,2.0,22.38,342.49,57.75,True
126,55.13,170.44,6.73,2.0,21.37,273.72,80.52,True
127,39.69,180.82,6.36,2.0,22.15,326.37,63.09,True
128,47.88,175.31,6.56,2.0,21.73,298.43,72.34,True
129,35.09,183.91,6.25,2.0,22.38,342.06,57.9,True
130,32.28,185.8,6.19,2.0,22.52,351.62,54.73,True
131,42.44,178.97,6.43,2.0,22.01,316.97,66.2,True
132,48.85,174.66,6.58,2.0,21.69,295.12,73.43,True
133,39.69,180.82,6.36,2.0,22.15,326.35,63.1,True
134,46.44,176.28,6.53,2.0,21.81,303.34,70.71,True
135,64.75,163.97,6.97,2.0,20.88,240.91,91.38,True
136,29.84,187.44,6.13,2.0,22.64,359.96,51.97,True
137,34.92,184.02,6.25,2.0,22.39,342.61,57.72,True
138,33.42,185.03,6.21,2.0,22.46,347.74,56.02,True
139,63.14,165.05,6.93,2.0,20.97,246.4,89.56,True
140,51.52,172.87,6.65,2.0,21.55,286.03,76.44,True
141,29.84,187.44,6.13,2.0,22.64,359.94,51.98,True
142,30.76,186.82,6.15,2.0,22.6,356.81,53.01,True
143,51.08,173.16,6.64,2.0,21.57,287.51,75.95,True
144,47.67,175.45,6.56,2.0,21.75,299.16,72.09,True
145,63.62,164.73,6.94,2.0,20.94,244.77,90.1,True
146,42.17,179.15,6.42,2.0,22.02,317.89,65.89,True
147,26.35,189.79,6.04,2.0,22.82,371.85,48.03,True
148,63.43,164.86,6.93,2.0,20.95,245.41,89.89,True
149,38.73,181.46,6.34,2.0,22.19,329.62,62.01,True
150,61.42,166.2,6.89,2.0,21.05,252.25,87.62,True
151,45.84,176.68,6.51,2.0,21.84,305.4,70.03,True
152,51.29,173.02,6.64,2.0,21.56,286.8,76.19,True
153,45.23,177.09,6.5,2.0,21.87,307.47,69.35,True
154,50.32,173.67,6.62,2.0,21.61,290.1,75.09,True
155,65.06,163.76,6.97,2.0,20.87,239.85,91.73,True
156,41.65,179.5,6.41,2.0,22.05,319.67,65.31,True
157,41.63,179.51,6.41,2.0,22.05,319.73,65.29,True
158,30.89,186.73,6.15,2.0,22.59,356.37,53.16,True
159,37.31,182.42,6.31,2.0,22.27,334.47,60.41,True
160,27.4,189.08,6.07,2.0,22.77,368.25,49.23,True
161,61.47,166.17,6.89,2.0,21.05,252.07,87.68,True
162,32.15,185.89,6.18,2.0,22.53,352.06,54.58,True
163,35.67,183.52,6.27,2.0,22.35,340.07,58.56,True
164,52.63,172.12,6.67,2.0,21.5,282.23,77.7,True
165,39.27,181.1,6.35,2.0,22.17,327.8,62.62,True
166,35.82,183.42,6.27,2.0,22.34,339.55,58.73,True
167,40.75,180.11,6.39,2.0,22.09,322.76,64.29,True
168,28.7,188.21,6.1,2.0,22.7,363.84,50.69,True
169,48.25,175.06,6.57,2.0,21.72,297.18,72.75,True
170,50.63,173.46,6.63,2.0,21.6,289.05,75.44,True
171,30.78,186.81,6.15,2.0,22.6,356.74,53.04,True
172,57.32,168.96,6.79,2.0,21.26,266.22,83.0,True
173,45.74,176.75,6.51,2.0,21.84,305.71,69.93,True
174,28.5,188.34,6.09,2.0,22.71,364.52,50.46,True
175,52.04,172.51,6.66,2.0,21.52,284.23,77.04,True
176,56.3,169.65,6.76,2.0,21.31,269.72,81.84,True
177,56.83,169.29,6.78,2.0,21.28,267.9,82.44,True
178,39.57,180.9,6.36,2.0,22.15,326.78,62.95,True
179,51.37,172.96,6.64,2.0,21.56,286.53,76.28,True
180,62.05,165.78,6.9,2.0,21.02,250.1,88.33,True
181,25.72,190.21,6.03,2.0,22.85,373.99,47.33,True
182,59.7,167.36,6.84,2.0,21.14,258.11,85.68,True
183,62.48,165.49,6.91,2.0,21.0,248.63,88.82,True
184,65.16,163.69,6.98,2.0,20.86,239.49,91.85,True
185,43.64,178.16,6.46,2.0,21.95,312.9,67.55,True
186,35.87,183.38,6.27,2.0,22.34,339.38,58.78,True
187,37.13,182.54,6.3,2.0,22.28,335.09,60.2,True
188,54.75,170.69,6.73,2.0,21.39,275.0,80.09,True
189,53.28,171.68,6.69,2.0,21.46,280.01,78.43,True
190,35.31,183.76,6.26,2.0,22.37,341.3,58.15,True
191,50.12,173.8,6.61,2.0,21.62,290.79,74.86,True
192,58.88,167.91,6.82,2.0,21.18,260.92,84.75,True
193,46.46,176.27,6.53,2.0,21.81,303.28,70.73,True
