,nuc,aexp,nd,ns,age,la,ld,target
0,16.57,3.0,9.0,2.0,45.14,936.0,95.0,True
1,27.17,57.0,7.0,2.0,50.79,470.0,160.0,True
2,21.31,21.0,10.0,2.0,72.69,345.0,9.0,True
3,21.2,40.0,7.0,2.0,75.5,309.0,113.0,True
4,71.71,16.0,6.0,2.0,40.43,171.0,37.0,True
5,55.8,68.0,5.0,2.0,74.1,181.0,23.0,True
6,30.22,21.0,7.0,2.0,56.22,212.0,61.0,True
7,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
8,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
9,46.22,53.0,7.0,2.0,28.33,162.0,201.0,True
10,45.18,30.0,6.0,2.0,73.88,243.0,39.0,True
11,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
12,61.36,76.0,6.0,2.0,53.64,65.0,19.0,True
13,74.25,68.0,8.0,2.0,75.92,481.0,241.0,True
14,37.94,77.0,7.0,2.0,89.5,774.0,470.0,True
15,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
16,58.71,97.0,6.0,2.0,61.29,330.0,122.0,True
17,29.67,39.0,10.0,2.0,53.93,235.0,187.0,True
18,71.62,68.0,6.0,2.0,68.19,51.0,43.0,True
19,23.3,40.0,8.0,2.0,24.0,68.0,11.0,True
20,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
21,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
22,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
23,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
24,120.5,75.0,7.0,2.0,55.64,252.0,438.0,True
25,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
26,107.56,85.0,6.0,2.0,75.44,168.0,208.0,True
27,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
28,231.38,137.0,6.0,2.0,67.75,67.0,16.0,True
29,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
30,34.26,4.0,10.0,2.0,85.61,612.0,47.0,True
31,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
32,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
33,143.14,18.0,8.0,2.0,90.14,382.0,111.0,True
34,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
35,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
36,311.78,51.0,7.0,2.0,61.89,177.0,20.0,True
37,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
38,195.55,9.0,6.0,2.0,45.0,271.0,9.0,True
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
40,32.87,45.09,8.04,2.0,55.62,304.45,224.67,True
41,52.24,181.43,8.76,2.0,53.67,295.17,101.18,True
42,54.93,200.39,8.86,2.0,53.4,293.88,84.01,True
43,41.9,108.64,8.38,2.0,54.71,300.12,167.11,True
44,36.4,69.94,8.17,2.0,55.27,302.76,202.16,True
45,52.1,180.44,8.75,2.0,53.68,295.24,102.08,True
46,31.78,37.42,8.0,2.0,55.73,304.97,231.62,True
47,33.83,51.87,8.08,2.0,55.53,303.99,218.53,True
48,48.94,158.18,8.63,2.0,54.0,296.75,122.24,True
49,51.95,179.4,8.75,2.0,53.7,295.31,103.02,True
50,32.38,41.63,8.02,2.0,55.67,304.68,227.8,True
51,38.68,85.99,8.26,2.0,55.04,301.67,187.63,True
52,53.79,192.33,8.81,2.0,53.51,294.43,91.31,True
53,40.14,96.25,8.31,2.0,54.89,300.97,178.33,True
54,53.96,193.56,8.82,2.0,53.49,294.34,90.2,True
55,55.25,202.64,8.87,2.0,53.36,293.73,81.97,True
56,44.1,124.17,8.46,2.0,54.49,299.07,153.04,True
57,37.92,80.64,8.23,2.0,55.11,302.03,192.47,True
58,56.7,212.84,8.92,2.0,53.22,293.03,72.73,True
59,32.29,41.01,8.02,2.0,55.68,304.73,228.36,True
60,33.94,52.61,8.08,2.0,55.52,303.94,217.86,True
61,36.16,68.25,8.16,2.0,55.29,302.87,203.7,True
62,35.84,66.02,8.15,2.0,55.32,303.02,205.72,True
63,52.43,182.75,8.76,2.0,53.65,295.08,99.99,True
64,43.65,121.0,8.44,2.0,54.53,299.28,155.91,True
65,35.32,62.34,8.13,2.0,55.38,303.27,209.04,True
66,39.59,92.43,8.29,2.0,54.94,301.23,181.8,True
67,54.66,198.47,8.85,2.0,53.42,294.01,85.75,True
68,48.63,156.0,8.62,2.0,54.03,296.9,124.22,True
69,44.12,124.26,8.46,2.0,54.49,299.06,152.97,True
70,56.22,209.42,8.9,2.0,53.27,293.26,75.83,True
71,51.43,175.72,8.73,2.0,53.75,295.56,106.35,True
72,56.84,213.83,8.93,2.0,53.2,292.96,71.84,True
73,35.64,64.62,8.14,2.0,55.34,303.12,206.98,True
74,35.52,63.74,8.14,2.0,55.36,303.18,207.78,True
75,48.73,156.76,8.63,2.0,54.02,296.85,123.52,True
76,33.92,52.47,8.08,2.0,55.52,303.95,217.98,True
77,45.42,133.45,8.5,2.0,54.36,298.44,144.64,True
78,54.63,198.22,8.84,2.0,53.43,294.03,85.97,True
79,44.34,125.82,8.47,2.0,54.47,298.95,151.55,True
80,58.69,226.81,8.99,2.0,53.02,292.08,60.08,True
81,36.03,67.35,8.16,2.0,55.3,302.93,204.51,True
82,33.63,50.44,8.07,2.0,55.55,304.09,219.83,True
83,57.2,216.36,8.94,2.0,53.17,292.79,69.54,True
84,38.44,84.34,8.25,2.0,55.06,301.78,189.12,True
85,58.52,225.63,8.99,2.0,53.03,292.16,61.15,True
86,36.3,69.27,8.17,2.0,55.28,302.8,202.77,True
87,34.43,56.08,8.1,2.0,55.47,303.7,214.71,True
88,38.44,84.33,8.25,2.0,55.06,301.78,189.13,True
89,57.42,217.92,8.95,2.0,53.14,292.69,68.13,True
90,38.01,81.29,8.23,2.0,55.1,301.99,191.88,True
91,45.42,133.41,8.5,2.0,54.36,298.44,144.68,True
92,34.66,57.72,8.11,2.0,55.44,303.59,213.23,True
93,41.56,106.27,8.36,2.0,54.75,300.29,169.26,True
94,51.92,179.18,8.74,2.0,53.7,295.32,103.22,True
95,44.94,130.03,8.49,2.0,54.41,298.67,147.74,True
96,46.53,141.24,8.55,2.0,54.24,297.91,137.59,True
97,33.61,50.35,8.07,2.0,55.55,304.09,219.91,True
98,36.8,72.79,8.19,2.0,55.23,302.56,199.58,True
99,54.39,196.57,8.84,2.0,53.45,294.14,87.47,True
100,45.61,134.76,8.51,2.0,54.34,298.35,143.45,True
101,53.49,190.23,8.8,2.0,53.54,294.57,93.21,True
102,34.36,55.57,8.1,2.0,55.47,303.74,215.18,True
103,49.91,165.02,8.67,2.0,53.9,296.29,116.05,True
104,53.86,192.83,8.82,2.0,53.5,294.39,90.85,True
105,57.51,218.53,8.95,2.0,53.14,292.64,67.58,True
106,44.41,126.33,8.47,2.0,54.46,298.92,151.09,True
107,51.82,178.49,8.74,2.0,53.71,295.37,103.85,True
108,45.81,136.19,8.52,2.0,54.32,298.25,142.16,True
109,46.76,142.84,8.55,2.0,54.22,297.8,136.13,True
110,46.87,143.67,8.56,2.0,54.21,297.74,135.38,True
111,40.24,97.0,8.31,2.0,54.88,300.92,177.66,True
112,58.77,227.37,9.0,2.0,53.01,292.04,59.57,True
113,31.92,38.46,8.01,2.0,55.72,304.9,230.68,True
114,46.01,137.59,8.53,2.0,54.3,298.15,140.89,True
115,46.72,142.61,8.55,2.0,54.22,297.81,136.34,True
116,35.17,61.28,8.13,2.0,55.39,303.35,210.01,True
117,47.1,145.28,8.57,2.0,54.19,297.63,133.93,True
118,37.37,76.77,8.21,2.0,55.17,302.29,195.98,True
119,42.85,115.38,8.41,2.0,54.62,299.67,161.01,True
120,48.33,153.9,8.61,2.0,54.06,297.04,126.11,True
121,32.52,42.67,8.03,2.0,55.66,304.61,226.86,True
122,47.86,150.62,8.59,2.0,54.11,297.27,129.09,True
123,35.06,60.51,8.12,2.0,55.4,303.4,210.71,True
124,55.85,206.83,8.89,2.0,53.3,293.44,78.17,True
125,45.3,132.56,8.5,2.0,54.37,298.5,145.45,True
126,58.17,223.14,8.97,2.0,53.07,292.33,63.4,True
127,36.33,69.45,8.17,2.0,55.27,302.79,202.61,True
128,46.4,140.34,8.54,2.0,54.26,297.97,138.4,True
129,35.18,61.36,8.13,2.0,55.39,303.34,209.93,True
130,32.48,42.4,8.03,2.0,55.66,304.63,227.11,True
131,56.83,213.77,8.93,2.0,53.2,292.97,71.89,True
132,40.65,99.88,8.33,2.0,54.84,300.72,175.05,True
133,55.6,205.1,8.88,2.0,53.33,293.56,79.74,True
134,38.29,83.22,8.24,2.0,55.08,301.85,190.14,True
135,37.8,79.78,8.22,2.0,55.13,302.09,193.25,True
136,42.9,115.69,8.41,2.0,54.61,299.64,160.72,True
137,52.09,180.4,8.75,2.0,53.68,295.24,102.12,True
138,55.91,207.23,8.89,2.0,53.3,293.41,77.82,True
139,49.21,160.13,8.64,2.0,53.97,296.62,120.47,True
140,36.09,67.77,8.16,2.0,55.3,302.91,204.13,True
141,51.52,176.4,8.73,2.0,53.74,295.51,105.74,True
142,56.75,213.15,8.92,2.0,53.21,293.01,72.45,True
143,55.78,206.33,8.89,2.0,53.31,293.48,78.63,True
144,51.88,178.88,8.74,2.0,53.7,295.34,103.5,True
145,39.12,89.11,8.27,2.0,54.99,301.45,184.8,True
146,40.55,99.18,8.33,2.0,54.85,300.77,175.68,True
147,44.12,124.25,8.46,2.0,54.49,299.06,152.97,True
148,50.97,172.49,8.71,2.0,53.8,295.78,109.28,True
149,50.93,172.22,8.71,2.0,53.8,295.8,109.53,True
150,51.42,175.64,8.73,2.0,53.75,295.56,106.42,True
151,36.19,68.44,8.16,2.0,55.29,302.86,203.52,True
152,40.4,98.11,8.32,2.0,54.86,300.84,176.65,True
153,51.54,176.52,8.73,2.0,53.74,295.5,105.63,True
154,36.75,72.39,8.19,2.0,55.23,302.59,199.94,True
155,40.21,96.76,8.31,2.0,54.88,300.93,177.87,True
156,46.12,138.37,8.53,2.0,54.29,298.1,140.19,True
157,57.9,221.3,8.96,2.0,53.1,292.46,65.07,True
158,31.79,37.53,8.0,2.0,55.73,304.96,231.52,True
159,48.6,155.82,8.62,2.0,54.04,296.91,124.38,True
160,57.27,216.85,8.94,2.0,53.16,292.76,69.1,True
161,49.85,164.61,8.67,2.0,53.91,296.31,116.41,True
162,50.94,172.27,8.71,2.0,53.8,295.79,109.48,True
163,32.44,42.1,8.03,2.0,55.67,304.65,227.38,True
164,40.88,101.48,8.34,2.0,54.81,300.61,173.6,True
165,42.26,111.22,8.39,2.0,54.67,299.95,164.77,True
166,52.38,182.44,8.76,2.0,53.65,295.1,100.27,True
167,40.42,98.23,8.32,2.0,54.86,300.83,176.54,True
168,43.15,117.48,8.42,2.0,54.58,299.52,159.11,True
169,41.14,103.31,8.35,2.0,54.79,300.49,171.94,True
170,34.54,56.89,8.1,2.0,55.45,303.65,213.98,True
171,54.41,196.71,8.84,2.0,53.45,294.13,87.35,True
172,58.06,222.42,8.97,2.0,53.08,292.38,64.05,True
173,35.01,60.17,8.12,2.0,55.41,303.42,211.02,True
174,55.06,201.29,8.86,2.0,53.38,293.82,83.19,True
175,48.45,154.77,8.62,2.0,54.05,296.98,125.33,True
176,51.08,173.27,8.71,2.0,53.78,295.73,108.57,True
177,54.41,196.67,8.84,2.0,53.45,294.13,87.38,True
178,57.2,216.33,8.94,2.0,53.17,292.79,69.57,True
179,58.69,226.84,8.99,2.0,53.02,292.08,60.05,True
180,46.52,141.18,8.55,2.0,54.25,297.91,137.63,True
181,45.88,136.66,8.52,2.0,54.31,298.22,141.73,True
182,56.54,211.73,8.91,2.0,53.23,293.11,73.74,True
183,39.64,92.75,8.29,2.0,54.94,301.21,181.51,True
184,36.19,68.5,8.16,2.0,55.29,302.86,203.47,True
185,36.8,72.75,8.19,2.0,55.23,302.57,199.61,True
186,36.01,67.23,8.16,2.0,55.31,302.94,204.62,True
187,44.39,126.19,8.47,2.0,54.46,298.93,151.22,True
188,40.84,101.18,8.34,2.0,54.82,300.63,173.87,True
189,45.96,137.22,8.52,2.0,54.3,298.18,141.23,True
190,46.84,143.46,8.56,2.0,54.21,297.75,135.57,True
191,57.27,216.81,8.94,2.0,53.16,292.76,69.13,True
192,48.99,158.55,8.64,2.0,54.0,296.73,121.91,True
193,45.95,137.16,8.52,2.0,54.3,298.18,141.28,True
194,46.3,139.66,8.54,2.0,54.27,298.01,139.02,True
195,44.02,123.57,8.45,2.0,54.5,299.11,153.59,True
196,48.81,157.31,8.63,2.0,54.01,296.81,123.03,True
197,53.91,193.17,8.82,2.0,53.5,294.37,90.55,True
198,49.18,159.88,8.64,2.0,53.98,296.64,120.7,True
199,35.89,66.35,8.15,2.0,55.32,303.0,205.41,True
200,48.45,154.75,8.62,2.0,54.05,296.99,125.35,True
201,51.42,175.67,8.73,2.0,53.75,295.56,106.4,True
202,58.76,227.3,9.0,2.0,53.01,292.05,59.63,True
203,39.48,91.63,8.29,2.0,54.96,301.28,182.52,True
204,57.52,218.61,8.95,2.0,53.13,292.64,67.51,True
205,54.94,200.45,8.86,2.0,53.4,293.87,83.95,True
206,51.63,177.15,8.73,2.0,53.73,295.46,105.06,True
207,53.16,187.89,8.79,2.0,53.58,294.73,95.33,True
208,34.22,54.58,8.09,2.0,55.49,303.8,216.08,True
209,57.39,217.69,8.95,2.0,53.15,292.7,68.33,True
210,46.53,141.22,8.55,2.0,54.24,297.91,137.61,True
211,33.88,52.23,8.08,2.0,55.52,303.96,218.2,True
212,53.76,192.16,8.81,2.0,53.51,294.44,91.46,True
213,56.55,211.79,8.92,2.0,53.23,293.1,73.69,True
214,45.87,136.59,8.52,2.0,54.31,298.22,141.8,True
215,36.05,67.48,8.16,2.0,55.3,302.93,204.4,True
216,57.89,221.18,8.96,2.0,53.1,292.46,65.18,True
217,58.81,227.65,9.0,2.0,53.01,292.02,59.32,True
218,34.7,58.01,8.11,2.0,55.44,303.57,212.97,True
219,43.0,116.39,8.42,2.0,54.6,299.6,160.09,True
220,35.47,63.4,8.14,2.0,55.36,303.2,208.09,True
221,41.87,108.47,8.37,2.0,54.71,300.14,167.27,True
222,56.39,210.67,8.91,2.0,53.25,293.18,74.7,True
223,37.99,81.13,8.23,2.0,55.11,302.0,192.03,True
224,39.5,91.75,8.29,2.0,54.95,301.27,182.41,True
225,49.78,164.14,8.67,2.0,53.92,296.35,116.84,True
226,53.69,191.66,8.81,2.0,53.52,294.47,91.92,True
227,43.74,121.64,8.44,2.0,54.53,299.24,155.33,True
228,42.19,110.7,8.39,2.0,54.68,299.98,165.25,True
229,37.9,80.54,8.23,2.0,55.11,302.04,192.56,True
230,45.53,134.2,8.51,2.0,54.35,298.38,143.96,True
231,47.27,146.48,8.57,2.0,54.17,297.55,132.84,True
232,45.9,136.83,8.52,2.0,54.31,298.21,141.58,True
233,44.85,129.45,8.48,2.0,54.41,298.71,148.26,True
234,47.67,149.25,8.59,2.0,54.13,297.36,130.33,True
235,44.04,123.74,8.45,2.0,54.5,299.1,153.43,True
