,nuc,aexp,nd,ns,age,la,ld,target
0,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
1,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
2,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
3,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
4,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
5,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
6,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
7,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
8,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
9,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
10,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
11,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
12,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
13,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
14,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
15,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
16,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
17,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
18,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
19,283.6,51.0,5.0,2.0,98.8,124.0,2.0,True
20,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
21,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
22,34.26,4.0,10.0,2.0,85.61,612.0,47.0,True
23,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
24,89.28,180.0,9.0,2.0,137.28,629.0,547.0,True
25,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
26,143.14,18.0,8.0,2.0,90.14,382.0,111.0,True
27,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
28,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
29,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
30,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
31,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
32,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
33,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
34,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
35,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
36,229.67,51.0,6.0,1.0,114.83,502.0,193.0,True
37,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,77.71,76.59,8.51,1.5,113.3,471.78,102.69,True
41,40.25,14.0,9.79,1.93,89.42,592.68,54.67,True
42,106.19,124.16,7.53,1.18,131.45,379.91,139.18,True
43,105.44,122.92,7.56,1.19,130.98,382.3,138.23,True
44,53.03,35.35,9.36,1.79,97.57,551.45,71.05,True
45,103.34,119.4,7.63,1.21,129.63,389.11,135.52,True
46,120.65,148.32,7.03,1.01,140.67,333.24,157.71,True
47,80.94,81.98,8.4,1.47,115.36,461.38,106.82,True
48,40.14,13.82,9.8,1.93,89.35,593.03,54.53,True
49,97.25,109.23,7.84,1.28,125.76,408.74,127.73,True
50,49.43,29.35,9.48,1.83,95.28,563.04,66.45,True
51,48.42,27.65,9.51,1.84,94.63,566.33,65.14,True
52,62.77,51.62,9.02,1.67,103.78,520.02,83.53,True
53,70.77,64.99,8.75,1.58,108.88,494.19,93.79,True
54,78.98,78.71,8.46,1.49,114.11,467.7,104.31,True
55,66.06,57.12,8.91,1.64,105.88,509.39,87.75,True
56,95.58,106.45,7.89,1.3,124.69,414.12,125.59,True
57,81.4,82.76,8.38,1.46,115.65,459.88,107.42,True
58,96.55,108.06,7.86,1.29,125.31,411.0,126.83,True
59,86.42,91.14,8.21,1.4,118.85,443.68,113.85,True
60,71.99,67.02,8.7,1.57,109.65,490.27,95.35,True
61,49.97,30.24,9.46,1.82,95.62,561.31,67.13,True
62,54.65,38.07,9.3,1.77,98.61,546.19,73.14,True
63,91.45,99.55,8.04,1.35,122.06,427.45,120.29,True
64,41.39,15.9,9.76,1.92,90.15,589.01,56.13,True
65,53.69,36.46,9.33,1.78,97.99,549.29,71.9,True
66,67.25,59.12,8.87,1.62,106.64,505.54,89.28,True
67,64.98,55.32,8.95,1.65,105.19,512.87,86.37,True
68,56.6,41.32,9.23,1.74,99.85,539.91,75.63,True
69,60.04,47.07,9.12,1.71,102.04,528.81,80.04,True
70,40.76,14.86,9.78,1.93,89.75,591.02,55.33,True
71,41.56,16.19,9.75,1.92,90.26,588.45,56.35,True
72,116.73,141.78,7.17,1.06,138.17,345.88,152.69,True
73,39.8,13.26,9.81,1.94,89.14,594.11,54.1,True
74,90.74,98.36,8.06,1.35,121.61,429.75,119.38,True
75,84.07,87.22,8.29,1.43,117.36,451.26,110.84,True
76,117.53,143.12,7.14,1.05,138.68,343.3,153.72,True
77,94.45,104.56,7.93,1.31,123.97,417.78,124.14,True
78,66.18,57.32,8.9,1.63,105.95,509.01,87.9,True
79,65.06,55.45,8.94,1.65,105.24,512.63,86.47,True
80,110.57,131.49,7.38,1.13,134.24,365.76,144.8,True
81,52.18,33.94,9.38,1.79,97.03,554.17,69.97,True
82,121.65,149.99,7.0,1.0,141.3,330.03,158.99,True
83,107.58,126.49,7.48,1.16,132.34,375.42,140.96,True
84,114.63,138.26,7.24,1.08,136.83,352.68,149.99,True
85,113.43,136.26,7.28,1.09,136.07,356.54,148.46,True
86,38.34,10.81,9.86,1.95,88.21,598.85,52.22,True
87,104.57,121.46,7.59,1.2,130.42,385.12,137.11,True
88,101.78,116.8,7.68,1.23,128.64,394.12,133.53,True
89,51.03,32.02,9.42,1.81,96.3,557.88,68.49,True
90,93.53,103.02,7.97,1.32,123.38,420.75,122.96,True
91,115.14,139.11,7.22,1.07,137.15,351.03,150.65,True
92,44.86,21.71,9.64,1.88,92.36,577.8,60.58,True
93,102.79,118.48,7.65,1.22,129.28,390.88,134.82,True
94,50.36,30.89,9.45,1.82,95.87,560.06,67.63,True
95,92.88,101.92,7.99,1.33,122.97,422.86,122.12,True
96,106.96,125.45,7.5,1.17,131.94,377.41,140.17,True
