,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,49.0,1.0,1.0,2.0,269.0,0.0,True
1,0.0,26.0,1.0,1.0,0.0,964.0,0.0,True
2,0.0,93.0,1.0,1.0,0.0,109.0,0.0,True
3,13.67,79.0,2.0,1.0,0.5,234.0,115.0,True
4,9.0,88.0,2.0,1.0,9.5,267.0,209.0,True
5,8.0,93.0,3.0,1.0,6.4,368.0,142.0,True
6,0.0,125.0,2.0,1.0,0.0,191.0,171.0,True
7,1.0,99.0,2.0,1.0,0.0,426.0,18.0,True
8,8.81,162.0,3.0,1.0,20.44,335.0,30.0,True
9,14.5,126.0,3.0,1.0,15.5,352.0,61.0,True
10,15.5,127.0,3.0,1.0,0.0,352.0,61.0,True
11,14.14,168.0,3.0,1.0,0.0,412.0,127.0,True
12,21.8,178.0,2.0,1.0,2.2,155.0,100.0,True
13,11.77,137.0,3.0,1.0,9.54,357.0,63.0,True
14,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
15,9.0,157.0,2.0,1.0,0.0,412.0,163.0,True
16,16.5,98.0,3.0,1.0,2.58,545.0,59.0,True
17,0.0,103.0,1.0,1.0,0.0,59.0,0.0,True
18,0.0,156.0,1.0,1.0,0.0,234.0,0.0,True
19,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
20,89.75,220.0,2.0,1.0,13.25,171.0,16.0,True
21,123.33,143.0,2.0,1.0,0.0,431.0,0.0,True
22,136.0,157.0,2.0,1.0,0.0,302.0,143.0,True
23,2.33,270.0,1.0,1.0,4.33,700.0,218.0,True
24,73.29,126.0,2.0,1.0,3.29,235.0,19.0,True
25,0.0,130.0,1.0,1.0,0.0,527.0,0.0,True
26,0.0,140.0,1.0,1.0,0.0,103.0,0.0,True
27,0.0,129.0,1.0,1.0,0.0,332.0,0.0,True
28,0.0,170.0,1.0,1.0,0.0,261.0,0.0,True
29,5.42,68.0,2.0,1.0,0.17,631.0,2.0,True
30,62.0,147.0,2.0,1.0,0.0,197.0,118.0,True
31,0.0,176.0,1.0,1.0,0.0,348.0,0.0,True
32,42.83,195.0,3.0,1.0,5.33,577.0,62.0,True
33,2.75,203.0,2.0,1.0,5.0,381.0,78.0,True
34,48.17,206.0,2.0,1.0,10.67,240.0,127.0,True
35,42.67,212.0,2.0,1.0,0.0,1035.0,0.0,True
36,18.8,213.0,3.0,1.0,7.6,332.0,24.0,True
37,24.8,24.0,2.0,1.0,2.0,465.0,57.0,True
38,59.33,64.0,2.0,1.0,3.0,238.0,45.0,True
39,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
40,124.75,172.33,2.0,1.0,3.22,270.12,112.1,True
41,110.54,191.69,2.0,1.0,7.3,229.87,73.07,True
42,126.37,170.11,2.0,1.0,2.76,274.73,116.56,True
43,89.84,219.88,2.0,1.0,13.22,171.25,16.24,True
44,114.1,186.83,2.0,1.0,6.27,239.97,82.87,True
45,113.46,187.7,2.0,1.0,6.46,238.16,81.11,True
46,105.67,198.31,2.0,1.0,8.69,216.1,59.72,True
47,127.99,167.92,2.0,1.0,2.3,279.3,120.99,True
48,121.28,177.05,2.0,1.0,4.22,260.3,102.57,True
49,90.53,218.94,2.0,1.0,13.03,173.2,18.14,True
50,105.45,198.61,2.0,1.0,8.75,215.47,59.11,True
51,128.99,166.55,2.0,1.0,2.01,282.15,123.75,True
52,119.66,179.26,2.0,1.0,4.68,255.71,98.12,True
53,123.9,173.49,2.0,1.0,3.47,267.72,109.77,True
54,119.1,180.02,2.0,1.0,4.84,254.14,96.6,True
55,98.38,208.24,2.0,1.0,10.78,195.45,39.7,True
56,121.64,176.57,2.0,1.0,4.11,261.32,103.56,True
57,104.82,199.48,2.0,1.0,8.93,213.67,57.37,True
58,118.79,180.44,2.0,1.0,4.93,253.25,95.74,True
59,114.68,186.04,2.0,1.0,6.11,241.62,84.46,True
60,109.58,192.99,2.0,1.0,7.57,227.16,70.45,True
61,123.47,174.07,2.0,1.0,3.59,266.51,108.6,True
62,132.63,161.59,2.0,1.0,0.97,292.45,133.74,True
63,119.52,179.45,2.0,1.0,4.72,255.33,97.75,True
64,100.13,205.86,2.0,1.0,10.28,200.4,44.5,True
65,133.51,160.39,2.0,1.0,0.71,294.96,136.17,True
66,91.88,217.09,2.0,1.0,12.64,177.04,21.86,True
67,130.62,164.33,2.0,1.0,1.54,286.77,128.23,True
68,132.63,161.59,2.0,1.0,0.96,292.46,133.75,True
69,113.7,187.37,2.0,1.0,6.39,238.85,81.78,True
70,119.54,179.42,2.0,1.0,4.72,255.38,97.8,True
71,90.54,218.92,2.0,1.0,13.02,173.24,18.17,True
72,123.7,173.75,2.0,1.0,3.52,267.16,109.23,True
73,118.19,181.26,2.0,1.0,5.1,251.56,94.1,True
74,99.1,207.26,2.0,1.0,10.57,197.49,41.69,True
75,102.06,203.23,2.0,1.0,9.72,205.87,49.81,True
76,129.18,166.29,2.0,1.0,1.95,282.69,124.28,True
77,133.75,160.07,2.0,1.0,0.64,295.62,136.82,True
78,97.27,209.76,2.0,1.0,11.1,192.29,36.64,True
79,115.02,185.58,2.0,1.0,6.01,242.57,85.39,True
80,100.11,205.89,2.0,1.0,10.28,200.34,44.44,True
81,99.32,206.96,2.0,1.0,10.51,198.11,42.28,True
82,130.36,164.68,2.0,1.0,1.61,286.04,127.52,True
83,110.65,191.54,2.0,1.0,7.26,230.19,73.38,True
84,104.95,199.3,2.0,1.0,8.9,214.04,57.73,True
85,114.44,186.37,2.0,1.0,6.18,240.93,83.79,True
86,128.25,167.56,2.0,1.0,2.22,280.05,121.72,True
87,99.01,207.39,2.0,1.0,10.6,197.23,41.43,True
88,119.77,179.11,2.0,1.0,4.65,256.03,98.43,True
89,126.01,170.61,2.0,1.0,2.86,273.71,115.57,True
90,97.56,209.36,2.0,1.0,11.01,193.13,37.45,True
91,105.32,198.79,2.0,1.0,8.79,215.1,58.75,True
92,107.39,195.98,2.0,1.0,8.2,220.95,64.43,True
93,92.42,216.37,2.0,1.0,12.49,178.55,23.32,True
94,128.19,167.63,2.0,1.0,2.24,279.89,121.56,True
95,134.52,159.02,2.0,1.0,0.42,297.8,138.93,True
96,97.93,208.86,2.0,1.0,10.91,194.17,38.46,True
97,107.87,195.31,2.0,1.0,8.06,222.33,65.77,True
98,94.7,213.26,2.0,1.0,11.83,185.01,29.58,True
99,128.77,166.85,2.0,1.0,2.07,281.51,123.14,True
100,104.47,199.95,2.0,1.0,9.03,212.69,56.42,True
101,100.98,204.71,2.0,1.0,10.03,202.8,46.83,True
102,104.56,199.82,2.0,1.0,9.01,212.96,56.67,True
103,105.86,198.06,2.0,1.0,8.64,216.62,60.23,True
104,102.25,202.97,2.0,1.0,9.67,206.4,50.32,True
105,125.89,170.78,2.0,1.0,2.9,273.35,115.23,True
106,91.94,217.01,2.0,1.0,12.62,177.21,22.02,True
107,111.73,190.06,2.0,1.0,6.95,233.26,76.36,True
108,96.42,210.92,2.0,1.0,11.34,189.89,34.31,True
109,114.36,186.47,2.0,1.0,6.2,240.71,83.58,True
110,93.94,214.29,2.0,1.0,12.05,182.87,27.51,True
111,113.14,188.14,2.0,1.0,6.55,237.25,80.23,True
112,93.26,215.22,2.0,1.0,12.24,180.94,25.64,True
113,91.32,217.86,2.0,1.0,12.8,175.45,20.31,True
