,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
4,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
5,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
6,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
7,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
8,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
9,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
10,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
11,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
12,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
13,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
14,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
15,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
16,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
17,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
18,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
19,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
20,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
21,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
22,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
23,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
24,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
25,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
26,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
27,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
28,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
29,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
30,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
31,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
32,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
33,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
34,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
35,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
36,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
37,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
38,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
39,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
40,111.76,83.91,4.51,1.0,134.34,365.46,66.05,True
41,355.78,109.06,2.71,1.0,157.39,181.66,51.68,True
42,429.68,116.67,2.17,1.0,164.37,126.0,47.33,True
43,215.99,94.65,3.74,1.0,144.18,286.96,59.91,True
44,212.94,94.34,3.76,1.0,143.9,289.25,60.09,True
45,413.68,115.03,2.28,1.0,162.86,138.06,48.27,True
46,47.17,77.26,4.98,1.0,128.24,414.11,69.85,True
47,246.79,97.83,3.51,1.0,147.09,263.75,58.1,True
48,431.89,116.9,2.15,1.0,164.58,124.34,47.2,True
49,94.22,82.11,4.64,1.0,132.68,378.68,67.08,True
50,180.0,90.95,4.0,1.0,140.78,314.06,62.03,True
51,136.28,86.44,4.33,1.0,136.65,346.99,64.61,True
52,287.09,101.98,3.22,1.0,150.9,233.4,55.73,True
53,144.92,87.33,4.26,1.0,137.47,340.49,64.1,True
54,369.57,110.48,2.61,1.0,158.69,171.28,50.87,True
55,118.99,84.66,4.45,1.0,135.02,360.02,65.62,True
56,90.81,81.75,4.66,1.0,132.36,381.25,67.28,True
57,341.9,107.63,2.81,1.0,156.08,192.12,52.5,True
58,74.28,80.05,4.78,1.0,130.8,393.69,68.26,True
59,291.4,102.43,3.18,1.0,151.31,230.15,55.47,True
60,109.52,83.68,4.52,1.0,134.13,367.15,66.18,True
61,92.28,81.91,4.65,1.0,132.5,380.14,67.2,True
62,194.08,92.4,3.9,1.0,142.11,303.46,61.2,True
63,204.88,93.51,3.82,1.0,143.13,295.32,60.57,True
64,372.24,110.76,2.59,1.0,158.94,169.27,50.71,True
65,237.72,96.89,3.58,1.0,146.24,270.59,58.63,True
66,359.88,109.48,2.68,1.0,157.77,178.57,51.44,True
67,51.05,77.66,4.95,1.0,128.6,411.19,69.62,True
68,336.75,107.1,2.85,1.0,155.59,195.99,52.8,True
69,237.59,96.88,3.58,1.0,146.22,270.69,58.64,True
70,264.57,99.66,3.38,1.0,148.77,250.36,57.05,True
71,196.98,92.7,3.88,1.0,142.39,301.28,61.03,True
72,273.66,100.6,3.31,1.0,149.63,243.52,56.52,True
73,168.31,89.74,4.09,1.0,139.68,322.87,62.72,True
74,334.6,106.88,2.87,1.0,155.39,197.62,52.93,True
75,184.18,91.38,3.97,1.0,141.18,310.92,61.79,True
76,265.54,99.76,3.37,1.0,148.86,249.63,56.99,True
77,204.9,93.51,3.82,1.0,143.14,295.31,60.56,True
78,107.82,83.51,4.54,1.0,133.97,368.43,66.28,True
79,187.29,91.7,3.95,1.0,141.47,308.58,61.6,True
80,283.65,101.63,3.24,1.0,150.57,236.0,55.93,True
81,100.34,82.74,4.59,1.0,133.26,374.07,66.72,True
82,362.21,109.72,2.66,1.0,158.0,176.82,51.3,True
83,157.54,88.63,4.17,1.0,138.66,330.98,63.35,True
84,210.6,94.1,3.78,1.0,143.67,291.01,60.23,True
85,222.47,95.32,3.69,1.0,144.8,282.07,59.53,True
86,44.82,77.02,5.0,1.0,128.01,415.89,69.99,True
87,122.06,84.98,4.43,1.0,135.31,357.7,65.44,True
88,287.46,102.02,3.21,1.0,150.93,233.12,55.7,True
89,338.45,107.27,2.84,1.0,155.75,194.71,52.7,True
90,447.85,118.55,2.03,1.0,166.08,112.31,46.26,True
91,305.72,103.9,3.08,1.0,152.66,219.37,54.63,True
92,402.01,113.82,2.37,1.0,161.75,146.85,48.96,True
93,62.87,78.88,4.87,1.0,129.72,402.29,68.93,True
94,146.69,87.51,4.25,1.0,137.64,339.16,63.99,True
95,407.16,114.35,2.33,1.0,162.24,142.96,48.66,True
96,174.18,90.35,4.05,1.0,140.23,318.45,62.37,True
97,341.5,107.59,2.82,1.0,156.04,192.42,52.52,True
98,384.96,112.07,2.5,1.0,160.14,159.68,49.96,True
99,133.94,86.2,4.34,1.0,136.43,348.76,64.74,True
100,306.28,103.96,3.07,1.0,152.71,218.95,54.6,True
101,427.08,116.41,2.19,1.0,164.12,127.96,47.48,True
102,109.52,83.68,4.52,1.0,134.13,367.15,66.18,True
103,195.5,92.54,3.89,1.0,142.25,302.39,61.12,True
104,263.48,99.55,3.39,1.0,148.67,251.19,57.12,True
105,322.8,105.66,2.95,1.0,154.27,206.5,53.62,True
106,350.39,108.5,2.75,1.0,156.88,185.73,52.0,True
107,236.44,96.76,3.59,1.0,146.11,271.55,58.71,True
108,94.15,82.1,4.64,1.0,132.67,378.73,67.09,True
109,91.43,81.82,4.66,1.0,132.42,380.77,67.25,True
110,354.15,108.89,2.72,1.0,157.23,182.89,51.78,True
111,345.7,108.02,2.78,1.0,156.44,189.26,52.27,True
112,76.59,80.29,4.77,1.0,131.02,391.96,68.12,True
113,328.95,106.29,2.91,1.0,154.85,201.87,53.26,True
114,198.86,92.89,3.87,1.0,142.56,299.86,60.92,True
115,252.67,98.43,3.47,1.0,147.65,259.33,57.75,True
116,342.8,107.72,2.81,1.0,156.16,191.44,52.44,True
117,382.65,111.83,2.51,1.0,159.93,161.42,50.1,True
118,179.96,90.94,4.0,1.0,140.78,314.09,62.03,True
119,428.02,116.5,2.18,1.0,164.21,127.25,47.43,True
120,153.46,88.21,4.2,1.0,138.28,334.05,63.59,True
121,156.64,88.54,4.18,1.0,138.58,331.66,63.41,True
122,124.55,85.23,4.41,1.0,135.55,355.83,65.3,True
123,444.9,118.24,2.05,1.0,165.81,114.54,46.43,True
124,179.78,90.92,4.01,1.0,140.76,314.23,62.04,True
125,312.96,104.65,3.03,1.0,153.34,213.92,54.2,True
126,74.2,80.04,4.78,1.0,130.79,393.75,68.26,True
127,265.41,99.75,3.38,1.0,148.85,249.73,57.0,True
128,284.26,101.69,3.24,1.0,150.63,235.53,55.89,True
129,98.71,82.57,4.6,1.0,133.11,375.29,66.82,True
130,444.16,118.17,2.06,1.0,165.74,115.09,46.48,True
131,405.48,114.18,2.34,1.0,162.08,144.23,48.75,True
132,389.85,112.57,2.46,1.0,160.61,156.0,49.67,True
133,406.26,114.26,2.34,1.0,162.16,143.64,48.71,True
134,362.84,109.79,2.66,1.0,158.05,176.34,51.26,True
135,244.89,97.63,3.53,1.0,146.91,265.19,58.21,True
136,69.02,79.51,4.82,1.0,130.3,397.65,68.57,True
137,79.18,80.56,4.75,1.0,131.26,390.01,67.97,True
138,132.21,86.02,4.36,1.0,136.27,350.06,64.84,True
139,408.5,114.49,2.32,1.0,162.37,141.96,48.58,True
140,106.58,83.38,4.54,1.0,133.85,369.37,66.35,True
141,92.02,81.88,4.65,1.0,132.47,380.34,67.21,True
142,228.84,95.98,3.64,1.0,145.4,277.27,59.15,True
143,296.04,102.9,3.15,1.0,151.74,226.66,55.2,True
144,429.73,116.68,2.17,1.0,164.37,125.96,47.33,True
145,177.13,90.65,4.03,1.0,140.51,316.23,62.2,True
146,387.11,112.29,2.48,1.0,160.35,158.06,49.84,True
147,243.55,97.49,3.54,1.0,146.79,266.2,58.29,True
148,101.87,82.89,4.58,1.0,133.4,372.91,66.63,True
149,329.65,106.37,2.9,1.0,154.92,201.35,53.22,True
150,113.26,84.07,4.5,1.0,134.48,364.34,65.96,True
151,278.12,101.06,3.28,1.0,150.05,240.16,56.25,True
152,346.04,108.06,2.78,1.0,156.47,189.0,52.25,True
153,162.7,89.16,4.13,1.0,139.15,327.09,63.05,True
154,87.46,81.41,4.68,1.0,132.04,383.76,67.48,True
155,156.62,88.54,4.18,1.0,138.57,331.68,63.41,True
156,304.13,103.74,3.09,1.0,152.51,220.57,54.72,True
157,177.93,90.73,4.02,1.0,140.59,315.62,62.15,True
158,195.07,92.5,3.89,1.0,142.21,302.71,61.14,True
159,450.16,118.78,2.02,1.0,166.3,110.58,46.12,True
160,163.58,89.25,4.12,1.0,139.23,326.43,63.0,True
161,228.78,95.97,3.64,1.0,145.39,277.32,59.16,True
162,273.28,100.56,3.32,1.0,149.59,243.81,56.54,True
163,58.53,78.43,4.9,1.0,129.31,405.55,69.18,True
164,383.42,111.91,2.51,1.0,160.0,160.85,50.05,True
165,350.4,108.5,2.75,1.0,156.88,185.71,52.0,True
166,174.15,90.34,4.05,1.0,140.23,318.47,62.38,True
167,176.35,90.57,4.03,1.0,140.44,316.81,62.25,True
168,347.45,108.2,2.77,1.0,156.6,187.94,52.17,True
169,375.77,111.12,2.56,1.0,159.28,166.61,50.5,True
170,259.82,99.17,3.42,1.0,148.32,253.94,57.33,True
171,215.13,94.57,3.75,1.0,144.1,287.6,59.96,True
172,201.02,93.11,3.85,1.0,142.77,298.23,60.79,True
173,113.57,84.1,4.49,1.0,134.51,364.1,65.94,True
174,284.84,101.75,3.23,1.0,150.69,235.1,55.86,True
175,227.07,95.8,3.66,1.0,145.23,278.61,59.26,True
176,438.89,117.62,2.1,1.0,165.24,119.06,46.79,True
177,429.61,116.67,2.17,1.0,164.36,126.05,47.33,True
178,230.38,96.14,3.63,1.0,145.54,276.12,59.06,True
179,399.71,113.59,2.39,1.0,161.54,148.58,49.09,True
180,335.39,106.96,2.86,1.0,155.46,197.02,52.88,True
181,368.4,110.36,2.62,1.0,158.58,172.15,50.94,True
182,368.34,110.35,2.62,1.0,158.57,172.21,50.94,True
183,239.42,97.07,3.57,1.0,146.4,269.31,58.53,True
184,249.48,98.11,3.49,1.0,147.35,261.73,57.94,True
185,161.28,89.02,4.14,1.0,139.02,328.17,63.13,True
186,225.14,95.6,3.67,1.0,145.05,280.06,59.37,True
187,424.5,116.14,2.2,1.0,163.88,129.9,47.63,True
188,390.52,112.64,2.45,1.0,160.67,155.5,49.63,True
189,277.83,101.03,3.28,1.0,150.02,240.38,56.27,True
190,377.73,111.32,2.55,1.0,159.46,165.13,50.39,True
191,291.86,102.47,3.18,1.0,151.35,229.81,55.44,True
192,420.21,115.7,2.24,1.0,163.47,133.14,47.89,True
193,189.49,91.92,3.93,1.0,141.68,306.92,61.47,True
194,268.9,100.11,3.35,1.0,149.18,247.11,56.8,True
195,151.33,87.99,4.21,1.0,138.08,335.66,63.72,True
196,99.91,82.69,4.59,1.0,133.22,374.39,66.75,True
197,309.29,104.27,3.05,1.0,153.0,216.68,54.42,True
198,234.37,96.55,3.6,1.0,145.92,273.11,58.83,True
199,307.24,104.06,3.07,1.0,152.8,218.22,54.54,True
200,446.59,118.42,2.04,1.0,165.97,113.27,46.33,True
201,181.21,91.07,3.99,1.0,140.9,313.15,61.96,True
202,162.02,89.09,4.14,1.0,139.09,327.6,63.09,True
203,356.64,109.15,2.7,1.0,157.47,181.02,51.63,True
204,283.67,101.63,3.24,1.0,150.58,235.98,55.93,True
205,428.04,116.51,2.18,1.0,164.21,127.23,47.43,True
206,175.07,90.44,4.04,1.0,140.32,317.77,62.32,True
207,211.86,94.23,3.77,1.0,143.79,290.07,60.16,True
208,316.59,105.02,3.0,1.0,153.69,211.18,53.99,True
209,145.94,87.44,4.25,1.0,137.57,339.72,64.04,True
210,361.87,109.69,2.67,1.0,157.96,177.08,51.32,True
211,401.7,113.79,2.37,1.0,161.73,147.07,48.98,True
212,67.37,79.34,4.83,1.0,130.14,398.9,68.66,True
213,185.17,91.48,3.97,1.0,141.27,310.17,61.73,True
214,307.72,104.11,3.06,1.0,152.85,217.86,54.51,True
215,126.59,85.44,4.4,1.0,135.74,354.29,65.18,True
216,131.12,85.91,4.36,1.0,136.17,350.88,64.91,True
217,165.09,89.41,4.11,1.0,139.37,325.3,62.91,True
218,178.9,90.83,4.01,1.0,140.68,314.89,62.1,True
219,56.84,78.25,4.91,1.0,129.15,406.83,69.28,True
