,nuc,aexp,nd,ns,age,la,ld,target
0,22.44,180.0,7.0,1.0,37.83,405.0,159.0,True
1,10.0,108.0,6.0,1.0,9.85,393.0,6.0,True
2,9.55,58.0,6.0,1.0,15.68,193.0,167.0,True
3,3.4,40.0,6.0,1.0,6.0,301.0,25.0,True
4,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
5,4.81,90.0,8.0,1.0,19.38,252.0,199.0,True
6,5.71,153.0,7.0,1.0,25.79,356.0,207.0,True
7,3.71,154.0,6.0,1.0,16.29,448.0,167.0,True
8,5.36,155.0,7.0,1.0,24.04,904.0,66.0,True
9,16.79,102.0,7.0,1.0,8.89,283.0,113.0,True
10,8.83,66.0,5.0,1.0,9.92,573.0,144.0,True
11,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
12,31.36,51.0,6.0,1.0,37.55,294.0,163.0,True
13,11.42,144.0,7.0,1.0,22.77,507.0,466.0,True
14,208.14,20.0,5.0,1.0,33.71,875.0,151.0,True
15,42.17,39.0,8.0,1.0,65.17,160.0,7.0,True
16,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
17,39.78,18.0,8.0,1.0,1.0,483.0,309.0,True
18,22.19,79.0,7.0,1.0,10.06,248.0,87.0,True
19,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
20,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
21,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
22,203.64,70.0,8.0,1.0,57.73,196.0,270.0,True
23,182.25,124.0,6.0,1.0,17.42,514.0,246.0,True
24,39.42,128.0,6.0,1.0,30.58,326.0,31.0,True
25,42.53,135.0,6.0,1.0,13.21,317.0,131.0,True
26,172.77,94.0,6.0,1.0,0.0,524.0,260.0,True
27,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
28,111.0,8.0,5.0,1.0,7.62,719.0,45.0,True
29,4.29,9.0,6.0,1.0,6.71,843.0,0.0,True
30,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
31,95.93,25.0,7.0,1.0,4.14,258.0,3.0,True
32,266.64,69.0,7.0,1.0,40.27,466.0,338.0,True
33,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
34,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
35,127.64,152.0,8.0,1.0,62.07,515.0,335.0,True
36,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
37,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
38,81.12,4.0,6.0,1.0,24.5,407.0,204.0,True
39,6.8,3.0,5.0,1.0,65.9,712.0,4.0,True
40,158.61,62.95,8.47,1.0,32.54,452.0,254.03,True
41,185.55,67.17,8.19,1.0,47.61,298.82,263.59,True
42,160.99,63.33,8.44,1.0,33.87,438.51,254.87,True
43,116.79,56.41,8.91,1.0,9.14,689.81,239.19,True
44,179.64,66.24,8.25,1.0,44.3,332.47,261.49,True
45,201.74,69.7,8.02,1.0,56.67,206.79,269.33,True
46,172.35,65.1,8.33,1.0,40.22,373.92,258.9,True
47,133.23,58.98,8.73,1.0,18.34,596.37,245.02,True
48,191.85,68.16,8.12,1.0,51.13,263.02,265.82,True
49,154.61,62.33,8.51,1.0,30.3,474.79,252.61,True
50,147.59,61.23,8.58,1.0,26.37,514.66,250.12,True
51,200.53,69.51,8.03,1.0,55.99,213.69,268.9,True
52,112.75,55.78,8.95,1.0,6.88,712.82,237.76,True
53,133.78,59.07,8.73,1.0,18.65,593.2,245.22,True
54,161.99,63.48,8.43,1.0,34.43,432.8,255.23,True
55,114.18,56.0,8.93,1.0,7.68,704.68,238.27,True
56,157.49,62.78,8.48,1.0,31.91,458.4,253.63,True
57,123.66,57.48,8.83,1.0,12.98,650.75,241.63,True
58,177.92,65.98,8.27,1.0,43.34,342.22,260.88,True
59,120.35,56.97,8.87,1.0,11.13,669.6,240.45,True
60,186.06,67.25,8.18,1.0,47.89,295.95,263.76,True
61,109.94,55.34,8.98,1.0,5.31,728.78,236.76,True
62,138.1,59.74,8.68,1.0,21.06,568.67,246.75,True
63,148.05,61.3,8.58,1.0,26.63,512.08,250.28,True
64,155.45,62.46,8.5,1.0,30.77,469.98,252.91,True
65,108.41,55.1,8.99,1.0,4.45,737.48,236.22,True
66,117.42,56.51,8.9,1.0,9.49,686.23,239.42,True
67,128.94,58.31,8.78,1.0,15.94,620.71,243.5,True
68,181.32,66.51,8.23,1.0,45.24,322.87,262.08,True
69,123.03,57.39,8.84,1.0,12.63,654.31,241.41,True
70,116.08,56.3,8.91,1.0,8.74,693.88,238.94,True
71,196.69,68.91,8.07,1.0,53.84,235.5,267.54,True
72,184.61,67.02,8.2,1.0,47.08,304.18,263.25,True
