,nuc,aexp,nd,ns,age,la,ld,target
0,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
1,7.0,141.0,3.0,1.0,2.4,22.0,14.0,True
2,17.33,166.0,3.0,1.0,4.5,82.0,62.0,True
3,26.4,131.0,3.0,1.0,19.6,187.0,2.0,True
4,25.2,173.0,3.0,1.0,11.2,40.0,12.0,True
5,66.0,138.0,2.0,1.0,3.0,37.0,6.0,True
6,38.2,182.0,3.0,1.0,8.8,104.0,25.0,True
7,78.5,148.0,2.0,1.0,0.5,8.0,1.0,True
8,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
9,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
10,104.0,126.0,2.0,1.0,0.5,8.0,8.0,True
11,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
12,35.33,146.0,3.0,1.0,20.67,22.0,3.0,True
13,18.0,150.0,4.0,1.0,18.71,104.0,19.0,True
14,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
15,15.2,104.0,3.0,1.0,5.4,91.0,5.0,True
16,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
17,52.0,131.0,3.0,1.0,5.67,14.0,2.0,True
18,41.8,166.0,3.0,1.0,17.4,27.0,20.0,True
19,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
20,81.75,64.0,3.0,1.0,13.0,208.0,9.0,True
21,44.5,147.0,4.0,1.0,14.0,97.0,8.0,True
22,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
23,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
24,148.0,173.0,2.0,1.0,13.33,14.0,0.0,True
25,134.0,177.0,3.0,1.0,0.0,205.0,0.0,True
26,113.5,207.0,3.0,1.0,5.25,20.0,4.0,True
27,158.67,182.0,3.0,1.0,1.67,21.0,0.0,True
28,107.6,186.0,3.0,1.0,1.8,128.0,30.0,True
29,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
30,209.67,66.0,3.0,1.0,17.67,47.0,1.0,True
31,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
32,155.17,197.0,3.0,1.0,2.83,137.0,5.0,True
33,204.0,97.0,3.0,1.0,21.67,60.0,103.0,True
34,19.33,138.0,3.0,1.0,1.67,103.0,1.0,True
35,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
36,95.0,151.0,4.0,1.0,1.8,37.0,35.0,True
37,109.8,145.0,3.0,1.0,2.0,48.0,20.0,True
38,134.6,171.0,3.0,1.0,20.0,90.0,41.0,True
39,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
40,91.42,88.15,2.75,1.0,14.23,167.59,12.45,True
41,105.43,123.13,2.4,1.0,16.02,109.06,17.45,True
42,118.01,154.54,2.08,1.0,17.62,56.49,21.93,True
43,107.62,128.58,2.34,1.0,16.3,99.92,18.23,True
44,85.28,72.81,2.91,1.0,13.45,193.26,10.26,True
45,113.24,142.61,2.2,1.0,17.01,76.44,20.23,True
46,97.82,104.12,2.59,1.0,15.05,140.87,14.73,True
47,113.56,143.42,2.19,1.0,17.05,75.09,20.35,True
48,107.52,128.35,2.34,1.0,16.28,100.32,18.19,True
49,97.49,103.3,2.6,1.0,15.01,142.22,14.61,True
50,102.35,115.42,2.48,1.0,15.62,121.95,16.35,True
51,98.77,106.49,2.57,1.0,15.17,136.89,15.07,True
52,84.23,70.2,2.94,1.0,13.32,197.63,9.89,True
53,116.36,150.41,2.12,1.0,17.41,63.4,21.34,True
54,118.83,156.57,2.06,1.0,17.72,53.08,22.22,True
55,98.41,105.6,2.58,1.0,15.12,138.39,14.94,True
56,116.35,150.4,2.12,1.0,17.41,63.41,21.34,True
57,120.69,161.23,2.01,1.0,17.96,45.28,22.89,True
58,111.41,138.05,2.24,1.0,16.78,84.07,19.58,True
59,117.12,152.32,2.1,1.0,17.51,60.2,21.62,True
60,107.27,127.73,2.35,1.0,16.25,101.35,18.1,True
61,119.57,158.44,2.04,1.0,17.82,49.96,22.49,True
62,95.28,97.77,2.66,1.0,14.72,151.49,13.82,True
63,105.03,122.12,2.41,1.0,15.97,110.73,17.3,True
64,114.45,145.65,2.17,1.0,17.17,71.37,20.66,True
65,107.71,128.82,2.34,1.0,16.31,99.52,18.26,True
66,84.86,71.77,2.92,1.0,13.4,195.0,10.11,True
67,112.09,139.76,2.23,1.0,16.87,81.21,19.82,True
68,93.6,93.59,2.7,1.0,14.51,158.48,13.23,True
69,105.76,123.95,2.39,1.0,16.06,107.67,17.56,True
70,108.04,129.65,2.33,1.0,16.35,98.14,18.38,True
71,120.01,159.52,2.03,1.0,17.87,48.15,22.65,True
72,96.19,100.07,2.63,1.0,14.84,147.65,14.15,True
73,87.18,77.55,2.86,1.0,13.69,185.32,10.94,True
74,98.4,105.58,2.58,1.0,15.12,138.42,14.94,True
75,93.45,93.22,2.7,1.0,14.49,159.11,13.17,True
76,111.61,138.55,2.24,1.0,16.8,83.25,19.65,True
77,101.93,114.37,2.49,1.0,15.57,123.7,16.2,True
78,85.98,74.57,2.89,1.0,13.54,190.32,10.51,True
79,118.04,154.61,2.08,1.0,17.62,56.37,21.94,True
80,107.18,127.51,2.35,1.0,16.24,101.72,18.07,True
81,82.16,65.03,2.99,1.0,13.05,206.27,9.15,True
82,93.11,92.35,2.71,1.0,14.45,160.55,13.05,True
83,99.16,107.47,2.56,1.0,15.22,135.26,15.21,True
84,112.96,141.93,2.2,1.0,16.98,77.59,20.13,True
85,104.92,121.84,2.41,1.0,15.95,111.21,17.26,True
86,83.51,68.4,2.96,1.0,13.22,200.64,9.63,True
87,102.72,116.35,2.47,1.0,15.67,120.4,16.48,True
88,119.69,158.73,2.03,1.0,17.83,49.48,22.53,True
89,97.47,103.26,2.6,1.0,15.0,142.31,14.61,True
90,83.45,68.24,2.96,1.0,13.22,200.9,9.61,True
91,98.2,105.08,2.58,1.0,15.1,139.25,14.87,True
92,120.08,159.71,2.02,1.0,17.88,47.83,22.67,True
93,99.45,108.2,2.55,1.0,15.25,134.04,15.31,True
