,nuc,aexp,nd,ns,age,la,ld,target
0,23.96,0.0,7.0,2.0,43.22,1453.0,437.0,True
1,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
2,74.25,68.0,8.0,2.0,75.92,481.0,241.0,True
3,79.21,34.0,6.0,2.0,19.14,1146.0,540.0,True
4,37.94,77.0,7.0,2.0,89.5,774.0,470.0,True
5,41.46,89.0,6.0,2.0,69.25,483.0,540.0,True
6,10.33,96.0,5.0,1.0,27.0,649.0,493.0,True
7,11.42,144.0,7.0,1.0,22.77,507.0,466.0,True
8,67.13,9.0,5.0,1.0,91.53,688.0,270.0,True
9,38.58,51.0,9.0,2.0,15.37,768.0,777.0,True
10,32.75,55.0,9.0,1.0,3.35,974.0,391.0,True
11,137.25,27.0,5.0,1.0,62.12,204.0,338.0,True
12,43.41,20.0,8.0,1.0,3.0,638.0,624.0,True
13,31.0,23.0,8.0,2.0,53.63,1152.0,213.0,True
14,20.75,24.0,7.0,1.0,6.75,1070.0,492.0,True
15,115.5,36.0,10.0,1.0,30.19,219.0,371.0,True
16,120.5,75.0,7.0,2.0,55.64,252.0,438.0,True
17,97.74,89.0,11.0,1.0,14.41,909.0,665.0,True
18,23.38,87.0,10.0,1.0,35.88,324.0,314.0,True
19,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
20,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
21,143.62,104.0,4.0,1.0,102.0,954.0,471.0,True
22,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
23,203.64,70.0,8.0,1.0,57.73,196.0,270.0,True
24,78.0,105.0,4.0,1.0,43.39,796.0,695.0,True
25,160.0,91.0,6.0,1.0,12.5,846.0,582.0,True
26,148.17,180.0,7.0,1.0,45.11,558.0,527.0,True
27,115.93,46.0,9.0,2.0,65.04,1155.0,710.0,True
28,238.33,55.0,5.0,1.0,31.5,579.0,439.0,True
29,266.64,69.0,7.0,1.0,40.27,466.0,338.0,True
30,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
31,102.98,255.0,6.0,1.0,69.83,452.0,436.0,True
32,266.69,5.0,5.0,1.0,60.15,996.0,374.0,True
33,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
34,153.04,48.0,7.0,1.0,23.38,930.0,565.0,True
35,127.64,152.0,8.0,1.0,62.07,515.0,335.0,True
36,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
37,41.84,51.0,5.0,1.0,27.16,273.0,494.0,True
38,229.67,51.0,6.0,1.0,114.83,502.0,193.0,True
39,74.48,7.0,6.0,1.0,9.29,363.0,764.0,True
40,128.45,103.61,8.8,1.0,13.84,654.32,213.02,True
41,135.34,101.35,8.61,1.0,21.65,563.82,208.3,True
42,124.25,104.99,8.92,1.0,9.07,709.65,215.9,True
43,128.35,103.64,8.8,1.0,13.73,655.66,213.09,True
44,136.03,101.12,8.59,1.0,22.43,554.75,207.83,True
45,122.19,105.67,8.97,1.0,6.74,736.63,217.3,True
46,137.8,100.54,8.54,1.0,24.44,531.48,206.62,True
47,138.34,100.36,8.53,1.0,25.06,524.34,206.25,True
48,155.33,94.78,8.06,1.0,44.32,301.08,194.62,True
49,121.81,105.79,8.98,1.0,6.3,741.73,217.57,True
50,141.11,99.45,8.45,1.0,28.19,488.03,204.36,True
51,132.53,102.27,8.69,1.0,18.46,600.79,210.23,True
52,157.26,94.14,8.01,1.0,46.51,275.63,193.29,True
53,148.7,96.96,8.25,1.0,36.8,388.2,199.16,True
54,125.65,104.53,8.88,1.0,10.67,691.14,214.93,True
55,124.58,104.88,8.91,1.0,9.45,705.26,215.67,True
56,142.77,98.91,8.41,1.0,30.07,466.22,203.22,True
57,151.55,96.02,8.17,1.0,40.03,350.78,197.21,True
58,144.75,98.25,8.35,1.0,32.32,440.11,201.86,True
59,138.29,100.38,8.53,1.0,24.99,525.06,206.28,True
60,122.41,105.6,8.97,1.0,6.98,733.83,217.16,True
61,148.26,97.1,8.26,1.0,36.31,393.93,199.45,True
62,150.95,96.21,8.18,1.0,39.36,358.57,197.61,True
63,134.01,101.78,8.65,1.0,20.15,581.25,209.21,True
64,126.03,104.4,8.87,1.0,11.09,686.2,214.68,True
65,130.71,102.87,8.74,1.0,16.4,624.72,211.48,True
66,140.56,99.63,8.47,1.0,27.57,495.17,204.73,True
67,157.29,94.13,8.01,1.0,46.55,275.25,193.27,True
68,140.1,99.78,8.48,1.0,27.05,501.2,205.04,True
69,132.96,102.13,8.68,1.0,18.96,595.05,209.93,True
70,133.35,102.0,8.67,1.0,19.4,589.92,209.66,True
71,123.02,105.4,8.95,1.0,7.68,725.81,216.74,True
72,155.48,94.73,8.06,1.0,44.49,299.04,194.51,True
73,133.3,102.02,8.67,1.0,19.34,590.61,209.7,True
74,125.3,104.64,8.89,1.0,10.27,695.77,215.18,True
75,133.0,102.12,8.68,1.0,18.99,594.62,209.91,True
76,133.96,101.8,8.65,1.0,20.09,581.91,209.25,True
77,126.04,104.4,8.87,1.0,11.1,686.1,214.67,True
78,142.76,98.91,8.41,1.0,30.07,466.27,203.22,True
79,129.5,103.26,8.77,1.0,15.03,640.56,212.3,True
80,125.82,104.47,8.87,1.0,10.85,688.99,214.82,True
81,147.21,97.44,8.29,1.0,35.11,407.77,200.18,True
82,153.13,95.5,8.13,1.0,41.82,330.04,196.13,True
83,146.67,97.62,8.3,1.0,34.5,414.86,200.54,True
84,143.31,98.73,8.39,1.0,30.69,459.02,202.84,True
85,149.6,96.66,8.22,1.0,37.82,376.41,198.54,True
86,156.73,94.32,8.03,1.0,45.91,282.66,193.66,True
87,150.81,96.26,8.19,1.0,39.19,360.52,197.71,True
88,129.26,103.34,8.78,1.0,14.76,643.69,212.46,True
89,138.34,100.36,8.53,1.0,25.05,524.43,206.25,True
90,138.24,100.39,8.53,1.0,24.94,525.73,206.32,True
91,129.4,103.3,8.77,1.0,14.91,641.9,212.37,True
92,123.3,105.3,8.94,1.0,8.0,722.07,216.55,True
93,157.21,94.16,8.01,1.0,46.45,276.33,193.33,True
94,125.88,104.45,8.87,1.0,10.92,688.18,214.78,True
95,132.66,102.23,8.69,1.0,18.61,599.04,210.14,True
96,151.54,96.02,8.17,1.0,40.02,350.87,197.21,True
97,143.9,98.53,8.38,1.0,31.36,451.24,202.44,True
98,146.91,97.54,8.3,1.0,34.78,411.7,200.38,True
99,138.49,100.31,8.53,1.0,25.22,522.47,206.15,True
100,151.19,96.14,8.18,1.0,39.63,355.42,197.45,True
101,124.74,104.83,8.9,1.0,9.63,703.1,215.56,True
102,125.59,104.55,8.88,1.0,10.6,691.95,214.98,True
103,138.37,100.35,8.53,1.0,25.09,523.93,206.23,True
104,145.55,97.99,8.33,1.0,33.22,429.67,201.32,True
105,152.07,95.85,8.15,1.0,40.62,343.94,196.85,True
106,150.58,96.34,8.19,1.0,38.93,363.49,197.87,True
107,143.07,98.81,8.4,1.0,30.42,462.22,203.01,True
108,146.48,97.68,8.31,1.0,34.29,417.37,200.68,True
109,149.48,96.7,8.22,1.0,37.69,377.9,198.62,True
110,121.25,105.97,9.0,1.0,5.68,748.97,217.95,True
111,133.13,102.07,8.67,1.0,19.14,592.88,209.82,True
112,147.75,97.27,8.27,1.0,35.73,400.64,199.8,True
113,156.67,94.33,8.03,1.0,45.85,283.38,193.7,True
114,156.86,94.27,8.02,1.0,46.05,280.97,193.57,True
115,124.79,104.81,8.9,1.0,9.69,702.45,215.52,True
116,147.05,97.5,8.29,1.0,34.93,409.85,200.28,True
117,129.29,103.33,8.78,1.0,14.79,643.34,212.44,True
118,136.17,101.07,8.59,1.0,22.59,552.89,207.73,True
