,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,False
1,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
2,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
3,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
4,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,False
5,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
6,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
7,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,False
8,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
9,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
10,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
11,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
12,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,False
13,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
14,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
15,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
16,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
17,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
18,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
19,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
20,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
21,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,False
22,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
23,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
24,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
25,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
26,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
27,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,False
28,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
29,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
30,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
31,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
32,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
33,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
34,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
35,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
36,443.2,304.83,2.08,10.6,129.2,0.63,199.0,165.0,False
37,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
38,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
39,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
40,194.16,163.9,3.59,4.17,104.75,1.35,354.73,160.2,False
41,232.3,22.92,3.53,4.25,124.39,0.77,354.09,158.28,False
42,228.68,36.3,3.53,4.24,122.53,0.83,354.16,158.47,False
43,201.94,135.14,3.58,4.18,108.76,1.23,354.6,159.81,False
44,232.87,20.8,3.52,4.25,124.69,0.76,354.09,158.26,False
45,221.19,63.98,3.54,4.22,118.67,0.94,354.28,158.84,False
46,221.72,62.04,3.54,4.23,118.94,0.93,354.27,158.81,False
47,203.17,130.61,3.58,4.18,109.39,1.22,354.58,159.75,False
48,195.36,159.46,3.59,4.17,105.37,1.33,354.71,160.14,False
49,181.67,210.08,3.61,4.14,98.32,1.54,354.94,160.82,False
50,185.89,194.47,3.61,4.15,100.5,1.48,354.87,160.61,False
51,202.23,134.08,3.58,4.18,108.91,1.23,354.6,159.79,False
52,212.25,97.05,3.56,4.2,114.07,1.08,354.43,159.29,False
53,214.73,87.87,3.56,4.21,115.34,1.04,354.39,159.17,False
54,185.08,197.48,3.61,4.15,100.08,1.49,354.88,160.65,False
55,189.14,182.48,3.6,4.15,102.17,1.43,354.82,160.45,False
56,212.81,94.95,3.56,4.21,114.36,1.07,354.42,159.26,False
57,228.4,37.33,3.53,4.24,122.38,0.83,354.16,158.48,False
58,225.94,46.41,3.54,4.23,121.12,0.87,354.2,158.6,False
59,231.12,27.28,3.53,4.25,123.78,0.79,354.11,158.34,False
60,190.05,179.11,3.6,4.16,102.64,1.41,354.8,160.4,False
61,219.32,70.91,3.55,4.22,117.71,0.97,354.31,158.94,False
62,212.88,94.71,3.56,4.21,114.39,1.07,354.42,159.26,False
63,181.35,211.24,3.61,4.14,98.16,1.55,354.95,160.84,False
64,237.23,4.69,3.52,4.26,126.93,0.7,354.01,158.04,False
65,180.34,214.99,3.61,4.14,97.64,1.56,354.96,160.89,False
