,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
1,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,False
2,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,False
3,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,False
4,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
5,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
6,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
7,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,False
8,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,False
9,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
10,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,False
11,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,False
12,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
13,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
14,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,False
15,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
16,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
17,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
18,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,False
19,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
20,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
21,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
22,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
23,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
24,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
25,1035.0,24.0,1.3,23.5,8.75,1.39,1386.0,159.0,False
26,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
27,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
28,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
29,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
30,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
31,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
32,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
33,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
34,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
35,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,False
36,201.0,85.83,1.13,10.67,0.67,0.33,701.0,7.0,False
37,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
38,339.86,14.0,2.5,8.07,22.0,0.73,523.0,118.0,False
39,604.25,38.0,1.76,14.38,6.38,0.05,680.0,29.0,False
40,807.43,165.76,1.3,15.8,24.75,0.7,613.83,47.02,False
41,766.62,153.0,1.43,14.99,25.21,0.65,627.55,54.49,False
42,980.93,220.01,0.73,19.22,22.77,0.93,555.53,15.29,False
43,868.44,184.84,1.1,17.0,24.05,0.78,593.33,35.86,False
44,791.99,160.94,1.35,15.49,24.92,0.68,619.02,49.85,False
45,384.88,33.65,2.67,7.46,29.57,0.14,755.83,124.32,False
46,856.52,181.11,1.14,16.76,24.19,0.76,597.34,38.04,False
47,848.64,178.65,1.16,16.61,24.28,0.75,599.98,39.48,False
48,962.87,214.36,0.79,18.86,22.97,0.91,561.6,18.59,False
49,865.77,184.0,1.11,16.95,24.08,0.78,594.23,36.35,False
50,475.05,61.84,2.38,9.24,28.54,0.26,725.53,107.82,False
51,972.6,217.41,0.76,19.05,22.86,0.92,558.33,16.81,False
52,809.29,166.34,1.29,15.83,24.73,0.7,613.21,46.68,False
53,339.18,19.36,2.82,6.56,30.09,0.08,771.19,132.67,False
54,971.93,217.2,0.76,19.04,22.87,0.92,558.55,16.93,False
55,410.08,41.53,2.59,7.95,29.28,0.18,747.37,119.71,False
56,698.89,131.83,1.65,13.65,25.99,0.56,650.31,66.88,False
57,941.2,207.59,0.86,18.44,23.22,0.88,568.88,22.55,False
58,399.57,38.24,2.63,7.75,29.4,0.16,750.9,121.63,False
59,456.26,55.96,2.44,8.87,28.76,0.24,731.85,111.26,False
60,350.1,22.77,2.79,6.77,29.97,0.1,767.52,130.68,False
61,891.18,191.95,1.03,17.45,23.79,0.81,585.69,31.7,False
62,420.03,44.64,2.56,8.15,29.17,0.19,744.02,117.89,False
63,325.11,14.96,2.87,6.28,30.25,0.06,775.92,135.25,False
64,445.08,52.47,2.48,8.64,28.88,0.22,735.6,113.3,False
65,892.23,192.28,1.02,17.47,23.78,0.81,585.33,31.51,False
66,423.23,45.64,2.55,8.21,29.13,0.19,742.95,117.3,False
67,317.59,12.61,2.89,6.13,30.34,0.05,778.45,136.62,False
68,782.11,157.85,1.38,15.3,25.04,0.67,622.34,51.65,False
69,527.72,78.31,2.21,10.28,27.94,0.33,707.83,98.19,False
70,594.5,99.19,1.99,11.59,27.18,0.42,685.39,85.97,False
71,708.25,134.75,1.62,13.84,25.88,0.57,647.17,65.17,False
72,839.12,175.67,1.2,16.42,24.39,0.74,603.19,41.23,False
73,581.87,95.24,2.03,11.34,27.32,0.4,689.63,88.28,False
74,925.32,202.62,0.92,18.12,23.4,0.86,574.22,25.46,False
75,775.22,155.69,1.4,15.16,25.12,0.66,624.66,52.92,False
76,673.41,123.86,1.74,13.15,26.28,0.52,658.87,71.54,False
77,947.4,209.53,0.84,18.56,23.15,0.88,566.79,21.42,False
78,299.63,6.99,2.95,5.77,30.54,0.03,784.49,139.91,False
79,509.95,72.75,2.27,9.92,28.14,0.31,713.81,101.44,False
80,737.09,143.77,1.53,14.41,25.55,0.61,637.47,59.89,False
81,670.69,123.01,1.74,13.1,26.31,0.52,659.79,72.04,False
82,839.04,175.65,1.2,16.42,24.39,0.74,603.21,41.24,False
83,724.41,139.8,1.57,14.16,25.7,0.59,641.73,62.21,False
84,641.44,113.86,1.84,12.52,26.64,0.48,669.62,77.39,False
85,975.01,218.16,0.75,19.1,22.84,0.92,557.52,16.37,False
86,463.23,58.14,2.42,9.0,28.68,0.25,729.51,109.98,False
87,423.85,45.83,2.55,8.23,29.13,0.19,742.74,117.19,False
88,678.84,125.56,1.72,13.26,26.22,0.53,657.05,70.54,False
89,296.53,6.02,2.96,5.71,30.58,0.03,785.53,140.48,False
90,590.71,98.0,2.0,11.52,27.22,0.41,686.66,86.66,False
91,422.98,45.56,2.55,8.21,29.14,0.19,743.03,117.35,False
92,351.01,23.06,2.78,6.79,29.96,0.1,767.22,130.51,False
93,410.01,41.5,2.59,7.95,29.28,0.18,747.39,119.72,False
94,744.07,145.95,1.51,14.55,25.47,0.62,635.13,58.61,False
95,885.12,190.05,1.05,17.33,23.86,0.8,587.73,32.81,False
96,532.61,79.84,2.19,10.37,27.89,0.34,706.19,97.29,False
97,664.64,121.12,1.76,12.98,26.38,0.51,661.82,73.14,False
98,595.19,99.4,1.99,11.61,27.17,0.42,685.16,85.85,False
99,568.33,91.0,2.08,11.08,27.48,0.38,694.19,90.76,False
100,395.73,37.04,2.64,7.67,29.45,0.16,752.19,122.33,False
