,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
1,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,False
2,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
3,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
4,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
5,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,False
6,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,False
7,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
8,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
9,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,False
10,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
11,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,False
12,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
13,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
14,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
15,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
16,39.2,492.67,3.88,1.6,155.07,0.8,16.0,16.0,False
17,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
18,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,False
19,27.33,481.5,3.45,1.75,123.08,326.0,22.0,13.0,False
20,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
21,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
22,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
23,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
24,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
25,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
26,74.87,492.0,4.23,2.0,112.83,0.8,65.0,28.0,False
27,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
28,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
29,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
30,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
31,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
32,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
33,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
34,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
35,62.47,522.67,3.53,2.47,100.07,398.0,30.0,30.0,False
36,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
37,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
38,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
39,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
40,335.9,9.7,3.38,5.14,120.8,1.72,261.97,41.38,False
41,282.4,3.46,3.61,4.43,110.83,1.0,337.94,107.58,False
42,273.77,2.46,3.65,4.32,109.22,0.89,350.19,118.25,False
43,260.19,0.87,3.71,4.14,106.69,0.71,369.47,135.05,False
44,272.0,2.25,3.66,4.3,108.89,0.87,352.71,120.44,False
45,302.01,5.75,3.53,4.69,114.48,1.27,310.1,83.31,False
46,331.5,9.19,3.4,5.08,119.98,1.66,268.22,46.82,False
47,267.02,1.67,3.68,4.23,107.97,0.8,359.77,126.6,False
48,287.83,4.1,3.59,4.51,111.84,1.08,330.22,100.85,False
49,328.86,8.88,3.41,5.05,119.49,1.62,271.97,50.08,False
50,292.07,4.59,3.57,4.56,112.63,1.13,324.2,95.61,False
51,286.85,3.98,3.59,4.49,111.66,1.06,331.61,102.06,False
52,294.65,4.89,3.56,4.6,113.11,1.17,320.54,92.41,False
53,325.86,8.53,3.42,5.01,118.93,1.58,276.22,53.79,False
54,297.8,5.26,3.54,4.64,113.7,1.21,316.07,88.52,False
55,257.2,0.52,3.72,4.1,106.14,0.67,373.72,138.76,False
56,321.53,8.03,3.44,4.95,118.12,1.53,282.37,59.15,False
57,328.55,8.84,3.41,5.04,119.43,1.62,272.41,50.48,False
58,288.08,4.12,3.59,4.51,111.89,1.08,329.87,100.55,False
59,313.07,7.04,3.48,4.84,116.54,1.41,294.39,69.62,False
60,272.23,2.28,3.65,4.3,108.94,0.87,352.37,120.15,False
61,275.63,2.67,3.64,4.35,109.57,0.91,347.55,115.95,False
62,300.14,5.53,3.53,4.67,114.14,1.24,312.74,85.62,False
63,343.94,10.64,3.34,5.25,122.3,1.82,250.55,31.42,False
64,330.83,9.11,3.4,5.07,119.85,1.65,269.17,47.65,False
65,354.43,11.86,3.3,5.38,124.25,1.96,235.66,18.45,False
66,283.69,3.61,3.6,4.45,111.07,1.02,336.1,105.97,False
67,287.91,4.1,3.59,4.51,111.86,1.08,330.12,100.76,False
68,314.89,7.25,3.47,4.86,116.88,1.44,291.81,67.38,False
69,330.35,9.06,3.4,5.07,119.76,1.64,269.85,48.24,False
70,330.31,9.05,3.4,5.07,119.76,1.64,269.91,48.3,False
71,349.48,11.29,3.32,5.32,123.33,1.9,242.68,24.57,False
72,266.85,1.65,3.68,4.23,107.93,0.8,360.01,126.81,False
73,309.72,6.65,3.49,4.8,115.92,1.37,299.15,73.77,False
74,324.9,8.42,3.43,5.0,118.75,1.57,277.59,54.99,False
75,339.96,10.18,3.36,5.19,121.55,1.77,256.21,36.35,False
76,295.41,4.98,3.55,4.61,113.26,1.18,319.46,91.47,False
77,340.94,10.29,3.36,5.21,121.74,1.78,254.82,35.14,False
78,291.45,4.52,3.57,4.55,112.52,1.13,325.08,96.37,False
79,295.37,4.97,3.55,4.61,113.25,1.18,319.52,91.53,False
80,281.65,3.37,3.61,4.42,110.69,0.99,339.0,108.5,False
81,329.35,8.94,3.41,5.05,119.58,1.63,271.28,49.48,False
82,257.65,0.58,3.72,4.11,106.22,0.68,373.08,138.2,False
83,301.25,5.66,3.53,4.68,114.34,1.26,311.18,84.25,False
84,326.8,8.64,3.42,5.02,119.1,1.6,274.89,52.63,False
85,305.59,6.17,3.51,4.74,115.15,1.31,305.0,78.87,False
86,299.25,5.43,3.54,4.66,113.97,1.23,314.01,86.72,False
87,313.92,7.14,3.47,4.85,116.7,1.42,293.18,68.57,False
88,307.45,6.38,3.5,4.77,115.5,1.34,302.37,76.58,False
89,309.61,6.64,3.49,4.79,115.9,1.37,299.3,73.9,False
90,257.71,0.58,3.72,4.11,106.23,0.68,372.99,138.12,False
91,269.48,1.96,3.67,4.26,108.42,0.83,356.28,123.56,False
92,297.61,5.24,3.54,4.64,113.66,1.21,316.34,88.76,False
93,276.29,2.75,3.64,4.35,109.69,0.92,346.61,115.13,False
94,355.35,11.97,3.29,5.4,124.42,1.98,234.35,17.31,False
95,271.76,2.22,3.66,4.29,108.85,0.86,353.04,120.73,False
96,272.78,2.34,3.65,4.31,109.04,0.88,351.6,119.48,False
97,278.31,2.99,3.63,4.38,110.07,0.95,343.75,112.64,False
98,351.32,11.5,3.31,5.34,123.67,1.92,240.08,22.3,False
99,257.77,0.59,3.72,4.11,106.24,0.68,372.9,138.04,False
100,278.16,2.97,3.63,4.38,110.04,0.95,343.95,112.82,False
101,274.49,2.54,3.64,4.33,109.36,0.9,349.16,117.35,False
102,302.5,5.81,3.52,4.7,114.57,1.27,309.4,82.71,False
103,323.33,8.24,3.43,4.97,118.46,1.55,279.82,56.93,False
104,331.81,9.23,3.4,5.09,120.04,1.66,267.77,46.43,False
105,318.94,7.72,3.45,4.92,117.64,1.49,286.05,62.36,False
106,305.28,6.13,3.51,4.74,115.09,1.31,305.45,79.27,False
107,308.18,6.47,3.5,4.77,115.63,1.35,301.32,75.67,False
108,310.97,6.79,3.49,4.81,116.15,1.39,297.37,72.22,False
109,301.54,5.69,3.53,4.69,114.4,1.26,310.77,83.9,False
110,324.32,8.35,3.43,4.99,118.64,1.56,278.42,55.71,False
111,344.86,10.75,3.34,5.26,122.47,1.84,249.25,30.29,False
112,285.55,3.83,3.6,4.48,111.42,1.05,333.46,103.67,False
113,261.38,1.01,3.7,4.16,106.92,0.73,367.78,133.58,False
114,262.57,1.15,3.7,4.17,107.14,0.74,366.09,132.11,False
115,279.89,3.17,3.62,4.4,110.36,0.97,341.5,110.67,False
116,349.01,11.23,3.32,5.31,123.24,1.89,243.35,25.15,False
117,298.99,5.4,3.54,4.65,113.92,1.23,314.38,87.05,False
118,331.16,9.15,3.4,5.08,119.91,1.65,268.7,47.24,False
119,274.6,2.55,3.64,4.33,109.38,0.9,349.02,117.23,False
120,342.91,10.52,3.35,5.23,122.1,1.81,252.02,32.71,False
121,293.46,4.75,3.56,4.58,112.89,1.15,322.23,93.89,False
122,313.06,7.04,3.48,4.84,116.54,1.41,294.4,69.63,False
123,336.99,9.83,3.37,5.15,121.0,1.73,260.43,40.03,False
124,264.49,1.37,3.69,4.2,107.49,0.77,363.37,129.74,False
125,337.24,9.86,3.37,5.16,121.05,1.73,260.07,39.72,False
126,332.33,9.29,3.39,5.09,120.13,1.67,267.04,45.79,False
127,313.2,7.06,3.48,4.84,116.57,1.41,294.2,69.46,False
128,277.8,2.93,3.63,4.37,109.97,0.94,344.47,113.27,False
129,282.37,3.46,3.61,4.43,110.83,1.0,337.97,107.6,False
130,268.05,1.79,3.67,4.25,108.16,0.81,358.31,125.32,False
131,303.76,5.95,3.52,4.72,114.81,1.29,307.6,81.14,False
132,342.66,10.49,3.35,5.23,122.06,1.81,252.37,33.01,False
133,332.15,9.27,3.39,5.09,120.1,1.67,267.29,46.01,False
134,324.99,8.43,3.43,5.0,118.76,1.57,277.46,54.87,False
135,293.35,4.74,3.56,4.58,112.87,1.15,322.39,94.02,False
136,327.16,8.68,3.42,5.03,119.17,1.6,274.38,52.19,False
137,341.19,10.32,3.35,5.21,121.78,1.79,254.46,34.83,False
138,281.01,3.3,3.62,4.42,110.57,0.99,339.9,109.29,False
139,301.82,5.73,3.53,4.69,114.45,1.26,310.36,83.54,False
140,304.08,5.99,3.52,4.72,114.87,1.29,307.15,80.75,False
141,326.86,8.65,3.42,5.02,119.11,1.6,274.81,52.56,False
142,270.43,2.07,3.66,4.28,108.6,0.85,354.93,122.39,False
143,262.14,1.1,3.7,4.17,107.06,0.74,366.7,132.64,False
144,311.32,6.84,3.48,4.82,116.22,1.39,296.87,71.79,False
145,334.01,9.48,3.39,5.12,120.45,1.69,264.65,43.71,False
146,314.33,7.19,3.47,4.86,116.78,1.43,292.59,68.06,False
147,280.54,3.25,3.62,4.41,110.48,0.98,340.58,109.88,False
148,340.59,10.25,3.36,5.2,121.67,1.78,255.31,35.57,False
149,348.97,11.23,3.32,5.31,123.23,1.89,243.42,25.21,False
150,326.57,8.61,3.42,5.02,119.06,1.59,275.22,52.92,False
151,321.74,8.05,3.44,4.95,118.16,1.53,282.07,58.89,False
152,298.65,5.36,3.54,4.65,113.86,1.22,314.87,87.47,False
153,325.59,8.5,3.42,5.0,118.88,1.58,276.61,54.13,False
154,263.83,1.3,3.69,4.19,107.37,0.76,364.3,130.55,False
155,322.45,8.13,3.44,4.96,118.29,1.54,281.07,58.02,False
156,345.15,10.78,3.34,5.26,122.52,1.84,248.84,29.93,False
157,306.73,6.3,3.5,4.76,115.36,1.33,303.39,77.47,False
158,301.9,5.74,3.53,4.69,114.46,1.26,310.25,83.44,False
159,308.5,6.51,3.5,4.78,115.69,1.35,300.88,75.28,False
160,300.83,5.61,3.53,4.68,114.26,1.25,311.76,84.77,False
161,300.59,5.58,3.53,4.67,114.22,1.25,312.11,85.07,False
162,292.93,4.69,3.56,4.57,112.79,1.14,322.98,94.54,False
163,266.58,1.62,3.68,4.23,107.88,0.79,360.4,127.15,False
164,260.0,0.85,3.71,4.14,106.66,0.71,369.74,135.28,False
165,346.02,10.88,3.33,5.27,122.68,1.85,247.6,28.85,False
166,278.84,3.05,3.63,4.39,110.17,0.96,343.0,111.98,False
167,310.34,6.72,3.49,4.8,116.04,1.38,298.26,73.0,False
168,328.24,8.81,3.41,5.04,119.37,1.61,272.85,50.85,False
169,264.11,1.33,3.69,4.19,107.42,0.76,363.9,130.2,False
170,289.82,4.33,3.58,4.53,112.21,1.1,327.4,98.39,False
171,286.82,3.98,3.59,4.49,111.65,1.06,331.66,102.11,False
172,293.29,4.73,3.56,4.58,112.86,1.15,322.47,94.1,False
173,299.44,5.45,3.54,4.66,114.01,1.23,313.74,86.49,False
174,321.54,8.03,3.44,4.95,118.12,1.53,282.37,59.15,False
175,349.37,11.27,3.32,5.32,123.31,1.9,242.84,24.71,False
176,267.94,1.78,3.67,4.24,108.14,0.81,358.46,125.46,False
177,348.11,11.13,3.32,5.3,123.07,1.88,244.64,26.27,False
178,342.69,10.49,3.35,5.23,122.06,1.81,252.34,32.98,False
179,335.41,9.64,3.38,5.13,120.7,1.71,262.67,41.99,False
180,275.5,2.66,3.64,4.34,109.55,0.91,347.73,116.1,False
181,289.78,4.32,3.58,4.53,112.21,1.1,327.45,98.44,False
182,297.65,5.24,3.54,4.64,113.67,1.21,316.28,88.7,False
183,287.92,4.11,3.59,4.51,111.86,1.08,330.1,100.74,False
184,303.52,5.93,3.52,4.71,114.77,1.29,307.95,81.44,False
185,271.22,2.16,3.66,4.29,108.75,0.86,353.81,121.41,False
186,282.53,3.48,3.61,4.44,110.86,1.01,337.75,107.41,False
187,283.58,3.6,3.61,4.45,111.05,1.02,336.26,106.11,False
188,325.63,8.5,3.42,5.0,118.88,1.58,276.56,54.09,False
189,317.39,7.54,3.46,4.9,117.35,1.47,288.26,64.28,False
190,307.53,6.39,3.5,4.77,115.51,1.34,302.25,76.47,False
191,284.24,3.68,3.6,4.46,111.17,1.03,335.32,105.3,False
192,283.32,3.57,3.61,4.45,111.0,1.02,336.63,106.44,False
193,296.53,5.11,3.55,4.62,113.46,1.19,317.88,90.09,False
194,342.92,10.52,3.35,5.23,122.1,1.81,252.01,32.69,False
195,308.82,6.54,3.5,4.78,115.75,1.36,300.42,74.88,False
196,263.79,1.29,3.69,4.19,107.36,0.76,364.37,130.6,False
197,328.49,8.84,3.41,5.04,119.42,1.62,272.49,50.54,False
198,337.26,9.86,3.37,5.16,121.05,1.73,260.04,39.69,False
199,323.96,8.31,3.43,4.98,118.57,1.56,278.93,56.15,False
200,293.45,4.75,3.56,4.58,112.89,1.15,322.24,93.9,False
201,338.53,10.01,3.37,5.17,121.29,1.75,258.23,38.12,False
202,344.63,10.72,3.34,5.26,122.42,1.83,249.57,30.57,False
203,266.91,1.66,3.68,4.23,107.95,0.8,359.93,126.74,False
204,269.08,1.91,3.67,4.26,108.35,0.83,356.85,124.06,False
205,299.27,5.43,3.54,4.66,113.97,1.23,313.98,86.7,False
206,312.8,7.01,3.48,4.84,116.49,1.41,294.77,69.96,False
207,271.5,2.19,3.66,4.29,108.8,0.86,353.4,121.05,False
208,346.79,10.97,3.33,5.28,122.83,1.86,246.5,27.9,False
209,331.33,9.17,3.4,5.08,119.95,1.66,268.47,47.03,False
210,266.97,1.66,3.68,4.23,107.96,0.8,359.85,126.67,False
211,348.79,11.21,3.32,5.31,123.2,1.89,243.68,25.43,False
212,306.09,6.23,3.51,4.75,115.24,1.32,304.3,78.26,False
213,315.21,7.29,3.47,4.87,116.94,1.44,291.35,66.98,False
214,354.07,11.82,3.3,5.38,124.18,1.96,236.17,18.89,False
215,298.5,5.34,3.54,4.65,113.83,1.22,315.08,87.65,False
216,267.15,1.68,3.68,4.23,107.99,0.8,359.59,126.44,False
217,343.51,10.59,3.34,5.24,122.21,1.82,251.17,31.96,False
218,281.44,3.35,3.61,4.42,110.65,0.99,339.3,108.76,False
219,310.57,6.75,3.49,4.81,116.08,1.38,297.94,72.72,False
220,354.26,11.84,3.3,5.38,124.22,1.96,235.91,18.66,False
221,316.36,7.42,3.46,4.88,117.16,1.46,289.71,65.55,False
222,280.24,3.21,3.62,4.41,110.43,0.98,341.0,110.24,False
223,348.44,11.16,3.32,5.31,123.13,1.88,244.17,25.86,False
224,324.46,8.37,3.43,4.99,118.67,1.56,278.21,55.53,False
225,327.26,8.69,3.42,5.03,119.19,1.6,274.24,52.07,False
226,331.65,9.21,3.4,5.08,120.01,1.66,268.01,46.63,False
227,276.52,2.78,3.64,4.36,109.74,0.93,346.28,114.85,False
228,336.09,9.72,3.38,5.14,120.83,1.72,261.71,41.14,False
229,333.04,9.37,3.39,5.1,120.26,1.68,266.03,44.91,False
230,264.46,1.37,3.69,4.2,107.49,0.77,363.41,129.77,False
231,294.11,4.83,3.56,4.59,113.01,1.16,321.31,93.08,False
232,264.88,1.42,3.69,4.2,107.57,0.77,362.81,129.25,False
233,258.64,0.69,3.71,4.12,106.41,0.69,371.67,136.97,False
234,260.76,0.94,3.7,4.15,106.8,0.72,368.66,134.34,False
235,336.57,9.78,3.37,5.15,120.92,1.73,261.02,40.54,False
236,287.88,4.1,3.59,4.51,111.85,1.08,330.16,100.8,False
237,341.81,10.39,3.35,5.22,121.9,1.8,253.58,34.06,False
238,339.42,10.11,3.36,5.19,121.45,1.76,256.97,37.01,False
239,314.34,7.19,3.47,4.86,116.78,1.43,292.59,68.05,False
240,315.01,7.27,3.47,4.86,116.91,1.44,291.64,67.22,False
241,339.23,10.09,3.36,5.18,121.42,1.76,257.24,37.25,False
242,297.45,5.22,3.55,4.63,113.64,1.21,316.56,88.95,False
243,331.56,9.2,3.4,5.08,119.99,1.66,268.13,46.74,False
244,346.34,10.92,3.33,5.28,122.74,1.86,247.15,28.46,False
245,296.96,5.16,3.55,4.63,113.54,1.2,317.26,89.55,False
246,346.12,10.89,3.33,5.28,122.7,1.85,247.46,28.73,False
247,332.3,9.28,3.39,5.09,120.13,1.67,267.08,45.82,False
248,299.31,5.43,3.54,4.66,113.98,1.23,313.93,86.65,False
249,323.76,8.29,3.43,4.98,118.54,1.56,279.2,56.39,False
250,288.78,4.21,3.58,4.52,112.02,1.09,328.87,99.68,False
251,298.45,5.33,3.54,4.65,113.82,1.22,315.15,87.71,False
252,338.45,10.0,3.37,5.17,121.27,1.75,258.35,38.22,False
253,276.91,2.82,3.63,4.36,109.81,0.93,345.72,114.36,False
254,276.46,2.77,3.64,4.36,109.72,0.93,346.37,114.92,False
255,308.12,6.46,3.5,4.77,115.62,1.35,301.41,75.75,False
256,331.33,9.17,3.4,5.08,119.95,1.66,268.46,47.03,False
257,309.37,6.61,3.49,4.79,115.85,1.36,299.65,74.21,False
258,351.23,11.49,3.31,5.34,123.65,1.92,240.2,22.41,False
259,290.41,4.4,3.58,4.54,112.32,1.11,326.57,97.67,False
260,342.88,10.52,3.35,5.23,122.1,1.81,252.06,32.73,False
261,284.39,3.69,3.6,4.46,111.2,1.03,335.11,105.11,False
262,346.48,10.94,3.33,5.28,122.77,1.86,246.95,28.29,False
