,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
1,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,False
2,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
3,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
4,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
5,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
6,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
7,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
8,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
9,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,False
10,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
11,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
12,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
13,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
14,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,False
15,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
16,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
17,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
18,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,False
19,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
20,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,False
21,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
22,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
23,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
24,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,False
25,722.5,427.5,1.4,16.33,73.33,0.69,108.0,31.0,False
26,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
27,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,False
28,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
29,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
30,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
31,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
32,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
33,699.5,0.0,1.33,18.33,27.17,0.0,33.0,5.0,False
34,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
35,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
36,788.86,20.5,2.01,16.14,103.86,1.0,19.0,8.0,False
37,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
38,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,False
39,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
40,654.48,152.06,2.05,14.06,69.13,0.59,76.69,171.37,False
41,561.15,20.12,2.66,12.75,46.16,0.69,145.19,101.91,False
42,679.78,187.83,1.88,14.42,75.36,0.56,58.11,190.21,False
43,614.05,94.91,2.32,13.5,59.18,0.63,106.36,141.28,False
44,557.54,15.01,2.69,12.7,45.27,0.7,147.84,99.22,False
45,579.67,46.29,2.54,13.01,50.72,0.67,131.6,115.69,False
46,736.48,267.98,1.51,15.21,89.32,0.49,16.5,232.41,False
47,652.75,149.61,2.06,14.04,68.71,0.59,77.96,170.08,False
48,625.29,110.79,2.24,13.65,61.95,0.62,98.11,149.64,False
49,652.2,148.84,2.06,14.03,68.57,0.59,78.36,169.68,False
50,722.68,248.48,1.6,15.02,85.92,0.51,26.63,222.14,False
51,649.84,145.5,2.08,14.0,67.99,0.59,80.09,167.92,False
52,597.85,71.99,2.42,13.27,55.19,0.65,118.26,129.22,False
53,614.57,95.63,2.31,13.5,59.31,0.63,105.98,141.66,False
54,670.76,175.07,1.94,14.29,73.14,0.57,64.74,183.49,False
55,581.71,49.17,2.53,13.04,51.22,0.67,130.1,117.2,False
56,700.37,216.93,1.75,14.7,80.43,0.54,43.0,205.53,False
57,593.46,65.79,2.45,13.21,54.11,0.66,121.47,125.96,False
58,697.66,213.11,1.77,14.67,79.76,0.54,44.99,203.52,False
59,713.25,235.14,1.66,14.88,83.6,0.52,33.55,215.12,False
60,567.51,29.1,2.62,12.84,47.72,0.69,140.53,106.64,False
61,592.66,64.67,2.46,13.2,53.92,0.66,122.06,125.36,False
62,658.01,157.05,2.03,14.11,70.0,0.58,74.1,174.0,False
63,741.54,275.13,1.48,15.28,90.57,0.49,12.79,236.17,False
64,615.28,96.64,2.31,13.51,59.48,0.63,105.46,142.2,False
65,596.76,70.46,2.43,13.25,54.93,0.65,119.05,128.41,False
66,743.64,278.11,1.46,15.31,91.08,0.49,11.24,237.74,False
67,644.12,137.41,2.12,13.92,66.58,0.6,84.29,163.66,False
68,656.4,154.78,2.04,14.09,69.61,0.58,75.27,172.81,False
69,627.31,113.65,2.23,13.68,62.45,0.62,96.63,151.15,False
70,668.02,171.19,1.96,14.25,72.47,0.57,66.75,181.45,False
71,629.32,116.48,2.22,13.71,62.94,0.62,95.16,152.64,False
72,673.85,179.44,1.92,14.33,73.9,0.57,62.47,185.79,False
73,728.06,256.08,1.57,15.09,87.25,0.5,22.68,226.14,False
74,617.38,99.61,2.29,13.54,60.0,0.63,103.92,143.76,False
75,622.48,106.81,2.26,13.61,61.26,0.62,100.18,147.55,False
76,689.1,200.99,1.82,14.55,77.66,0.55,51.28,197.14,False
77,638.85,129.97,2.15,13.84,65.29,0.6,88.16,159.74,False
78,657.24,155.96,2.03,14.1,69.81,0.58,74.66,173.43,False
79,703.86,221.86,1.73,14.75,81.29,0.53,40.44,208.13,False
80,639.79,131.29,2.15,13.86,65.52,0.6,87.47,160.44,False
81,608.45,86.98,2.35,13.42,57.8,0.64,110.47,137.11,False
82,656.82,155.37,2.03,14.09,69.71,0.58,74.97,173.12,False
83,615.23,96.57,2.31,13.51,59.47,0.63,105.49,142.16,False
84,726.79,254.28,1.57,15.07,86.93,0.51,23.61,225.2,False
85,723.86,250.14,1.59,15.03,86.21,0.51,25.76,223.02,False
86,667.73,170.78,1.96,14.25,72.39,0.57,66.97,181.23,False
87,591.87,63.55,2.46,13.18,53.72,0.66,122.64,124.77,False
88,742.64,276.69,1.47,15.3,90.84,0.49,11.98,236.99,False
89,590.94,62.23,2.47,13.17,53.49,0.66,123.32,124.08,False
90,635.71,125.52,2.17,13.8,64.51,0.61,90.46,157.4,False
91,699.78,216.09,1.75,14.7,80.28,0.54,43.44,205.09,False
92,654.33,151.84,2.05,14.06,69.1,0.59,76.8,171.26,False
93,702.0,219.23,1.74,14.73,80.83,0.53,41.81,206.74,False
