,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,False
1,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
2,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,False
3,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,False
4,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,False
5,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
6,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,False
7,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,False
8,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,False
9,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,False
10,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,False
11,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
12,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,False
13,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
14,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
15,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
16,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
17,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
18,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
19,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
20,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
21,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
22,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
23,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
24,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
25,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
26,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
27,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
