,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,False
1,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,False
2,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
3,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,False
4,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,False
5,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
6,38.79,748.0,2.2,0.36,10.79,0.01,2489.0,138.0,False
7,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,False
8,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,False
9,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,False
10,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
11,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,False
12,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
13,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,False
14,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,False
15,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,False
16,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,False
17,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,False
18,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,False
19,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
20,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
21,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
22,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,False
23,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
24,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,False
25,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
26,217.73,2404.28,3.26,2.0,19.6,0.27,2548.0,370.0,False
27,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
28,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
29,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
30,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,False
31,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
32,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,False
33,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
34,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
35,95.59,9.0,4.04,1.85,112.08,0.38,2605.0,965.0,False
36,99.38,32.5,3.72,1.98,56.69,0.99,2443.0,237.0,False
37,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
38,167.61,3.0,3.35,3.33,58.61,0.03,2598.0,823.0,False
39,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
40,59.63,258.13,2.57,1.14,25.23,121.83,1325.18,705.34,False
41,49.53,421.53,2.19,1.8,14.89,249.38,1391.51,684.71,False
42,38.22,604.64,1.77,2.54,3.3,392.32,1465.85,661.58,False
43,59.17,265.56,2.55,1.17,24.76,127.62,1328.19,704.41,False
44,55.01,332.91,2.39,1.44,20.5,180.2,1355.54,695.9,False
45,60.12,250.09,2.58,1.11,25.74,115.55,1321.91,706.36,False
46,68.82,109.36,2.91,0.54,34.65,5.69,1264.79,724.13,False
47,40.69,564.64,1.86,2.38,5.83,361.1,1449.61,666.63,False
48,58.13,282.31,2.51,1.24,23.7,140.7,1334.99,702.29,False
49,59.05,267.43,2.54,1.18,24.64,129.08,1328.95,704.17,False
50,44.3,506.15,1.99,2.14,9.53,315.44,1425.86,674.02,False
51,67.64,128.42,2.86,0.62,33.44,20.57,1272.52,721.73,False
52,63.68,192.62,2.72,0.88,29.38,70.69,1298.59,713.62,False
53,44.27,506.77,1.99,2.14,9.49,315.92,1426.11,673.94,False
54,62.0,219.68,2.65,0.99,27.66,91.81,1309.57,710.2,False
55,47.36,456.68,2.11,1.94,12.66,276.82,1405.78,680.27,False
56,38.51,599.94,1.78,2.52,3.6,388.65,1463.94,662.18,False
57,36.29,635.83,1.7,2.67,1.32,416.67,1478.51,657.64,False
58,49.84,416.48,2.2,1.78,15.21,245.44,1389.46,685.34,False
59,39.06,590.97,1.8,2.48,4.16,381.65,1460.3,663.31,False
60,46.17,475.9,2.06,2.02,11.45,291.82,1413.58,677.84,False
61,51.97,382.12,2.28,1.64,17.38,218.62,1375.51,689.68,False
62,58.42,277.71,2.52,1.22,23.99,137.11,1333.13,702.87,False
63,52.6,371.93,2.3,1.6,18.03,210.66,1371.38,690.97,False
64,57.36,294.82,2.48,1.29,22.91,150.47,1340.07,700.71,False
65,67.03,138.38,2.84,0.66,32.81,28.34,1276.57,720.47,False
66,42.92,528.53,1.94,2.23,8.12,332.9,1434.95,671.19,False
67,58.79,271.67,2.53,1.2,24.37,132.39,1330.67,703.63,False
68,60.57,242.96,2.6,1.08,26.19,109.98,1319.02,707.26,False
69,48.91,431.66,2.17,1.84,14.25,257.29,1395.62,683.43,False
70,45.19,491.76,2.03,2.08,10.44,304.2,1420.02,675.84,False
71,40.66,565.17,1.86,2.38,5.8,361.51,1449.82,666.57,False
72,57.64,290.37,2.49,1.27,23.19,146.99,1338.27,701.27,False
73,41.97,543.98,1.91,2.29,7.14,344.97,1441.22,669.24,False
74,50.83,400.59,2.24,1.72,16.21,233.03,1383.01,687.35,False
75,63.61,193.61,2.71,0.88,29.31,71.46,1298.99,713.49,False
76,62.85,205.97,2.69,0.93,28.53,81.1,1304.0,711.93,False
77,45.89,480.48,2.05,2.04,11.16,295.4,1415.44,677.26,False
78,40.98,560.03,1.87,2.36,6.12,357.49,1447.73,667.22,False
79,40.63,565.59,1.86,2.38,5.77,361.84,1449.99,666.51,False
80,44.04,510.41,1.98,2.16,9.26,318.76,1427.59,673.48,False
81,68.12,120.75,2.88,0.59,33.93,14.58,1269.41,722.7,False
82,40.6,566.05,1.86,2.38,5.74,362.2,1450.18,666.45,False
83,66.31,149.9,2.81,0.7,32.08,37.33,1281.24,719.01,False
84,39.78,579.39,1.83,2.44,4.9,372.61,1455.6,664.77,False
85,59.79,255.5,2.57,1.13,25.4,119.77,1324.11,705.68,False
86,45.06,493.99,2.02,2.09,10.3,305.95,1420.93,675.56,False
87,46.55,469.88,2.08,2.0,11.83,287.12,1411.14,678.6,False
88,67.12,136.79,2.84,0.65,32.91,27.1,1275.92,720.67,False
89,68.76,110.38,2.91,0.55,34.58,6.48,1265.2,724.01,False
90,58.63,274.3,2.53,1.21,24.21,134.45,1331.74,703.3,False
91,41.54,550.97,1.89,2.32,6.7,350.42,1444.06,668.36,False
92,35.23,652.98,1.66,2.73,0.24,430.06,1485.47,655.48,False
93,41.81,546.57,1.9,2.31,6.97,346.99,1442.27,668.91,False
94,45.43,487.97,2.04,2.07,10.68,301.24,1418.48,676.32,False
95,54.71,337.8,2.38,1.46,20.19,184.02,1357.52,695.28,False
96,46.46,471.2,2.07,2.0,11.74,288.15,1411.67,678.43,False
97,58.91,269.8,2.54,1.19,24.49,130.94,1329.92,703.87,False
98,56.4,310.43,2.44,1.35,21.92,162.65,1346.41,698.74,False
99,47.45,455.27,2.11,1.94,12.75,275.72,1405.21,680.45,False
100,35.68,645.81,1.67,2.71,0.69,424.46,1482.56,656.38,False
101,65.18,168.23,2.77,0.78,30.92,51.65,1288.68,716.7,False
102,50.67,403.17,2.23,1.73,16.05,235.05,1384.06,687.03,False
103,60.27,247.73,2.59,1.1,25.89,113.71,1320.96,706.66,False
104,58.61,274.62,2.53,1.21,24.19,134.69,1331.87,703.26,False
105,65.3,166.27,2.78,0.77,31.04,50.11,1287.89,716.95,False
106,57.07,299.5,2.47,1.31,22.61,154.12,1341.97,700.12,False
107,58.94,269.33,2.54,1.19,24.52,130.56,1329.72,703.93,False
108,64.61,177.42,2.75,0.82,30.34,58.82,1292.41,715.54,False
109,65.94,155.98,2.8,0.73,31.7,42.08,1283.71,718.25,False
110,61.14,233.69,2.62,1.04,26.78,102.74,1315.26,708.43,False
111,65.17,168.42,2.77,0.78,30.91,51.79,1288.76,716.67,False
112,61.87,221.88,2.65,1.0,27.52,93.53,1310.46,709.92,False
113,53.85,351.65,2.35,1.52,19.31,194.83,1363.14,693.53,False
114,48.52,437.95,2.15,1.87,13.85,262.2,1398.18,682.63,False
115,64.53,178.86,2.75,0.82,30.25,59.94,1293.0,715.36,False
116,57.35,294.96,2.48,1.29,22.9,150.58,1340.13,700.69,False
117,60.45,244.76,2.6,1.09,26.08,111.39,1319.75,707.03,False
118,41.69,548.54,1.9,2.31,6.85,348.53,1443.07,668.67,False
119,51.71,386.34,2.27,1.66,17.12,221.91,1377.23,689.15,False
120,40.48,568.09,1.85,2.39,5.61,363.79,1451.01,666.2,False
121,39.02,591.65,1.8,2.49,4.12,382.18,1460.57,663.22,False
122,41.3,554.79,1.88,2.34,6.45,353.4,1445.61,667.88,False
123,62.45,212.42,2.67,0.96,28.12,86.14,1306.62,711.12,False
124,38.42,601.32,1.77,2.53,3.51,389.73,1464.5,662.0,False
125,57.74,288.76,2.49,1.27,23.29,145.74,1337.61,701.48,False
126,39.68,581.07,1.82,2.44,4.79,373.92,1456.28,664.56,False
127,63.14,201.35,2.7,0.91,28.82,77.5,1302.13,712.52,False
128,53.23,361.77,2.33,1.56,18.67,202.72,1367.25,692.26,False
129,45.06,493.91,2.02,2.09,10.31,305.88,1420.9,675.57,False
130,68.32,117.41,2.89,0.57,34.14,11.97,1268.05,723.12,False
131,47.78,449.9,2.12,1.92,13.09,271.53,1403.03,681.12,False
132,47.9,448.0,2.13,1.91,13.21,270.04,1402.26,681.36,False
133,41.97,543.86,1.91,2.29,7.15,344.87,1441.17,669.26,False
134,55.24,329.18,2.4,1.43,20.73,177.29,1354.02,696.37,False
135,37.9,609.85,1.76,2.56,2.97,396.39,1467.96,660.92,False
136,43.47,519.6,1.96,2.2,8.68,325.93,1431.32,672.32,False
137,56.49,308.86,2.45,1.35,22.02,161.43,1345.77,698.94,False
138,51.46,390.41,2.26,1.68,16.86,225.08,1378.88,688.64,False
139,39.09,590.52,1.8,2.48,4.19,381.3,1460.12,663.36,False
140,53.89,350.95,2.35,1.52,19.36,194.28,1362.86,693.62,False
141,40.93,560.77,1.87,2.36,6.07,358.08,1448.04,667.12,False
142,57.91,285.99,2.5,1.25,23.47,143.57,1336.49,701.83,False
143,46.98,462.86,2.09,1.97,12.27,281.64,1408.29,679.49,False
144,45.76,482.62,2.05,2.05,11.02,297.06,1416.31,676.99,False
145,57.94,285.45,2.5,1.25,23.5,143.15,1336.27,701.89,False
146,65.88,156.96,2.8,0.73,31.63,42.85,1284.11,718.12,False
147,66.71,143.57,2.83,0.68,32.48,32.39,1278.67,719.81,False
148,60.28,247.52,2.59,1.1,25.9,113.54,1320.87,706.68,False
149,38.7,596.83,1.79,2.51,3.79,386.22,1462.67,662.57,False
150,67.09,137.41,2.84,0.65,32.87,27.59,1276.17,720.59,False
151,42.63,533.3,1.93,2.25,7.81,336.63,1436.89,670.59,False
152,41.01,559.44,1.87,2.36,6.16,357.04,1447.5,667.29,False
153,38.97,592.41,1.8,2.49,4.07,382.78,1460.88,663.13,False
154,45.74,482.91,2.05,2.05,11.0,297.3,1416.43,676.95,False
155,52.96,366.11,2.32,1.58,18.4,206.12,1369.01,691.71,False
156,49.23,426.4,2.18,1.82,14.58,253.18,1393.49,684.09,False
157,68.22,119.12,2.89,0.58,34.03,13.31,1268.75,722.9,False
158,62.56,210.67,2.67,0.95,28.23,84.77,1305.91,711.34,False
159,45.82,481.67,2.05,2.04,11.08,296.33,1415.93,677.11,False
160,51.09,396.33,2.25,1.7,16.48,229.7,1381.28,687.89,False
161,40.91,561.07,1.87,2.36,6.06,358.31,1448.16,667.08,False
162,44.21,507.65,1.99,2.15,9.44,316.61,1426.47,673.83,False
163,51.07,396.71,2.25,1.7,16.46,230.0,1381.44,687.84,False
164,63.97,187.87,2.73,0.86,29.68,66.98,1296.66,714.22,False
165,57.01,300.44,2.47,1.31,22.55,154.85,1342.35,700.0,False
166,44.76,498.7,2.01,2.11,10.0,309.62,1422.84,674.96,False
167,50.9,399.37,2.24,1.71,16.29,232.08,1382.52,687.51,False
168,51.63,387.64,2.27,1.66,17.03,222.92,1377.75,688.99,False
169,39.07,590.84,1.8,2.48,4.17,381.55,1460.25,663.32,False
170,48.02,446.09,2.13,1.9,13.33,268.55,1401.48,681.61,False
171,46.99,462.7,2.09,1.97,12.28,281.52,1408.22,679.51,False
172,55.82,319.72,2.42,1.39,21.33,169.9,1350.18,697.57,False
173,56.79,304.02,2.46,1.33,22.33,157.65,1343.81,699.55,False
174,57.65,290.13,2.49,1.27,23.21,146.8,1338.17,701.3,False
175,56.28,312.26,2.44,1.36,21.8,164.08,1347.15,698.51,False
176,65.35,165.51,2.78,0.77,31.09,49.52,1287.58,717.04,False
177,68.17,119.84,2.88,0.58,33.98,13.87,1269.04,722.81,False
178,56.66,306.12,2.45,1.34,22.19,159.29,1344.66,699.28,False
179,42.62,533.35,1.93,2.25,7.81,336.67,1436.91,670.58,False
180,40.29,571.16,1.84,2.4,5.42,366.19,1452.25,665.81,False
181,35.22,653.27,1.66,2.74,0.22,430.28,1485.59,655.44,False
182,39.56,582.9,1.82,2.45,4.67,375.35,1457.02,664.33,False
183,68.19,119.48,2.88,0.58,34.01,13.59,1268.9,722.85,False
184,35.96,641.22,1.68,2.69,0.98,420.88,1480.7,656.96,False
185,58.03,284.05,2.51,1.25,23.59,142.05,1335.7,702.07,False
186,58.05,283.61,2.51,1.24,23.62,141.71,1335.52,702.13,False
187,45.69,483.7,2.05,2.05,10.95,297.91,1416.75,676.86,False
188,59.77,255.82,2.57,1.13,25.38,120.02,1324.24,705.64,False
189,47.7,451.21,2.12,1.92,13.01,272.55,1403.56,680.96,False
190,37.56,615.25,1.74,2.58,2.63,400.6,1470.15,660.24,False
191,44.37,505.1,2.0,2.14,9.6,314.62,1425.44,674.15,False
192,43.92,512.42,1.98,2.17,9.14,320.33,1428.41,673.23,False
193,51.62,387.81,2.27,1.66,17.02,223.06,1377.82,688.97,False
194,42.23,539.78,1.92,2.28,7.4,341.69,1439.51,669.77,False
195,38.49,600.23,1.78,2.52,3.58,388.88,1464.05,662.14,False
196,57.5,292.56,2.49,1.28,23.05,148.7,1339.16,701.0,False
197,52.29,376.87,2.29,1.62,17.71,214.52,1373.38,690.35,False
198,58.58,275.14,2.53,1.21,24.15,135.11,1332.09,703.2,False
199,57.73,288.78,2.49,1.27,23.29,145.75,1337.62,701.47,False
200,44.25,506.96,1.99,2.15,9.48,316.07,1426.19,673.92,False
201,48.2,443.15,2.14,1.89,13.52,266.26,1400.29,681.98,False
202,50.93,398.91,2.24,1.71,16.32,231.72,1382.33,687.56,False
203,62.32,214.62,2.67,0.97,27.98,87.85,1307.51,710.84,False
204,52.97,365.85,2.32,1.58,18.41,205.91,1368.91,691.74,False
205,67.22,135.18,2.85,0.65,33.01,25.84,1275.27,720.87,False
206,54.0,349.16,2.36,1.51,19.47,192.88,1362.13,693.85,False
207,67.88,124.53,2.87,0.6,33.69,17.53,1270.94,722.22,False
208,61.36,230.03,2.63,1.03,27.01,99.89,1313.77,708.89,False
209,38.82,594.91,1.79,2.5,3.91,384.72,1461.9,662.81,False
210,67.31,133.72,2.85,0.64,33.11,24.7,1274.67,721.06,False
211,37.84,610.84,1.75,2.56,2.91,397.16,1468.36,660.8,False
